Date,MSMStock_Open_average,MSMStock_Open_max,MSMStock_Open_min,MSMStock_Open_volatility,MSMStock_Open_change,MSMStock_High_average,MSMStock_High_max,MSMStock_High_min,MSMStock_High_volatility,MSMStock_High_change,MSMStock_Low_average,MSMStock_Low_max,MSMStock_Low_min,MSMStock_Low_volatility,MSMStock_Low_change,MSMStock_Close_average,MSMStock_Close_max,MSMStock_Close_min,MSMStock_Close_volatility,MSMStock_Close_change,MSMStock_Volume_average,MSMStock_Volume_max,MSMStock_Volume_min,MSMStock_Volume_volatility,MSMStock_Volume_change
2018-05-27,-0.015073984606005621,-0.13826084029050215,0.42969103663761565,-0.9459977601222829,0.6777174982100681,-0.10118496831630118,-0.033523675047262405,0.12905994461727766,-0.2657562961598765,0.9003223813947581,0.12662695099591903,0.006458415054656881,0.39087260265965024,-0.5718456172094865,0.7493253163764984,-0.015584031693779494,-0.27972297957277437,0.25766626762133565,-0.9551763942942705,0.4461271834344132,-0.758817835844185,-0.7768912226061443,-0.8384642994785044,-0.6078656966393841,0.9348898248897908
2018-06-03,0.48410395675110823,-0.014886717055822535,0.8852901677364399,-1.3642807328019337,0.19690196351053016,0.38000040409941577,0.11728364154126955,0.9037642161073923,-1.1179356129510545,0.30480504219958354,0.526931654411579,0.46998178782058353,0.9353428349729377,-0.54608763850673,0.5882608376346096,0.5812294348576788,0.31140108681646955,0.9583432619298536,-0.8705175415867239,0.32381168583789594,-0.7137978516515547,-0.8859839232380299,-0.3875158800345892,-0.9785339422707686,-0.04344975720276643
2018-06-10,1.1848656951019279,0.7736839756772915,1.496142391356694,-1.0075578572714785,0.19963407906021075,1.0360245771604768,0.4716816785975926,1.5409996778493917,-1.4756190675944885,0.0374993824145597,1.4289803011812094,1.044151705560302,1.768371427312306,-0.9788306704063808,-0.1565106136591028,1.301146667988369,0.9071595365400977,1.857625552878867,-1.3026100835974082,-0.07249019939676654,-0.998922724922156,-0.3670750348910875,-1.352285671671902,0.1092295622991051,1.8455823145995838
2018-06-17,0.5528978449757357,0.27420479181411767,0.4578520708729263,-0.28144307933564927,-1.0250299194918895,0.236103384831345,0.070871173864642,0.14451076896214712,-0.10499633543245947,-1.0681275568821462,0.3077146524609849,0.621586554921407,0.12391774480375012,0.7656879170919307,-1.428858599840927,0.2671162810910722,0.5028610119281139,-0.11477566568394662,0.9787931398634058,-1.5428503431971246,-0.9430458624125464,-0.6492240412146916,-1.440229595230808,-0.24109639874110672,1.3738233529723092
2018-06-24,-1.8637094906945717,-1.4167591807924504,-1.6547299372849877,0.408202868436779,-1.331072304446992,-2.0125060199205045,-1.7573411848790101,-1.9236745818722578,0.13565887165495305,-1.008225202393662,-1.9507681149581382,-2.0043521821700643,-1.549543028046386,-0.9306229723851269,-0.3651443709640345,-2.1513001138491545,-2.1656306953902034,-1.9048416787601423,-0.706705310997604,-0.681607677219545,0.009168367409409758,-0.15949563058948932,-0.4780540253013615,-0.01925401335293392,-0.490127094076849
2018-07-01,-2.346830864186721,-2.5189492128768145,-1.894560796826313,-1.4684634118074633,-0.09046185261777308,-2.4635057807683767,-2.6873246044268773,-2.1640449643443787,-1.6688471005606536,-0.10689249110137426,-2.410994959622349,-2.419595803638488,-2.348526370759224,-0.40419467099797407,0.641823670016144,-2.353234056027133,-2.581569638796787,-2.0423487641729006,-1.7254849452396208,-0.11753025328620417,0.6440758942195667,0.4584664113072231,0.08607132254708884,0.5339874350424703,-0.6108065939951718
2018-07-08,-2.501316213838385,-1.9449054091466922,-2.8046281548865224,2.1984895642016267,-0.8560811901504194,-2.1656048030807384,-1.98265861020885,-2.277856920329752,0.36121044594391943,-1.1283080307390825,-2.321420150892331,-1.8966355607217975,-2.771410893537413,2.426188799340321,-0.8847014230003923,-2.2866196299211072,-1.948423806122042,-2.455598339960701,1.0165602298868055,-1.1413030119680732,2.7947439790551707,3.055973067919561,2.46341929535159,3.0285629891550587,-1.3898209633418215
2018-07-15,-1.976537282133233,-2.153673492460535,-1.7490667908191646,-0.6901780532039145,0.8279875322240657,-2.0746184940403207,-2.1231163533017092,-2.1079983723955897,-0.47290614612979254,0.5961299877526407,-1.8916436584638627,-2.0274645417654296,-1.5794119915603906,-0.7511390179109111,0.5006634492477094,-1.976301437680039,-2.062384933273552,-1.948925882035519,-0.5841664575393061,0.4789372561377113,0.6403828354498382,0.4776693711735101,1.5842868874041869,0.05709379019777029,-0.6994863941946805
2018-07-22,-1.6925166831399148,-1.8303026117239198,-1.5532257994485867,-0.6530602826827856,-0.047222825490578574,-1.7306435911149758,-1.832161287572748,-1.6921128658225346,-0.9454352042492494,0.06273671458551174,-1.6083697327818902,-1.7879478084263465,-1.3498020213949513,-1.0192216336694588,0.19063668037440654,-1.7198966685866415,-1.7927126571624836,-1.603816637973683,-0.928696189467746,0.28894707146058846,-0.08240020931904488,-0.18979976588750122,1.0570122003491393,-0.6136264182490773,-0.08809568582665982
2018-07-29,-1.3196680768029359,-1.4124194160494525,-1.1969167115322679,-0.6346842875511352,0.12269076017312178,-1.3371422347158195,-1.3778113358339594,-1.1875381367452431,-1.0670817476960361,-0.01848738414539946,-1.233968416832161,-1.411544343875336,-0.9318509186057263,-1.2195055230613232,0.030719988267885714,-1.3552986851458038,-1.3468133542869773,-1.2210173405563387,-0.7395841004152,0.23302510449127628,-0.387835343681352,-0.5577163960707608,0.3080208463221728,-0.7821856492942945,-0.1383974565433015
2018-08-05,-1.0333233342965336,-1.2191996151249698,-0.9627072108709841,-0.707608234999537,0.8226321248486128,-1.0958136934305007,-1.1878324191615524,-1.0521051431654236,-0.8370716722959379,0.6097910592685031,-0.8619459465138206,-0.9747373947191548,-0.7757165731802838,-0.5208197892875375,0.6441910310600185,-0.9561513087553378,-1.1515986694382254,-0.8277371415437262,-1.2913812547733394,0.3371703365241999,-0.6413054148233663,-0.7002322695803106,-0.5383614334296385,-0.6942579253121594,0.9317888922932664
2018-08-12,-0.6526388858794889,-0.7818256653892087,-0.5221315670481718,-0.7089668023687752,0.7547509707590991,-0.6851569778307001,-0.7146250838458689,-0.6824801212806137,-0.3994810120268238,0.8896277863917718,-0.46149556491441573,-0.5002815975365197,-0.3632842510092248,-0.36372257257774915,0.8510546777080935,-0.5604927525084568,-0.5612233151153508,-0.6180404538392434,0.0011724578974841476,0.9853008164919217,-0.5813865548441919,-0.6862823624865227,-0.07328818930285345,-0.8210173989466532,-0.3589309566188972
