Date,MOSStock_Open_average,MOSStock_Open_max,MOSStock_Open_min,MOSStock_Open_volatility,MOSStock_Open_change,MOSStock_High_average,MOSStock_High_max,MOSStock_High_min,MOSStock_High_volatility,MOSStock_High_change,MOSStock_Low_average,MOSStock_Low_max,MOSStock_Low_min,MOSStock_Low_volatility,MOSStock_Low_change,MOSStock_Close_average,MOSStock_Close_max,MOSStock_Close_min,MOSStock_Close_volatility,MOSStock_Close_change,MOSStock_Volume_average,MOSStock_Volume_max,MOSStock_Volume_min,MOSStock_Volume_volatility,MOSStock_Volume_change
2018-05-27,1.1987297559213008,0.8292590607031496,1.5254747643519637,-1.6782605694521862,0.14136127301113868,1.060872738360587,0.6230249896972833,1.4225296686062678,-1.662436053225314,-0.06801511994341006,1.2571432819107717,0.9062621446818536,1.5778094540272911,-1.6643110695723966,0.028996579990043923,1.1190401801791616,0.8538556110013905,1.2993925298290938,-1.2327248844832726,-0.16837396608609462,-0.8911882103800457,-0.7305399521427807,-0.30581806983821713,-0.6283811249086515,0.12374381176258924
2018-06-03,1.4072396824507214,1.6364205233918636,1.231287251014138,1.005772817251912,1.3012466761014945,1.467677199999459,1.5056334273598253,1.2305791659373801,1.0869975275845927,1.553247904029003,1.4599546760766502,1.6704176639124106,1.256291960507008,1.312559598784263,1.4995758449140897,1.5908510863302618,1.6928605237609882,1.1578418269607027,1.6230555934597108,1.7966920521424579,-0.859055923769164,-0.5397749951401779,-1.3117238377539937,0.23953211577027214,1.4506482514849415
2018-06-10,1.9786392799450234,1.766374050383199,2.1440983183324,-1.2111739781948967,-0.019927414612589237,1.841554702027606,1.540972361225022,2.0423870630599685,-1.002231169421543,-0.1988978751599564,1.8895232981869363,1.6420511682632701,1.9764900304534636,-0.8617632578243978,-0.397747800410567,1.875258645456238,1.644436027246219,1.9699753067932706,-0.9033440814185151,-0.41744129030887117,-0.6404653528225872,-0.18478555047824194,-0.12146972789913216,-0.1354363487445993,1.949425046763228
2018-06-17,1.2005293118113434,1.0382857320455454,1.1306040104647528,-0.3809538556195607,-0.1225121234328564,1.2131468813201771,1.0683384491374377,1.3325886985937037,-0.572997805808574,-0.03700233078970249,1.158793003866796,1.183322287663055,1.2496012216328913,-0.17460960448027993,-0.07639618022561315,1.18756743972193,1.2551375639799471,1.0822653969191607,0.6004955741695472,-0.4202938330817106,-0.9009075972121451,-0.8079206145618263,-0.7261254312413422,-0.46553882044471484,1.088688610604214
2018-06-24,1.026954977786148,0.7655968978489068,1.1804600346018197,-1.2373676346966185,-0.0437868918939147,0.9637082511777794,0.816133732460294,1.1006326643034774,-0.6493293250981598,0.07342230158127248,0.977283731095457,0.6986201085283749,1.2376353442067838,-1.591375508973726,-0.06495479609795098,0.8432258030611622,0.585591354211207,1.1349516207427428,-1.5634308376747568,-0.14813872948619508,-0.9742794675883845,-1.2117256156052805,-0.13774763178338437,-1.2882543737277545,0.6312777646345143
2018-07-01,0.5749515221410595,0.3047965082893433,0.8129529863652197,-1.3542488095823781,-0.07517539366827215,0.46709015145421356,0.21791743408632433,0.733080336243854,-1.2864220230698271,0.2410869949992657,0.6495710532607458,0.3819302315160917,0.9378794241372227,-1.5586713138939046,-0.1542298716900382,0.5833943288169331,0.39665143362553373,0.7747568022715938,-1.0941333927616304,0.25918212827346687,-2.0121948107928893,-1.7487562835205275,-1.559092873294919,-1.1654389920295256,-0.39827146043149375
2018-07-08,0.887782734509052,0.7748264075735375,1.018548779735516,-0.8177676599050047,-0.01996928916555899,0.8853824153059543,0.845385635255607,1.0051541707410565,-0.40323264909140066,-0.03625839375000935,0.9179050728506082,0.8106875747593136,0.9960555085301566,-0.6306612504222711,-0.10265030338108891,0.8804150686613469,0.9302684225354096,0.9571242785719459,-0.23833988205059933,-0.19499375055543075,-1.6838953758255748,-1.015657585892381,-2.027850143292329,-0.2710570819433705,-0.0554733993276456
2018-07-15,0.7544365557416061,0.7709563244439229,0.8508250779476655,-0.5355711952683199,-0.17625216608470076,0.7257079064101737,0.6027599425330856,0.8577136375117171,-0.8554133682544733,0.21419428240901126,0.853261540442638,0.7824225471471855,0.9683991938633136,-0.7800929566796847,0.19102681154082837,0.783351858948725,0.603583071625035,0.8731570130291312,-1.0242743454745482,0.3485650972192606,-1.203976840193406,-0.8818303726966347,-1.1872840249791228,-0.4900264368242945,0.23818383221931935
2018-07-22,1.2901751927023863,1.4322581652440647,1.0058847004448228,1.0459050037391606,1.5539403421507185,1.3403588485358642,1.4250251146757076,1.071235904883457,1.1380567928250824,1.5544730925813892,1.2827795737844798,1.4269071302714003,1.144721018157072,0.803953447946001,1.4748826301162081,1.3148032161705758,1.4126862980142025,1.0583615287435948,0.9544564494874738,1.4694596600848269,0.5318453911187323,1.2827605488163651,-1.307378796892253,1.9414936348027336,1.1828500817104186
2018-07-29,1.530635800074327,1.4152400130794112,1.618805530018073,-1.2563551159538748,0.051646914263311465,1.5762455548695409,1.5875375789185162,1.6589833858747884,-0.44546843342630504,0.6218190530333654,1.5625421491068565,1.543420901141571,1.6087095667705147,-0.4960214067088522,0.28270225473053173,1.5375871526903468,1.5702060718180495,1.5408362167023264,-0.12051017476054755,0.6710704460992504,0.878496619856544,0.43226205947745855,-0.5599302205086203,0.6778001889871822,2.0958753609321668
