Date,CJJDStock_Open_average,CJJDStock_Open_max,CJJDStock_Open_min,CJJDStock_Open_volatility,CJJDStock_Open_change,CJJDStock_High_average,CJJDStock_High_max,CJJDStock_High_min,CJJDStock_High_volatility,CJJDStock_High_change,CJJDStock_Low_average,CJJDStock_Low_max,CJJDStock_Low_min,CJJDStock_Low_volatility,CJJDStock_Low_change,CJJDStock_Close_average,CJJDStock_Close_max,CJJDStock_Close_min,CJJDStock_Close_volatility,CJJDStock_Close_change,CJJDStock_Volume_average,CJJDStock_Volume_max,CJJDStock_Volume_min,CJJDStock_Volume_volatility,CJJDStock_Volume_change
2018-05-27,0.567927389888387,0.2585127469302243,0.8049548500120459,-1.1394013862485528,-0.3904783441240215,0.7476348758843564,0.46539851235613955,0.8605308034592123,-0.5507524543091615,0.36261708052234215,0.8933338376944554,0.5916258049851737,1.3568788537545706,-1.0002374954908977,0.12014506307430671,0.9101435645671759,0.6879177192802863,0.8390975635935799,-0.012726370814863367,0.8203395007140057,-0.4173387330333496,-0.5480383321515617,0.6907371499574325,-0.6143145203298218,-0.02935805726420412
2018-06-03,1.0920146540475857,0.9544029173050835,1.4275367864850899,-0.8686863943828755,0.5910779665409834,0.9127048696059933,0.7022625663687531,1.030920749955637,-0.349224101608724,0.0448419684138782,1.1878570024512234,0.8218377171192374,1.5102712948244763,-0.88285823800335,0.11637684720301246,1.0848990601966653,0.765415794752171,1.3403118877622544,-0.6143528875604793,0.296426046319651,-0.5599019841441881,-0.33770242405147316,-0.7291732113414209,-0.28330525504259496,-0.20190853578301654
2018-06-10,1.359804499199398,1.1028826086165435,1.3900209464382969,-0.4977781794530979,1.0305288988829018,1.6159406359006028,1.6029978018340958,1.63597556966963,0.5867805345085445,-1.3543154192782367,1.4849810065894833,1.4837856297658718,1.7004451102815368,0.02953479875149416,-0.3467246611059179,1.521972183288869,1.456294626610141,1.5576218885234274,0.1546928975385813,-1.0665651432383239,-0.3118958506848112,-0.2834572847224985,-0.5140605055630005,-0.2423829356195311,-0.750452983431527
2018-06-17,0.8561463571910252,0.7839153745930206,1.0884877443574759,-0.7275000421318617,-0.9366658015511122,0.9640174694306565,0.8162323670054837,0.8502152860184552,0.26270704724984295,-0.28570891964716816,1.132604271660647,0.9959620110461989,1.3912864601846446,-0.5359902876635478,-0.6682314362333113,0.9071316734512442,0.5082941303448255,1.1481915734210046,-1.08522051898951,-0.20033713805048395,-0.6083833068040356,-0.44966170411086265,-0.6593269271415514,-0.3920179045137335,0.05889320932325733
2018-06-24,0.6453803659764512,1.047547934259368,0.4291434047534974,1.8211697285296626,-1.6747812547969088,0.5507674214479741,0.5616359211707038,0.3165236300635399,0.7805335118172412,-0.01946461576097184,0.31200585459097196,0.4586511263536936,0.004755566238871697,0.948632889728725,-1.263910795493256,0.2299010478521906,0.4425591660177073,0.0997149021640826,0.7326290005953745,0.09462396965441738,-0.30542442552741556,-0.22233165304014732,-0.534482179346617,-0.18454732197520046,0.09452814712066443
2018-07-01,0.5887230658254493,0.7355620819845429,0.4755050646506792,0.8022953358495927,-0.5102061929159715,0.5375757305812894,0.49099833964349054,0.11690822646223464,1.020324821865676,-1.5011369826958303,0.07122496647681892,-0.08052211198839507,0.20546336680189053,-0.5199897371459373,0.5965250505721252,0.6283024476575566,0.920105697221185,0.304889551161537,1.2906564843153103,-1.743735056266788,-0.8151509880893574,-0.5422646714333365,-0.7577610324609859,-0.49523592058623256,-0.13562210404437372
2018-07-08,-0.7094237100135845,-0.218620697490448,-0.8858304306710231,1.5685358033838366,-1.9631860558922005,-0.9094659817315306,-0.5276265861510221,-1.1121932348088952,1.1311839497311866,-1.31577956738574,-1.0980394658316666,-1.2453084700087844,-0.9239393205431001,-0.9690737909938039,0.20917850735358928,-0.9283907763509416,-0.6966849644896355,-0.9892948452400447,0.31841044784620237,-0.6683349826934586,0.6792907048401322,0.7861772684259342,0.2730997219345043,0.7832070920804095,-0.4242810593331824
2018-07-15,-1.2023229719996393,-1.182043146190559,-0.9446787771811369,-0.7782078408987224,-0.6600544459863601,-1.3742132419929107,-1.4967914522312862,-1.2457972381090885,-1.123827261393173,-0.06102669890209554,-0.9803513481667643,-0.9531363748450103,-0.7526727836570941,-0.6888430305133034,-0.5095846456675529,-1.1782540305093214,-1.3566313988932577,-0.9146499005092404,-1.1904505623968715,0.03050456284692066,-0.6716578224486086,-0.4239255107296791,-0.04864881266466631,-0.42854508664954605,-0.16512018310637272
2018-07-22,-1.1494097943847659,-1.35422547784854,-1.1176907477607634,-0.8587943261521274,-0.3664667040158205,-1.4444541314924444,-1.579283897847616,-1.2644204442831712,-1.4101526783086316,-0.11092737308244044,-1.0015102568427385,-0.9546932165177086,-0.986530405868671,-0.2893481859599223,-0.5423297900881963,-1.2718571420528042,-1.2619445780209506,-1.2096250676465008,-0.50810505060554,-0.5085335383472057,-0.7029325536968105,-0.49713835834540987,-1.0640469318416945,-0.43424082231426125,-0.03316458923195289
2018-07-29,-1.4839087203526014,-1.6310529401553524,-1.4555315948041188,-0.9930333931045433,-0.20646034993584497,-1.6922693936434396,-1.7188585558252676,-1.6232424901991866,-1.0427946072483743,-0.2279298190115249,-1.45943376876783,-1.4469735199037619,-1.420259550529411,-0.6139744971312917,-0.20057971222335425,-1.5744278298296723,-1.6228681841608739,-1.46741137934057,-0.9836197549445637,-0.0056358685645823475,-0.840360185444724,-0.6682547927015944,-0.7738523827959832,-0.6294747684957624,-0.24890552114469866
