Date,GEC_stock_Open_average,GEC_stock_Open_max,GEC_stock_Open_min,GEC_stock_Open_volatility,GEC_stock_Open_change,GEC_stock_High_average,GEC_stock_High_max,GEC_stock_High_min,GEC_stock_High_volatility,GEC_stock_High_change,GEC_stock_Low_average,GEC_stock_Low_max,GEC_stock_Low_min,GEC_stock_Low_volatility,GEC_stock_Low_change,GEC_stock_Close_average,GEC_stock_Close_max,GEC_stock_Close_min,GEC_stock_Close_volatility,GEC_stock_Close_change,GEC_stock_Volume_average,GEC_stock_Volume_max,GEC_stock_Volume_min,GEC_stock_Volume_volatility,GEC_stock_Volume_change
2018-04-08,0.23687200822441082,0.4060111543026886,0.13368036248816248,0.3946947872230946,-0.43971910911805434,0.22812437484973952,0.13181683831286586,0.23034046208686543,-0.1218693509787167,-0.7154018127502778,-0.10315885759637296,-0.18436227180070144,0.13903759882286526,-0.4895323518144928,-0.5845629907597402,0.1032393326306799,-0.14672931171802686,0.2770665424350459,-0.5632562650182408,0.13678631621962292,0.9375082108846252,0.9633360507328189,0.75493703367708,0.9494754390382745,3.0695287369470576
2018-04-15,-0.5794922998645862,-0.645771845620222,-0.055065873428707106,-0.7354235442018721,-0.4397191091180514,-0.7819981523939483,-0.8450865953955468,-0.5504206209117573,-0.3331095593418279,0.32919540975472505,-0.2760836190122594,-0.5145935410650809,0.02920607582286442,-0.6630666375165211,-0.1172675129169838,-0.5370985166278972,-0.5125366600656167,-0.3879541269148505,-0.05194821420230626,1.1527664771198394,-0.6164634893303984,-0.5191236197068215,-0.7610453047610085,-0.5036860481905608,-0.5167500391806022
2018-04-22,0.44816236357746647,-0.08365563276314289,0.9772335954176478,-1.3183812316789556,0.690699819636412,0.21578020160404565,0.2787400113220085,0.8380813101857723,-0.3843220995429788,-0.0829851560170809,0.5447714639410133,0.17184211356406803,0.633741788717613,-0.6166210735639392,0.5030030300035669,0.536948233477388,-0.3953329688859192,0.8113682430070122,-1.104760470852451,-0.017663262673369474,-0.6593892073619235,-0.5687535398495216,-0.710423774029511,-0.5544923381252614,-0.582258779297905
2018-04-29,0.9012624725943426,1.336184585924948,1.1651442046398324,0.3357552614348735,0.2489646458649124,1.1392597753080174,1.2730831759164585,0.9939990885479706,0.6063818744451553,-0.47576082676004106,0.7740969511936501,0.8937964621850161,0.872000111306837,-0.07064103252071272,-0.5045383463591187,1.156315048222329,0.889499179993324,0.9857281161802857,-0.08680623146431052,-0.41470484822775877,-0.3278405483513088,-0.4250537655973142,0.16455988373892344,-0.43027888173428513,-0.4441418602506906
2018-05-06,0.22543429737594906,-0.2796676692395438,0.5585896657399101,-0.9686066191927039,0.19046083621885587,-0.06385869066818355,-0.2981270728411972,0.23388213848187384,-0.4734762581284099,0.21505401716152803,0.6826135465243209,0.23360589352562594,1.2760066878804899,-1.1962515019556508,0.18088732831852325,0.4233429494984644,0.19872071317017442,0.2957184348540857,-0.08680623146431553,0.25285581649640426,-0.6443431425281767,-0.6174845084639762,-0.43756115039850546,-0.6099410861298088,-0.526004059713293
2018-05-13,-0.07519885194239667,-0.20041086260161664,-0.041818437107271185,-0.18118043110618448,1.2164136700407482,-0.3247745754074796,-0.41088405884058943,0.12670245343198974,-0.4734762581284102,0.5463331979210326,0.574045942532068,0.3947878705265506,0.630630744371545,-0.3614242749989487,0.9327143116179509,0.15402080001837312,0.105141872962312,0.24708310555369967,-0.1326689226034953,0.9702911468174897,-0.3837265138732977,-0.3892675478029806,0.777013481939125,-0.4081316343605053,-0.5090355173756702
2018-05-20,0.8106269732079372,0.8417256229267945,0.4557063527727425,0.4699724165617562,-0.5441994029042903,0.5448281134416382,0.2056332764007988,0.12670245343198974,0.10976425998969419,-1.0319627071841737,1.1375730145166172,0.880825074395266,1.0391118479194121,-0.3668827079352786,-0.6638434782129903,0.47007784600766744,0.7885640472173462,0.1144259135381243,0.7385489458759982,-0.8026240706724518,0.8603039307612987,0.8806968452535909,0.1529611825804124,0.8801092964851412,-0.07395825255727921
2018-05-27,0.38211872701665645,-0.43723036119537206,0.8737930837304064,-1.2354864109258483,0.20445764610004222,-0.9043742661846358,-1.2561536840379344,0.0,-0.9878783399072119,-0.24281475463157048,-0.28944892605709155,-1.1520971425963462,0.32834144054503384,-1.1911561410333686,-0.16783145653273518,-1.3886919326696234,-1.851640199545103,-0.9258200997725492,-0.7385489458760017,-0.3489669872488909,-0.36151064000912136,-0.5145564882164896,2.04341909816965,-0.5704689844034264,-0.6975130284314668
2018-06-03,-1.0877160142955145,-0.9565946717081467,-0.46352358236214286,-0.548518868666575,-0.2789728940219292,-1.2983594405318304,-1.5813095593542867,-0.4264859606995105,-1.1330815748865397,-0.2904886387022365,-0.7285499972327792,-0.9863234041592174,0.19510707813336584,-1.3041424008039908,-0.15820658598428208,-1.4722301869939838,-1.7461067181193,-0.8277502640310579,-0.9174530953232575,-0.28216749407547675,0.006320841627910901,0.08696604617883104,0.038335592992456535,0.08604621168626352,-0.20510913127362448
2018-06-10,-1.2566580095257138,-1.330134464501205,-0.37134712423711275,-1.1169338374139124,0.36189631131248556,-1.54008169482074,-1.3601460696974308,-0.9061263371412496,-0.8897521080109464,-0.35470451039282236,-0.8397507359948857,-1.810126484886361,0.27295012258107326,-1.8451838271772796,0.2319121992010407,-1.500878171200615,-1.7387013195468577,-0.7307981486470341,-1.3434134610090505,-0.32405703905875294,-0.39964190945800054,-0.4437091969646526,-0.6509398649513162,-0.4290112608767938,-0.43592784442152915
2018-06-17,-1.6006867639392253,-0.6867428343448644,-1.9809933167642926,0.9733205225368726,-1.47522821893881,-1.8695403875614127,-1.2533391918570178,-1.7191739250716458,-0.30557143103406564,-0.8968372475811135,-2.256470608195877,-2.14186490102712,-1.865996528050372,-0.8175420441520971,-0.48506942170911144,-2.1478506107266204,-1.8765117027392977,-2.3332959554455597,-0.5325832042048166,0.038900396623985437,-0.1808837407361803,-0.38735066851288164,0.3636232726597988,-0.39454992525261745,0.11425499672883377
2018-06-24,-2.1088794956411805,-1.6700891006110476,-2.53471472972048,0.974516769252281,0.4528256487562714,-2.1022828641186626,-1.9023397612808743,-2.6439789745813624,0.04359133051417385,0.3089560668520965,-2.5822326055696516,-2.152833482001303,-3.0348196727056695,2.136828897185987,-0.3668827079352846,-2.045253665941115,-1.5879733978344588,-2.2532028485964375,0.4962681916971483,-1.0447591191605161,-0.29970984422971825,-0.30609012776252537,-0.3004644050995041,-0.2957697652564463,-0.4139358394610419
