Date,NEWTStock_Open_average,NEWTStock_Open_max,NEWTStock_Open_min,NEWTStock_Open_volatility,NEWTStock_Open_change,NEWTStock_High_average,NEWTStock_High_max,NEWTStock_High_min,NEWTStock_High_volatility,NEWTStock_High_change,NEWTStock_Low_average,NEWTStock_Low_max,NEWTStock_Low_min,NEWTStock_Low_volatility,NEWTStock_Low_change,NEWTStock_Close_average,NEWTStock_Close_max,NEWTStock_Close_min,NEWTStock_Close_volatility,NEWTStock_Close_change,NEWTStock_Volume_average,NEWTStock_Volume_max,NEWTStock_Volume_min,NEWTStock_Volume_volatility,NEWTStock_Volume_change
2018-05-27,2.4067634137461282,2.317373141980936,2.3294249355120593,-0.7045234441271293,0.1972281640334526,2.3930349898463277,2.260770104636703,2.3614301496939563,-0.09298276944239596,0.5001200867034762,2.377189603925057,2.350205804439621,2.240847010960272,-0.15870806223687778,0.5436153572915121,2.337452936376412,2.157839293168702,2.3434541217242564,-0.6033405132662943,0.25577424722341924,-0.7328160551951088,-0.6711054728609023,-0.4364406431715773,-0.6801732869629202,0.6252223798331924
2018-06-03,1.9531968906872246,1.9483310810581953,1.675873403921084,0.45629148657591473,-0.3429461614003901,2.0930949389282576,2.216331420522024,1.915336612841056,1.5247387006184725,-1.0039516212767732,1.5458740094299153,2.017995159114176,-0.022882660625430068,3.5262896136319952,-1.1156147038353261,1.969963869481463,2.2227590421426124,1.7137423380088919,2.1260281019317215,-1.6084280497329821,2.671270565989463,3.409110364513507,1.1067566317817574,3.608265623363047,1.0016780013675273
2018-06-10,1.576412135979441,1.7741907464090962,1.2760230113871784,1.487986456531227,-2.105913364015033,1.5183230128326284,1.595016989195718,1.1833455706342582,1.8152099670450654,-2.450175541148953,1.4351374837396762,1.4727465049459985,1.259223806738446,0.5424080230581747,-1.46298002315029,1.3788043247177628,1.5252430062940903,1.0824748940536333,1.8266913135529506,-1.7758396921237665,0.9705738241449181,0.8176417999485014,1.5726201501222241,0.5950110860166754,1.757860599983129
2018-06-17,1.0073306825656214,1.0483948093758133,0.9456948208278162,0.2895544777726112,0.09937434213748754,0.9971640235952198,0.8669667294396799,1.0229821923640634,-0.1891003147912818,-0.9879601554683441,1.0285638073429506,0.8934383645246071,1.2266053782512536,-0.4831354027563237,-0.2286841164381619,0.9457851383268002,0.8739043097824998,1.0261010888071658,-0.15722479146231627,-1.1951871948995354,-0.6137471060843664,-0.2587175571131741,-0.8827191618682839,-0.10220683702208935,-1.21779240512391
2018-06-24,1.3300525320165701,1.2824063540078106,1.2367264742233757,0.14551236524715386,0.4168641534180678,1.4425299003013927,1.3164888564760497,1.6367160675914203,-0.5573581644075447,-0.09245457432933987,1.3989085809957904,1.2542631300993514,1.349220565637547,0.034002897037386896,0.7693483393824965,1.364759539838108,1.175628403586718,1.5625422849490707,-0.7710060076363222,-0.2757603866984824,1.4368533228147498,0.6738907585317405,2.3929319752864737,0.17197168887883454,-1.5033969542617547
2018-07-01,1.655926350120739,1.6231081436693184,1.560424229713578,0.42183259545319923,1.1454150791709465,1.639532524372557,1.4309903014104093,1.8163480948781985,-0.9161918507387827,-0.018851991965474643,1.7642290976452681,1.602150222175134,1.8074712830169266,-0.06826206889926907,0.7131588724956599,1.711186051832704,1.5024920711393526,1.8946726246193675,-0.8906641413740927,-0.0601744813500795,-0.19380847811993923,-0.3716632244265415,-0.2253421567354894,-0.36864788616679783,-0.5862248415353571
2018-07-08,1.523708390206988,1.428358344096764,1.6261009661978245,-0.6051257349445297,-0.8584677329846073,1.4698039143610262,1.3463239056887466,1.6028346731643741,-0.6957153538511824,0.02958424511738186,1.6018675344121376,1.4360928738332213,1.8426438985173794,-0.6510790297486958,-0.6220950046526191,1.4942894666185347,1.3504733497415256,1.5336171182413032,-0.44688728126788896,3.9607099089804845e-15,-0.7355087857620232,-0.6399256724221292,-0.6031087238070022,-0.5816567964964253,-0.3191416114756665
2018-07-15,1.6785090525847934,1.7493941159770654,1.669893472171733,0.28154533120022557,0.39647488160040767,1.6576110470641099,1.6280192985835524,1.5809171203543488,0.22115002480989623,0.5466278919785853,1.7709066388583645,1.6968446700969795,1.8000618834688824,-0.19265414419655816,0.4492406235988016,1.7035458996275752,1.6532075996687534,1.6693967818228472,0.08012596212164547,0.3002027861997974,-0.6490663962282492,-0.4259463346999167,-0.6181901674185004,-0.33171442780230265,-0.32594565999597286
2018-07-22,1.586927782510476,1.4596232334704025,1.7649059066703598,-1.1823420758368262,0.26542197806970225,1.5310528270926316,1.395416503932156,1.6753922591401504,-0.9038458160651512,-0.17683283575417785,1.5698938359673185,1.4885178962159176,1.7294754239375993,-0.40873649060355766,-0.6449746253925873,1.5322707478475692,1.3780005334072927,1.640375448754499,-0.7558268968858806,0.06061875361318333,-0.37849501942126995,0.027471058905600223,-0.5359822599556285,0.16484591845440377,1.3149484261144904
2018-07-29,1.5408062690218591,1.561421948598503,1.4960219211321342,0.6050092344219569,1.3803548178322,1.5540332656297828,1.5337895533959602,1.5895037210380945,-0.08519465164152511,0.4406786541810442,1.5395284823762185,1.537995670426189,1.6317849753561608,-0.16043862247990323,0.8379259373120066,1.5707989126420512,1.5710783297263131,1.583279204493395,0.13844930779793804,0.46864767465000473,0.10326829077135811,-0.01824668665229751,0.45623020550118987,-0.13304003195517305,-0.517288382738966
