Date,EHTHStock_Open_average,EHTHStock_Open_max,EHTHStock_Open_min,EHTHStock_Open_volatility,EHTHStock_Open_change,EHTHStock_High_average,EHTHStock_High_max,EHTHStock_High_min,EHTHStock_High_volatility,EHTHStock_High_change,EHTHStock_Low_average,EHTHStock_Low_max,EHTHStock_Low_min,EHTHStock_Low_volatility,EHTHStock_Low_change,EHTHStock_Close_average,EHTHStock_Close_max,EHTHStock_Close_min,EHTHStock_Close_volatility,EHTHStock_Close_change,EHTHStock_Volume_average,EHTHStock_Volume_max,EHTHStock_Volume_min,EHTHStock_Volume_volatility,EHTHStock_Volume_change
2018-05-27,1.976429889276145,2.050798669983402,1.8527965847789893,0.8904985105733987,0.8363798069829185,1.9919377032879642,1.800043751007699,1.9572328952460674,0.001452211539940969,0.6398286284779959,1.9862404503539233,2.2216319793472215,1.9387865190145621,1.0520015073623128,1.4495021888209714,2.017931428425322,1.9822728421183022,1.693541652081428,0.7621918218848358,1.2259625739730178,-0.3491074026809254,-0.4175969661113179,-0.25060003060010966,-0.3916857608022267,0.13670675358719944
2018-06-03,2.3370090771385934,2.3188236169538947,2.273454531760723,0.6674297922547877,0.4891561899062758,2.3331579243369207,2.216311159793557,2.215169156154002,0.40195404211143515,0.2731583928798134,2.1573336788706867,2.3472316313806,1.9298297297896418,1.773647178722571,-0.4444859496425699,2.3399282244457447,2.1702633403568434,2.2962616886051084,-0.26865043246319864,0.31184828512162427,-0.6195424899179547,-0.43344870374263506,0.34240255208254633,-0.46759898169222885,-0.22505653006495177
2018-06-10,2.162325082032825,2.0069975933783746,2.26801168542256,-0.6004885266226846,0.15154614080132073,2.1190652809681505,1.9139364078493863,2.148266578331047,-0.27306717628108323,0.46900966350570483,2.3159709898703666,2.030407111087716,2.3681029998416525,-0.31541580678935843,0.19705046737761778,2.173401317027276,2.063178157810816,2.1678286344396294,-0.27900581421134674,0.5322451239936268,-0.5014819020253712,-0.14661272782265802,-0.7769495912544362,-0.06018519820867722,0.32931175032359306
2018-06-17,2.0160013919826345,1.938012194785583,2.0578834505228842,-0.40016077926139143,-0.17560336523881603,2.014969418822292,1.7933234938204416,2.102564615190722,-0.8164213900446116,-0.2701237214557093,2.137047597929491,1.9054332258986055,2.2756474526797255,-0.9585266444131343,-0.35826402783615346,1.9953038429533403,1.927037429506254,1.9796826971890649,-0.21847019307350074,-0.12282978504159955,1.8964102506971119,2.5787064979654346,0.12264775092044292,2.569744626807101,2.4952431519281837
2018-06-24,1.6413598736565174,1.7201189983067737,1.4865018218014958,1.4604831709705854,-2.5182607114189257,1.5890829575049874,1.612229728519055,1.4654268327347182,0.6157092219957032,-1.4997717847710255,1.6250841663293096,1.599999427457912,1.4880732080383652,0.6929766585622846,-1.1162614632853631,1.4979187296923029,1.5180196877453158,1.4140160229842615,0.3930435434034375,-0.9525001563651515,-0.025166424882970353,-0.12504409462784583,0.4545854931234481,-0.16038175159527876,0.049332932697237375
2018-07-01,1.4978656972334572,1.4811400865930744,1.392274536987619,0.7705790139009975,1.4180781863360743,1.5278709304817673,1.4852818631192146,1.5557500724097972,-0.14171203820316142,0.4645772035329565,1.6260718922724495,1.5307767542000552,1.565900738792127,0.13000313662272273,1.0184016589802427,1.5554916225214355,1.4494373847640496,1.6275048306390496,-0.8720661342867982,-0.050061176670783664,-0.7697524572637555,-0.2648044767971122,-2.1203777414085607,-0.09178874612183066,-0.8248293694792249
2018-07-08,1.607570965630266,1.5620037120509502,1.5906683320929054,0.12413826463226882,0.6339838122229858,1.6432457358947163,1.5058274909715146,1.6818953547835862,-0.6673394608610344,0.05848574456784898,1.6680623085601285,1.545427452578992,1.7258810011565022,-0.6200688902264876,0.3927877600292532,1.6071242003954578,1.523206257339568,1.6259789877610074,-0.764780809294451,-0.3357234457256322,-1.1023684916421845,-0.7495100430464885,-1.0226292688284793,-0.6641255511937135,-0.3526220157979861
2018-07-15,1.441760738797426,1.3481424965876898,1.524917471834333,-0.8667499308493913,-0.27359657565035117,1.3793661497249377,1.2980047621158155,1.4409188342618466,-0.6114877381167334,-0.21217353528316482,1.5006081916139076,1.377092488530036,1.6216594620044398,-1.0120486008703422,-0.2688693524107422,1.3954236493904717,1.328014315358645,1.4512997812183177,-0.8663126436563058,-0.5158676740300784,-0.8051486641447735,-0.5460121964385559,-0.6683568358480173,-0.47965661013614624,-0.15347584800861896
2018-07-22,1.3035220229497548,1.354630022948919,1.366350372971445,0.4278890548774364,1.1285455502533979,1.235879487827176,1.2271512728776555,1.2574558877126236,-0.17854188466360882,0.3087264945751842,1.1775829470902273,1.1563190096329674,1.0642408101535297,0.7724981911953883,-1.9980481287002843,1.1447716212814225,1.176629033477788,1.0679686063597202,0.5810652156795497,-1.2521093550563909,1.4001319615327583,0.5829726848940617,0.5937895507382074,0.5320339026850931,0.5942521776323033
2018-07-29,1.1875017764422584,1.3877069307578254,0.9907143869257141,2.791293883592685,2.5868203292528436,1.272036225047548,1.426482258408588,0.9818165869591963,1.596848962669592,1.4078418625751037,1.2876919923717487,1.4472150619437518,1.1093235197053994,2.012338038619953,2.490415802446183,1.317868996914961,1.465311248586779,0.9592022446434241,2.5084845286100808,2.2045089165159597,1.9748460230192288,1.054949964737634,1.5448467698852104,0.931393906372607,-0.9182917126359473
2018-08-05,1.2696442257756055,1.2650381250996463,1.3169605502129151,0.2566901806373224,-1.7623034391486514,1.2169618684279597,1.1890414260828774,1.2895871607072877,-0.3757407338178234,-0.802376745303206,1.2984415366212696,1.1852476375278367,1.4548827461864366,-0.8907804986150722,-0.7380776953086243,1.2179537207195452,1.1783997053261377,1.3093551192700126,-0.5082051331877203,-0.22618374621982695,-0.574642672992493,-0.5326561438685419,-0.9500482230011614,-0.45602060891743934,-0.413457285959964
2018-08-12,1.912987196694309,2.2541285824478505,1.4119716887749285,3.6459622523140096,3.383143912543969,2.1383122222138096,2.55280417037972,1.8021947265062996,2.7571192398035365,1.7848671850661526,1.9625963257222092,2.1837450759557204,1.5290786003992625,3.0137028283970753,3.077072449778234,2.0759866582369235,2.3327948367726963,1.9041361132509773,2.3366387772632002,1.5794261333013766,3.259824265629025,2.465068855173177,3.629576113384973,2.1161271590622452,-0.7861715466554009
2018-08-19,2.001681133619479,1.79493239241924,2.239098206125845,-0.46452378731975213,-0.617530593124413,1.967115882506003,1.877497565559679,2.0781285925112876,-0.006926600249637586,-0.6924881525651988,1.9843098288580132,1.8451736657986142,2.159819359162601,-0.38413943332971645,-0.8061451999496907,1.9536613084442738,1.8532704260852533,2.0903944816497364,-0.6007191298272643,-0.24161291343955968,-0.4161657115202488,-0.2957687801211027,-0.5652210867141306,-0.23463913459780755,-0.49765661508622056
2018-08-26,1.7694626907833981,1.6333893882508213,1.9182507813940002,-0.26695787438127816,-0.8935600277450493,1.675043386254876,1.531961010204663,1.7326886577535516,-0.2731201444589656,-0.864510966957174,1.7705592014289049,1.6272613186303662,1.9461377035063974,-0.8131475616753026,-0.5685571537882772,1.706401820586646,1.7250649461271874,1.7868832821451148,-0.032128437182001625,-0.7067220902454422,0.007763819512835076,-0.14606498346103264,0.07678882983096087,-0.1697776884325527,-0.8165557842173617
2018-09-02,1.1384016961431513,1.286394385454677,1.0164616694886104,1.3084214678493018,-2.021033467023306,1.1731208328694789,1.1685828810149326,1.017878629851509,0.6115060211643123,-0.9324384604450253,1.0387784022655102,1.1438629963075746,1.0668011627774643,0.45982908536203587,-1.4119434723162805,1.05318376219255,1.1257882373670192,0.9437557147588919,0.8524181389937479,-0.7357059594135336,0.027078557375414283,-0.32882029915770844,0.7983526359815121,-0.4799062306125742,0.01639218254841652
2018-09-09,1.01547862003201,0.9341430630262736,1.1250326550402596,-0.1866286615515986,-0.895193438791326,1.0260870550267864,0.950537217212853,1.1731691484366467,-0.26490938759991695,0.2664282836763159,0.9881486571181094,0.8681316487132308,1.1194163228926366,-0.7246714311611636,-0.3580269651267412,1.0483051893067934,1.1554502084935456,1.0523117233556178,0.8171789644709759,1.0094051581718666,0.5912648918454579,0.9496899827427634,-0.07534919283785362,1.045119407084861,1.4129042862007728
2018-09-16,1.1771179754487742,1.0273115074639414,1.2147871301644597,-0.16761710937790666,-0.857896388679038,1.1044463326781762,0.9400459869950766,1.198504157171767,-0.4253895647486155,-1.0230383679356823,1.0723644471512979,0.9946927089175199,1.1321503654281364,-0.38540069258317794,-0.741447410666434,1.0825500644325623,1.0312777353060327,1.1041464384783664,0.024927623240766583,-1.0351189687791014,0.13414793884193008,-0.1096673402017653,0.8200408312107138,-0.24812466592302637,0.02219998325738731
2018-09-23,1.0242949020230914,0.8465438009035591,1.1608390066943808,-0.6035021544837662,0.18539262450841282,1.0265073245103484,0.9262497966719943,1.1400994866010945,-0.3512376272938729,-0.14094831286476642,1.0852898694214825,0.9816577405752969,1.108352761333008,-0.45134597005279503,0.33220867727775416,1.050630638185715,0.8630335951101809,1.1744856827127077,-1.0559780448186742,-0.12547057454148186,0.000504858860334376,-0.26329399319240004,0.3521848245680211,-0.3407351302995543,-0.32743039306904365
2018-09-30,1.1236390241293088,1.0937773917245495,1.1546906504728638,0.04955600442392698,0.440654993315958,1.1733995313724201,1.2956038579786446,1.139948467751312,0.9058001604161312,1.2258504907151075,1.0963457997912778,1.2192877836357037,1.0961934387918573,0.21810731645746304,0.23433648088958883,1.221660343558975,1.3700141728043431,1.045589802801769,1.444471886011823,0.993109203023387,1.0991240671075793,0.9831334488158797,1.2268457527862466,0.8737978838089637,1.174949290990619
2018-10-07,1.368851441622457,1.4465476723668604,1.182487682333493,0.9454250541024444,-1.5048344216002822,1.3873618848680676,1.4914899806152258,1.1379999588231875,1.5304180585436502,-2.483803407665322,1.1718774894340993,1.4038911166218235,0.9529832528986149,1.1974094468640673,-1.6461568475159658,1.1388898481895862,1.389491104438643,0.948877079277935,1.765049062507182,-1.9315735962049958,0.3981934129754677,-0.28624319355652766,1.0628013562616965,-0.49267249198521446,-0.9161219684078781
2018-10-14,1.188534580880665,1.2303504489794066,1.011532725772828,0.820186979217878,1.2017480253335853,1.2092244264849639,1.0882311993924594,0.8883540438996782,0.9743026964452929,1.569610574797367,1.057155327398862,1.4235780318386255,0.885135267858051,1.4548483941425931,1.7612159380011052,1.352877652274054,1.2495022653067867,1.0177086596697469,1.179700224068556,1.6962489094667148,0.2780904145094698,-0.16903837596789964,0.1280824506400278,-0.20620799131960543,0.47953646885640067
2018-10-21,1.2045800414934975,1.1051242192132031,1.2172983935861788,0.08215587754316558,-0.49289477650149593,1.330460915365371,1.8132453192223517,1.0596879470042035,2.3942796339868346,1.4551217290320255,1.0222140896703635,1.1917576472308047,0.8255601608582481,1.1445394909818316,-1.0458660620367655,1.2306578506779646,1.5889653580777645,1.0226806118626113,2.0911796575225354,1.2757979118620868,2.645590191006702,2.85471740298817,2.144798662580745,2.823593910953146,2.9255231336373115
2018-10-28,2.1887059050681303,2.0061763550432214,2.198961777386242,-0.06931022866456864,0.6746971776047523,2.2505756922345643,1.8317490859771868,2.4696780312626525,-0.4595220193201753,-0.20522596649694247,2.3480093971705056,2.1899600350292667,2.4235816890415522,-0.04792153877677242,0.6741162759436032,2.2541438076520515,1.9283974216826336,2.3077287358499725,-0.16960656799772775,-0.1347125098040012,2.0241321085685966,0.7190863599910299,3.175028751662992,0.08591891782619479,-1.3205372213454123
2018-11-04,2.1135368266443324,2.0551755717063567,2.0874764013291522,0.21439177923067623,0.38044471293980825,2.0357558544566055,1.8907574488705567,2.122264351028698,0.18322822224009438,0.39451928344779846,2.161549455077137,2.14986986677122,2.1182608024446092,0.5681265481245641,0.7564554455907965,2.056375090488094,1.9555247276938172,2.075239503486569,0.4179860586144159,0.6892242602325381,1.4120118513592437,0.9405369099950084,1.7996767537222305,0.6066516940122519,-0.5311553759146806
2018-11-11,1.6897617375029965,1.656437473052793,1.5167923372939875,0.7151231183178587,-0.6684501523444126,1.6963556723389204,1.4986201190967525,1.7691854189391878,-0.11397371559524412,-0.25258233909289124,1.6999102715167231,1.6403599699072402,1.502105127193575,0.8631022739017656,-0.37443125370337865,1.676262552147154,1.6740387799561023,1.5410471660099667,1.1151423782945777,0.37769403240733396,0.9900487312088189,0.1435523696985215,1.7322701059516286,-0.35751059601608753,-0.08290029485037048
