Date,CCM_Open_average,CCM_Open_max,CCM_Open_min,CCM_Open_volatility,CCM_Open_change,CCM_High_average,CCM_High_max,CCM_High_min,CCM_High_volatility,CCM_High_change,CCM_Low_average,CCM_Low_max,CCM_Low_min,CCM_Low_volatility,CCM_Low_change,CCM_Close_average,CCM_Close_max,CCM_Close_min,CCM_Close_volatility,CCM_Close_change,CCM_Volume_average,CCM_Volume_max,CCM_Volume_min,CCM_Volume_volatility,CCM_Volume_change
2018-04-08,1.2629641501959699,1.17842039600395,1.0492132822760871,0.4660054334631599,1.0557766451336863,1.46877890283539,1.5726779090975744,1.450504742594488,1.0331405881144926,0.8042851479409596,1.4807292493060054,1.3989437419632589,1.2793863511363002,0.4376047622462172,1.207072555792692,1.5569260238906546,1.317208096871272,1.6765435173105352,-0.4068480229544999,0.7955177224791937,-0.23543352127474879,-0.10644899968042908,-0.9599766637918608,0.02947595109378112,0.19538544136880986
2018-04-15,1.768961569715925,1.5287240903974932,1.969197874819686,-0.7210454203170164,-0.19591644993262666,1.6353880796516111,1.3543304277754746,1.839356049789899,-0.7219994766677216,-0.35785164072369846,1.720198321600132,1.7360227976945217,1.562025039196583,0.6700525872759547,-0.28105343865878846,1.7556599907256243,1.5922414344877767,1.950024119629492,-0.6700203524663115,-0.18281532662940553,-0.969928135205565,-1.1497640510824976,-0.8791915169715694,-1.1439407991018025,-0.019554557485640375
2018-04-22,2.3221656116362777,2.6475149446987114,1.6470630310791305,2.844682722117924,2.470606128810772,2.525723099472652,2.5774939161158397,1.5908233434080516,2.990296513891852,2.6963636356834946,2.3403499263151404,2.6037722912383385,1.837100608599619,2.754254706829622,2.467889926174466,2.573733062273427,2.6838639952692396,1.644200534638773,2.901422176830501,2.6967767274434675,3.1262429572625625,3.200917390614635,2.0050700622684974,3.2125998527074278,1.2237406105681847
2018-04-29,2.3079548480110788,2.086365803504311,2.482687349088974,0.5079419582788722,0.27835206295660164,2.161428153034274,2.053724942741368,2.6765683695159503,-0.3460321248804004,-0.26152879625619974,2.272217777714263,1.9811010963981162,2.4834742443497166,0.20795045617226504,0.4450248933840246,2.1558002654987503,1.9808570065648554,2.611795642072544,-0.5275512668767633,-0.48974610879064195,-0.08932692397422984,-0.1917261059736396,-0.8327862481240492,-0.16804664216737986,0.28952688085667966
2018-05-06,1.7634107826032335,1.4338041270994495,2.1091517672417557,-1.0053974057807713,-0.4552486178054455,1.6434168676562206,1.4395635017606156,1.9436523592278587,-0.8466532512094967,-0.37315565650412946,1.7946700616303428,1.5434414388303124,2.053562499765406,-0.618139028811394,-0.8194819385783437,1.6858467611557841,1.5238464275196766,1.9617992268491624,-0.7434312029725505,-0.30233176349344154,-0.3577027454430924,-0.2726308661500851,-0.0897751153554532,-0.27708091659949186,1.6614575934543914
2018-05-13,1.4766822768352916,1.2510219221265246,1.673634689505832,-0.8189095924422959,-0.6489352017001826,1.3733302921465524,1.2392114896550819,1.5422423084233174,-0.6468819671248717,-0.5178828094056519,1.5387558408410082,1.3474974679428642,1.781150019813906,-0.8560835379101753,-0.45548457556986244,1.4063495055784436,1.2899342190753538,1.5692705421270274,-0.6462355098183009,-0.38360917231791053,-0.5035792859564412,-0.383817424709525,-0.750778248566866,-0.3678326640419424,-0.12402161971317409
2018-05-20,1.0831780690017916,1.037716081370797,1.1061706309000214,-0.12072874041168676,0.2338768427818071,1.1002741208743034,1.0911463558568133,1.1589522336415068,-0.17662421458699856,0.23823596274699654,1.1396371316855134,1.1108926123581342,1.2118967776044984,-0.19603406322448147,0.3176217318244774,1.1166514784913557,1.116009966155255,1.1713327893495376,-0.20739996504917535,0.24996664096365326,-0.05552782826094592,-0.3868475877737286,2.319225902490426,-0.511180702077736,0.8118984042025735
2018-05-27,1.2429927448670262,1.0462174310972059,1.3128398287737564,-0.8014017038827657,-0.5940836254742304,1.2249097606549368,1.0958429692925946,1.3238601964343024,-0.7848156895280124,-0.26659101899109305,1.2573886129866552,1.1318742748796422,1.3479481627893064,-0.8005925100009084,-0.08978107347152853,1.1896756862968605,1.1322178843303294,1.1714036496179197,-0.33513422166342427,0.11906717651572533,-0.5622676143197131,-0.5850384771918803,0.0836655580085612,-0.6016227941569935,-0.44862402999622747
2018-06-03,1.1259261008144243,0.9531369006248823,1.2592417811129093,-0.8843327749330905,-0.6059694262701614,1.0490440909428465,0.9277304605416463,1.1773867785108696,-0.8002962843669569,-0.30919143643784014,1.1497676755575232,1.0078621455909553,1.3227822168712313,-1.0975014895301467,-0.47322791625417826,1.0548489832276016,0.9755224283627096,1.1800140319229988,-0.7387355116091164,-0.2503122968220139,-0.5748111380530333,-0.5622871076753708,-0.8401614425416061,-0.5340174328509508,0.09133009000522342
2018-06-10,0.9733580968293627,0.816549776794499,1.0749252852595488,-0.7748509659648223,-0.4548479472758718,0.9104239173652395,0.8120302110043793,0.9934782345158228,-0.6136132123433445,-0.3078194699012373,1.0000243978668253,0.8821117500805605,1.1243584055136748,-0.9642345076185876,-0.3546431194473097,0.9265427641512521,0.8545585705234765,1.0100158491760753,-0.6389793184098135,-0.26887240509623206,0.08842806211519708,0.24169333864548134,-0.5540476490579764,0.2742381599780547,-0.10944882937836971
