Date,Guggenheim Invest Raymond James SB-1 Equity_Open_average,Guggenheim Invest Raymond James SB-1 Equity_Open_max,Guggenheim Invest Raymond James SB-1 Equity_Open_min,Guggenheim Invest Raymond James SB-1 Equity_High_average,Guggenheim Invest Raymond James SB-1 Equity_High_max,Guggenheim Invest Raymond James SB-1 Equity_High_min,Guggenheim Invest Raymond James SB-1 Equity_Low_average,Guggenheim Invest Raymond James SB-1 Equity_Low_max,Guggenheim Invest Raymond James SB-1 Equity_Low_min,Guggenheim Invest Raymond James SB-1 Equity_Close_average,Guggenheim Invest Raymond James SB-1 Equity_Close_max,Guggenheim Invest Raymond James SB-1 Equity_Close_min
2018-04-08,0.23200966186211316,0.23200966186211316,0.23200966186211316,0.25060965028223775,0.25060965028223775,0.25060965028223775,0.2915845031743698,0.2915845031743698,0.2915845031743698,0.368700121729709,0.368700121729709,0.368700121729709
2018-04-15,0.8658917767700792,0.8658917767700792,0.8658917767700792,0.8585370268143707,0.8585370268143707,0.8585370268143707,0.9035051637242888,0.9035051637242888,0.9035051637242888,0.8108143874824404,0.8108143874824404,0.8108143874824404
2018-04-22,1.385532807041414,1.385532807041414,1.385532807041414,1.1485898264441183,1.1485898264441183,1.1485898264441183,1.1540464910538881,1.1540464910538881,1.1540464910538881,0.9412807985181794,0.9412807985181794,0.9412807985181794
2018-04-29,1.608001176451965,1.608001176451965,1.608001176451965,1.6388288283737371,1.6388288283737371,1.6388288283737371,1.59966905350616,1.59966905350616,1.59966905350616,1.4690641645369766,1.4690641645369766,1.4690641645369766
2018-05-06,2.048975761966579,2.048975761966579,2.048975761966579,1.8969159085022491,1.8969159085022491,1.8969159085022491,1.9401665523512932,1.9401665523512932,1.9401665523512932,1.8609341465166656,1.8609341465166656,1.8609341465166656
2018-05-13,2.007077890063985,2.007077890063985,2.007077890063985,1.9328686863008955,1.9328686863008955,1.9328686863008955,1.8704268846361225,1.8704268846361225,1.8704268846361225,1.8543950262313984,1.8543950262313984,1.8543950262313984
2018-05-20,1.1543895816199947,1.1543895816199947,1.1543895816199947,1.063896200026827,1.063896200026827,1.063896200026827,1.1446568693628356,1.1446568693628356,1.1446568693628356,1.1007616415050288,1.1007616415050288,1.1007616415050288
2018-05-27,1.2347274771796637,1.2347274771796637,1.2347274771796637,1.3698449379115998,1.3698449379115998,1.3698449379115998,1.2267227334347945,1.2267227334347945,1.2267227334347945,1.3450678408699233,1.3450678408699233,1.3450678408699233
2018-06-03,1.3068547696929609,1.3068547696929609,1.3068547696929609,1.5128760799928889,1.5128760799928889,1.5128760799928889,1.2859345903868629,1.2859345903868629,1.2859345903868629,1.508909613550576,1.508909613550576,1.508909613550576
2018-06-10,1.3231492717854219,1.3231492717854219,1.3231492717854219,1.2610174318682772,1.2610174318682772,1.2610174318682772,1.2865019646857712,1.2865019646857712,1.2865019646857712,1.2577891278166704,1.2577891278166704,1.2577891278166704
2018-06-17,0.9337233115929164,0.9337233115929164,0.9337233115929164,0.8095988466292162,0.8095988466292162,0.8095988466292162,0.7426239431386196,0.7426239431386196,0.7426239431386196,0.7186444337996974,0.7186444337996974,0.7186444337996974
2018-06-24,0.34905523788620835,0.34905523788620835,0.34905523788620835,0.34565484431277904,0.34565484431277904,0.34565484431277904,0.41603716210924074,0.41603716210924074,0.41603716210924074,0.41115565169428764,0.41115565169428764,0.41115565169428764
2018-07-01,1.553984858779208,1.553984858779208,1.553984858779208,1.5117170336651302,1.5117170336651302,1.5117170336651302,1.551674983673893,1.551674983673893,1.551674983673893,1.5018298587671333,1.5018298587671333,1.5018298587671333
2018-07-08,0.7928969283701514,0.7928969283701514,0.7928969283701514,0.7157137099881969,0.7157137099881969,0.7157137099881969,0.7142873325822355,0.7142873325822355,0.7142873325822355,0.653775020586598,0.653775020586598,0.653775020586598
2018-07-15,0.8399425128412867,0.8399425128412867,0.8399425128412867,0.7417808553471451,0.7417808553471451,0.7417808553471451,0.7038389002808417,0.7038389002808417,0.7038389002808417,0.7058077992377908,0.7058077992377908,0.7058077992377908
2018-07-22,-0.20230101424710775,-0.20230101424710775,-0.20230101424710775,-0.12528718249511717,-0.12528718249511717,-0.12528718249511717,-0.0923234754474666,-0.0923234754474666,-0.0923234754474666,-0.2601261062033776,-0.2601261062033776,-0.2601261062033776
2018-07-29,0.4729934427987221,0.4729934427987221,0.4729934427987221,0.4016191959283831,0.4016191959283831,0.4016191959283831,0.6206991756514829,0.6206991756514829,0.6206991756514829,0.39987993766990415,0.39987993766990415,0.39987993766990415
2018-08-05,1.4168345741147401,1.4168345741147401,1.4168345741147401,1.1563957199208486,1.1563957199208486,1.1563957199208486,1.0168601781894373,1.0168601781894373,1.0168601781894373,0.7091177320312382,0.7091177320312382,0.7091177320312382
2018-08-12,1.209894806413274,1.209894806413274,1.209894806413274,1.4176965287425307,1.4176965287425307,1.4176965287425307,1.4105171505292204,1.4105171505292204,1.4105171505292204,1.5186007148514538,1.5186007148514538,1.5186007148514538
2018-08-19,2.354920096563665,2.354920096563665,2.354920096563665,2.3208696230285235,2.3208696230285235,2.3208696230285235,2.381383459224344,2.381383459224344,2.381383459224344,2.271362285801056,2.271362285801056,2.271362285801056
2018-08-26,1.7629274479067465,1.7629274479067465,1.7629274479067465,1.6955614739065041,1.6955614739065041,1.6955614739065041,1.640779913147986,1.640779913147986,1.640779913147986,1.765824414353203,1.765824414353203,1.765824414353203
2018-09-02,0.5823051671025061,0.5823051671025061,0.5823051671025061,0.6322233204336536,0.6322233204336536,0.6322233204336536,0.7406484154371321,0.7406484154371321,0.7406484154371321,0.7239286889260462,0.7239286889260462,0.7239286889260462
2018-09-09,0.7492040511588843,0.7492040511588843,0.7492040511588843,0.6709475684452864,0.6709475684452864,0.6709475684452864,0.7915714905723604,0.7915714905723604,0.7915714905723604,0.6380427925275068,0.6380427925275068,0.6380427925275068
2018-09-16,0.7952085201574283,0.7952085201574283,0.7952085201574283,0.8181336768007496,0.8181336768007496,0.8181336768007496,0.9099353336593416,0.9099353336593416,0.9099353336593416,0.8130520454547164,0.8130520454547164,0.8130520454547164
2018-09-23,0.5573045353149512,0.5573045353149512,0.5573045353149512,0.4410593344908071,0.4410593344908071,0.4410593344908071,0.2092288771226564,0.2092288771226564,0.2092288771226564,0.0503413108032757,0.0503413108032757,0.0503413108032757
2018-09-30,-1.088346426834438,-1.088346426834438,-1.088346426834438,-1.2349534506648128,-1.2349534506648128,-1.2349534506648128,-1.257808595098861,-1.257808595098861,-1.257808595098861,-1.049149317294072,-1.049149317294072,-1.049149317294072
2018-10-07,-2.4657872532155793,-2.4657872532155793,-2.4657872532155793,-2.3369656228843874,-2.3369656228843874,-2.3369656228843874,-2.452981921880902,-2.452981921880902,-2.452981921880902,-2.3156320722487536,-2.3156320722487536,-2.3156320722487536
2018-10-14,-2.118022916837616,-2.118022916837616,-2.118022916837616,-2.294948212901032,-2.294948212901032,-2.294948212901032,-2.2803913939301754,-2.2803913939301754,-2.2803913939301754,-2.390613116536407,-2.390613116536407,-2.390613116536407
2018-10-21,-2.354767030269796,-2.354767030269796,-2.354767030269796,-2.4245946581998643,-2.4245946581998643,-2.4245946581998643,-2.4574436645767634,-2.4574436645767634,-2.4574436645767634,-2.4979693337673776,-2.4979693337673776,-2.4979693337673776
2018-10-28,-1.2305960396795508,-1.2305960396795508,-1.2305960396795508,-1.275729758722904,-1.275729758722904,-1.275729758722904,-1.3486256121272933,-1.3486256121272933,-1.3486256121272933,-1.2887392120259582,-1.2887392120259582,-1.2887392120259582
2018-11-04,-1.3635338202552696,-1.3635338202552696,-1.3635338202552696,-1.3963575310123375,-1.3963575310123375,-1.3963575310123375,-1.3208404777612999,-1.3208404777612999,-1.3208404777612999,-1.366647470107185,-1.366647470107185,-1.366647470107185
2018-11-11,-1.3741039025395745,-1.3741039025395745,-1.3741039025395745,-1.3964915023531173,-1.3964915023531173,-1.3964915023531173,-1.3943011131891774,-1.3943011131891774,-1.3943011131891774,-1.408351905053148,-1.408351905053148,-1.408351905053148
2018-11-18,-1.3523929912737482,-1.3523929912737482,-1.3523929912737482,-1.3678749492676527,-1.3678749492676527,-1.3678749492676527,-1.2237465995949608,-1.2237465995949608,-1.2237465995949608,-1.2154316899507602,-1.2154316899507602,-1.2154316899507602
