Date,First Trust Large Cap Core AlphaDEX_etf_Open_average,First Trust Large Cap Core AlphaDEX_etf_Open_max,First Trust Large Cap Core AlphaDEX_etf_Open_min,First Trust Large Cap Core AlphaDEX_etf_High_average,First Trust Large Cap Core AlphaDEX_etf_High_max,First Trust Large Cap Core AlphaDEX_etf_High_min,First Trust Large Cap Core AlphaDEX_etf_Low_average,First Trust Large Cap Core AlphaDEX_etf_Low_max,First Trust Large Cap Core AlphaDEX_etf_Low_min,First Trust Large Cap Core AlphaDEX_etf_Close_average,First Trust Large Cap Core AlphaDEX_etf_Close_max,First Trust Large Cap Core AlphaDEX_etf_Close_min
2018-04-08,-0.3003650590109216,-0.3003650590109216,-0.3003650590109216,-0.6188911186644005,-0.6188911186644005,-0.6188911186644005,-0.42750939777431,-0.42750939777431,-0.42750939777431,-0.644318845738017,-0.644318845738017,-0.644318845738017
2018-04-15,0.14252770446687124,0.14252770446687124,0.14252770446687124,-0.14382993582223147,-0.14382993582223147,-0.14382993582223147,0.07952705714123129,0.07952705714123129,0.07952705714123129,-0.1035115493050817,-0.1035115493050817,-0.1035115493050817
2018-04-22,-0.15109367230690088,-0.15109367230690088,-0.15109367230690088,-0.5177705288573833,-0.5177705288573833,-0.5177705288573833,0.034337050199144674,0.034337050199144674,0.034337050199144674,-0.14231524345573468,-0.14231524345573468,-0.14231524345573468
2018-04-29,-1.185253993142694,-1.185253993142694,-1.185253993142694,-0.6124910203210981,-0.6124910203210981,-0.6124910203210981,-0.5446256067904228,-0.5446256067904228,-0.5446256067904228,-0.32543782502249696,-0.32543782502249696,-0.32543782502249696
2018-05-06,0.8617453855352457,0.8617453855352457,0.8617453855352457,0.6025849606514989,0.6025849606514989,0.6025849606514989,0.9218714445839891,0.9218714445839891,0.9218714445839891,0.676726610860305,0.676726610860305,0.676726610860305
2018-05-13,0.8474250699101671,0.8474250699101671,0.8474250699101671,0.6161610255090418,0.6161610255090418,0.6161610255090418,0.9468495694791329,0.9468495694791329,0.9468495694791329,0.6884117550721198,0.6884117550721198,0.6884117550721198
2018-05-20,0.9184477379547804,0.9184477379547804,0.9184477379547804,0.7524114431901953,0.7524114431901953,0.7524114431901953,0.9523140279016632,0.9523140279016632,0.9523140279016632,0.7746354901628564,0.7746354901628564,0.7746354901628564
2018-05-27,0.6659984077527206,0.6659984077527206,0.6659984077527206,0.7476141012305,0.7476141012305,0.7476141012305,0.8714688559646748,0.8714688559646748,0.8714688559646748,0.8068013973762755,0.8068013973762755,0.8068013973762755
2018-06-03,1.4221526604562713,1.4221526604562713,1.4221526604562713,1.7979886956301088,1.7979886956301088,1.7979886956301088,1.4407102350216623,1.4407102350216623,1.4407102350216623,1.6101304894950925,1.6101304894950925,1.6101304894950925
2018-06-10,1.7137795020493267,1.7137795020493267,1.7137795020493267,1.8242638397849527,1.8242638397849527,1.8242638397849527,1.470347629850811,1.470347629850811,1.470347629850811,1.6208653479367194,1.6208653479367194,1.6208653479367194
2018-06-17,1.1966026626482063,1.1966026626482063,1.1966026626482063,1.1709462315023746,1.1709462315023746,1.1709462315023746,1.0644953317837644,1.0644953317837644,1.0644953317837644,0.9038277725281091,0.9038277725281091,0.9038277725281091
2018-06-24,-0.16415654043464076,-0.16415654043464076,-0.16415654043464076,-0.11477002247273521,-0.11477002247273521,-0.11477002247273521,-0.0299851843157903,-0.0299851843157903,-0.0299851843157903,-0.2638697633232765,-0.2638697633232765,-0.2638697633232765
2018-07-01,-0.08446510328379472,-0.08446510328379472,-0.08446510328379472,0.26093687969464563,0.26093687969464563,0.26093687969464563,0.07191827029110882,0.07191827029110882,0.07191827029110882,0.3593578006381672,0.3593578006381672,0.3593578006381672
2018-07-08,0.8789468280637159,0.8789468280637159,0.8789468280637159,0.9224432133761101,0.9224432133761101,0.9224432133761101,0.9847890202377387,0.9847890202377387,0.9847890202377387,0.9056283490815507,0.9056283490815507,0.9056283490815507
2018-07-15,0.9336149440877299,0.9336149440877299,0.9336149440877299,0.8944889718712219,0.8944889718712219,0.8944889718712219,0.9838638607456603,0.9838638607456603,0.9838638607456603,0.8064008565098272,0.8064008565098272,0.8064008565098272
2018-07-22,1.3427115894666102,1.3427115894666102,1.3427115894666102,1.45331707072616,1.45331707072616,1.45331707072616,0.8392364452698424,0.8392364452698424,0.8392364452698424,0.8750745520042452,0.8750745520042452,0.8750745520042452
2018-07-29,0.6570956419751635,0.6570956419751635,0.6570956419751635,0.7406306537194165,0.7406306537194165,0.7406306537194165,1.0142799934875977,1.0142799934875977,1.0142799934875977,0.9971633247820801,0.9971633247820801,0.9971633247820801
2018-08-05,0.9403378905556261,0.9403378905556261,0.9403378905556261,0.9839315893436364,0.9839315893436364,0.9839315893436364,1.1420338620383363,1.1420338620383363,1.1420338620383363,0.9429992432928092,0.9429992432928092,0.9429992432928092
2018-08-12,0.6933888210433211,0.6933888210433211,0.6933888210433211,1.2524333015157187,1.2524333015157187,1.2524333015157187,1.1114188477416769,1.1114188477416769,1.1114188477416769,1.2641464203444528,1.2641464203444528,1.2641464203444528
2018-08-19,1.6764863370928484,1.6764863370928484,1.6764863370928484,1.9525783171169777,1.9525783171169777,1.9525783171169777,1.9873447781994782,1.9873447781994782,1.9873447781994782,1.9656166082093136,1.9656166082093136,1.9656166082093136
2018-08-26,1.9246089003460025,1.9246089003460025,1.9246089003460025,1.9862220505885368,1.9862220505885368,1.9862220505885368,2.0205892591787586,2.0205892591787586,2.0205892591787586,1.9724748257402969,1.9724748257402969,1.9724748257402969
2018-09-02,1.1763580632115345,1.1763580632115345,1.1763580632115345,1.3060166678531693,1.3060166678531693,1.3060166678531693,1.2109674226301077,1.2109674226301077,1.2109674226301077,1.1070046789867545,1.1070046789867545,1.1070046789867545
2018-09-09,1.6258148671796744,1.6258148671796744,1.6258148671796744,1.6175567504961395,1.6175567504961395,1.6175567504961395,1.6420335492897389,1.6420335492897389,1.6420335492897389,1.6576357691241708,1.6576357691241708,1.6576357691241708
