Date,Oppenheimer Russell 1000 Momentum Factor_Open_average,Oppenheimer Russell 1000 Momentum Factor_Open_max,Oppenheimer Russell 1000 Momentum Factor_Open_min,Oppenheimer Russell 1000 Momentum Factor_High_average,Oppenheimer Russell 1000 Momentum Factor_High_max,Oppenheimer Russell 1000 Momentum Factor_High_min,Oppenheimer Russell 1000 Momentum Factor_Low_average,Oppenheimer Russell 1000 Momentum Factor_Low_max,Oppenheimer Russell 1000 Momentum Factor_Low_min,Oppenheimer Russell 1000 Momentum Factor_Close_average,Oppenheimer Russell 1000 Momentum Factor_Close_max,Oppenheimer Russell 1000 Momentum Factor_Close_min
2018-04-08,-1.7016733011380023,-1.7016733011380023,-1.7016733011380023,-1.7016733011380023,-1.7016733011380023,-1.7016733011380023,-1.7016733011380023,-1.7016733011380023,-1.7016733011380023,-1.7016733011380023,-1.7016733011380023,-1.7016733011380023
2018-04-15,0.3952206522449527,0.3952206522449527,0.3952206522449527,0.3952206522449527,0.3952206522449527,0.3952206522449527,0.3952206522449527,0.3952206522449527,0.3952206522449527,0.3952206522449527,0.3952206522449527,0.3952206522449527
2018-04-22,-0.22134977183888904,-0.22134977183888904,-0.22134977183888904,-0.22134977183888904,-0.22134977183888904,-0.22134977183888904,-0.22134977183888904,-0.22134977183888904,-0.22134977183888904,-0.22134977183888904,-0.22134977183888904,-0.22134977183888904
2018-04-29,-0.8526061336832709,-0.8526061336832709,-0.8526061336832709,-0.8526061336832709,-0.8526061336832709,-0.8526061336832709,-0.8526061336832709,-0.8526061336832709,-0.8526061336832709,-0.8526061336832709,-0.8526061336832709,-0.8526061336832709
2018-05-06,1.1331662293858487,1.1331662293858487,1.1331662293858487,1.1331662293858487,1.1331662293858487,1.1331662293858487,1.1331662293858487,1.1331662293858487,1.1331662293858487,1.1331662293858487,1.1331662293858487,1.1331662293858487
2018-05-13,0.8675181109375348,0.8675181109375348,0.8675181109375348,0.8675181109375348,0.8675181109375348,0.8675181109375348,0.8675181109375348,0.8675181109375348,0.8675181109375348,0.8675181109375348,0.8675181109375348,0.8675181109375348
2018-05-20,0.814492713127193,0.814492713127193,0.814492713127193,0.814492713127193,0.814492713127193,0.814492713127193,0.814492713127193,0.814492713127193,0.814492713127193,0.814492713127193,0.814492713127193,0.814492713127193
2018-05-27,0.833752094812847,0.833752094812847,0.833752094812847,0.833752094812847,0.833752094812847,0.833752094812847,0.833752094812847,0.833752094812847,0.833752094812847,0.833752094812847,0.833752094812847,0.833752094812847
2018-06-03,0.8310747804245322,0.8310747804245322,0.8310747804245322,0.8310747804245322,0.8310747804245322,0.8310747804245322,0.8310747804245322,0.8310747804245322,0.8310747804245322,0.8310747804245322,0.8310747804245322,0.8310747804245322
2018-06-10,1.8732827871567563,1.8732827871567563,1.8732827871567563,1.8732827871567563,1.8732827871567563,1.8732827871567563,1.8732827871567563,1.8732827871567563,1.8732827871567563,1.8732827871567563,1.8732827871567563,1.8732827871567563
