Date,TLRDStock_Open_average,TLRDStock_Open_max,TLRDStock_Open_min,TLRDStock_Open_volatility,TLRDStock_Open_change,TLRDStock_High_average,TLRDStock_High_max,TLRDStock_High_min,TLRDStock_High_volatility,TLRDStock_High_change,TLRDStock_Low_average,TLRDStock_Low_max,TLRDStock_Low_min,TLRDStock_Low_volatility,TLRDStock_Low_change,TLRDStock_Close_average,TLRDStock_Close_max,TLRDStock_Close_min,TLRDStock_Close_volatility,TLRDStock_Close_change,TLRDStock_Volume_average,TLRDStock_Volume_max,TLRDStock_Volume_min,TLRDStock_Volume_volatility,TLRDStock_Volume_change
2018-04-08,2.497106504261938,2.204775937845857,2.6442801060097327,-0.6895213835456557,-0.048998344579500225,2.4183350036115048,2.130383011003954,2.6556464160618725,-1.1961563180621888,0.03436206934747878,2.408957154489332,2.0846552035757124,2.5553929528413506,-0.6961699534632042,0.283463571250073,2.3263313512026254,2.0975298238860125,2.3759767813529393,-0.10665718644919317,0.5709785132185716,-1.347597166030754,-0.9919075984161273,-1.1453443976209687,-0.7729661519344305,0.31896830588747943
2018-04-15,2.1215714043327787,2.0415710779219145,2.1744364384065573,-0.5845014235211397,0.12988444865489882,2.1328662486090084,2.1044811759685462,2.1252964118511364,-0.09304883887805182,0.35670040105214984,2.113584032116276,1.91498025858056,2.1549439058069493,-0.8840527450714816,0.30810610296566454,2.086487970591993,2.042441200546465,2.230913161738675,-0.0973893270200794,0.3147598057661149,-0.758307056700352,-0.5327229975664107,-0.26049560524087717,-0.48653356455909297,0.3478227881944226
2018-04-22,1.8710224802501456,1.9064034444095521,1.8630357471778163,0.03755385342943466,0.608656205525153,1.8793182286333208,1.9203219794835973,1.8591289942553608,0.2546719112661334,0.9390689165604674,1.8629816683694338,1.9069748272298122,1.8542124840521523,0.18758855522553253,0.4374864435360767,1.8800400983453847,1.8807305219752406,1.9243520588551164,0.3034041115603134,0.646928802636327,-1.2516796258198073,-0.8682612190675346,-1.0476485294884121,-0.6700510397624438,0.3598427425251311
2018-04-29,1.7545707750594306,1.675219255405588,1.8033520555753417,-0.891417308933794,-0.6508118554921472,1.749114291316431,1.6153422127511978,1.7979604239898157,-0.900014696696545,-0.7895382553482893,1.7277788752267167,1.6744273456729706,1.7384650700479771,-0.42331620308082796,-0.7527378703216389,1.6903881755518673,1.6525356446952117,1.8119561326512237,-0.469902398682024,-1.0438852431544403,-0.5365723372155066,-0.4713062978615977,-1.024932043102815,-0.32059556285719465,-0.12187016408397996
2018-05-06,1.5397284225742387,1.4498484107955052,1.5671885563873977,-1.0635802804957033,-0.08051578678328977,1.467368931113708,1.375351060940971,1.4354793087057522,-0.4957817936314973,0.16683331132960302,1.5384244404178307,1.4725130829051731,1.452589131493739,0.06196215388792542,0.49191867446067183,1.5207289493490521,1.4027978274954316,1.5577124876958968,-0.7459091954001245,0.19948124012649504,-1.0568325185027454,-0.8272635005904828,-1.2515690970327298,-0.6519936258825825,-0.08219296537765196
2018-05-13,1.8807863638615856,1.8610249833356347,1.7991486060381494,-0.29157465982902264,0.3270155289434437,1.9392639720990184,1.9781434818256778,1.9335872088496993,-0.1172496584212423,-1.2586640286194473,1.8821295171046988,1.8138740910252238,1.834388772406715,-0.06167000449329749,0.49486984767029857,1.868090620188606,1.7636198758536594,1.9686070132764393,-1.5609392089488996,-0.46591583956968113,1.4864724233202125,1.1360686894675804,0.7664705308825835,1.0976042197187397,-2.08480837396856
2018-05-20,1.558281587303725,1.660213259426304,1.4913277982291138,0.5744089403834621,-0.5037721392447461,1.5530328888687093,1.5948612455104232,1.4846097667028277,0.3375304505209503,-0.6226207715017924,1.5106312934467352,1.4972251426589385,1.5898367927384338,-0.8413182957754561,-0.7994074735723061,1.5107450908026085,1.5803950757401737,1.4984124950030402,0.2680488261976287,-1.0416921265736716,-0.6515215408720282,-0.6362654101391862,-1.1944090468501432,-0.49247928916115763,-0.09881346081732004
2018-05-27,1.126719832671248,1.0905339501928992,1.1336285940293722,-0.6075155523793206,-1.2207227537675776,1.0859465357639622,1.0328612315144725,1.014268629732351,-0.09874259787414354,-1.0860156770021903,0.9536896127472275,0.9880267927783474,0.6978716822369108,1.6198505517107928,-2.021603169804337,0.9167856972174333,1.043932455942735,0.5915807072124195,2.109348228888028,-1.8963311222148254,0.08055485110506892,0.1861087497788938,0.6008026306232237,0.09857889898628046,1.318700860746638
2018-06-03,0.8154326497586497,0.882402268212606,0.5486424657773956,1.421039615829881,1.5349181015444264,0.8840395661660034,0.9193213313554166,0.7083496727515263,0.8991926558730413,0.8973815891968654,0.8551185157453247,0.9507507277543581,0.6841093917448141,1.3873225620250593,1.0567888237096488,0.912827084148105,0.8853041209420532,0.7611274935725427,0.5619866834240194,0.8892518415736176,0.43939726543834473,0.03766832291048487,1.6524388416311746,-0.3068531241888606,-0.2948081749844279
2018-06-10,0.3436707046718428,0.9137205198733346,-0.716575435114143,3.124055459128418,-2.9870375961841416,0.33615727306745413,0.9290641721409333,-0.836757480069281,3.1582354803929773,-2.976451371517069,0.17634615657824448,0.8328100549849108,-0.8717315268104873,3.100698662028868,-2.8660299471433155,0.20450075855955616,0.9663199466415121,-0.8819726480322746,3.0472104852796438,-2.8916730652860014,3.229075643294045,3.292121846066829,2.343534770875622,3.2985188776849546,2.773835492275761
2018-06-17,-1.170035806617716,-1.1294191591036462,-1.0730855856861328,-0.02132278081009909,0.6799277700213311,-1.150515234891324,-1.2038842555756972,-1.0030171697207697,-0.29372717057433334,0.5180616748961976,-1.2150202175373792,-1.2951147130730074,-0.9747209571292711,-0.4241330816441168,0.2879350744262161,-1.1425874653617858,-1.1703801997173005,-0.8512814954391721,-0.43093764703929155,0.15751574779557653,0.7307391351629389,0.14636088391047294,2.4202082210613636,-0.08247583626890441,-0.6635927794171305
2018-06-24,-1.3338396550566836,-1.5282952758689754,-0.9267136076575199,-0.8470762433034301,0.00029812852219924434,-1.3993944707864583,-1.4597324302309596,-1.03869388056654,-0.5836762870229942,0.16603617335838167,-1.3681447547564298,-1.5094053953652082,-1.1467669027301233,-0.43911898649991166,-0.2511572742300096,-1.4970432111711356,-1.6200253999532517,-1.2278497732964435,-0.4216584930607241,-0.2117313735405417,0.025704885653664543,-0.0813701955566429,0.3136722045841855,-0.11547336024883507,0.7028784942621342
2018-07-01,-1.7303009942152436,-1.7465625218015437,-1.4594481553500849,-0.6247902460464738,-0.2040088561350673,-1.7336771076894928,-1.7253685232104963,-1.4632780040290352,-0.5894810389709318,0.18465476071954492,-1.7115999383905927,-1.7949484620821485,-1.378944517088774,-0.7877187579121462,0.1958586100965511,-1.759800771555578,-1.7852575957985621,-1.4234525015799613,-0.6085784392128851,0.43297753586602333,-0.045250530574232915,-0.06368652427873918,0.43566444044862246,-0.10898784769435875,-1.084260659324548
