Date,AJRDStock_Open_average,AJRDStock_Open_max,AJRDStock_Open_min,AJRDStock_Open_volatility,AJRDStock_Open_change,AJRDStock_High_average,AJRDStock_High_max,AJRDStock_High_min,AJRDStock_High_volatility,AJRDStock_High_change,AJRDStock_Low_average,AJRDStock_Low_max,AJRDStock_Low_min,AJRDStock_Low_volatility,AJRDStock_Low_change,AJRDStock_Close_average,AJRDStock_Close_max,AJRDStock_Close_min,AJRDStock_Close_volatility,AJRDStock_Close_change,AJRDStock_Volume_average,AJRDStock_Volume_max,AJRDStock_Volume_min,AJRDStock_Volume_volatility,AJRDStock_Volume_change
2018-05-27,0.747842168560818,0.5807601972394175,0.9393626777124605,-0.6942042407294386,0.42291894691541304,0.7813407652907217,0.4870260774573859,0.9900964183037579,-1.0195404963993047,0.1513623147740423,0.8044537374604926,0.41570807415649025,1.0217184753793191,-1.2861702319700612,0.4032263130307479,0.8108436451597795,0.6848311948122696,0.996750906968865,-0.8913462234215813,0.27189524980173274,-1.0318039576879563,-1.0391203369160857,-1.0703809042238648,-0.7770919048593616,0.038061231200936865
2018-06-03,1.3531267782510366,1.0437150896900302,1.4447117084240135,-0.7340855769547782,0.4023722598969876,1.4030445789452137,1.084820504699589,1.5450960480703197,-0.9254686622847234,0.18929961546205196,1.4540507470207187,1.1337627053266863,1.5834834985111563,-0.9484190969617221,0.40130225294739663,1.5069437752115167,1.197154451543402,1.6805364788207606,-1.2622794644756445,0.14865093645049982,-1.1754717352908197,-1.0568911873230034,-0.8396719219656955,-0.8928550747684382,0.2628594957729751
2018-06-10,1.4029676517573393,1.2112418775440519,1.4898597993419715,-1.0465623179969967,-0.08973624182480998,1.3766110555242599,1.2727445106467232,1.3183915256823402,-0.5516853107813765,-0.6977414234223331,1.3611744721678134,1.0978266922522475,1.4765453229604346,-1.16090426538443,-0.11105503548670222,1.3861463628540072,1.1941471668040835,1.4021412086920932,-0.9698536239325024,-0.5617457205019877,0.7481524242030546,2.3092011079761456,-0.8252020791388749,2.642482135621069,-3.1289568126141316
2018-06-17,0.8519321256500715,0.7469413140692568,0.7612638411023692,-0.2893957926313414,0.28949152598276456,0.8260263072105768,0.588960586856296,0.9815046768460709,-1.1338233706775847,-0.10045462483901618,0.7315408080927567,0.691113715911808,0.7876592825724873,-0.4164418338596592,-0.19759175163426665,0.8219745887350118,0.7492712576193445,0.717752042030554,-0.1615758202019233,-0.509927093075255,-0.6031681633951436,-0.49515068977177046,-0.8293501620429699,-0.28467975855553446,0.6356535205475019
2018-06-24,0.7790131662942575,0.7013078236675019,0.8403563641130597,-0.524266751303588,0.4783111565117004,0.8493434450386375,0.9020641172264906,0.7437626713986791,-0.015588335066416978,0.8779898584474545,0.8387109170179705,0.825709147191743,0.8315525449508353,-0.33888715522401375,0.807803259360109,0.826638219274451,0.5385124185103467,0.8950434084093156,-1.099052253677276,0.4914644511619494,-0.9103278454191663,-0.7169053293772208,-1.0816282615249158,-0.5154586211216005,-0.2646410665991325
2018-07-01,0.8384950813309475,0.5919160280535009,1.0112361392027127,-1.045049040730021,0.2073672449694617,0.7593191588396521,0.5514807925899694,0.8640200997890478,-0.8863837810089091,0.37187641556534123,0.9206858124469733,0.7034249330430368,0.9674736207572414,-0.853860496811063,0.5099627342911862,0.8678337883965787,0.6256510669590121,1.0267200744390441,-1.2384889723410755,0.4135641663408962,-1.3784495087020803,-0.9891658473260467,-1.978464118665368,-0.6918044518949201,-0.0605307744333779
2018-07-08,0.9844028036356877,0.8300610662980482,0.870549857257504,-0.3900565850774706,-0.10427718997770986,1.002563833143527,0.9105908261939804,1.117806127086975,-0.9652422910611806,0.2965777129832752,0.9517750700139198,0.88180189262014,0.8947213096904301,-0.36401040052176453,0.15843627705001703,1.0188835973152826,1.0269516489134267,0.7218997937276702,0.2663861853162688,0.36310290393767136,-0.8615202182735339,-0.7672301407144746,-0.6947225244468307,-0.674633873761598,0.2693055210051867
2018-07-15,1.4210946180602195,1.2296520396814294,1.5138516516913878,-1.0423920170337595,-0.19674061326165077,1.4396107676215877,1.3767242751412576,1.4033258917852875,-0.8694759540633006,-0.5595684988260281,1.2943792523681723,1.2530351869413243,1.1171501307994567,-0.1750496261901557,-0.3610101385968435,1.4407050548722142,1.2360604055023778,1.5483670429068404,-1.3387923605063639,-0.15911381324396104,0.6641253542303092,1.084149370046292,0.7876202398524736,1.0009762261388668,0.27562057372577625
2018-07-22,0.49547944934312294,0.8766146780500051,0.29781522668037136,0.7530476387456677,-0.9821531974221835,0.3780829797150906,0.6276433968033767,0.2512048947670676,0.4475381904183946,-0.8269401048625771,0.07612859277117055,0.557364496517202,0.026297362247760955,0.8327939783892958,-1.357384580068358,0.05653237610603045,0.28805001812904507,-0.17398276108784688,0.922701850282086,-1.4285002915699903,0.16010083858504778,-0.08447437625600362,0.633260917647497,-0.19776868027051292,-0.5641445165974693
2018-07-29,2.2183696061146048,3.167892517012749,-0.20031134452744234,3.6974719470010373,3.4579763385236357,2.750327111460547,3.289036401269131,-0.41736283440316946,3.8344081224896276,3.477692175066039,2.1794029318929815,3.1291269822918704,-0.24028792314292463,3.7130513258463416,3.275723054853034,2.6866471274201484,3.1970562677713135,-0.46931883009684466,3.88549176758836,3.480003432948542,3.6475894948214718,3.841326860921047,1.7829634813920188,3.8492786693837973,-0.2132304142081335
2018-08-05,3.020761254794774,2.8966478532473885,3.0915895351961478,-0.059440548085989475,0.38260962925900577,2.955581782545462,2.9930783897385584,3.012807302677728,0.43375229871344634,0.7433466422672262,2.994534335699691,2.9245770239873683,3.0339880058715356,0.36084000968839597,0.7040264688019104,2.9578074939166346,3.0239361956954576,3.1196260511555107,0.34363781325828285,0.7741029738301819,-0.3821260166376116,-0.34183484043253115,-0.4189340094278112,-0.3221701578127706,0.368628011468119
2018-08-12,2.8747972474645995,2.6490297917031946,2.7945224903772212,-0.253676194904969,-0.679362238836439,2.783701290206401,2.655951452892762,2.7457687990924144,0.2415682045265487,-0.7811862833467504,2.840630689196884,2.669372351516443,2.7429951400260957,0.3139220202213925,-0.8839516270321622,2.709142639690082,2.6530766676436603,2.818380160291709,-0.000726031746179965,-0.6262837753457419,-0.1670393946056955,-0.16846677792435477,1.1817602006286074,-0.267854973140821,0.2436654656365261
2018-08-19,2.22997445880478,2.1061457369642627,2.2496014772711974,-0.43992890775736865,0.03711518455444181,2.178563958650442,2.039421623806027,2.283733267298814,-0.33189741356918157,-0.04776361203492237,2.2401021047739005,1.9810076250114421,2.379090313815916,-0.7187766519901029,0.03326842370129292,2.163766812603733,2.02916846002857,2.2509897799907352,-0.3909132120339271,-0.07312906958284193,-0.7104177275094261,-0.5427061576778833,-1.0276088208099923,-0.4842560953648991,0.5082922292755344
2018-08-26,1.8322776651041848,1.8174198696382506,1.678942847984154,0.2656456363215819,-0.785477510868867,1.7876124609531867,1.7086439898369687,1.6801920652786626,0.20476583937706044,-1.0406474556160312,1.8217944060178592,1.7570916730847652,1.8144191609875397,-0.0728148124232471,-0.6989808765431968,1.7392809806879996,1.7111515163546829,1.7262334737569547,0.031830937918451124,-0.8463804589598888,-0.4844705215462171,-0.4131096356348915,-0.2984861002273551,-0.40738354672315674,-0.619672317998015
