Date,ADP_Open_average,ADP_Open_max,ADP_Open_min,ADP_Open_volatility,ADP_Open_change,ADP_High_average,ADP_High_max,ADP_High_min,ADP_High_volatility,ADP_High_change,ADP_Low_average,ADP_Low_max,ADP_Low_min,ADP_Low_volatility,ADP_Low_change,ADP_Close_average,ADP_Close_max,ADP_Close_min,ADP_Close_volatility,ADP_Close_change,ADP_Volume_average,ADP_Volume_max,ADP_Volume_min,ADP_Volume_volatility,ADP_Volume_change
2018-04-08,-0.1307275832265527,-0.5285598245015093,0.07631157917097017,-1.6594514242557064,0.13736962582653436,-0.29214483063914876,-0.5514050913069016,0.024313646553282393,-1.2115590528130242,0.09763425404297657,0.0201739412106253,-0.3186848891467769,0.3537055994157683,-1.2158299490811622,0.1888281679915044,-0.11513451143460021,-0.3226169669366999,0.3467254159559318,-0.9708089095816109,0.3352755260561629,-0.44046010170711747,-0.4063289645822469,-0.5648579790516114,-0.36885753141979577,-0.203787783334272
2018-04-15,0.6668010922243974,0.24442515787676417,0.8955308192031732,-1.8136572191300495,-0.30661699446236507,0.5537526604157804,0.2747651836121508,0.7404688206862006,-0.9152981360682594,-0.6178281314474007,0.7766176638443056,0.4043774032634406,0.9324850759553354,-0.9898496524382799,-0.008338357017362512,0.6684729622180211,0.3402779112365106,0.9299402777447128,-0.839036731930736,-0.17508882899290118,-0.12694174655472182,-0.14254397985674863,0.45178994490062496,-0.22885634604218277,-0.7794621928136972
2018-04-22,0.9548710997661694,1.053937373617864,0.8792807421328953,0.04758585834598232,0.7355364324964674,0.8631124606876109,0.60907806969224,0.6644534808678858,0.01799572729913304,0.4908322800519135,0.9500467397566297,0.8340300642283259,1.0664420098260772,-0.3804040953293242,0.8395548262445844,1.0573233011168044,0.9308644412390821,1.0679404648531718,-0.15190062472520519,0.6526791621556637,-0.5642155495346373,-0.42846096352866664,-0.5201340667001467,-0.40105629542121296,0.4809470138014303
2018-04-29,2.1618167204889707,2.6175120183297214,-0.34199532917265313,3.016032559786668,2.6228351365168843,2.5748487248170453,2.777673989940377,1.7980537897643571,2.2328812154469033,2.072987687149963,2.0393079512082974,2.551794205476116,0.01965699713431457,2.8279030493949606,2.572248325540469,2.50086519166887,2.6362660887471394,1.6379458499282327,1.7041057488843867,2.214213013483732,1.1369055298202977,0.5403062590447751,2.09425149217191,0.21851366012489143,-0.015691317092594043
2018-05-06,2.7050604693550016,2.3670762787588244,2.851663710451496,-0.7501285515820945,0.16878589859589394,2.548244528624768,2.376537238636619,2.7691931228498494,-0.8799377842843332,0.1957255613952864,2.672695604665257,2.2758411356460173,2.8387450514615353,-0.662049266010627,0.003062583508798177,2.5221948891597794,2.287251925831238,2.6236502149761103,-0.984170764031654,-0.09154616310356531,-0.1300852111749371,-0.3818573788679218,-0.09084560785384582,-0.4162645941469101,-0.47172531875305695
2018-05-13,2.134533154583216,2.058417360455131,2.126657764330279,-0.2717528103383731,0.48894219864660865,2.1705805661631716,2.0914153703624367,2.366839453899391,-1.1547954312024733,-0.24668715017059642,2.126212780041839,2.010351596069689,2.1341022233813685,-0.1492533363439605,0.49226885812342813,2.07516971681673,1.9865950015068758,2.1185540060766406,-0.7466693104479474,0.3521759326455932,-0.736918789186203,-0.6602182571287066,-0.5343590977793901,-0.6510752918161122,-0.4791993028042276
2018-05-20,1.8454630112967025,1.776273600050073,1.856433655509639,-0.41854762246173194,0.05189753487650831,1.8145532939707973,1.833621341446655,1.914724617084639,-0.8127888629834749,0.3095264939350594,1.8264665044727804,1.7495078370436359,1.905809897282881,-0.390864067936359,0.1420092416359835,1.827542252594187,1.8134069172032148,1.8263044508238708,-0.5020771768210356,0.5748883344812138,-1.065352678098175,-0.9339137624789715,-0.9626599582919394,-0.8861238568534521,-0.20187536343530152
2018-05-27,1.7393331486494619,1.7982420807598687,1.7619583456012333,-0.14951984872664967,0.45242654702005397,1.7413182533213638,1.9335826214843304,1.6619562062326039,1.0280565868682607,1.3160097494393317,1.7319891979468276,1.8005080161798799,1.7083041670400614,0.2123704848459839,0.6482204985216268,1.6980328040597163,1.8781212367412325,1.656789258587739,0.5380459822962586,1.2236084629061925,-0.1525504326369466,-0.34506607507687515,0.033398806313856305,-0.3904224819047277,0.46652810293796465
2018-06-03,1.7979844164471388,1.6865565881289595,1.863733338257103,-0.8968694893804058,-0.21965169272617482,1.7629088738580643,1.7014400344726945,1.84717428268231,-0.8916798181331236,-0.5029954296376509,1.7620874869165406,1.5747947340700268,1.8662251757440447,-0.9913031903311672,-0.37021071947185474,1.728153019507901,1.7008957217096583,1.7619926552873904,-0.6077709905426468,-0.4657462484189252,-0.48307104530635375,-0.46552298820345356,-1.1819780482136804,-0.316663013450927,-0.3336629717226521
2018-06-10,1.8523815095395744,1.8814696954806327,1.754535203672985,-0.017770480592692792,-0.14157332955356308,1.8524148832907534,1.857888679997999,1.8581237196085743,-0.3945858980846561,-0.5569560239287792,1.7474386870728273,1.7945746230405646,1.5046064052606727,0.7659529282216323,0.5725754152073742,1.82063270025616,1.7694616644402892,1.8331141491893668,-0.8713317946225035,-0.75885618731794,0.40188697067503926,0.12055347973709482,0.36421933648315946,0.07089994729515876,-0.9700064618124137
