Date,AXAHY_Open_average,AXAHY_Open_max,AXAHY_Open_min,AXAHY_Open_volatility,AXAHY_Open_change,AXAHY_High_average,AXAHY_High_max,AXAHY_High_min,AXAHY_High_volatility,AXAHY_High_change,AXAHY_Low_average,AXAHY_Low_max,AXAHY_Low_min,AXAHY_Low_volatility,AXAHY_Low_change,AXAHY_Close_average,AXAHY_Close_max,AXAHY_Close_min,AXAHY_Close_volatility,AXAHY_Close_change,AXAHY_Volume_average,AXAHY_Volume_max,AXAHY_Volume_min,AXAHY_Volume_volatility,AXAHY_Volume_change
2018-04-08,-0.7854784449425944,-0.7753646635865019,-0.6920456216979679,-0.2080211763387813,0.8692467580407062,-0.7995808134114258,-0.763726420196658,-0.7433389656979884,-0.06272578223895832,0.9161693098145821,-0.7394383443878014,-0.7188271307106955,-0.6590048722723005,-0.1805801225702618,0.9589757223332404,-0.7649504655963801,-0.7156959992340256,-0.7203586401938991,-0.0439586629771514,0.9838167835360913,1.4451552037794793,1.8722473955410492,-0.463662087975533,1.9524088486737752,1.9826325140446899
2018-04-15,-0.28145045519395495,-0.4036275245043531,-0.14036816902484459,-0.701251182720073,0.5363810488706283,-0.3091003804517879,-0.3898715247970169,-0.1976035423632618,-0.5241196023777798,0.4931088988345953,-0.22685609325895104,-0.34427910409175966,-0.08684843279111183,-0.6739889582607052,0.5298228430650701,-0.2693586280228238,-0.3682502435324244,-0.14422909745856902,-0.6774055134805547,0.5505030903048257,0.6345083944197085,0.3675289887463022,-0.7389413538612472,0.43819694688041916,-0.8424872706440798
2018-04-22,-0.28206127708212353,-0.42744066599008396,-0.07224478995090866,-0.8387737534003425,0.300420496688898,-0.2891513377168846,-0.41577877737073643,-0.09357499272094821,-0.8014861215525568,0.2721149279913552,-0.218150824194528,-0.37744281220202447,0.03301762565152191,-0.9386273809370009,0.43504916451170855,-0.24463635861008196,-0.40167526882072624,-0.017375676767311176,-1.0177996542878396,0.38471167668543266,-1.425210401288822,-0.9369422407084919,-1.4062704957178374,-0.8416696389531988,-0.4585058785259769
2018-04-29,-0.8563296171950371,-0.7986282052522674,-0.8690314634898904,-0.025011469114462857,-0.2145052328838578,-0.7777325411160007,-0.6670860312506134,-0.7615445256239025,-1.214259249140268e-16,-0.45205672396188545,-0.8855681346230162,-0.9993409831634207,-0.7658663272796296,-0.6334815317090204,0.18717496568447844,-0.805103115966305,-0.802106915875054,-0.6940645446168354,-0.4498617172006952,0.036528855516783004,-1.0065798960457013,-0.740408701690745,-1.176615282781711,-0.6598552759004618,-0.3284587764541622
2018-05-06,-0.9342857355459717,-0.9785648848163648,-0.8308501459236414,-0.4550160668049066,0.48588436298540655,-0.9518013426548039,-1.0277601403483188,-0.8894680699707224,-0.47404818780963276,0.4160359392567826,-0.8948848603043768,-0.9256392879966383,-0.821537492345656,-0.3239370270247713,0.47889091222569274,-0.8808471452616848,-0.9488212980730919,-0.7880615407207301,-0.5207817481186344,0.36199954037641635,1.2514761808761818,0.8942594192238816,-0.7290095201279404,0.9870830847023755,-0.9411209383362857
2018-05-13,-0.7167660612901687,-0.7800747447738987,-0.6184798445505836,-0.43071244940170084,0.5298549545709585,-0.681403180406396,-0.7681634751186178,-0.5844465740553725,-0.49501386058214564,0.40128758891833816,-0.6355929685539077,-0.7430763457381219,-0.5190842014620062,-0.5078833174176486,0.46776476156877766,-0.6066331723044485,-0.6707708181228552,-0.5294779723780627,-0.43839562911451474,0.32436247133433294,-0.9012425379901048,-0.3187481428804755,-1.2478192881534196,-0.20504997500863306,-0.39613698438253087
2018-05-20,-0.9001846168964329,-0.7050534173163766,-1.1115007057454818,0.0783004929821319,-0.5006454890988715,-0.9380538973339989,-0.7657470054166842,-1.2186466191031575,0.008579716728922056,-0.3896411613653384,-0.8811536366221755,-0.6519267362111195,-1.0519860794695253,0.09945307944652472,-0.5609270800528934,-0.8420667999298083,-0.7519257843810131,-0.9807509596108456,-0.10882674109315725,-0.4324595484705143,-0.6820876333682471,-0.6552833674711848,-0.7082499219749008,-0.6047444738336304,-0.5781644434386317
2018-05-27,-2.008714073615429,-1.96844493545491,-1.9095964247031094,1.053319698409653,1.3217280047125468,-2.0660634365210497,-2.0149913235872714,-2.0048773996183966,0.6030357946203624,1.3161489009112004,-1.993820502190396,-1.8799771919044288,-2.0086671794515913,1.2979209645241108,1.5797107292901853,-2.0036018019139985,-1.9391404296584156,-2.059187018657442,1.234704692318547,1.7380852577251626,-0.3350779797363424,-0.3256030987921488,0.17089256444210246,-0.3551773023247052,-0.8820107012471949
2018-06-03,-1.3265243507078006,-1.5376871760199895,-1.1452798750772712,-0.5148417262337565,0.5873713736344376,-1.344121935365023,-1.4792816872148233,-1.2349988774173983,-0.43222910822766986,0.6807742348893937,-1.2660914801753966,-1.4155754174564639,-1.1437725094505165,-0.14690125450598326,0.4675384692810439,-1.247790080599456,-1.3838370369491586,-1.099134380591779,-0.2519940527125567,0.6554829702051257,0.9285789354373862,-0.037844778608031523,2.3768795197410815,-0.3778243632669417,0.5055827441504127
2018-06-10,-1.3114764515171582,-1.3899752942831183,-1.2699734029865002,0.2483588868033935,-1.2351151526357877,-1.3488689237384413,-1.3720447911001081,-1.4275390184243135,0.5912596775428278,-1.1960122301302019,-1.234945904363832,-1.3579587148742487,-1.244135161724434,0.22619913437224276,-1.2654097816751697,-1.3240973959970406,-1.3955756494402303,-1.2697781741424472,0.11876381466279283,-1.3326142981720401,0.03079061850763579,-0.4015084025149,0.2712366260488428,-0.44344953387549885,-0.046338888263122914
2018-06-17,-1.5308952952745774,-1.754543119126888,-1.3637264465727248,-1.1587342745536666,-0.16484316716034347,-1.546939890055308,-1.7321800898105493,-1.4245243214431949,-1.22026876645386,-0.2875890969027968,-1.4836678986331175,-1.7296924489749559,-1.2982627555328445,-1.2789644492797783,-0.4559088375919301,-1.4989691600724384,-1.6477951570120173,-1.3342284692360449,-0.992768023479992,-0.83751803806748,-0.7852880995889957,-0.7831512926251732,0.042407478114792924,-0.7992069817011829,-0.25208690623705277
2018-06-24,-1.5944190697971572,-1.647500425944053,-1.5545916867461549,-0.01611825223536431,-0.9278599091482778,-1.5831008335197116,-1.6478592907653453,-1.5690241410624024,-0.3342399570393161,-0.5514303273489262,-1.58338692721587,-1.6519071773710996,-1.4827957668619842,-0.4528875418136304,-0.8641824379594713,-1.6243341198918697,-1.6792485045861225,-1.551427208955312,-0.32470638862586104,-0.6774203311716784,1.4487931655880635,1.0074035421468839,1.9025471418613955,0.7739650993164697,1.3521335880820626
2018-07-01,-1.1347561322637865,-1.2135780599825468,-1.0701111524106905,-0.5095619493248673,0.7253303629511897,-1.1406904450060347,-1.13136520333987,-1.168976043312152,0.3179117361293647,1.0262962378252087,-1.0895778414828263,-1.101057548051544,-1.1524814939581343,0.5268238682321181,0.9358108359425973,-1.1508920269998162,-1.140578571502789,-1.2384014340086562,0.8545740488589283,1.1396118034291987,-1.0130545699912585,-0.9732711991100144,-0.5456791346843781,-0.9318898791725865,-0.10535781731204776
2018-07-08,-1.1671007434113152,-1.1787819815348024,-1.0837011309747084,-0.22144407730747,-0.6045078351354269,-1.1757381330274177,-1.1620026932385654,-1.1133661374809791,-0.07493465580907262,-0.4698992558704857,-1.1339944707510485,-1.1339587787496264,-1.0299237089146314,-0.15347748373775763,-0.709638059622923,-1.1571131376626287,-1.126511253340282,-1.0461545959733074,0.015535443844527997,-0.9089598540453869,0.4655505734040578,0.2494242479817772,0.2637920815424206,0.2144000488032074,0.3755300560108924
2018-07-15,-1.091481921025968,-1.2431177164251952,-0.9933648176476505,-1.194427908102112,0.18166332338233124,-1.0728939586218116,-1.2378528975977088,-0.9051379074550705,-1.6705996971367125,0.19601750735921195,-1.0220145312732631,-1.2109713159462407,-0.9232206174336516,-1.0454258799953968,0.002580107896109626,-1.039605968434364,-1.2336362590292644,-0.8565777735777943,-1.5822288949017638,0.020835533961667933,-0.32747508669473807,-0.32802853079165323,-0.21465128932619298,-0.30972696725395954,-0.4261618341982722
2018-07-22,-0.7047119803762809,-0.6355587547615181,-0.6223747729735598,-0.3336744248292163,0.7252977057384449,-0.6903105380519243,-0.6305395173656222,-0.6486456139235691,-0.1774592698384405,0.6054161578224044,-0.7008424745914227,-0.6546937330277279,-0.6503068009097989,-0.07847694249994462,0.3849232544260367,-0.7191693877250509,-0.7193944135229762,-0.7002366681193469,-0.122612503884169,0.4746760140775723,0.43383830520413796,0.5773574582473882,-0.7097828847726672,0.7581140464477906,-0.6358125703828604
2018-07-29,0.10934058058199098,-0.0281094078495259,0.27703667026226597,-1.117881540593051,-0.005808724017996704,0.13320168352320233,0.0016056181031284624,0.20887740753077064,-0.7856149568767343,0.33104038561723875,0.1671562380121907,0.030519318813528533,0.3118821435478802,-0.8778265241234168,-0.04368638682260557,0.16396092933625683,0.07009773379840561,0.21067856339610844,-0.5148726422280311,0.2550080694014289,0.26271541873824555,1.2104483107645905,-0.41564745844740764,1.3274757136453683,-0.15932251943612266
2018-08-05,0.16092989312023476,0.31210809580808996,-0.11334417851653102,1.3545054564667978,-1.1431334894871061,0.11098501584102166,0.26299032450582244,-0.24398663930001302,1.5813284910542484,-1.4005172266416965,0.1944708225374647,0.3208084965911796,-0.22552920496466417,1.4478227118751699,-1.413584691480594,0.10322569783457736,0.21908821082693175,-0.33266029437534467,1.6312388070534096,-1.497819818119276,-0.9728664245045437,-1.151527868856139,0.11046821022920723,-1.248580980278929,0.08222558653074542
2018-08-12,-0.879959817345314,-0.972416617198054,-0.9157783825017042,-0.6855958324495401,0.367406351135647,-0.8265342662500618,-0.9097712795630645,-0.8649483530298747,-0.5751789133240645,0.3900532392112381,-0.7756958169110808,-0.8422179676030951,-0.8737539713187173,-0.36567277317807745,0.3796012189275699,-0.7164746839638758,-0.8467667101004672,-0.6912374221166566,-0.6246636991641126,0.1782794340529821,-0.9051261469051177,-0.9156083458978409,-0.35163927050740634,-0.9050979169513402,-0.1995916475972252
2018-08-19,0.7163270836397274,0.498501054904947,0.9804774389030755,-0.7504883242039028,0.7134151675445751,0.7398476710931677,0.7047601183220069,0.990346447403383,-0.25196305978093353,0.6834940690160017,0.8417789271564137,0.6812891851828995,1.156196728220275,-0.4844554995791435,0.6329794970294407,0.7799104824842816,0.8462632111336403,1.0744712979180062,-0.0942651732332621,0.7025676281130385,-0.6984576465812413,-0.6298239556741596,-0.6034144659055465,-0.5506730182657379,-0.029189615021783424
2018-08-26,1.2235646077950697,1.2862968210169512,1.1700960973738346,0.6925852178558259,-1.229507854285731,1.23322955515961,1.1679936286030612,1.1256502932400407,0.5031715308004419,-1.1391701070802431,1.2213155125622301,1.1485535720227416,1.120823122833593,0.4472382871485352,-1.1268644200635685,1.21447946652986,1.1795883790246466,1.07290751419337,0.5965854480780453,-0.9390259654697354,-1.06433091118141,-0.9042992407549968,-0.5678192594741651,-0.857101812634311,-0.5901337695500058
2018-09-02,1.0878437104939325,0.8392466072349214,1.0614143593397498,-0.257542481734216,0.5363079668737571,1.041942900242247,0.867750687508989,1.0752821193468942,-0.044894783753245446,0.23013833819048216,1.0285245079139862,0.7446758017766697,1.1632679663204153,-0.6002697711493801,0.35531775168663343,1.046633608704799,0.7001285857391366,1.085982777527036,-0.47744359347037274,0.17109109704921813,-0.6076701732696334,-0.2217436854916634,-0.8427563521278439,-0.11327065106627555,0.7337382774469184
2018-09-09,1.3176192806332345,1.3679593683358373,0.7821407476658758,1.749288357499748,1.914096547228164,1.4179893462744548,1.370327421485438,1.338957111924079,0.5620862316099943,1.3320224990572875,1.3502592884327773,1.4477688722819135,1.0157710668624318,1.281982096174087,1.5958282382550675,1.3919179685138683,1.3358643399012338,1.539291623641091,-0.08973260552160058,1.0292490969911376,0.4237240873991231,0.8669905433970289,0.5445930492366966,0.8472295369992587,-2.030714597074052
2018-09-16,2.4397101741477307,2.542930895750124,2.212525408807809,2.429642344268805,2.071582588324408,2.4496744163825497,2.529141719355148,2.1972132411519203,2.439630040238108,2.0874068754041515,2.4215976420501275,2.4896724405222814,2.264891374367753,2.005683148874993,1.74325717123295,2.4146171126768428,2.4638511311250206,2.1626321926569743,2.0497602822158756,1.8161682212755719,-0.3862325375868471,-0.717532974639125,-0.05691572043862246,-0.757566665052864,0.11163708403148907
2018-09-23,2.052554409063965,2.0061609199547386,1.896983298347998,1.866015320513202,-1.55568924031154,2.101089157937452,2.084791246639137,2.1937305022062454,1.3119276990792195,-1.572225536239417,2.0626664242935995,2.1027855929255588,1.9650536550582332,1.8318003226209318,-1.574458138651206,2.060890940308806,2.12825245552394,2.112572509945819,1.4570568184405546,-1.526588300989662,0.6438825834256962,0.4646749144853373,-0.7356051713130698,0.5237006662939849,1.8012565811877996
2018-09-30,1.487008735316041,1.395901930758519,1.7710594315036645,0.21453812978910555,0.2213482680690583,1.4490134683730973,1.3226111653656834,1.639712532512092,0.11742142183062038,0.5568095503380565,1.460646601131057,1.3496208835996444,1.6535347638286502,0.20718584554653033,0.5382188313390298,1.5035009814821678,1.357197805172581,1.752557406972196,-0.21450433462030163,0.6373940114856231,-0.47242697483525337,-0.2636940559825355,0.466025704710957,-0.2991152507666006,0.21251487667937757
2018-10-07,0.9809304986452028,1.1954711754936684,1.0300158371817305,1.2828279439564458,-1.1430327589144942,0.8905111829486902,1.122595464359952,0.8102608350542,1.5504100168719703,-1.2886008613579434,0.7591383346679883,0.958955302007357,0.7138298950874414,1.2456656047832124,-1.2872441182559962,0.7518900016866512,0.9624874869884368,0.8480563069085136,0.934189895745911,-1.3999695327693664,0.7379360541160276,-0.2585712870195193,1.7872994875998947,-0.4086713705924859,0.7973904486913039
2018-10-14,0.10549501076276152,-0.09448095984568321,0.1401307620548354,-0.5264082666562596,-0.29213113462188756,0.11020608403609139,-0.08038333798836107,0.3674050928167475,-1.060587632320676,-0.34427019259456926,0.05684261001164414,-0.07921730253935323,0.31539146631551435,-0.9014561238796217,-0.35299152609602236,0.054918782748440156,-0.0440488958734223,0.31092717775810164,-0.956524729277682,-0.4927485612290925,0.4154205580913216,-0.3895322815767356,0.8955313201245767,-0.4608253594572289,-0.5145567639149633
2018-10-21,-0.9229739052518757,-0.8170820058392274,-1.3097705774073973,0.44652760019522986,-0.16278708438122705,-0.7984609804736023,-0.617203751075303,-0.8611037364957161,0.15531141839609305,-0.6668112359258574,-1.0992099087534268,-0.9316112899412106,-1.2832712075728587,0.2398945870410414,-0.630602258173249,-0.9658273460665979,-0.6493396237252319,-0.9165264900586401,0.3548624449560325,-0.9395610474079257,0.9034528684997122,-0.20538367711990055,2.7885084213764517,-0.6345188341976712,-0.1901458720075996
2018-10-28,-0.7478430288825155,-0.6957998122026794,-0.5814929422438402,-0.7185750201544207,0.44821801132947187,-0.7570691455798557,-0.7655946573536846,-0.6590914871703135,-0.7310869247605437,0.38072603778962166,-0.7695354060831486,-0.8748239203572203,-0.5837728156173231,-1.1857659299579169,0.4162726896991579,-0.79184121947702,-0.8906021547099165,-0.6595689388010806,-1.0529534665558216,0.4276285593231266,-0.23672233406294246,-0.7881840677117747,0.16932782936327007,-0.8185442479736789,-0.18285866429294037
2018-11-04,-0.6265921939705014,-0.5932103984789603,-0.6549941401617625,-0.2916704072057795,-0.5189441595370238,-0.7071036234871058,-0.7149083320388359,-0.9114803761634119,-0.026477137535206238,-0.7165275964444524,-0.6726180215442262,-0.6325145532632896,-0.8412850003085586,0.06521526691029318,-0.6241081535991841,-0.7051455378152585,-0.6420426866606815,-1.0239438122669207,0.6475873142457459,-0.7565024706565491,0.21109347066324166,0.4593714662796449,-0.5523348169335728,0.5856852784742083,0.8785478967476316
2018-11-11,-1.3243107139826449,-1.178051671670488,-1.3227912274869023,-0.48001646640438095,0.006010283256058676,-1.264104722123561,-1.2810368684202693,-1.2252693957647058,-1.0177176609180465,-0.1776370873899487,-1.3359548233903669,-1.331865535136712,-1.304030216741011,-0.9875318440437302,-0.16136878531848564,-1.2784785231780753,-1.4241601076203918,-1.1401502020729541,-1.5454504391335824,-0.11137636356066583,0.6341019394409779,-0.14265071435267965,0.632892880969366,-0.2972895819527663,0.45590825117275713
2018-11-18,-1.8494772060713764,-1.8348446897760549,-1.9417385451885445,-0.9748393225980944,-0.026775375563415384,-1.8889288255460077,-1.8464987811734057,-2.014199356886347,-0.7957968099872352,0.1989009865559408,-1.8150604690829353,-1.7875125301271537,-1.8936746262080184,-0.9991031062890263,0.26387221091004404,-1.894802156761658,-1.8649346575169847,-1.973595042455913,-0.8818740720455149,0.406536520344176,0.6624575694826682,-0.09001531561516157,0.06149855345115427,-0.10243547205865651,-0.3556204512940049
2018-11-25,-1.2705124471427942,-1.2148951785549535,-1.2946766107908771,-0.6182611071488681,0.8450989482453771,-1.2653438106602266,-1.2347242799707612,-1.397675707819184,-0.3219219914699864,0.8683628923672286,-1.227025297635382,-1.183074521333234,-1.2744352447155054,-0.5954659249372211,0.7673290562649857,-1.2069982159608388,-1.1916525400038922,-1.3848315375893279,-0.1273967186478171,0.9233104872970798,1.1875115918870716,-0.21238257140712524,1.6257619076825076,-0.6565624650318995,-0.21185936032147856
2018-12-02,-2.0034714404523672,-1.3678254737986721,-2.2533355518665945,2.513081588720735,-2.335308164412809,-1.9911023013610132,-1.3966691927534969,-2.271204467478485,2.508134875932366,-2.2114398719828303,-2.0613679632495305,-1.5693096082251352,-2.3363397540397286,2.265472899502775,-2.0623797450484265,-2.0339157605401437,-1.6404141724740444,-2.270726133550765,2.088106004398935,-1.8239949214114726,3.2435676688832498,2.885319106266675,2.8956478087740583,2.5158112232735013,0.8944344636884415
2018-12-09,-2.0274341911355367,-2.1250503051540583,-1.965180550271456,-0.8467711043401539,-0.3279096934810539,-2.0483600587108417,-2.121562915365082,-1.9915337593351352,-0.586127873166042,-0.3344526019866685,-2.009476301532314,-2.0659634089521495,-1.9835780932809544,-0.5804791659308293,-0.035486908662788946,-2.064439482538463,-2.102104579743119,-2.0366755114154578,-0.5071805888485196,0.04280634864444112,2.6342946236174805,2.330174546862584,2.805743982966407,1.815405556423077,-1.0586481084706203
2018-12-16,-1.7706845510733251,-1.8268828921690983,-1.7092031325910495,-0.7591739953764851,-0.24554150707772368,-1.7819568537734949,-1.8226220857331143,-1.6914393636684466,-0.6523136746826872,0.06863389670812613,-1.8082639150397897,-1.8328273543573665,-1.7400926974582498,-0.6679770185970225,-0.1893249188133114,-1.8270876456045742,-1.8404504369536168,-1.7654496899675034,-0.5469698964465003,-0.1786162231303666,1.4219965065224087,0.9738625821931054,1.7353601293410088,0.3037769303971616,-1.6006193657401038
2018-12-23,-1.5622528724351457,-1.543548765265266,-1.5730907604787732,0.07062566827457557,1.2050696400085879,-1.5012344603400245,-1.5630622792757254,-1.440561443573658,-0.6117868038225504,0.49857406766555423,-1.5360093152657153,-1.5891553096598117,-1.5042248173520765,-0.5096800313387115,1.1383133098595788,-1.455997801047757,-1.530810417355953,-1.3669193922742813,-0.9798162889235726,0.26180822896725486,0.9451281636518756,0.40583720443016025,1.7007976723786664,-0.6970853811524704,-0.08592765810466267
2018-12-30,-1.2523029861487647,-1.2580393135481756,-1.2767528707525284,0.015511275173783173,1.2895435013925907,-1.223095246299822,-1.1956050104243872,-1.208851475002668,-0.0575675025210708,1.3972306136993227,-1.2054477382630908,-1.1830911135661333,-1.2269893463625015,0.15097318353872102,1.4350305780378707,-1.1777070365698443,-1.1369584810236433,-1.2374860217244834,0.4452862203317435,1.6202487853067138,0.4348749835483475,0.2945941607371786,0.9513453554084638,-0.2982254921142627,-1.5042503364764646
