Date,FBNC_Open_average,FBNC_Open_max,FBNC_Open_min,FBNC_Open_volatility,FBNC_Open_change,FBNC_High_average,FBNC_High_max,FBNC_High_min,FBNC_High_volatility,FBNC_High_change,FBNC_Low_average,FBNC_Low_max,FBNC_Low_min,FBNC_Low_volatility,FBNC_Low_change,FBNC_Close_average,FBNC_Close_max,FBNC_Close_min,FBNC_Close_volatility,FBNC_Close_change,FBNC_Volume_average,FBNC_Volume_max,FBNC_Volume_min,FBNC_Volume_volatility,FBNC_Volume_change
2018-04-08,0.2607644415724662,0.12169772804259739,0.29268932489118676,-0.31946556114005886,0.8817017091850528,0.155534694490966,-0.32572430597138363,0.45888051059822904,-1.0705997386722035,0.2574934325038481,0.3835716227433075,0.1461998010737377,0.7186390424201086,-0.9595462358209258,0.30253059540356436,0.2128175337871272,-0.0337688663692991,0.48341408306448375,-0.6945294687690873,0.19295610943048355,-1.6324550922342336,-1.686883175780015,-1.183408442458351,-0.8379457401086122,-0.5256532936941668
2018-04-15,0.2407393345590311,0.4662869545415999,0.3321621488155985,-0.013188853134638811,0.023359404845407623,0.3657758616500214,0.10744260425639943,0.2392829312329181,-0.23613030658871084,0.20852057540465374,0.1740998792612272,0.23301213962094047,0.2027735762607668,-0.014013739739125149,0.90137483993512,0.3656396435650747,0.28165359221686875,0.4356799354660495,-0.2180728738591219,0.10414318826120303,-1.3574004867770728,-1.437066751206368,-1.2875768999869377,-0.6372329190897146,-0.2571646423820843
2018-04-22,2.200601524669528,2.7381962417772274,1.4752484118352172,2.2104766792554265,1.920070575945654,2.364923808822171,2.773676638642938,1.3294153628076493,2.571938172159044,2.14942148760645,2.137979003919686,2.6010536913011073,1.5158108287078738,2.2400548195373946,1.701455118220211,2.2853534141511505,2.5359445238755987,1.7102434251119483,1.9947585948751707,1.567412199920309,1.0606203425534733,2.3325566974547423,-1.5140249090955713,2.776075718744617,1.163476957292031
2018-04-29,1.9520510396140118,1.7642061430884655,2.187312824552699,-0.4998916412010772,-0.7834189471957392,2.0578333055075637,2.124673068482902,2.365033766907771,0.4794433485475146,-0.8232405108347741,1.9517432062722992,1.6010221742911137,2.3071065979971714,-0.8929425945237018,-0.5577529648054822,1.9149713839903986,1.6693500135439627,2.3441028756272817,-0.7247976818902634,0.44063929875752494,-0.5263290813975352,-0.7019164302510568,0.12291533353164653,-0.6859570815437782,-0.7152972704463872
2018-05-06,2.1875667251830153,2.132047832875599,2.128247311027624,0.5763831760786947,0.9138236858067558,2.1473870694211374,1.907558577184407,2.27560601328976,-0.041992476341539665,0.5312445221111223,2.3309488893578343,2.1949478506041205,2.360684780890165,-0.017193045869616036,0.6709026567775136,2.2902876181470773,2.142977778650102,2.240937946093021,0.22757714487396594,0.9214759969381353,0.30266543024164855,-0.2063098478353131,0.20655445230780126,-0.24201142487705635,0.9881372781127725
2018-05-13,2.1217145808551225,2.111894485157524,2.1691174969017597,0.4332426425776634,0.5480696701152797,2.077182552688682,1.9301617076183755,2.152391805094169,0.024503413983127983,0.7246891124786944,2.1356308662195267,2.0172069541839757,2.2293218185644883,-0.599327486830686,0.3353502307646486,2.066718295886268,2.046021299389825,2.1426093497819925,0.14122066541946465,0.47880533705678224,1.140721646288079,0.607614142103747,0.9133715880982698,0.2497812018353982,1.5656918676714384
2018-05-20,1.8942752026923044,1.6709826052644225,1.9820057996934262,-1.1484875096132927,-0.08634677764882788,1.8403447640805268,1.699259388338472,2.0008983581324666,-0.7985832885088707,-0.4843396822292947,1.9168510127748306,1.8531102931587935,1.9741356755119075,-0.7910542487391189,-0.38501624296971343,1.8840842877906125,1.7045103431810795,2.074862243140985,-1.420467961032951,-0.35874603248145076,0.8108545787126499,-0.02881345950255239,0.812688873126049,-0.2828694976231594,-0.9624567075715733
2018-05-27,1.664286416373685,1.5692950440312377,1.6581213780372048,-0.4118063102282606,0.3167574156731464,1.6401570352333759,1.5525541682040203,1.5949504367592502,0.03410218461389327,0.5862651838646017,1.6830017007896148,1.700535442503364,1.5405015647724685,0.444273837045376,0.8226816623816525,1.670404777364642,1.6398948042217394,1.6130145661934796,-0.19647536534068746,0.5887997777419031,0.266950206170324,-0.4549648578308903,1.1783725072082918,-0.7749448471804006,-0.5017785123621841
2018-06-03,1.64882661248018,1.5054806146723416,1.7536872212042816,-1.2142019506102129,-0.3346259261059462,1.6153996146203935,1.514602006964047,1.6947996125472709,-0.5788257079162612,-0.1729095601201495,1.5602382817468585,1.5136351655516325,1.5719820855959294,-0.29369174084775307,-0.84041070672896,1.598813940402323,1.5690670123161476,1.644653448287364,-0.603000879821013,-0.16440978126240494,0.8635684095480728,0.10394360253902786,1.1770780714735813,-0.3082993247732305,-1.0070783934793637
2018-06-10,1.2217062039111013,1.2179324966006606,1.2427296175789648,-0.33418465870001696,-1.3388619959945327,1.1447118662027558,1.0849207265904082,1.249042786690468,-0.690013967248957,-0.8489453989978382,1.1979270567844733,1.133386230452065,1.2624949592028332,-0.6789445161445399,-0.9020881359784403,1.1413985391170762,1.0716695389359823,1.232783182129598,-0.9450889480202475,-0.402028448626372,0.07091190793721533,-0.36730159597568107,0.7758532966602297,-0.5933258549436524,0.10005724815557018
