Date,CVX_Open_average,CVX_Open_max,CVX_Open_min,CVX_Open_volatility,CVX_Open_change,CVX_High_average,CVX_High_max,CVX_High_min,CVX_High_volatility,CVX_High_change,CVX_Low_average,CVX_Low_max,CVX_Low_min,CVX_Low_volatility,CVX_Low_change,CVX_Close_average,CVX_Close_max,CVX_Close_min,CVX_Close_volatility,CVX_Close_change,CVX_Volume_average,CVX_Volume_max,CVX_Volume_min,CVX_Volume_volatility,CVX_Volume_change
2018-04-08,0.19792737923444337,0.13438598629350215,0.23677142380006863,-0.28054554286811056,0.9741799845616037,0.2183766944368816,0.14695772759184836,0.2838720682286237,-0.4297886719053557,0.9039627824610136,0.32470734336230767,0.22422544537803604,0.4795030056920607,-0.4631783140663482,0.662722769816473,0.30177373590394463,0.20539216121673798,0.47935025050239843,-0.6219568090135333,0.7063027267120415,-0.6225797578639147,-0.4404548288637519,-0.9624901107466445,-0.17835591365230302,-0.6932958887413009
2018-04-15,0.9597278259029611,0.8760675337821396,1.0617729249025818,-0.291535410196436,0.4065878170604742,0.9958149556666703,0.90586538487564,0.9916132960500497,-0.16568833982264516,0.733881111758723,1.1104697950521862,0.9885294701475116,1.2549751709991006,-0.37516278866108965,0.4616724067758583,1.128686150170285,0.96448725174004,1.270642526577829,-0.49223162012411975,0.729505620227947,-0.06911317716929288,-0.13018079432107107,0.22684221131021706,-0.24028000823210569,-0.013701994469469831
2018-04-22,1.761149440943092,1.7582019901060555,2.0061343654240833,0.3064456327733548,0.7103941526372727,1.7844947252058534,1.7719954953859849,1.9194386847223384,0.6462064048210062,0.974596706663113,1.8545436689626484,1.710648113900814,1.923744601541541,-0.08326052304346326,0.7460375641578101,1.8577245300769687,1.8617440605514157,2.023613418334224,0.052941769840117864,0.7298003499537596,-0.17110266992501805,-0.2496307384414009,-0.48338069538446954,-0.12154558572094161,0.01212409284509643
2018-04-29,1.8073217262414232,1.7409731614141284,1.9166175311844507,-0.5344104552715021,0.6972998862223472,1.8678860330611988,1.84983392275209,1.938924290335944,0.2992921669090409,1.2871426608625918,1.8038924847991458,1.6696705545342616,1.861808283819115,-1.1645091027528385,0.2985428459016117,1.8360600920479286,1.693826318050237,1.9405932308919844,-1.378981300494517,-0.15441822402730118,-0.5073519636773197,-0.5894089840533597,-0.3001318464201635,-0.5693206471881941,0.2829744770257429
2018-05-06,1.9385960233254418,1.9008209810031749,1.6800811212814815,1.6344160740917322,1.6497179507192776,1.92419675781131,1.8517627435879265,1.8155309554568053,1.207747812886175,1.3776720690156417,1.9318371631647966,2.030338403005513,1.6001425583186577,2.321793639308829,1.8198016511840924,1.929248381022002,1.971784558232623,1.777820024622099,0.7044310311527597,1.3206796417321571,2.0302078942130466,1.2418587848706237,-0.05893690765544363,1.1405925912049004,-1.4578995770539984
2018-05-13,1.6503933023451436,1.5585088098308295,1.8509667052173935,-1.497130444808071,-0.917184731884591,1.5540290073888852,1.4330916696119842,1.78711356627542,-2.0908581360547513,-0.7190672065855901,1.651648743344251,1.5860278891956592,1.8385563249811543,-1.3319366840272227,-0.6543697128588257,1.6034373497527348,1.5265152622882883,1.6105961687804216,-0.8834045333055226,-0.6647427570010483,-1.9893312646943948,-0.9381969849357727,-0.5943886812855574,-0.7122753242714123,0.13013672468985205
2018-05-20,1.1203090411757402,1.1781431564022389,1.0058685721790035,0.9569187948106943,-1.6702458896950376,1.0856287552014783,1.24504444796465,0.8925174024740882,1.9226702987393807,-1.9621739706739092,1.0198310938930466,1.1925069496849452,0.6540181587899553,2.1544042612353267,-1.9865510799007295,1.0058989605410564,1.1524951731352044,0.5984738698240634,2.4601440566421338,-2.3196428993775653,-0.2830984806063784,0.1353278646905642,0.1154969539527181,0.10001997689544674,1.8989625215235673
2018-05-27,0.44306705840081134,0.4766206987490979,0.31934889606374184,0.7625410527226371,0.8094867099390054,0.45905393946978257,0.3345865707787133,0.3661257013162963,-0.042994557621856326,0.7397404601047285,0.40525330626782374,0.3364132609542388,0.34739313424831775,0.0401773766423445,0.4401916898201258,0.4047090875669722,0.4565256545438122,0.35655306278318305,0.4284552643020997,0.17691730295713617,-0.059792358204640475,-0.48632456324737405,0.7399153992206136,-0.6119202269398851,-0.6826887017887809
2018-06-03,0.5315540773323033,0.6436438256241683,0.3789393022364748,1.2418531440078058,1.19942074074271,0.5984247069744446,0.6728567372450018,0.5009386033293431,0.9298612234166358,1.1519942797831169,0.5719933031259293,0.6359638142148675,0.5137901655394446,0.5778222604370493,1.0342303719180614,0.6376712655718506,0.7554740460844889,0.4913328750240776,1.08953858118195,1.487350851232629,-0.5000072134783613,0.012554710372319366,-0.3518028095847089,0.08037731940598693,0.35784647874323766
2018-06-10,0.7577390323476456,0.6188069082228744,0.703484644856494,-0.1969427700736856,-1.4068098851388928,0.7443820062280291,0.5924571178951811,1.0103931212396486,-1.3744072596495784,-0.8169948181246532,0.7049898322558192,0.6108288127534196,0.8146964448744516,-0.48675592313205196,-0.8247518776661739,0.6474508650964825,0.5540415400720496,0.6226528726399305,-0.1712262974349082,-0.6226766843643731,1.045709117975093,2.4249481766759673,-1.52762659392362,2.6210804326362216,1.5155543768458042
2018-06-17,0.3226025237314027,0.2150944923005463,0.581902371174721,-1.4687304108681658,-0.3254194378583971,0.2322282885626891,0.11911341405123307,0.4003836427581526,-0.8881355132239702,-0.7243974899698604,0.23240497619588524,0.20908028016733765,0.3295753904710648,-0.31828487015493984,-0.7204353204944925,0.16821722098860922,0.14294298792914528,0.2098963331256084,-0.17651529920928763,-1.1037915729924435,0.6567297856389187,0.16008685490926078,0.938258118657419,-0.05765567328699316,-0.05689087934178867
2018-06-24,0.2284590646008621,0.1595223143655826,0.17401984432170223,-0.060340465736484106,0.27436919416077893,0.2633891074462552,0.23668905968100168,0.2759633001626537,-0.09481186965774492,-0.17594432445532002,0.30326158796552094,0.2640038858718568,0.34463573431978983,-0.13188272099018292,0.010815511981095078,0.25988779016691027,0.18378941356798278,0.46523051405646815,-0.6336120487340972,-0.15561871305568714,-1.9525769591206712,-1.1268829557840667,-2.290814451095941,-0.38773649787809483,0.28556662996868903
2018-07-01,-0.018424976893388956,-0.22056366662004978,0.12613931806441117,-0.7233650666828096,-0.5503754325543807,-0.09142285042747761,-0.3371078391430544,0.06495510673288565,-0.7256788840668802,-0.48616980233568574,0.011823031842723014,-0.286240254247017,0.4272269070803459,-1.0537315622671282,-0.18473500408651322,-0.1435790764718802,-0.1794888943377721,0.2813027076362866,-0.7541982931094198,0.25214976197121447,-1.9204925346723865,-1.22302277670107,-1.684848628760287,-0.6740063006574741,0.3720604507037017
2018-07-08,-0.2538087252796581,0.07606438815002788,-0.2960360432902497,0.5870429688316264,-1.5011545095829713,-0.4495762714133235,0.24904739638474963,-0.41886358235658466,0.900669118529798,-1.5794076207764403,-0.3504511189525885,0.3737774112650068,-0.31105208738192314,0.8059390792398582,-1.4058281128130523,-0.5148944847464961,0.33604113313369516,-0.34618892600712403,0.8720034330946062,-1.4778336497472793,-1.584077315070794,-0.8239217059483118,-1.952924897984251,-0.04601293424658203,-0.5546412521408741
2018-07-15,-1.8926268380234184,-2.2697813591463807,-1.2614063476842883,-1.562965896640038,-0.1667708871765341,-2.0590676718888155,-2.2733324123543075,-1.496533042091584,-1.2074689914050145,-0.07911153925327104,-1.694238901464181,-1.8269697929089996,-1.3365889250005234,-0.7605693940588056,-0.1952242472119633,-1.7748542143019466,-2.1879751286101814,-1.195510343894983,-1.4301019769898424,-0.13493464301165456,-1.0008836665999323,-0.9464098263146342,-0.8906965729454303,-0.6689699571211726,0.5588090081642925
