Date,Credit Suisse X-Links Monthly Pay 2xLeveraged Mort_Open_average,Credit Suisse X-Links Monthly Pay 2xLeveraged Mort_Open_max,Credit Suisse X-Links Monthly Pay 2xLeveraged Mort_Open_min,Credit Suisse X-Links Monthly Pay 2xLeveraged Mort_High_average,Credit Suisse X-Links Monthly Pay 2xLeveraged Mort_High_max,Credit Suisse X-Links Monthly Pay 2xLeveraged Mort_High_min,Credit Suisse X-Links Monthly Pay 2xLeveraged Mort_Low_average,Credit Suisse X-Links Monthly Pay 2xLeveraged Mort_Low_max,Credit Suisse X-Links Monthly Pay 2xLeveraged Mort_Low_min,Credit Suisse X-Links Monthly Pay 2xLeveraged Mort_Close_average,Credit Suisse X-Links Monthly Pay 2xLeveraged Mort_Close_max,Credit Suisse X-Links Monthly Pay 2xLeveraged Mort_Close_min
2018-04-08,-0.9445325860989271,-0.9445325860989271,-0.9445325860989271,-0.7548119420463554,-0.7548119420463554,-0.7548119420463554,-0.7635874485946448,-0.7635874485946448,-0.7635874485946448,-0.45547275384765795,-0.45547275384765795,-0.45547275384765795
2018-04-15,-0.781933819021199,-0.781933819021199,-0.781933819021199,-0.6669587714146772,-0.6669587714146772,-0.6669587714146772,-0.24700293415186747,-0.24700293415186747,-0.24700293415186747,-0.74146994796767,-0.74146994796767,-0.74146994796767
2018-04-22,0.4686737894943052,0.4686737894943052,0.4686737894943052,0.20969485512376212,0.20969485512376212,0.20969485512376212,0.7107187906724994,0.7107187906724994,0.7107187906724994,0.4390307474560602,0.4390307474560602,0.4390307474560602
2018-04-29,0.6764780264413405,0.6764780264413405,0.6764780264413405,1.0987594384329047,1.0987594384329047,1.0987594384329047,0.9853672198048034,0.9853672198048034,0.9853672198048034,1.3516662947494908,1.3516662947494908,1.3516662947494908
2018-05-06,0.9923018873064029,0.9923018873064029,0.9923018873064029,0.7991863096040678,0.7991863096040678,0.7991863096040678,1.354554951765459,1.354554951765459,1.354554951765459,1.0601925401266152,1.0601925401266152,1.0601925401266152
2018-05-13,0.8838807922647649,0.8838807922647649,0.8838807922647649,1.1782858200170707,1.1782858200170707,1.1782858200170707,0.9847747550452168,0.9847747550452168,0.9847747550452168,1.27833163262096,1.27833163262096,1.27833163262096
2018-05-20,1.0312048664487519,1.0312048664487519,1.0312048664487519,1.0716254853116405,1.0716254853116405,1.0716254853116405,1.1946821155882543,1.1946821155882543,1.1946821155882543,1.1780451432990269,1.1780451432990269,1.1780451432990269
2018-05-27,1.4682776975347387,1.4682776975347387,1.4682776975347387,1.4381335032746363,1.4381335032746363,1.4381335032746363,1.2256144521860175,1.2256144521860175,1.2256144521860175,1.4288825972576242,1.4288825972576242,1.4288825972576242
2018-06-03,1.3611532113099147,1.3611532113099147,1.3611532113099147,1.461145956271773,1.461145956271773,1.461145956271773,1.5420251058628107,1.5420251058628107,1.5420251058628107,1.3073950779846604,1.3073950779846604,1.3073950779846604
2018-06-10,0.8826009920845403,0.8826009920845403,0.8826009920845403,1.3430721000981745,1.3430721000981745,1.3430721000981745,1.0916989979289984,1.0916989979289984,1.0916989979289984,1.2547731547989933,1.2547731547989933,1.2547731547989933
2018-06-17,1.2873516297840484,1.2873516297840484,1.2873516297840484,1.4398698272929882,1.4398698272929882,1.4398698272929882,1.3458154488093559,1.3458154488093559,1.3458154488093559,1.3136715596860593,1.3136715596860593,1.3136715596860593
2018-06-24,1.0693933671857623,1.0693933671857623,1.0693933671857623,1.2358111698137793,1.2358111698137793,1.2358111698137793,0.9849376208350014,0.9849376208350014,0.9849376208350014,1.1172288953144542,1.1172288953144542,1.1172288953144542
2018-07-01,1.8779071486085261,1.8779071486085261,1.8779071486085261,1.8942829909980856,1.8942829909980856,1.8942829909980856,1.8071572198772428,1.8071572198772428,1.8071572198772428,1.8757479488047963,1.8757479488047963,1.8757479488047963
2018-07-08,0.34941637904907,0.34941637904907,0.34941637904907,0.23943487453634751,0.23943487453634751,0.23943487453634751,0.35294071412708306,0.35294071412708306,0.35294071412708306,0.22622234019574478,0.22622234019574478,0.22622234019574478
2018-07-15,0.8107004752662629,0.8107004752662629,0.8107004752662629,0.6240734187739281,0.6240734187739281,0.6240734187739281,0.5863027426233784,0.5863027426233784,0.5863027426233784,0.459810505089035,0.459810505089035,0.459810505089035
2018-07-22,0.7351993442377437,0.7351993442377437,0.7351993442377437,0.876332593986714,0.876332593986714,0.876332593986714,0.8521304744430668,0.8521304744430668,0.8521304744430668,0.9234232963706098,0.9234232963706098,0.9234232963706098
2018-07-29,0.29912037897310745,0.29912037897310745,0.29912037897310745,0.16130318166122265,0.16130318166122265,0.16130318166122265,0.3288890519568437,0.3288890519568437,0.3288890519568437,0.1491589595695087,0.1491589595695087,0.1491589595695087
2018-08-05,-1.0218790647567486,-1.0218790647567486,-1.0218790647567486,-0.9002881552319538,-0.9002881552319538,-0.9002881552319538,-1.0242546041819238,-1.0242546041819238,-1.0242546041819238,-0.7992079361147637,-0.7992079361147637,-0.7992079361147637
2018-08-12,0.6409392539242993,0.6409392539242993,0.6409392539242993,0.6550503708571047,0.6550503708571047,0.6550503708571047,0.8291891789937701,0.8291891789937701,0.8291891789937701,0.8638774024729522,0.8638774024729522,0.8638774024729522
2018-08-19,1.2740945924657534,1.2740945924657534,1.2740945924657534,0.9735954480913235,0.9735954480913235,0.9735954480913235,0.7922571782133414,0.7922571782133414,0.7922571782133414,0.7395025953379616,0.7395025953379616,0.7395025953379616
2018-08-26,1.1757807970221825,1.1757807970221825,1.1757807970221825,1.077805308531606,1.077805308531606,1.077805308531606,0.9372210995269663,0.9372210995269663,0.9372210995269663,0.9280785069492029,0.9280785069492029,0.9280785069492029
2018-09-02,1.3579865021850137,1.3579865021850137,1.3579865021850137,1.4964894114524383,1.4964894114524383,1.4964894114524383,1.5301396321303027,1.5301396321303027,1.5301396321303027,1.4354108403583632,1.4354108403583632,1.4354108403583632
2018-09-09,-0.1008560818244432,-0.1008560818244432,-0.1008560818244432,0.7548388265006575,0.7548388265006575,0.7548388265006575,-0.29230730657066223,-0.29230730657066223,-0.29230730657066223,-0.25582806162575955,-0.25582806162575955,-0.25582806162575955
2018-09-16,-0.6030718974762408,-0.6030718974762408,-0.6030718974762408,-0.8356593549898778,-0.8356593549898778,-0.8356593549898778,-0.8149344784034254,-0.8149344784034254,-0.8149344784034254,-1.1974314968885487,-1.1974314968885487,-1.1974314968885487
2018-09-23,-0.5918548624467778,-0.5918548624467778,-0.5918548624467778,-0.12165022601483941,-0.12165022601483941,-0.12165022601483941,-0.7586062341357526,-0.7586062341357526,-0.7586062341357526,-1.007877367581748,-1.007877367581748,-1.007877367581748
2018-09-30,-2.122226365422067,-2.122226365422067,-2.122226365422067,-1.746822684471225,-1.746822684471225,-1.746822684471225,-1.937223029780368,-1.937223029780368,-1.937223029780368,-1.5274485724265494,-1.5274485724265494,-1.5274485724265494
2018-10-07,-2.8886641920965364,-2.8886641920965364,-2.8886641920965364,-2.691693598399414,-2.691693598399414,-2.691693598399414,-2.8991173441524705,-2.8991173441524705,-2.8991173441524705,-2.745287388322876,-2.745287388322876,-2.745287388322876
2018-10-14,-1.455760068827688,-1.455760068827688,-1.455760068827688,-2.014029754538016,-2.014029754538016,-2.014029754538016,-1.711956166040203,-1.711956166040203,-1.711956166040203,-2.0581508935644157,-2.0581508935644157,-2.0581508935644157
