Date,ADBE_Open_average,ADBE_Open_max,ADBE_Open_min,ADBE_Open_volatility,ADBE_Open_change,ADBE_High_average,ADBE_High_max,ADBE_High_min,ADBE_High_volatility,ADBE_High_change,ADBE_Low_average,ADBE_Low_max,ADBE_Low_min,ADBE_Low_volatility,ADBE_Low_change,ADBE_Close_average,ADBE_Close_max,ADBE_Close_min,ADBE_Close_volatility,ADBE_Close_change,ADBE_Volume_average,ADBE_Volume_max,ADBE_Volume_min,ADBE_Volume_volatility,ADBE_Volume_change
2018-04-08,1.3085651210160845,1.0534291008858232,1.4728069111872797,-0.6329839707644537,0.28701637046618056,1.2160144581432364,0.9848866728982002,1.4029469020704928,-0.9481886895093448,0.13719429836792402,1.3875255765348642,1.215923777380882,1.5028932715250982,-1.2239415731677725,-0.07950780491218709,1.33422413351308,1.1569719188303487,1.518787358649513,-1.3221721631788335,-0.04013493041204324,-1.046673557162762,-0.802904956082875,-0.8317255501094329,-0.6520517259171137,0.03507836212204652
2018-04-15,1.3419420552109216,1.0863011638557616,1.4741735893079,-0.9617164240923795,-0.4492454334415291,1.2551940115517275,1.1193940812971643,1.3465373755312764,-0.603152935193391,-0.602497318571295,1.3875675366247076,1.284254428190095,1.3727083590054299,-0.8667768111232786,-0.8143792552463845,1.3318077077791775,1.2755263531853278,1.380345078012746,-0.5523023085672872,-1.3847776844800281,-0.6049536073351871,-0.41437053670297314,-0.44875991809910776,-0.3491304568611996,-0.6888211950956393
2018-04-22,0.7111999762109215,0.6267771447046703,0.7131813140112598,-0.21523797594621724,-0.6359533256534603,0.6177542632415192,0.6363712856580148,0.5829223295878293,0.33011458953357337,-0.7572633415058336,0.5903497993591003,0.45363501590175753,0.550495047691336,-0.7362815271696599,0.2511801036796738,0.5805443892384027,0.4313111603287863,0.6521432816561291,-1.0015196371807193,0.38273062153223414,-0.7526389519226627,-0.3607916997127087,-1.360567294534708,0.2084328638341601,-1.224574289224828
2018-04-29,0.70309478328554,0.7003974517555163,0.7311273603340668,-0.1349215634659144,0.8791139821406128,0.7940410834382369,0.8237047024913712,0.8585696633669143,-0.08673475878866066,0.9211478746709163,0.8392586279396235,1.0856516855754348,0.8274803184889936,0.6360901244024616,1.04945633686148,0.9395365880475788,1.043336738461935,0.8229168304894147,0.6471907659509512,0.8887388743958173,-1.0253249549235657,-0.8303112372019071,-0.9798816043052065,-0.638417202482787,0.7674621615693937
2018-05-06,1.7414744804405364,1.6641057723391623,1.41329827845212,0.5185589532824139,1.1566665094160984,1.752157125030715,1.6485872522245606,1.6218853063176644,0.023256684334910092,0.8554958096349038,1.825115748404282,1.8105979889463157,1.583755002972708,0.6822060005706196,0.8117810361882728,1.9036378593145642,1.852144495881905,1.8331405440019557,-0.1072294833795795,0.1255919998437421,-0.48721293306580254,-0.4348630661232375,-0.47150592860571466,-0.3613837325311405,1.0786116416634743
2018-05-13,1.5976581284766238,1.399100227525542,1.8061896899769347,-1.4259646006022155,0.2610882988485264,1.5289341091163149,1.3435976030787917,1.7457502700580452,-1.350055053462347,0.2462619260000639,1.6484111001353716,1.4989505304826258,1.7916202716208711,-1.3630271442704764,0.17043276143975322,1.577670310957316,1.367511220198425,1.8197174755907772,-1.564055468995252,-0.3021318169994741,-1.019186435762876,-0.9463746400703014,-0.8031911843148425,-0.9084534732350155,0.18224050100726616
2018-05-20,1.7967024403169198,1.7410362376296398,1.635065550332172,-0.2496901852660817,0.29978322732471846,1.8585811106175059,1.6974935608366615,1.991334155547394,-1.3928256806402954,0.13836404303593638,1.7471510198518585,1.7482566268059136,1.7608303136289747,-0.2647621923898171,0.4427898203591252,1.798314868679205,1.7553574968926555,1.7271993947168285,-0.11704763536639923,0.6291507911927925,-0.2700367235069276,-0.5017202893653193,-0.1956226292455245,-0.5971695820630386,-0.2945838521782553
2018-05-27,1.9913743026496589,2.228467619062437,1.9213670980593653,0.014166302578178292,0.9552775965417569,1.9866719119348826,2.256711539046736,1.651795664026796,0.9655397852115876,1.2690240554301446,1.9590113559556284,2.0588713621465184,1.8188950584634809,1.04011260864914,1.2625654693636752,1.9333249646627522,2.0747851862410283,1.7182184199963368,1.0920940246585866,1.8076346286539389,-0.14578349481204292,-0.05655062971833502,-0.28584878218098886,0.06799013837596597,1.568584801838151
2018-06-03,1.8916130837009137,1.8547570618826819,1.8249347799699547,-0.5895339533591841,-0.5369769847023341,1.8511648815299517,1.7644283964777416,1.9410736604961678,-1.334785436120727,-0.3060051519698088,1.7212770332983856,1.6693861195062758,1.7270806698112533,-0.04849560372412483,-0.7164762929193066,1.7277917398271512,1.7007072473378795,1.7710898598786349,-0.1631873505949197,-0.9314021239313826,0.30371333056401684,0.09177651683711464,0.5556216722056888,-0.16374531719584398,0.8816676498542833
2018-06-10,1.6006494777016718,1.7207264919775012,1.694657624844076,-0.7032004151234534,-0.47861530277594594,1.6890835874029235,1.7732947361167215,1.6909960864208036,-0.5691372669602263,0.07055992552945752,1.5963414417683879,1.659491953184371,1.6176846592809013,0.47097056798077186,-0.7462514809176285,1.6277194720118875,1.6382685144820084,1.6929605677503234,-0.18993640853512575,0.1806882745204642,2.1141143619439395,2.7989009172787287,1.7632962212638041,3.0330999468483637,0.8392335050595737
