Date,TRTN_Open_average,TRTN_Open_max,TRTN_Open_min,TRTN_Open_volatility,TRTN_Open_change,TRTN_High_average,TRTN_High_max,TRTN_High_min,TRTN_High_volatility,TRTN_High_change,TRTN_Low_average,TRTN_Low_max,TRTN_Low_min,TRTN_Low_volatility,TRTN_Low_change,TRTN_Close_average,TRTN_Close_max,TRTN_Close_min,TRTN_Close_volatility,TRTN_Close_change,TRTN_Volume_average,TRTN_Volume_max,TRTN_Volume_min,TRTN_Volume_volatility,TRTN_Volume_change
2018-04-08,-0.4148499561958208,-0.583706532205949,-0.27431157352777674,-0.8334641702246032,0.5905332592005538,-0.4697147595653945,-0.6126298729628868,-0.25591048615183715,-0.9127733975610272,0.6956059090189619,-0.26493108668363413,-0.4478685607882116,-0.07320257169965975,-0.7300928305656864,0.5234637508232508,-0.3219517744537901,-0.5480176340720319,-0.032566861012535434,-0.8755864210879705,0.594236275497704,-1.362019459606264,-1.0843403411546424,-1.3529210588706315,-0.8986833282070711,-0.14323634731238272
2018-04-15,-0.004345010602873435,-0.23913916606443011,0.2792238471687966,-0.9212795213316934,-0.22322206613287282,-0.11848519889930767,-0.18702050137427104,0.0661340539698325,-0.44239904097341265,0.2730968483223308,0.10996106951646828,-0.14451784591034691,0.35398499246438164,-0.6991255881812823,0.08283512735947274,0.01948470020484134,-0.18382841834863684,0.2891144692553114,-0.5872870693682464,0.27394709491315394,-1.065713584935748,-0.8815781712705884,-0.8636348942945464,-0.8124398922903158,-0.01672829379036054
2018-04-22,-0.17071295826672964,-0.2701344566882264,0.2194770125568661,-0.5388182590796691,0.014523621754023903,-0.25375198804346333,-0.2517505114244809,-0.3814818626766297,-0.07537941003129854,0.5412666700872627,-0.03876187491674433,-0.08319240542841949,0.4155601579681161,-0.3084092577021986,0.4448474553054605,-0.15621881800232473,-0.3246055837605009,0.1280865885167081,-0.3966546319398283,0.511254582816621,-0.6622023727409577,-0.5810964939626321,-0.6163004471905813,-0.5220297214199557,-0.07784699731226893
2018-04-29,1.8297889191548047,2.2284725505655025,1.2597374968434354,1.2504769636214148,1.9272853223433428,2.1028174541368467,2.724627157750998,0.806951675506443,2.415760986715847,2.3688478277874876,2.0260028741241034,2.835473030882263,1.192571542034652,2.2349670055696422,2.1691628925606774,2.206697773165853,2.2535682170811726,1.2084735865092937,1.3774019094864716,2.004483511982555,0.12465579750179098,0.37976075764669026,-0.422711286396712,0.6023331871202551,0.9475439382877683
2018-05-06,2.6789540637078733,2.2073107103371457,2.705859499658028,-1.0777214956905805,-0.04556486094581628,2.598402350997348,1.959833091925645,2.871707039783838,-1.1351278211645297,-0.0020553023132666966,2.607698046250994,2.2524509406249447,2.652757302635354,-0.7988017090578892,0.12344985923613794,2.5700221079822123,2.0839172626585194,2.7041447188154293,-1.358941203559734,-0.13681232243803013,-0.3122104812186647,-0.2782988619977702,0.19733936798900026,-0.3928498996491702,-0.40328706521274693
2018-05-13,2.1820506980771515,2.2769206546843437,2.047544490145616,0.49666250915899135,0.9381790851871242,2.225010709528541,2.231890039814168,2.097667096619747,0.48326300359957197,1.1928514541144952,2.223368785137149,2.290724412020543,2.2093134368697687,0.4492948849721775,0.9225021197258663,2.2214303387410954,2.297641853246735,2.119045354479251,0.015841724695471522,0.7974066110527992,-0.4633992470865576,-0.8214218943088968,-0.05623304711098055,-1.0467660106896548,0.8473525115431985
2018-05-20,1.8206604590634496,1.8180641398659483,1.8781286576850618,-0.17339280072382499,-1.3496997522976084,1.7757046855189187,1.6341347929113,1.902982739903564,-0.4385847245273646,-0.9821904803826217,1.7665555675781115,1.5889086320389778,1.9131588006855234,-0.9352711133499815,-0.6662301854369953,1.7183207828249765,1.5504444651447138,1.8367204623772855,-1.3043047942545134,-0.41393435029019293,-1.3402705923330407,-1.3879146960157067,-1.4038983457494505,-1.121036262183798,-0.33420962859676073
2018-05-27,1.4157874892872935,1.3223039464517397,1.3869593333304582,-0.198190775127044,-0.35485206543113673,1.420934517624484,1.3491175370673658,1.4156944068309842,-0.09961481477770512,-0.7722156614179075,1.3236741887976395,1.4099759842969843,1.1575455829278467,0.7321273334957245,-1.3690832084403164,1.2661300120371646,1.4639416594122305,1.0151613105028778,0.9910197788613778,-1.6911254731540932,-0.6376093426582743,-0.527826141466483,-0.19776760473258623,-0.5873634653360499,0.2839479211435186
2018-06-03,0.9089973106287702,0.6932721987473951,0.8849798336147547,-0.6435913791714815,0.40061966317803144,0.8803157303126479,0.6255108130407694,1.0086673254323963,-0.7910806431551046,0.04185721443667466,0.9937317896042485,0.832298900281459,1.0445243330510696,-0.5197816835044691,0.4215673769038767,0.9907859108741498,0.7777542815045361,1.1085196959281571,-1.0272173743484048,0.13762628878297536,-1.0367338593473412,-0.8548882456863955,-0.9394494469787675,-0.670094946854799,-0.5110194415738982
2018-06-10,0.9094984747514125,0.7353152882502868,0.9705786170350004,-0.8704016722523967,-0.6326810611540601,0.8546827791140289,0.7180416746983115,0.8766011531651698,-0.39482038790960344,-0.9259335419050577,0.9078458423138211,0.7365145279272474,0.8407392297118104,-0.32524378300629037,-1.0029793787165246,0.8390730834828198,0.7814039231780301,0.6912719548238254,0.08283035513468713,-1.1537122732587537,-0.4798422102629122,-0.20712601313648554,-0.43507229236922335,-0.0688833519183241,0.8580886396559706
