Date,MCFStock_Open_average,MCFStock_Open_max,MCFStock_Open_min,MCFStock_Open_volatility,MCFStock_Open_change,MCFStock_High_average,MCFStock_High_max,MCFStock_High_min,MCFStock_High_volatility,MCFStock_High_change,MCFStock_Low_average,MCFStock_Low_max,MCFStock_Low_min,MCFStock_Low_volatility,MCFStock_Low_change,MCFStock_Close_average,MCFStock_Close_max,MCFStock_Close_min,MCFStock_Close_volatility,MCFStock_Close_change,MCFStock_Volume_average,MCFStock_Volume_max,MCFStock_Volume_min,MCFStock_Volume_volatility,MCFStock_Volume_change
2018-05-27,0.7638726735934233,0.7289043964903531,0.7499526786698456,0.12046404304852024,1.1123373777973622,0.8291466982777953,0.7510255075869535,0.7814140311457182,0.16344868510585223,0.9953440252673721,0.8681894659628999,0.8900462237411173,1.008614324623829,-0.047830727014326,0.678114293448018,0.831645992167762,0.8196284424637988,0.8994467836634548,-0.02413726639645919,0.4998631374348209,-0.5149822434055612,-0.6944065066256313,-0.0007443606995332024,-0.7752085498927843,0.03945237328938892
2018-06-03,0.7678612708817324,0.7712966427202441,0.8368155095094875,0.13699073621455202,-0.22580915179752578,0.7096637357129905,0.5479587686688768,1.0055212733688135,-0.6520826735317459,-0.04627337156892073,0.7141004799942787,0.5632131281539926,1.0032015295430539,-0.6374017966638854,0.5599400470385953,0.6980721568909962,0.665721316317613,0.8699962727027345,-0.19520447783659992,0.6753617649614223,-0.03429330555389213,-0.07357268591300709,0.22231320649288128,-0.14749303762851748,-0.6099891695936607
2018-06-10,1.7564146114357035,1.7869147535496663,1.47510484813778,1.378032176548333,1.7432249922098308,1.784403189988109,1.70608082474827,1.620636148825317,0.8627630185064502,1.5977612956341567,1.7516356899430023,1.8562564451217323,1.5904720594846975,0.9717608843544221,1.5750569553045715,1.9598185829890364,2.0546744105514594,1.7837038477914868,1.270807185458194,1.7781481284530376,2.1064643511563936,1.177024685542616,2.0200769899260176,0.815261587152184,1.2582336224925363
2018-06-17,2.7895824827460647,2.8656471378398254,2.4281931750295644,2.6757608314201424,2.431686128547642,2.867498893393859,2.799780880764894,2.8232961756465262,1.1463734259392246,1.6162322243878828,2.808669066175006,2.929754181021225,2.545446962765491,2.221626043262252,2.232053128771222,2.8939512501767437,2.8650925870728337,2.8238340692668777,1.1832494611979962,1.3350546209710583,4.2162736059155765,4.233369382954187,2.469831118869492,4.23435984917775,4.223051575388399
2018-06-24,2.5155811950793563,2.314225921948485,2.7171197686074797,0.3100321204073646,-0.2262535383651848,2.3646501035802903,2.2472540123925353,2.5342521598349754,-0.026317779089029613,0.19175804789364204,2.3893107762754915,2.328355079632247,2.5850323866321667,0.881347399343066,-0.4784213417840174,2.367101898679383,2.306364035390834,2.436014120954304,0.6507497486487006,0.12355299961582375,-0.09663685138641995,-0.21245860836063887,1.5363634151408379,-0.24846493259541422,-0.1807193476610156
2018-07-01,1.9875486726336673,1.858049266341117,2.253676542050608,-0.33347846054217034,-0.2841123162316602,1.8964872063939937,1.7724873609849614,2.0077663082156136,-0.40690466127465463,0.1875134173117962,1.9745799451720136,1.813310914528273,2.1328920278059833,0.056610933802445265,0.6955177636866066,1.9378038929138073,1.8700953592899403,2.1072710147675577,-0.6736257382526067,0.4479920357679364,-0.16372695594169892,-0.20544181602580716,0.9041906182021261,-0.22783232764407912,-0.29810311832690517
2018-07-08,2.2011984817063683,2.3141461769149005,2.1407509513416514,2.0134091730693515,0.4923107371449908,2.2433835056717917,2.287769312269708,2.213764835154609,1.5777022186557528,-2.0583003586445363,2.2356475598777616,2.1883203663158004,2.3019971005943254,0.9052482052026974,0.6437250890321891,2.2039933387338344,2.2737258738034494,2.2451146548431895,1.3563781146891694,-2.154009774858335,-0.1424453931902668,-0.09752751816892777,-1.2504961984393166,-0.06989907762935406,-0.4680002225690656
2018-07-15,1.8234172031812546,1.8216285343639984,1.9817665059079277,0.5618470185940809,0.3586423093667866,1.8004330462489249,1.8544333874863559,1.778413649678858,1.5603856626764583,0.8922218213686186,1.7823623062618101,1.8468152906572437,1.8670558246707538,1.1766442694045163,0.43785839578346547,1.7686053186385275,1.8171059851737033,1.7990930872503554,1.2840550459516618,0.22969683622182285,-0.27145272894845557,-0.2319252859600303,-0.3265553369383577,-0.22718369141322597,-0.23261126783869085
2018-07-22,1.311820952962057,1.3803983544140799,1.3401456033040966,1.0379245189682498,-2.2845550127090304,1.2037526650580472,1.299071090726171,1.216767904396979,1.2747834084051095,-1.9830387782420384,1.3034353169064217,1.2169826319955894,1.386665244239906,0.021284332295481802,-1.5689637023629488,1.158482105649552,1.12607125711286,1.1360852459544517,0.6232626264997441,-1.5309256511333444,-0.3519635977793572,-0.28276924558497274,-0.6800722886504234,-0.2704919174561596,-0.2348043428235703
2018-07-29,0.9660982118602818,0.7638035719570915,1.1780517282729195,-1.0946638247875087,-0.5131714566716733,0.8750502369553257,0.7493280591054567,0.995572567800331,-0.918612295659709,-0.44396296705083027,0.8887855095807402,0.855430310187866,0.8093838167691775,0.7448137638239011,-1.8463324168485225,0.8536022469116676,0.8684599463571472,0.6899781119230991,1.8564993677802986,-1.868118454719993,-0.33062780880291975,-0.2532315347167164,-1.1563486492950203,-0.2294913804087174,-0.13270609807339234
2018-08-05,0.41222211241565304,0.457475201670074,0.3187792734022654,0.7360735338555114,-1.4659069656511856,0.3753964401580702,0.3464946602217474,0.22837757231409594,0.8257782554547125,-1.5107622994577568,0.34960346153002103,0.4441304075113449,0.2867454844260338,0.9845749108635902,-1.4774846321747783,0.33805328802865847,0.4258011231286046,0.21274886290815226,1.6938137557638804,-1.8218681598337434,-0.41255047742137224,-0.28784121580007355,-1.1901077685553643,-0.26371653478787377,-0.20443002415467357
2018-08-12,0.1627743586820608,0.41715781535986113,-0.01727594785064454,1.6321462224139944,1.3598032212346909,0.3803319932550958,0.8906450718548952,0.015738081180446072,3.354710550855254,2.8660274730157345,0.20786728868138576,0.5163172641181489,0.06284876264260496,2.1717713093296136,1.9302205996217217,0.4067678967219843,1.0277989377162524,-0.08708136748278736,3.8089256827929123,3.1821746591119835,-0.2054379187599513,-0.24204513181284398,-0.30293307249706175,-0.2380224253600048,-0.17352184972667672
2018-08-19,1.145218287736949,0.9808290719873223,1.295428213737496,-0.5808134750870017,-0.46905114994810615,1.0652849106390356,0.9257570710150061,1.14689143047627,-0.4003020032044941,-0.3541900118059653,1.1865468501377137,1.0739726947020056,1.4297124725126038,-0.9786439550702626,-0.11040888462814248,1.0757264906374064,0.9979537022902872,1.20875875792047,-0.32491156249248576,-0.05604512376312179,-0.32938606259129083,-0.2540298233953668,-1.241279315596228,-0.22740799372021261,-0.2716003412206927
2018-08-26,1.244355069373669,1.4586533949152831,1.2323881629008477,1.3490279144062414,1.5627131831442909,1.2876051524633076,1.4181097896192634,1.1645970369297007,1.3503685246177404,1.5141467365212575,1.3075905048143355,1.494823382240815,1.272959521074364,1.5401108905612486,1.515297928547942,1.431076010913683,1.5637086718043953,1.3194310915165546,1.2402854254645486,1.4312481473744356,-0.2962574329493959,-0.26643059624030635,-0.4372324477922851,-0.25932168597703104,-0.22524648373662423
2018-09-02,1.5341801658657757,1.4450679630489034,1.3869331283884947,0.8109433641882281,-1.9070470859689574,1.552605648475782,1.5718965424716913,1.5603305343967127,0.6421571261551913,-1.4256020835604162,1.4960034453940934,1.5043199186005032,1.315306735809964,1.3973799944104808,-1.961369416358539,1.3872439912517296,1.3906517810611505,1.1527213105632763,1.1762156793902276,-1.6799287136560666,-0.09199952346144362,-0.18174743812152996,-0.21144557118074622,-0.17903093302335543,-0.21725738268654074
2018-09-09,1.1284613613150303,1.1306810581985887,1.0264169238316392,0.7954639432380151,0.4626373059666126,1.1221150951868684,1.1365144999285837,0.9969741830336897,0.8571311692010142,0.41862025744689746,1.1782493276134294,1.262178324827401,1.135842371252676,1.0291346561491772,0.34909058242408697,1.1971077907882484,1.2517051350898662,1.1649246226890992,0.6981093779192944,0.44883809292403903,-0.170715153642906,-0.24096125534256319,1.088201816938288,-0.2698133232225578,-0.16767420647339334
2018-09-16,0.8383486159279102,0.7212814363867234,1.0564277829206823,-0.8111540546914875,-0.8424474469819387,0.7214030512232891,0.6475380570921827,0.8507506279525571,-0.3890062317282914,-0.7425406985661893,0.7923437148224388,0.664137508276463,1.0566124106898434,-1.2035816261138332,-0.7316143842588428,0.7185044718191091,0.47424044838597423,0.9748101064848842,-1.1306225941328407,-0.14159470434944907,-0.10903940208548556,-0.08253464627406727,-0.20707299120881434,-0.07855401005516835,-0.011605839930679769
2018-09-23,0.9728396316484904,0.6937582413077339,1.0742913720369787,-1.0501947755076686,0.20015165706929683,0.931283847198783,0.7346035621075779,1.1693050766949813,-1.019686812490741,-0.222243141063662,1.108727805143538,0.842091144073484,1.293147775238089,-1.2886848664191108,-0.054974900532027436,1.0432517274627946,0.8029007547987543,1.1827717861691367,-0.7768650138162558,-0.5471702589358155,-0.24085098441427608,-0.24254634019586904,0.005573566532255096,-0.24542538818443752,-0.2498574992836088
2018-09-30,0.9979237270861478,0.9436846350213863,1.2286511453175548,-0.682643221117295,0.38798506332543736,1.0055598195382778,1.0177868039990252,1.0432851473074685,0.05203442348519747,0.7642407077351415,1.1340382685618167,0.9090709373442424,1.3638290381304552,-1.2398137936933225,0.03180445065797326,1.1263096166227964,1.2287656260038828,1.159355099932905,0.27715752594771714,0.8035802367131585,-0.33042463125849403,-0.2645613081919483,-0.9289952138764246,-0.24549348787760947,-0.19111215133061207
2018-10-07,1.3622007504148153,1.6225861415337444,1.3144590416116242,1.0722409024851862,-1.0984617732712063,1.3132794985695928,1.3645940502907186,1.0256271235863206,1.1690112659256953,-1.104892064711963,1.1890472048985166,1.1542829309922151,1.0169988904680503,0.529155377073818,-1.4070511006260327,1.1426919055741225,1.6101983655841432,0.8493828673838133,1.86200876864189,-1.1807447860629177,-0.22663170564670282,-0.22449504851728685,-0.7016220021023427,-0.210422887995749,-0.18014411715258377
2018-10-14,0.3667925499880744,0.3004971309325214,0.3909330618472198,-0.21103758746359272,-0.7642538789089688,0.3067467976475728,0.3575432810357792,0.10979966494389382,0.6335689420072835,-1.0876829560294166,0.3746752255192904,0.4998084386413105,0.4222172117636711,0.2383391365859796,-0.6456244415528117,0.2594489155704273,0.2588450599096038,0.2681568563701256,0.0200158297296738,-0.9910472683263095,-0.3713583816255395,-0.3006515590262072,-1.0838581496982105,-0.27768910677369374,-0.22044851717959052
2018-10-21,-1.0434680871260793,-0.6555827750100042,-0.9686561613112158,0.7550426590759811,-1.6261090299248566,-1.2318806216101819,-0.9204384459381239,-1.1240325126012027,0.3949032033571324,-1.1296277927227791,-1.1661856189882944,-1.2379199460456682,-0.8569031787279242,-0.8121800995432649,-0.7872486665159566,-1.3295374475418602,-1.4057013252223054,-1.020857424054441,-0.7614737351734492,-0.36219937016461434,-0.34206149945893577,-0.2703899519098704,-1.1061940156364236,-0.24576995526324108,-0.29674515774010735
2018-10-28,-1.6537926579062014,-1.914193794304227,-1.187324469273559,-1.5402754949896835,-0.1598280832730229,-1.77838828504018,-1.91908269235857,-1.5025888412185535,-0.97449948812388,-0.15665854051976746,-1.6904076147606693,-1.8712535296272648,-1.7149581032029384,-0.1640190394333115,-0.8915681270757542,-1.8412875464910659,-1.881252166812339,-1.7702808755604313,-0.37673906627114656,-0.6472644000980984,-0.3462676927146555,-0.2833986732690729,-0.6752906939516826,-0.2711760615100224,-0.21498303630287868
2018-11-04,-1.9937020174991638,-2.028240129354442,-1.840567619758275,-0.9346624017998302,0.16352038542088798,-1.763438008872254,-1.7632519231930892,-1.5991257998959363,-0.5925711322181306,0.6240166352902708,-1.8246001848321798,-1.9726816928879107,-1.6393720220134147,-0.9760286670825279,0.6388063788280898,-1.6901599366363629,-1.4663279716158046,-1.569187669586861,0.04157534901670103,1.0442158649414293,-0.5433480523793072,-0.42398459492135804,-0.7386632658227819,-0.1903931698305101,-0.21290010953110336
