Date,DRAD_Open_average,DRAD_Open_max,DRAD_Open_min,DRAD_Open_volatility,DRAD_Open_change,DRAD_High_average,DRAD_High_max,DRAD_High_min,DRAD_High_volatility,DRAD_High_change,DRAD_Low_average,DRAD_Low_max,DRAD_Low_min,DRAD_Low_volatility,DRAD_Low_change,DRAD_Close_average,DRAD_Close_max,DRAD_Close_min,DRAD_Close_volatility,DRAD_Close_change,DRAD_Volume_average,DRAD_Volume_max,DRAD_Volume_min,DRAD_Volume_volatility,DRAD_Volume_change
2018-04-08,-1.7197159391970673,-1.6459953879724625,-1.7852416520131513,0.7472647177570734,1.6868384705388006,-1.6512479169614735,-1.6805390302518115,-1.6506731411946587,-0.2159892818964273,1.2864188455985937,-1.6418954523224987,-1.6807073374553634,-1.5415731059884614,-0.6708631792558645,1.5700361225140818,-1.6052516296710002,-1.6733200530681511,-1.4212881179534058,-1.4433719886731524,1.1018379294353935,2.092762364591058,2.9279416651140737,-0.12086233651087588,2.977674906990805,-3.0204460032641487
2018-04-15,-1.3741107845250804,-1.4216317279902386,-1.3406595912124757,-0.5782803012927181,0.790084115741606,-1.3318890308529343,-1.35201327447387,-1.3329445406623626,-0.2159892818964273,0.6991920507878877,-1.3200359168962104,-1.4168250445835027,-1.1611966814626784,-1.6523744130582019,0.7255536006513417,-1.3060205113111567,-1.3425151044724366,-1.2014863617625802,-1.0502642946598857,0.5548563984706566,-1.1478037783535666,-0.5584575015485438,-0.9928746615472861,-0.3942038228120145,-0.07745931821867472
2018-04-22,-1.1220597899025586,-1.1422776533085124,-1.178376607274359,0.1051418729623123,1.0012267434585904,-1.0600427555513698,-1.1856578046266062,-0.9436435139829034,-1.4271682357893094,0.5932545153741383,-1.0609299107935437,-1.0588690092638626,-1.0296507518572209,-0.543402441197261,1.269411609976751,-1.024022828484476,-1.0683878675949854,-1.0053699202954738,-0.6770483487675406,1.2980458685744034,0.4036728483507164,0.03212566859525609,-0.679107179820965,0.14911398432303208,0.2730072706157279
2018-04-29,-0.5363928868167714,-0.51168635201642,-0.7849065383124173,1.4719862214723731,1.7149858514250882,-0.3486001779879009,-0.2908863894209296,-0.5619116921072775,1.2830294432392548,1.955872306459079,-0.44290108907917247,-0.3203398342379558,-0.6377799507297879,1.3393585910435846,1.873567829104783,-0.40904270821651056,-0.19277356019834832,-0.4823243355445904,1.1711009915325925,2.2023446804942686,0.823590415952396,-0.2176625724427466,1.9614645372319568,-0.6018948817801997,-0.18874625612336624
2018-05-06,0.159569369875969,0.15132998169159548,0.14962640041614492,0.0,0.6503569271112226,0.1558958486016916,0.39265099425319533,0.11961117797956154,1.111970236969668,1.6497422479090735,0.21732785111232095,0.20570608453688916,0.27581402265680577,-0.2479934777723562,1.0028371253894464,0.27408571969746764,0.3199843276820384,0.23214950833660458,0.45982697117561394,1.5908294496793973,-0.3554918208612747,-0.19508207834574254,-0.5111664042762063,-0.09910664524193326,0.7933281646462123
2018-05-13,0.21041618745975818,0.44047018742928074,0.3033062264046473,0.6293425244596854,-1.217822952129268,0.13722460631808442,0.3693822456425507,0.11066372489508,0.9524956622842801,-1.158413624144066,-0.005881535706755379,0.19322092852099523,0.020040338867120065,0.6386571547328711,-0.7253952306883451,0.02329761203599558,0.0,0.15884268344295716,-0.5171671313088805,-0.46760598840011003,1.5583669217789893,1.6187446899172764,-0.5912366545940377,1.71679606950684,-0.36569537736967966
2018-05-20,0.01330582452756675,-0.09211892382320531,0.10676555331514886,-0.7385489458759964,-0.32732683535398854,-0.09353364758402656,-0.19031425838156024,-0.11325981108656832,-0.25065359588661434,-0.491135873946945,0.03713520021256975,-0.15844783364164286,0.1698290424366993,-1.0039154227736846,-0.1975607058414914,0.04585706405903306,-0.015361001225823963,0.20796180785494653,-0.7302967433402214,-0.3699549424371233,-1.3320139523258898,-0.9380055818618571,-0.5877165804998894,-0.8473509925169772,-0.12548217419954846
2018-05-27,-0.09982282137525715,-0.3762470733348488,0.05313967174997913,-1.3344012817090594,-0.0253009201901168,-0.09448392496155854,-0.27896696130468907,0.03829314882774244,-0.8772875856031497,0.5235827099754707,-0.061962006859965925,-0.05826028689211016,-0.12347483600363081,0.16241667035923962,0.8474592382944239,-0.1131620249662804,-0.08727053471824098,-0.3511484958851579,0.7302967433402214,1.1022141502711038,-0.6666248930679206,-0.7023643863580452,-0.3243390204210309,-0.6576005758725527,0.15189155375764507
2018-06-03,0.4555622960231574,0.44662299149385426,0.44600194404439136,0.05337605126836249,-0.2634469205183384,0.49481424621662395,0.30413385237841584,0.797447104846436,-0.8772875856031497,0.19846537634406525,0.5288293007526353,0.32217744349306965,0.8878909023408044,-1.084402875918348,0.35065393980414705,0.5159160148663698,0.3050444380432814,0.7075675872186337,-0.7302967433402214,0.32875938008041256,-0.6989168119355379,-0.622763974074106,-0.002477865345967961,-0.6278580604187535,0.29993981900579847
2018-06-10,0.5200667358323806,0.12009611535381604,0.8353834360938935,-1.6851216399209454,-0.06046280005427847,0.3714267713190524,0.22404736282696913,0.6106191576956593,-0.7640005136784921,0.0690557177691902,0.6339043521549799,0.2363549863920055,0.9965121008417942,-1.3637795282134255,-0.012435079293826328,0.5474201411731087,0.18619762564629042,0.8064171349333262,-1.271141974603698,-0.10752228465777688,-0.8869921267902203,-0.6673440707776824,-0.02485804503195993,-0.6772504072508481,0.2464175562516641
