Date,EQR_Open_average,EQR_Open_max,EQR_Open_min,EQR_Open_volatility,EQR_Open_change,EQR_High_average,EQR_High_max,EQR_High_min,EQR_High_volatility,EQR_High_change,EQR_Low_average,EQR_Low_max,EQR_Low_min,EQR_Low_volatility,EQR_Low_change,EQR_Close_average,EQR_Close_max,EQR_Close_min,EQR_Close_volatility,EQR_Close_change,EQR_Volume_average,EQR_Volume_max,EQR_Volume_min,EQR_Volume_volatility,EQR_Volume_change
2018-04-08,1.308202793971943,1.1804194246675555,1.3336836872172884,-0.7644957447448982,-0.6386927563822261,1.2430683498894517,1.2796661039633814,1.1888036408295728,-0.05984416391894149,-0.46034701744103407,1.3197602744310748,1.2885909330040108,1.4684676684569038,-0.6196852691308081,-0.564148650283135,1.1722997027464437,1.1820860064635421,1.235303876784353,-0.40395520208278857,-0.7530482798351589,-0.2772925491292919,-0.3510331287657137,-0.7141286685589084,-0.08877502054734539,-1.526421401722125
2018-04-15,0.8810267134176016,1.0215058485780744,0.727897329253745,0.7994324535870803,-1.1572009400677725,0.8028679985057734,0.9935020659626513,0.5973559461289937,1.1708716010660514,-1.5313745595874548,0.8498531701276667,0.9950725068558527,0.8354137683379584,0.43402503355477445,-1.0177315170889178,0.7505817542275802,0.9770916839348429,0.6831261604025121,0.6557066821052788,-1.2442582227630452,-1.2640168047052918,-0.8962911387336774,-1.5176382961196075,-0.28961547150162176,-0.5682246464061622
2018-04-22,0.6769220454475482,0.7684697344128958,0.8264593723031904,-0.1957611781673115,0.7293069911183311,0.749112010568655,0.7456831211780739,0.832678822899889,-0.393482118734533,0.9282004722009068,0.773048659866051,0.8453557067643583,0.878220785259507,-0.00421863364897518,0.8579319462356311,0.7832626184700497,0.7525591336629913,0.8249063791524728,-0.22148629190758456,0.692883741408013,-1.253119462615434,-0.7875381504516572,-1.198373155860378,-0.3289037432612237,1.0511990436075012
2018-04-29,1.005130516909863,0.8482595022318579,1.2347507357773246,-1.4600902984521031,0.054998106035334664,1.0043603570404775,0.8156934948121554,1.2487413487198347,-1.7330010743850381,0.06224313472312009,1.050554401059458,0.8894223711035268,1.2850150376214948,-1.2842756755628422,0.11138836374248554,1.042113711329867,0.9438114100775048,1.1622116118813692,-0.9663066118262447,0.08622872036480428,-0.7655249324746456,0.5892077321699615,-1.0351755297966472,1.3652476560081837,-2.017047433929825
2018-05-06,1.1664720995181843,1.1778002226983237,1.2173151810596645,-0.23469739101223813,0.12057799684588326,1.0966886767107946,1.1369202203623636,1.1852140748647626,-0.4469645142165629,0.04165655418074887,1.158112744641422,0.9808142326935205,1.3068953283124514,-1.081314712748853,-0.2471826762604864,1.0914714712265658,0.9664399427908767,1.2387473749300486,-1.1239084183821806,-0.08879944374896237,-1.1382429604237787,-0.6672510299284479,-1.4095556396498652,0.03125760179855207,-0.20671415112935437
2018-05-13,0.14651811878095097,0.32017438402027953,0.16001315467411734,0.48165135505750856,-1.3213851393147615,0.05801189062480345,0.25565235275738535,-0.02596301783942614,0.8781238119357526,-0.9473176463476601,0.045760181494707196,0.12419371429055481,0.1287366069441085,-0.024619967436503177,-1.1238782339404405,-0.03505441035613309,0.014359409899730982,0.0721277612014347,-0.20111267499084395,-0.6623720281691754,-1.1692546593767355,-1.2701101806832467,-1.2518023387270953,-0.9652979134096621,-0.779882235275641
2018-05-20,0.22923843967931196,0.13988536276834104,0.2921808473094297,-0.45863482439758496,0.4354329803513666,0.327301699135661,0.18294717816783343,0.13783870624995131,0.09888961477461393,0.9263627670058701,0.32751863300774703,0.2247843506063166,0.3488511180345518,-0.3277390021223981,0.6420681438577033,0.3716039102679305,0.25716882104926053,0.3100411134027405,-0.19756794549035422,0.8213934275600652,-0.7059046579303615,-0.7227501616720141,-1.2576556537748385,-0.07882002077925777,-0.49380236022841006
2018-05-27,1.319042784889927,1.5908118157110074,0.9495491704762865,1.0068670510923772,1.1232118342574255,1.5351970761245257,1.6732531706546758,0.9840004520309777,1.0568183119294698,1.237199786810462,1.4079939908006813,1.675068462659025,0.8660554553533956,1.128680318182544,1.262732574158752,1.6877512890983262,1.933337100515018,0.99204932722192,1.6542223233623337,1.576299870562566,-0.027698913387435242,1.1441863067102478,-0.521749619731297,1.953956581689457,0.8553609408916726
2018-06-03,2.091995238950365,1.9192815798427296,2.2484166291430157,-1.0313160748092178,-0.4996052605219851,1.9148975402755437,1.6944871169396907,2.1301699056009498,-1.6082387520148917,-0.21371661974285158,2.033531231844509,1.806803667150694,2.2197013331832403,-1.4136039694041689,-0.1687199755833946,1.830485586500455,1.6651475893470973,2.0578476102905627,-1.3399942392757511,-0.16544851307391714,-0.9708736081095596,-1.3993997396522815,-0.8558969225189784,-1.4422492374111158,-0.3952336823547832
2018-06-10,1.3863569559534672,1.3225300937652025,1.5427364954427294,-1.0184750410101258,-0.638023998555651,1.3904041347632876,1.3546920136440042,1.3057345959477564,-0.5550698152113038,-0.7129663700614335,1.2172268527081103,1.3506877291335386,1.0254414442715876,0.11415369093095287,-1.1506886827604679,1.08910601269285,1.204695169353329,0.8783776154652922,0.3898753205163242,-1.290100032095958,-0.07397337506506906,0.014648247665569441,0.1447268879883643,-0.08305193901801092,0.09926546113955531
2018-06-17,0.3924749901799957,0.2727283162187794,0.6195658663861431,-0.8721827326701274,0.41424554096602767,0.42210398069831934,0.5817081266504917,0.6249585757412972,-0.417780841170518,0.6075680145121575,0.43536782366481547,0.5539888962651841,0.5605952374166191,-0.2612082302554993,0.5101215818617113,0.583764008139461,0.6863584678755973,0.5003839119445626,0.20829074347181672,0.9870157776993396,0.14698957800914048,1.4204285935757708,-0.16125257963306514,1.9161708676007934,-0.20785943113890065
2018-06-24,0.7809816566302501,0.5624268926361633,0.9048415953033093,-0.9550443820096939,-0.21631373284681216,0.7515891245768662,0.5032370722228378,0.9623318661090505,-1.2333716876339496,0.09147545808575334,0.7343962929437341,0.4209712684806784,1.1049313877111249,-1.4426767032147012,-0.3818638222942777,0.7638241867136008,0.5974672660587024,0.8875116833704646,-0.6811408018910073,0.20960574965207104,-0.36450553982365114,-0.38551853863179064,0.4897957911104609,-0.6601473382922326,0.5968578717686525
