Date,GaveKal Knowledge Leaders Developed WorldEtf_Open_average,GaveKal Knowledge Leaders Developed WorldEtf_Open_max,GaveKal Knowledge Leaders Developed WorldEtf_Open_min,GaveKal Knowledge Leaders Developed WorldEtf_High_average,GaveKal Knowledge Leaders Developed WorldEtf_High_max,GaveKal Knowledge Leaders Developed WorldEtf_High_min,GaveKal Knowledge Leaders Developed WorldEtf_Low_average,GaveKal Knowledge Leaders Developed WorldEtf_Low_max,GaveKal Knowledge Leaders Developed WorldEtf_Low_min,GaveKal Knowledge Leaders Developed WorldEtf_Close_average,GaveKal Knowledge Leaders Developed WorldEtf_Close_max,GaveKal Knowledge Leaders Developed WorldEtf_Close_min
2018-05-27,0.44115934640066834,0.44115934640066834,0.44115934640066834,0.38282511670855773,0.38282511670855773,0.38282511670855773,0.4687213785016403,0.4687213785016403,0.4687213785016403,0.514476010290076,0.514476010290076,0.514476010290076
2018-06-03,1.0140777824988418,1.0140777824988418,1.0140777824988418,1.0573265870954724,1.0573265870954724,1.0573265870954724,1.0029993179295917,1.0029993179295917,1.0029993179295917,1.116068664179461,1.116068664179461,1.116068664179461
2018-06-10,1.155703918558095,1.155703918558095,1.155703918558095,1.0427640818149857,1.0427640818149857,1.0427640818149857,0.9564085062797201,0.9564085062797201,0.9564085062797201,1.12619093703618,1.12619093703618,1.12619093703618
2018-06-17,0.39292923766271526,0.39292923766271526,0.39292923766271526,0.35844894738116684,0.35844894738116684,0.35844894738116684,0.48844104143337086,0.48844104143337086,0.48844104143337086,0.4692406401449658,0.4692406401449658,0.4692406401449658
2018-06-24,-0.9829326017035738,-0.9829326017035738,-0.9829326017035738,-1.3156593833058425,-1.3156593833058425,-1.3156593833058425,-0.777370529773508,-0.777370529773508,-0.777370529773508,-1.0539714265544047,-1.0539714265544047,-1.0539714265544047
2018-07-01,-1.1514289233747883,-1.1514289233747883,-1.1514289233747883,-1.1671978038139093,-1.1671978038139093,-1.1671978038139093,-0.8884161790073362,-0.8884161790073362,-0.8884161790073362,-0.7737068297831906,-0.7737068297831906,-0.7737068297831906
2018-07-08,-0.1591049489771073,-0.1591049489771073,-0.1591049489771073,-0.31582950186977443,-0.31582950186977443,-0.31582950186977443,0.02376409234886318,0.02376409234886318,0.02376409234886318,-0.150850711627134,-0.150850711627134,-0.150850711627134
2018-07-15,-0.243978405932127,-0.243978405932127,-0.243978405932127,0.014653603189452233,0.014653603189452233,0.014653603189452233,-0.028357582303157453,-0.028357582303157453,-0.028357582303157453,0.17935125322112705,0.17935125322112705,0.17935125322112705
2018-07-22,1.3402029907645134,1.3402029907645134,1.3402029907645134,1.2813260439432899,1.2813260439432899,1.2813260439432899,0.8377392817847886,0.8377392817847886,0.8377392817847886,0.8061062720092358,0.8061062720092358,0.8061062720092358
2018-07-29,0.06729202600106042,0.06729202600106042,0.06729202600106042,0.12778698416905793,0.12778698416905793,0.12778698416905793,0.2716834334095062,0.2716834334095062,0.2716834334095062,0.3118926931783096,0.3118926931783096,0.3118926931783096
