Date,WMBStock_Open_average,WMBStock_Open_max,WMBStock_Open_min,WMBStock_Open_volatility,WMBStock_Open_change,WMBStock_High_average,WMBStock_High_max,WMBStock_High_min,WMBStock_High_volatility,WMBStock_High_change,WMBStock_Low_average,WMBStock_Low_max,WMBStock_Low_min,WMBStock_Low_volatility,WMBStock_Low_change,WMBStock_Close_average,WMBStock_Close_max,WMBStock_Close_min,WMBStock_Close_volatility,WMBStock_Close_change,WMBStock_Volume_average,WMBStock_Volume_max,WMBStock_Volume_min,WMBStock_Volume_volatility,WMBStock_Volume_change
2018-04-08,-1.2765915671912331,-1.2608347835130629,-1.2425603638512168,-0.3238729367363603,1.3337864932438148,-1.2848735439128618,-1.2985051691788823,-1.3104680752478675,-0.39425842799772015,1.6617072894327962,-1.189947498524699,-1.2152422918497279,-1.12904152143212,-0.30183913666744977,1.8549982167711387,-1.2053037156177817,-1.253602559302344,-1.2435460344893405,-0.014305121777586905,1.862588894242751,0.4531357850539635,0.3054245396335199,-0.12035945319981838,0.39215101661795804,-1.3669970540601903
2018-04-15,-0.8818882120335949,-0.9285066578065145,-0.849254293966993,-0.6915933788614304,0.8872603686512479,-0.8909149779688573,-0.9076991351237595,-0.7716820130341439,-1.2366744657577529,0.7230297549483544,-0.8035676029763152,-0.8261239166201417,-0.7183979326035447,-0.4370073696981384,1.0907388037160954,-0.8526408131267205,-0.9577571284564403,-0.7210477506114844,-1.6307054814348028,0.5256115419478804,-0.6973372116401694,-0.5349444096122241,-0.8026757411648856,-0.39449598838026523,-0.9865672246474815
2018-04-22,-0.819377866997227,-0.860493534108887,-0.6955696159709941,-1.172166984460803,0.4161030913881512,-0.8550199367925447,-0.8894499061358048,-0.7495095814465056,-1.1503340675951992,0.4111666357944932,-0.764532564838628,-0.8462788526211232,-0.5860228865250704,-0.858807920507336,0.36568917900253317,-0.7652660231077587,-0.8340388762990613,-0.6166703583482995,-1.3502294251979896,0.20237881979243585,-0.9621674096997984,-0.7212611930708018,-1.3415759625482433,-0.4406659302933984,-0.14786592270588783
2018-04-29,-0.6465536836539355,-0.7180473605053238,-0.5146905549783634,-1.1337296419174132,0.7740181061426065,-0.5688911124440293,-0.6089877376376059,-0.48182388751454025,-0.8330327009795858,0.827143975545548,-0.5116724702817477,-0.5930707221521366,-0.23198433392753326,-0.8314935803034768,0.6878232061173077,-0.47109532659897596,-0.5800528290413312,-0.4108745043948014,-0.8683285781042094,1.1605533471667016,-0.27488997678876453,-0.27574742574712174,-0.5991804946583822,-0.13770657821000198,-0.192741824460428
2018-05-06,-0.12836691160171276,-0.18520765678065584,0.019487741417598486,-0.8428851902969996,0.6127793250739683,-0.11973105819767513,-0.0377104282835789,-0.18592875618345722,0.6845826975139678,0.8892878086970872,-0.056563886240682204,-0.0218828598194992,-0.025023772345890764,0.002982859525056419,0.9221001495942683,-0.046559437557355025,0.07288016323825473,-0.05066518591380399,0.44660876246484554,1.4781017060746717,-0.5844399584578925,-0.6117424362646844,-0.4878828528156779,-0.5813603168713262,-0.43513791247018957
2018-05-13,0.6824352657737421,0.9142896544590565,0.8570722674528055,0.549814613598561,1.2990602646278449,0.6924510762664998,0.7916087716872149,0.7349601613583897,0.594335628941126,1.385712820477425,0.8203892911564734,0.8099956948057923,1.1230590531837399,-0.3607476697138935,0.8988849818636478,0.8313451368076326,0.8189250862674823,0.9543857117084534,-0.10775050085126871,0.8778509584165053,1.1197733645915522,1.4582637418042979,0.12589445467732807,1.6426558775511066,0.9671151730999685
2018-05-20,0.9194545840431514,0.8363606538273898,0.8747627385832173,0.3958569895070203,-1.0295213911934216,0.9053728996736106,0.9172048904472632,0.8173328817023123,0.8928881466929192,-0.9767108900520571,1.081343741082329,0.9338031374326756,1.0565450807850731,0.15232120327913568,-1.2327514270305817,0.946583998024562,0.7681348106417182,1.007083308663547,-0.19708617879950388,-0.738582794873418,-0.2717966852959657,-0.24607985333729113,-0.5336391521591902,-0.14354673983654742,-1.2335578807554206
2018-05-27,0.5870496484587315,0.3339615998098465,0.8947470726660257,-1.619491601697221,0.2805601909444481,0.5734763714791097,0.3286089033865887,0.8307222510832237,-1.713271637087467,0.4338845131872763,0.6579013902564689,0.48245097223484573,1.012208758763111,-0.5977889712511443,0.21130883098639638,0.5229735244726574,0.44477912130866654,0.7478777916410166,-0.5893605781379418,0.02208795694067508,-0.22685646843148138,-0.5592522181509646,0.5806091114812955,-0.7749423298608409,0.07134303682024845
2018-06-03,0.20780974468440258,0.2081044048838046,0.08996796089442967,0.41743620500520034,-0.42741793810670253,0.1533638483128132,0.10685622448555193,0.33971250794656077,-0.7544119331534411,-0.5003518235919328,0.2756156341579994,0.1961110338216511,0.5322342047960019,-0.37318433755672126,-0.6362264946501872,0.15219869986299664,-0.018290727876549166,0.30930245632191655,-0.7652077851504644,-0.5654430738844102,-0.24780594221994037,-0.3532886050627892,-0.3385792432086536,-0.30796308092509006,-0.8537002615019176
2018-06-10,0.5892091293383072,0.6322473171346853,0.3872322718396362,0.9806794363598317,1.3714480570633456,0.6861612249036272,0.6962714785886346,0.7531425064374241,0.016729628826393596,1.0062037779774784,0.6716397522107342,0.5489998335592011,0.5304221187123522,0.21915197188242055,1.0570979363028146,0.7133352120968833,0.7370832159670234,0.8544859444023121,-0.2020417816178202,-0.13518737471409917,0.08387511314056839,0.10811950015185616,-0.19820565781607657,0.20351208151471503,1.5403734280725774
2018-06-17,1.1838551663452024,1.4486222928905843,0.9178502358935168,2.034833283643475,1.6694688334963539,1.178357634945768,1.3276552015231047,1.0328074927444164,1.4411533842457818,1.6409558403859565,1.2067796492365772,1.285527881680477,1.0804647923148536,1.2639356163693365,1.4004178570336838,1.2418772610786137,1.1300073833579445,1.1637708293573463,0.09849910886526694,0.9287570573544015,0.5199782625986038,0.04774153661877176,0.563559549330523,-0.16256553862708678,0.14018946053157544
2018-06-24,0.9620260170155274,0.7833100239081472,1.0904583086199526,-0.627843249694667,-0.837236725830018,0.8250990749588588,0.686604721712769,1.003649277368762,-0.7020018285890818,-0.8363080203643494,0.7886661932209982,0.6034042412381234,1.0476533642728867,-1.4582362287822348,-0.1454307675590956,0.7341028056198624,0.5037935166323712,0.8436855133911589,-1.2183561476733749,0.13564581599464462,-0.28150032592376073,-0.49997841042785196,0.5055709844224199,-0.7344763416770708,0.5195585905897572
2018-07-01,0.6639265317386087,0.4540259688498228,0.7658890394801902,-0.618898580633949,0.2447462311465269,0.7217738135563073,0.6185261000204362,0.6466310300007932,0.1494714668815035,0.8416341498930693,0.7865109680441063,0.8145151710114759,0.6391061408467206,0.6211185546999669,0.9756367456158114,0.7477767765669485,0.8192599740048974,0.5145671429916487,1.07113438577241,1.3186529669378226,-1.4244484990929702,-0.9853295061831149,-1.8942317431526816,-0.5481996290575867,-0.35909825348674
2018-07-08,1.0390033773689047,0.7721946673878988,1.0745341577609326,-0.2966301422092012,-1.2538897338370492,0.9851691954954986,0.7311056765509817,1.2140857422245317,-0.6115009024261552,-0.9713555856060617,1.004049800593224,0.9898266146508501,0.9471411569911262,0.44289028554716126,-1.148884128378653,0.9461954015214982,0.7045915583591744,1.0907235171585936,-0.652301727419284,-0.7901770730943762,-0.49476925137424577,-0.5644930219119518,-0.11333835787966974,-0.5907147195797126,0.3487347774080527
2018-07-15,1.134777135778941,1.6992128332936736,0.6235869541616298,2.296240710644163,1.7087291025612825,1.3759726296351749,1.8917325044064912,0.8618613825754601,2.464885056839323,1.9480796144241774,1.2622497712426928,1.983756015590858,0.9144564164105509,2.654509831565056,2.1463261398569005,1.4519305438492511,1.953293562483766,0.6546929676034979,2.79651822375939,2.0747134457122955,0.582291007257355,0.5304751767150476,0.5772744856245777,0.42065108356214265,0.2236608998704296
2018-07-22,2.448305296368514,1.9827286418012098,2.622655404535266,-0.5980415823553095,0.0424091214480329,2.483263622350827,2.0421714920339147,2.6372686109159114,-0.296636112741466,0.43980898312786154,2.4584429785330886,2.0089795817250913,2.604814987798633,-0.3187508166151523,0.13622980524481376,2.493811853313415,2.2035482993991753,2.622809329530382,-0.11450631205002354,-0.012861918074449436,0.26927152169098023,-0.18873337406898064,1.0911952678500743,-0.49030831988517604,0.20685157537781412
2018-07-29,2.4702028664306943,2.5380915391678487,2.3110333891185966,1.4980297230157698,1.378590144268442,2.5190028967578213,2.60027934326424,2.4007923920459158,1.854838366118755,1.5590907935636455,2.3886938699778977,2.545342027240835,2.369148842573967,1.6919185377030388,1.5136610376611837,2.527926224738456,2.614784075188767,2.4647221250480187,1.7148772140560964,1.6976112274897601,1.5219370233395269,1.1805615633570805,1.174271790964522,0.9674519624181664,0.2823445630998954
2018-08-05,2.514202117898514,2.229103730768743,2.5409571501052457,-0.6852925831463497,0.12893795174384137,2.473288592818922,2.2595853203847747,2.624416261335556,-0.13553929898024525,0.2009952532348114,2.5558279182064996,2.219089665174114,2.597257847070105,-0.6128772970026165,-0.021994247572642938,2.4125455707131382,2.1911007135941736,2.575836339633362,-0.6484184415564909,0.13144586330506824,3.259841214124622,3.292878377022284,2.5219839264487987,3.2945653105989847,3.310035569768384
2018-08-12,1.5437779267054372,1.7829092068665853,1.4679386818505138,1.4664715441443688,-1.9340336828274454,1.4395033464315228,1.6652096249181574,1.4312535713139387,1.515830109474425,-1.8002168321844791,1.3157425860144052,1.305136223008614,1.3127278054032954,0.30630350374154025,-0.9869098236088739,1.3032617645918,1.2693364431686964,1.3852011564213222,-0.11248915180547829,-0.751097663204462,0.9295386050078059,0.07468250796471439,2.76539015534175,-0.20828349954521022,-0.5082318925340702
2018-08-19,1.21027533784927,0.9441977121421465,1.3136610178826562,-0.9550568460385612,-0.5628220325292937,1.1301662107254935,1.0101561070656404,1.2992079603735902,-0.368830936425888,-0.5291992040667225,1.235269635907532,1.0912853785672794,1.2977657601764123,-0.5151991319764867,-0.7800449942182968,1.1234690241897847,1.0061374231797926,1.2117823201452582,-0.5978900472805613,-0.9967252036626801,-0.35261763428808973,-0.27206720621341446,-0.38122750595239413,-0.24462798620722428,-0.4153709422313799
2018-08-26,0.7814365614893559,0.6230059539120644,0.8000972037468653,-0.5435026119781899,-0.6630641936143883,0.7138715702279445,0.6015035691667127,0.7161540602542268,-0.11474248565861418,-1.0650053078741906,0.7984151870986791,0.6720327815456895,0.8168700477167871,-0.4602786565838791,-0.9890993373942971,0.7620858779457845,0.7650525682568236,0.7938860647409898,-0.008319845701527528,-1.3750294438370614,-0.35155831666347126,-0.284787893563692,-0.26830818001963797,-0.26950123553138366,-0.35081872542860343
2018-09-02,0.17249680542686374,0.16090697709524251,0.004234946270417238,0.48008168863767237,-1.338950402774198,0.10076569909740539,0.05612415925400268,0.003960775190380057,0.17818760218132773,-1.307667405428459,0.08424210147406963,0.07625778360029502,0.09964255072500931,-0.07895202182758454,-1.351005965215797,0.08605913626845708,0.17452705967729126,0.05594076472692232,0.42482245667970203,-1.1733015565650156,-0.17613203540261732,-0.24395650544575206,0.24412036982682622,-0.27893943123917697,-0.308950755477241
2018-09-09,-0.3122139517094797,-0.46197016417282394,-0.21085734015159271,-0.7137514345019879,-0.6054232639650868,-0.3556450539129252,-0.4245494067013462,-0.29385647094775447,-0.5072347014315032,-0.8325180199403218,-0.3202377681877532,-0.42012534932581885,-0.2586514316384923,-0.5227640498489106,-0.9493413374186029,-0.3848341078811834,-0.473208913823669,-0.28783913857095383,-0.624015066624075,-0.8589057110291402,-0.1279702329286486,-0.27902690394385227,0.28309250221942095,-0.31852191969754534,-0.38108949535445313
