Date,iShares Russell 1000 Value_Open_average,iShares Russell 1000 Value_Open_max,iShares Russell 1000 Value_Open_min,iShares Russell 1000 Value_High_average,iShares Russell 1000 Value_High_max,iShares Russell 1000 Value_High_min,iShares Russell 1000 Value_Low_average,iShares Russell 1000 Value_Low_max,iShares Russell 1000 Value_Low_min,iShares Russell 1000 Value_Close_average,iShares Russell 1000 Value_Close_max,iShares Russell 1000 Value_Close_min
2018-04-08,-0.5492792926269987,-0.5492792926269987,-0.5492792926269987,-0.6612274063113774,-0.6612274063113774,-0.6612274063113774,-0.3243179310604598,-0.3243179310604598,-0.3243179310604598,-0.43299781992441266,-0.43299781992441266,-0.43299781992441266
2018-04-15,-0.4021892424196415,-0.4021892424196415,-0.4021892424196415,-0.6317797792492804,-0.6317797792492804,-0.6317797792492804,-0.2223616118805339,-0.2223616118805339,-0.2223616118805339,-0.36427914180282284,-0.36427914180282284,-0.36427914180282284
2018-04-22,-0.24586064396075008,-0.24586064396075008,-0.24586064396075008,-0.4809308504047612,-0.4809308504047612,-0.4809308504047612,-0.2453327416054334,-0.2453327416054334,-0.2453327416054334,-0.6038362043328053,-0.6038362043328053,-0.6038362043328053
2018-04-29,-0.6761906811142233,-0.6761906811142233,-0.6761906811142233,-0.8598373209477408,-0.8598373209477408,-0.8598373209477408,-0.3855741047190691,-0.3855741047190691,-0.3855741047190691,-0.641860812804399,-0.641860812804399,-0.641860812804399
2018-05-06,0.42658703317075714,0.42658703317075714,0.42658703317075714,0.2302013783196043,0.2302013783196043,0.2302013783196043,0.5540696890112636,0.5540696890112636,0.5540696890112636,0.33537216950835846,0.33537216950835846,0.33537216950835846
2018-05-13,0.4205058607054692,0.4205058607054692,0.4205058607054692,0.3341434881842942,0.3341434881842942,0.3341434881842942,0.6792406159387404,0.6792406159387404,0.6792406159387404,0.5257771144294667,0.5257771144294667,0.5257771144294667
2018-05-20,0.19398993390906116,0.19398993390906116,0.19398993390906116,-0.09891671045927855,-0.09891671045927855,-0.09891671045927855,0.3257549957881595,0.3257549957881595,0.3257549957881595,0.19495928221643438,0.19495928221643438,0.19495928221643438
2018-05-27,0.3034875560078383,0.3034875560078383,0.3034875560078383,0.26151157619243015,0.26151157619243015,0.26151157619243015,0.4568806769317615,0.4568806769317615,0.4568806769317615,0.39486365302840976,0.39486365302840976,0.39486365302840976
2018-06-03,1.4112547450222483,1.4112547450222483,1.4112547450222483,1.574387677501201,1.574387677501201,1.574387677501201,1.4762300269675477,1.4762300269675477,1.4762300269675477,1.4783670474157509,1.4783670474157509,1.4783670474157509
2018-06-10,0.6737629863009826,0.6737629863009826,0.6737629863009826,0.7056913923664018,0.7056913923664018,0.7056913923664018,0.6856650710207272,0.6856650710207272,0.6856650710207272,0.8542680491668945,0.8542680491668945,0.8542680491668945
2018-06-17,0.2823006268401325,0.2823006268401325,0.2823006268401325,0.15209063476005005,0.15209063476005005,0.15209063476005005,-0.1891283701190372,-0.1891283701190372,-0.1891283701190372,-0.03733745244118562,-0.03733745244118562,-0.03733745244118562
2018-06-24,-0.899281569166597,-0.899281569166597,-0.899281569166597,-0.876716667136167,-0.876716667136167,-0.876716667136167,-0.6495273276206077,-0.6495273276206077,-0.6495273276206077,-0.28587274692230413,-0.28587274692230413,-0.28587274692230413
2018-07-01,0.6979041290839048,0.6979041290839048,0.6979041290839048,0.8085315971294117,0.8085315971294117,0.8085315971294117,0.5931749592278521,0.5931749592278521,0.5931749592278521,0.9795977853283258,0.9795977853283258,0.9795977853283258
2018-07-08,0.6997417146884617,0.6997417146884617,0.6997417146884617,0.5425605984851144,0.5425605984851144,0.5425605984851144,0.74142997520897,0.74142997520897,0.74142997520897,0.7651058925183704,0.7651058925183704,0.7651058925183704
2018-07-15,0.6757426324052296,0.6757426324052296,0.6757426324052296,0.7742682592322673,0.7742682592322673,0.7742682592322673,0.7559359355148559,0.7559359355148559,0.7559359355148559,0.8598869831802564,0.8598869831802564,0.8598869831802564
2018-07-22,1.796275201575392,1.796275201575392,1.796275201575392,1.9338191342131597,1.9338191342131597,1.9338191342131597,1.8075060988605751,1.8075060988605751,1.8075060988605751,1.7942911908595516,1.7942911908595516,1.7942911908595516
2018-07-29,2.108417106217718,2.108417106217718,2.108417106217718,2.1686218482519717,2.1686218482519717,2.1686218482519717,1.9214265704124656,1.9214265704124656,1.9214265704124656,2.137460459249874,2.137460459249874,2.137460459249874
2018-08-05,1.372891358761935,1.372891358761935,1.372891358761935,1.195663167466781,1.195663167466781,1.195663167466781,0.8831243436222223,0.8831243436222223,0.8831243436222223,0.7765275807140177,0.7765275807140177,0.7765275807140177
2018-08-12,1.7885248127722115,1.7885248127722115,1.7885248127722115,1.7785155250592393,1.7785155250592393,1.7785155250592393,1.8376425786118966,1.8376425786118966,1.8376425786118966,1.873988797472836,1.873988797472836,1.873988797472836
2018-08-19,1.8282066330187554,1.8282066330187554,1.8282066330187554,1.8622459268959122,1.8622459268959122,1.8622459268959122,1.778466027271219,1.778466027271219,1.778466027271219,1.9209443494268859,1.9209443494268859,1.9209443494268859
2018-08-26,1.406608100822761,1.406608100822761,1.406608100822761,1.3633906365830564,1.3633906365830564,1.3633906365830564,1.2893926290539812,1.2893926290539812,1.2893926290539812,1.3770430406634118,1.3770430406634118,1.3770430406634118
2018-09-02,1.2332924031816426,1.2332924031816426,1.2332924031816426,1.2415226335106864,1.2415226335106864,1.2415226335106864,1.2027799931790613,1.2027799931790613,1.2027799931790613,1.092564078157581,1.092564078157581,1.092564078157581
2018-09-09,1.3015154877198256,1.3015154877198256,1.3015154877198256,1.2354607656253576,1.2354607656253576,1.2354607656253576,1.239957995440629,1.239957995440629,1.239957995440629,1.2082227469525462,1.2082227469525462,1.2082227469525462
2018-09-16,1.6314593755930236,1.6314593755930236,1.6314593755930236,1.6002246684434482,1.6002246684434482,1.6002246684434482,1.3985795514623427,1.3985795514623427,1.3985795514623427,1.4301355537063443,1.4301355537063443,1.4301355537063443
2018-09-23,0.6718934756187609,0.6718934756187609,0.6718934756187609,0.6415313151309492,0.6415313151309492,0.6415313151309492,0.6092125182414766,0.6092125182414766,0.6092125182414766,0.6264435587915121,0.6264435587915121,0.6264435587915121
2018-09-30,0.18173162434480605,0.18173162434480605,0.18173162434480605,0.48283265102518286,0.48283265102518286,0.48283265102518286,0.36139957941890005,0.36139957941890005,0.36139957941890005,0.6218178432545265,0.6218178432545265,0.6218178432545265
2018-10-07,-2.2876926910400375,-2.2876926910400375,-2.2876926910400375,-2.18294572435751,-2.18294572435751,-2.18294572435751,-2.2894830657007494,-2.2894830657007494,-2.2894830657007494,-2.3840007631587112,-2.3840007631587112,-2.3840007631587112
2018-10-14,-1.5722784957947014,-1.5722784957947014,-1.5722784957947014,-1.8110321966824707,-1.8110321966824707,-1.8110321966824707,-1.9963503283367023,-1.9963503283367023,-1.9963503283367023,-1.9781854492471467,-1.9781854492471467,-1.9781854492471467
2018-10-21,-2.387014272097026,-2.387014272097026,-2.387014272097026,-2.235843833324329,-2.235843833324329,-2.235843833324329,-2.493095686748544,-2.493095686748544,-2.493095686748544,-2.3183133773248037,-2.3183133773248037,-2.3183133773248037
2018-10-28,-1.1375616241335291,-1.1375616241335291,-1.1375616241335291,-1.0838576273283347,-1.0838576273283347,-1.0838576273283347,-0.9236281144683243,-0.9236281144683243,-0.9236281144683243,-0.8412095504513655,-0.8412095504513655,-0.8412095504513655
2018-11-04,-0.45981371443644475,-0.45981371443644475,-0.45981371443644475,-0.6223931656349484,-0.6223931656349484,-0.6223931656349484,-0.7490668975103597,-0.7490668975103597,-0.7490668975103597,-0.8381700098963134,-0.8381700098963134,-0.8381700098963134
2018-11-11,-0.6506233200630528,-0.6506233200630528,-0.6506233200630528,-0.7299160399957797,-0.7299160399957797,-0.7299160399957797,-0.7011343264147738,-0.7011343264147738,-0.7011343264147738,-0.6863779000812459,-0.6863779000812459,-0.6863779000812459
2018-11-18,-1.1283842649043458,-1.1283842649043458,-1.1283842649043458,-1.1684416360319592,-1.1684416360319592,-1.1684416360319592,-0.8824457972271351,-0.8824457972271351,-0.8824457972271351,-0.8710134844680375,-0.8710134844680375,-0.8710134844680375
2018-11-25,0.30776530476970126,0.30776530476970126,0.30776530476970126,0.18083304955473536,0.18083304955473536,0.18083304955473536,0.11993372643652374,0.11993372643652374,0.11993372643652374,0.07668701440265846,0.07668701440265846,0.07668701440265846
2018-12-02,-1.3756319821839516,-1.3756319821839516,-1.3756319821839516,-1.580291811637853,-1.580291811637853,-1.580291811637853,-1.6627633779512085,-1.6627633779512085,-1.6627633779512085,-1.4056429914844648,-1.4056429914844648,-1.4056429914844648
2018-12-09,-1.8209686664117628,-1.8209686664117628,-1.8209686664117628,-1.9050207245033892,-1.9050207245033892,-1.9050207245033892,-1.9185602570663245,-1.9185602570663245,-1.9185602570663245,-2.0393476232750465,-2.0393476232750465,-2.0393476232750465
