Date,TRCB_Open_average,TRCB_Open_max,TRCB_Open_min,TRCB_Open_volatility,TRCB_Open_change,TRCB_High_average,TRCB_High_max,TRCB_High_min,TRCB_High_volatility,TRCB_High_change,TRCB_Low_average,TRCB_Low_max,TRCB_Low_min,TRCB_Low_volatility,TRCB_Low_change,TRCB_Close_average,TRCB_Close_max,TRCB_Close_min,TRCB_Close_volatility,TRCB_Close_change,TRCB_Volume_average,TRCB_Volume_max,TRCB_Volume_min,TRCB_Volume_volatility,TRCB_Volume_change
2016-03-27,0.4141811585264525,-0.6674529383265313,0.8352670629257094,-1.5927167012697818,0.005209466927426198,0.24794461104223864,-0.665698409036521,0.784401691809798,-1.2456262310147737,0.04589119856794353,0.6878297646155612,-0.1481145062044016,1.1306604394626192,-1.6180851180189884,0.47234008459948024,0.35344705873678617,-0.46590127790884533,0.7284762295383973,-1.1359935795069451,0.4104825693204267,-0.13453442738503638,-0.31097629618185424,0.2340336699004216,-0.46720072941739815,0.14935352021385156
2016-04-03,1.2406707120491491,0.278429231617371,1.5631906893384215,-1.3584581052521314,0.27052666589129776,0.9227443116313645,-0.013856603533646017,1.2902669394121373,-1.1257065311000984,0.2220902001999562,1.3318453637769863,0.4239982636189557,1.8592996107459427,-1.5148650382274227,0.3921451365931229,0.9845323498861079,0.13922035758824672,1.6240914955600732,-1.1158996740574356,0.3033091336500213,-0.31637367831290136,-0.17021895694487368,-0.4788118333400482,-0.0721796092400228,-0.07831496616322793
2016-04-10,1.2503620791553778,0.23162172910165704,1.4027616124188527,-1.2343115565652993,0.10434283589674394,1.0334840515785608,0.02806569030311365,1.2114436022467556,-0.9647262108125444,-0.23371972308404976,1.0278366379849433,0.1519662964609469,1.3503691707107617,-1.3497188378601188,-0.38770033540768817,0.7710742154847257,-0.0920661134842006,1.5474398649855905,-1.2444160833756999,-0.49149908431258427,-0.3412237021837899,-0.33822783699756753,-0.4546290024759531,-0.29647488658113325,-0.49129998664930535
2016-04-17,0.6258522959502503,-0.34574930678044113,1.0415408325753623,-1.4323657816782693,-0.12174756943717824,0.23660443126032138,-0.7077836206356947,0.7585681537943886,-1.0904164719001028,-0.23116944294676903,0.6333231678634661,0.009330639125881578,0.8669237839407153,-0.9617930878402433,-1.110229059389505,0.38791154417852564,-0.21032419631962315,0.7088269601183192,-0.7194275227513697,-1.0379437359355939,-0.3871552880389633,-0.46726531531430576,-0.466450923492677,-0.45898909493799944,0.47828862996602667
2016-04-24,0.7570599559932817,-0.054581553460421074,0.8855105183233052,-0.9868694640156935,-0.056022625501438716,0.6228279688417678,-0.2631282790861564,1.1309110890763487,-1.0767031577468031,-0.23303138947910954,1.0112765203719627,0.21705829405902416,1.147648427072971,-1.065884708167871,-0.2649308187223038,0.9299797251258427,0.003599319648908446,1.4536040230707499,-1.1356920489271494,-0.3283236386039723,0.16600320985872374,0.18841925225763365,-0.3152026784194377,0.33728043789757334,-2.2212286815751434
2016-05-01,1.3201051120397862,1.0293101903219057,1.3476580599920118,-0.8538238006962859,0.16822102290575108,1.3621319513493368,1.5234498609253906,1.1380240612531143,-0.047019725854039005,0.9275758737248669,1.451364995142031,1.2196681382277315,1.3310982350727,-0.4902253688651016,0.4609903401939513,1.5034114811392045,1.5344759860894293,1.4015423006818466,0.036212891991391216,0.8481486098115474,0.285383211704228,0.033672996155397907,0.34824383477341947,-0.06276887782913489,-0.2791273275917025
2016-05-08,2.0168292020125373,2.0466417156280805,1.8268764101191415,-0.6912222106713496,0.12392464835878755,2.309380281255088,2.3234830782060967,1.9374227764602436,-0.030907493700532165,1.0019860699324266,2.061825511087155,1.9121192384790822,1.8551084525025532,-0.6408905759894024,0.24708915601951995,2.247618373088394,2.1637866510245662,2.1044929596785447,-0.07395957339723416,0.763284652449242,-0.21702728388302264,-0.38035591151128456,-0.26945374894418933,-0.40407276095641126,-0.8128934115512966
2016-05-15,2.2428284243416847,2.4890790426061202,2.078720644473432,-0.10547610833804713,-0.08371150943747892,2.377644546545255,2.5448353435155666,2.296564780561644,0.6906653556827536,-1.670335173120528,2.1501262310252067,2.1834618610640266,2.099690096870455,-1.0532072640442767,-0.5565086232208537,2.1486407770738114,2.0184946303189646,2.148830846254495,-0.589701356393036,-0.9582872123068846,-0.5763347931372833,-0.679134753290201,-0.5611106375526899,-0.6972407282497015,0.1630060202700257
2016-05-22,2.0312159600384208,2.435377932623903,1.646728794191531,1.9422126381469331,1.5851756775757435,2.255936024394861,2.3177993262599577,1.96984415410179,2.2084253702335612,2.18988447557702,1.9151150428473758,2.0260538125105443,1.6738764380021158,0.9504756862240802,0.3205981704690178,2.0110030235511385,2.1663645596246144,1.9273333543195887,1.0442753843988404,0.26261635946820266,-0.6580425671496943,-0.72323448961931,-0.6089896949410005,-0.7390281679708729,0.7857277384107058
2016-05-29,2.16312233238566,1.9601078378961436,2.004144198243647,0.2137700288491214,0.6639314451443169,2.143819257506768,2.0556194992704713,2.3476492569122565,-0.203192105997917,0.4464221023827801,2.0848692353751677,2.1905378912394657,1.5941715867616857,2.5543941444043177,2.1208873382332265,2.248234965492179,2.1885531556778828,2.2640623296214373,0.04894570315557533,0.4823492322385463,0.5195558671375878,1.5714618296495455,-0.151292563271634,1.9052867515098422,2.6724872509858177
2016-06-05,2.0651275446905846,2.2899904072421156,2.0162212935807897,1.8793569199306488,-1.4791044426450268,2.011815654305614,2.1862964372498666,1.9945400898793646,2.20902280677446,-1.461186635917963,2.047578891493787,2.4516368837259295,1.7119438719751627,2.9271961937714925,-2.57129333365361,2.0972916249531264,2.273607067989671,1.9559456601212115,2.070049639540614,-1.2439900772181431,0.23717215754493512,0.875387150233208,-0.6006757268367436,1.136602023283095,-0.3735468577973061
2016-06-12,1.4139144569734483,1.246637367568024,1.5732800363970383,0.08174692649368633,-0.7732391539854723,1.4221082952368658,1.2319045935876372,1.4145670864650841,0.30928800453849176,-1.4134720176490791,1.4988703012582802,1.371822351197244,1.8224574278228223,0.18421063613821767,-0.9364762885956964,1.4098324754909692,1.2475695489868879,1.3034672892287513,0.7193487194576221,-1.8444128631005867,-1.0934539927057418,-0.7967185651897716,-0.7043583284502672,-0.7429913961906963,-0.30146867435651986
2016-06-19,0.6748409848561533,0.6676235961164648,0.715703557398446,0.41550790604970783,-1.7543970296387832,0.7443525197411096,0.6424213415914568,0.6247354539929038,0.5608539953632418,-0.46737535457483975,0.527698322382858,0.5476976158326214,0.7095258272887663,0.1366471706939558,-0.4516796624644736,0.5729305835752412,0.647285147511588,0.4040578238170282,1.314266680966535,-1.7014438129107452,1.902000534450295,2.366630850168575,0.43602206483270467,2.376545296721596,2.5165282630737256
2016-06-26,0.6810095521411352,0.6238433959301992,0.6001008607128524,0.5553428565052958,0.40222417582301934,0.7389209770498392,0.7079294457106317,0.4319723165785983,1.3464903911799413,1.629968849426965,0.681457625832254,0.5991125877203705,0.812630790431894,0.09014734273259019,-0.10190066997089828,0.8372939209803839,0.7505074953221079,0.5230767388486105,1.2562811540960086,1.8342009522085396,-0.1552142713502066,-0.35764879258907095,-0.5934164860778067,-0.32795523525798614,-0.10838282450892517
2016-07-03,0.9569980510334458,0.7795684334977973,1.1150302376869272,-0.2680307534614175,0.21985685694778262,0.8758041607376976,0.798636044116129,1.1269128096139256,-0.4852206685201692,0.3358279928359006,0.7343799910442076,0.5807489711962522,0.7708818846543342,0.10594922010774636,1.1716513300778644,0.8598431728415862,0.6741690387489182,1.0535861254543109,-0.7354733739117522,0.4153479842191261,-0.39097303713730863,-0.6505287377855813,1.9261037040842122,-0.8047911261952998,-0.2530204097613004
2016-07-10,1.091742369051445,0.9504103557095719,1.2138305920152435,-0.023448116836323984,0.9814671127831817,1.0158274220424846,0.8604568786807153,1.085508236454017,-0.20004684841158743,0.6018687973634568,1.1696941540031824,0.9404526838738592,1.4635440459444136,-0.31019268151129564,0.46750753148026647,1.0163843835336257,0.9597857307926636,0.9902636885421677,0.464231675495204,0.9123431055236431,-1.1114904796080713,-0.5380889155592771,-0.79290658465601,-0.4846827762701068,-0.281917981828149
2016-07-17,1.117261448204973,0.7858322043547058,1.353756929272669,-1.066560755387566,-0.560903455635308,0.9803436998476273,0.7040685907220735,1.2605905892566096,-1.413105539084762,-0.41022898128753227,1.2193473168572266,0.9245003270420482,1.6630963245189152,-0.8141566082295433,-0.379877841692821,1.0169988082541814,0.7504556219450168,1.2449096165877556,-1.097086370343149,-0.4959062407124711,0.8089540813649367,0.5309368919567472,-0.16396587281809785,0.5482251740046178,0.0570093998898557
