Date,Direxion Daily S P Oil Gas Exp Bull_Open_average,Direxion Daily S P Oil Gas Exp Bull_Open_max,Direxion Daily S P Oil Gas Exp Bull_Open_min,Direxion Daily S P Oil Gas Exp Bull_High_average,Direxion Daily S P Oil Gas Exp Bull_High_max,Direxion Daily S P Oil Gas Exp Bull_High_min,Direxion Daily S P Oil Gas Exp Bull_Low_average,Direxion Daily S P Oil Gas Exp Bull_Low_max,Direxion Daily S P Oil Gas Exp Bull_Low_min,Direxion Daily S P Oil Gas Exp Bull_Close_average,Direxion Daily S P Oil Gas Exp Bull_Close_max,Direxion Daily S P Oil Gas Exp Bull_Close_min
2018-04-08,0.7566468515852874,0.7566468515852874,0.7566468515852874,0.6909371721864024,0.6909371721864024,0.6909371721864024,0.7667627007081776,0.7667627007081776,0.7667627007081776,0.7702722399837998,0.7702722399837998,0.7702722399837998
2018-04-15,1.5335190975530657,1.5335190975530657,1.5335190975530657,1.6638592869491093,1.6638592869491093,1.6638592869491093,1.6361452644754997,1.6361452644754997,1.6361452644754997,1.8723073684809404,1.8723073684809404,1.8723073684809404
2018-04-22,1.9621950284077325,1.9621950284077325,1.9621950284077325,2.1331732626964035,2.1331732626964035,2.1331732626964035,2.0989294322431395,2.0989294322431395,2.0989294322431395,2.0202699065593,2.0202699065593,2.0202699065593
2018-04-29,2.0610616013316734,2.0610616013316734,2.0610616013316734,2.1068888682351252,2.1068888682351252,2.1068888682351252,2.0156145278713584,2.0156145278713584,2.0156145278713584,1.7886548697796019,1.7886548697796019,1.7886548697796019
2018-05-06,2.1416391890981257,2.1416391890981257,2.1416391890981257,1.965867361929596,1.965867361929596,1.965867361929596,2.1287114597496233,2.1287114597496233,2.1287114597496233,2.0845153098171965,2.0845153098171965,2.0845153098171965
2018-05-13,2.224438204292672,2.224438204292672,2.224438204292672,2.1754012637573976,2.1754012637573976,2.1754012637573976,2.1514075084531035,2.1514075084531035,2.1514075084531035,2.237469710286292,2.237469710286292,2.237469710286292
2018-05-20,1.0035557747276018,1.0035557747276018,1.0035557747276018,0.8558855172215533,0.8558855172215533,0.8558855172215533,0.7351442570144326,0.7351442570144326,0.7351442570144326,0.8226062888377802,0.8226062888377802,0.8226062888377802
2018-05-27,1.2479098752946853,1.2479098752946853,1.2479098752946853,1.1231128891502593,1.1231128891502593,1.1231128891502593,0.8729252942649627,0.8729252942649627,0.8729252942649627,0.783949815400825,0.783949815400825,0.783949815400825
2018-06-03,0.8643038256104632,0.8643038256104632,0.8643038256104632,0.941967738029518,0.941967738029518,0.941967738029518,0.9914657981160425,0.9914657981160425,0.9914657981160425,0.9968499050574039,0.9968499050574039,0.9968499050574039
2018-06-10,0.2655265491619073,0.2655265491619073,0.2655265491619073,0.5488082596608106,0.5488082596608106,0.5488082596608106,0.4176053852568713,0.4176053852568713,0.4176053852568713,0.514099806904836,0.514099806904836,0.514099806904836
2018-06-17,0.910609230774524,0.910609230774524,0.910609230774524,0.73448179297622,0.73448179297622,0.73448179297622,0.558078426894679,0.558078426894679,0.558078426894679,0.4129717339953163,0.4129717339953163,0.4129717339953163
2018-06-24,0.8354470967879454,0.8354470967879454,0.8354470967879454,0.5880325817448424,0.5880325817448424,0.5880325817448424,0.7036377932508954,0.7036377932508954,0.7036377932508954,0.600335381987228,0.600335381987228,0.600335381987228
2018-07-01,1.3023741871270575,1.3023741871270575,1.3023741871270575,1.505739983341604,1.505739983341604,1.505739983341604,1.5612595776737208,1.5612595776737208,1.5612595776737208,1.714472097867886,1.714472097867886,1.714472097867886
2018-07-08,0.4018242795245403,0.4018242795245403,0.4018242795245403,0.3169743205776588,0.3169743205776588,0.3169743205776588,0.16851792716921368,0.16851792716921368,0.16851792716921368,0.20016653827749845,0.20016653827749845,0.20016653827749845
2018-07-15,0.36583626609785314,0.36583626609785314,0.36583626609785314,0.038319236314180875,0.038319236314180875,0.038319236314180875,0.3910590038071872,0.3910590038071872,0.3910590038071872,0.08236872310303857,0.08236872310303857,0.08236872310303857
2018-07-22,0.26916074395738876,0.26916074395738876,0.26916074395738876,0.22934715559011354,0.22934715559011354,0.22934715559011354,0.6821311837761305,0.6821311837761305,0.6821311837761305,0.4414531962153698,0.4414531962153698,0.4414531962153698
2018-07-29,-0.4480745051640266,-0.4480745051640266,-0.4480745051640266,-0.48321199898774575,-0.48321199898774575,-0.48321199898774575,-0.21544291449799005,-0.21544291449799005,-0.21544291449799005,-0.30267349568762614,-0.30267349568762614,-0.30267349568762614
2018-08-05,-1.1648744907585848,-1.1648744907585848,-1.1648744907585848,-1.339044773709652,-1.339044773709652,-1.339044773709652,-1.2247626483508773,-1.2247626483508773,-1.2247626483508773,-1.4543550006941752,-1.4543550006941752,-1.4543550006941752
2018-08-12,-2.346901557929776,-2.346901557929776,-2.346901557929776,-2.304575684715453,-2.304575684715453,-2.304575684715453,-1.873565590709723,-1.873565590709723,-1.873565590709723,-1.7631829194516264,-1.7631829194516264,-1.7631829194516264
2018-08-19,-0.28530912587275226,-0.28530912587275226,-0.28530912587275226,-0.4395081445102151,-0.4395081445102151,-0.4395081445102151,0.04732145939115863,0.04732145939115863,0.04732145939115863,-0.1920743198470135,-0.1920743198470135,-0.1920743198470135
2018-08-26,-0.037905479285683726,-0.037905479285683726,-0.037905479285683726,-0.3849092168670743,-0.3849092168670743,-0.3849092168670743,-0.021001011386004388,-0.021001011386004388,-0.021001011386004388,-0.08736037539584628,-0.08736037539584628,-0.08736037539584628
2018-09-02,-1.610849385594405,-1.610849385594405,-1.610849385594405,-1.7769671248771415,-1.7769671248771415,-1.7769671248771415,-1.5717998225791985,-1.5717998225791985,-1.5717998225791985,-1.6213048472463083,-1.6213048472463083,-1.6213048472463083
2018-09-09,-0.7649452444033378,-0.7649452444033378,-0.7649452444033378,-0.8201090957973322,-0.8201090957973322,-0.8201090957973322,-0.667431227050521,-0.667431227050521,-0.667431227050521,-0.7358487380004908,-0.7358487380004908,-0.7358487380004908
2018-09-16,0.6155494605908899,0.6155494605908899,0.6155494605908899,0.6840240426326508,0.6840240426326508,0.6840240426326508,0.7251932948239485,0.7251932948239485,0.7251932948239485,0.7623249347105902,0.7623249347105902,0.7623249347105902
2018-09-23,0.8612057876817676,0.8612057876817676,0.8612057876817676,0.9351177853779311,0.9351177853779311,0.9351177853779311,0.9681662931088095,0.9681662931088095,0.9681662931088095,0.9285486021404167,0.9285486021404167,0.9285486021404167
2018-09-30,0.7532507283603587,0.7532507283603587,0.7532507283603587,0.7541353088063236,0.7541353088063236,0.7541353088063236,0.6943751382659675,0.6943751382659675,0.6943751382659675,0.8663191833598877,0.8663191833598877,0.8663191833598877
2018-10-07,-0.9072665651001266,-0.9072665651001266,-0.9072665651001266,-0.8755514709163221,-0.8755514709163221,-0.8755514709163221,-1.0158136973615965,-1.0158136973615965,-1.0158136973615965,-0.8810689143788898,-0.8810689143788898,-0.8810689143788898
2018-10-14,-1.6311404320015872,-1.6311404320015872,-1.6311404320015872,-1.6916117771678485,-1.6916117771678485,-1.6916117771678485,-1.8325122125122115,-1.8325122125122115,-1.8325122125122115,-1.7686795282456185,-1.7686795282456185,-1.7686795282456185
2018-10-21,-2.544174072002919,-2.544174072002919,-2.544174072002919,-2.5376647822830813,-2.5376647822830813,-2.5376647822830813,-2.6904077905200494,-2.6904077905200494,-2.6904077905200494,-2.5997619872172804,-2.5997619872172804,-2.5997619872172804
2018-10-28,-1.812360793660842,-1.812360793660842,-1.812360793660842,-1.7066311874561004,-1.7066311874561004,-1.7066311874561004,-1.5348109915731276,-1.5348109915731276,-1.5348109915731276,-1.4871141513940156,-1.4871141513940156,-1.4871141513940156
2018-11-04,-1.4906328780918425,-1.4906328780918425,-1.4906328780918425,-1.5089189953149187,-1.5089189953149187,-1.5089189953149187,-1.620557932634489,-1.620557932634489,-1.620557932634489,-1.683794444732279,-1.683794444732279,-1.683794444732279
2018-11-11,-1.7334963451873178,-1.7334963451873178,-1.7334963451873178,-1.6953631731545158,-1.6953631731545158,-1.6953631731545158,-1.5336092304795927,-1.5336092304795927,-1.5336092304795927,-1.507294731119932,-1.507294731119932,-1.507294731119932
2018-11-18,-1.641637163958699,-1.641637163958699,-1.641637163958699,-1.618163559528044,-1.618163559528044,-1.618163559528044,-1.4866558474790226,-1.4866558474790226,-1.4866558474790226,-1.4918870451804098,-1.4918870451804098,-1.4918870451804098
2018-11-25,-1.272772146663885,-1.272772146663885,-1.272772146663885,-1.2760344840471665,-1.2760344840471665,-1.2760344840471665,-1.197921376369116,-1.197921376369116,-1.197921376369116,-1.156153634195672,-1.156153634195672,-1.156153634195672
2018-12-02,-1.40733974123539,-1.40733974123539,-1.40733974123539,-1.398343868511961,-1.398343868511961,-1.398343868511961,-1.397742106750443,-1.397742106750443,-1.397742106750443,-1.3870244059309191,-1.3870244059309191,-1.3870244059309191
2018-12-09,-1.3975991028600683,-1.3975991028600683,-1.3975991028600683,-1.3861529664896832,-1.3861529664896832,-1.3861529664896832,-1.3585489661417427,-1.3585489661417427,-1.3585489661417427,-1.3797997752831619,-1.3797997752831619,-1.3797997752831619
2018-12-16,-1.4976269737639893,-1.4976269737639893,-1.4976269737639893,-1.5036288797320083,-1.5036288797320083,-1.5036288797320083,-1.4373591341278613,-1.4373591341278613,-1.4373591341278613,-1.4558470736525944,-1.4558470736525944,-1.4558470736525944
2018-12-23,-1.2347312821698533,-1.2347312821698533,-1.2347312821698533,-1.2443259964483735,-1.2443259964483735,-1.2443259964483735,-1.1969425304503907,-1.1969425304503907,-1.1969425304503907,-1.1768631238576681,-1.1768631238576681,-1.1768631238576681
2018-12-30,-0.9482580089535909,-0.9482580089535909,-0.9482580089535909,-0.8734407161144456,-0.8734407161144456,-0.8734407161144456,-0.8753640561920124,-0.8753640561920124,-0.8753640561920124,-0.8098741832716443,-0.8098741832716443,-0.8098741832716443
2019-01-06,-0.7300832085468582,-0.7300832085468582,-0.7300832085468582,-0.6756818240151847,-0.6756818240151847,-0.6756818240151847,-0.6188807917829835,-0.6188807917829835,-0.6188807917829835,-0.61136629786246,-0.61136629786246,-0.61136629786246
2019-01-13,-0.39186581371821105,-0.39186581371821105,-0.39186581371821105,-0.4104131209851039,-0.4104131209851039,-0.4104131209851039,-0.29179422381909415,-0.29179422381909415,-0.29179422381909415,-0.2811239984480396,-0.2811239984480396,-0.2811239984480396
2019-01-20,-0.598867401945795,-0.598867401945795,-0.598867401945795,-0.62083571724312,-0.62083571724312,-0.62083571724312,-0.5407850728592574,-0.5407850728592574,-0.5407850728592574,-0.5397687839526619,-0.5397687839526619,-0.5397687839526619
2019-01-27,-0.35802755909164297,-0.35802755909164297,-0.35802755909164297,-0.33822759870799896,-0.33822759870799896,-0.33822759870799896,-0.299719993157163,-0.299719993157163,-0.299719993157163,-0.22394630970658588,-0.22394630970658588,-0.22394630970658588
2019-02-03,-0.8726630346745509,-0.8726630346745509,-0.8726630346745509,-0.7795454329182381,-0.7795454329182381,-0.7795454329182381,-0.7643677459307024,-0.7643677459307024,-0.7643677459307024,-0.6739923917430182,-0.6739923917430182,-0.6739923917430182
2019-02-10,-0.025163287826294758,-0.025163287826294758,-0.025163287826294758,-0.004444968944050268,-0.004444968944050268,-0.004444968944050268,0.13334049148968657,0.13334049148968657,0.13334049148968657,0.11646228216617895,0.11646228216617895,0.11646228216617895
2019-02-17,0.031713761281463373,0.031713761281463373,0.031713761281463373,0.04876757481949648,0.04876757481949648,0.04876757481949648,0.2180705084000363,0.2180705084000363,0.2180705084000363,0.06982503455627365,0.06982503455627365,0.06982503455627365
2019-02-24,0.46220367197384093,0.46220367197384093,0.46220367197384093,0.31236511682547546,0.31236511682547546,0.31236511682547546,0.2860304717016587,0.2860304717016587,0.2860304717016587,0.34407723887335334,0.34407723887335334,0.34407723887335334
2019-03-03,-0.8196270744903731,-0.8196270744903731,-0.8196270744903731,-0.8343076338651363,-0.8343076338651363,-0.8343076338651363,-0.7096837872274758,-0.7096837872274758,-0.7096837872274758,-0.6625975137433812,-0.6625975137433812,-0.6625975137433812
2019-03-10,0.1506523458849063,0.1506523458849063,0.1506523458849063,0.27186613763695716,0.27186613763695716,0.27186613763695716,0.2990807875840547,0.2990807875840547,0.2990807875840547,0.30646818374387164,0.30646818374387164,0.30646818374387164
2019-03-17,-0.18655130547824897,-0.18655130547824897,-0.18655130547824897,-0.248298482724565,-0.248298482724565,-0.248298482724565,-0.24461443132003943,-0.24461443132003943,-0.24461443132003943,-0.27317663676813486,-0.27317663676813486,-0.27317663676813486
2019-03-24,0.7487041377575566,0.7487041377575566,0.7487041377575566,0.5459603093815539,0.5459603093815539,0.5459603093815539,0.753510628945559,0.753510628945559,0.753510628945559,0.515547349356262,0.515547349356262,0.515547349356262
2019-03-31,1.3276438865289377,1.3276438865289377,1.3276438865289377,1.3767256540987136,1.3767256540987136,1.3767256540987136,1.3566636262258425,1.3566636262258425,1.3566636262258425,1.1874299425750734,1.1874299425750734,1.1874299425750734
2019-04-07,1.3455650651728663,1.3455650651728663,1.3455650651728663,1.3430510717635498,1.3430510717635498,1.3430510717635498,1.3333831910283056,1.3333831910283056,1.3333831910283056,1.0359005262874423,1.0359005262874423,1.0359005262874423
2019-04-14,1.3693078571497146,1.3693078571497146,1.3693078571497146,1.5650339588196613,1.5650339588196613,1.5650339588196613,1.3697227414921145,1.3697227414921145,1.3697227414921145,1.791559455018421,1.791559455018421,1.791559455018421
2019-04-21,0.27751273231990203,0.27751273231990203,0.27751273231990203,0.06812284181479702,0.06812284181479702,0.06812284181479702,0.27052607657458116,0.27052607657458116,0.27052607657458116,0.01654462890510137,0.01654462890510137,0.01654462890510137
2019-04-28,-1.3119244784307178,-1.3119244784307178,-1.3119244784307178,-1.047102326348144,-1.047102326348144,-1.047102326348144,-1.223426963664249,-1.223426963664249,-1.223426963664249,-1.0685091914762535,-1.0685091914762535,-1.0685091914762535
2019-05-05,-1.1274417824865821,-1.1274417824865821,-1.1274417824865821,-1.3733427800236944,-1.3733427800236944,-1.3733427800236944,-1.5345198222817946,-1.5345198222817946,-1.5345198222817946,-1.780950927913556,-1.780950927913556,-1.780950927913556
2019-05-12,-1.1148593026710187,-1.1148593026710187,-1.1148593026710187,-1.2849568527334678,-1.2849568527334678,-1.2849568527334678,-1.0502931468801013,-1.0502931468801013,-1.0502931468801013,-1.282280164134174,-1.282280164134174,-1.282280164134174
2019-05-19,-1.853420565086959,-1.853420565086959,-1.853420565086959,-1.9625533148492114,-1.9625533148492114,-1.9625533148492114,-1.9625550166497407,-1.9625550166497407,-1.9625550166497407,-1.993234401080808,-1.993234401080808,-1.993234401080808
2019-05-26,-1.9902369885101574,-1.9902369885101574,-1.9902369885101574,-1.981384753937173,-1.981384753937173,-1.981384753937173,-1.8882250800156575,-1.8882250800156575,-1.8882250800156575,-1.9034606144790762,-1.9034606144790762,-1.9034606144790762
2019-06-02,-1.6524188920957545,-1.6524188920957545,-1.6524188920957545,-1.6157247013698932,-1.6157247013698932,-1.6157247013698932,-1.5958837649746658,-1.5958837649746658,-1.5958837649746658,-1.6566922831126456,-1.6566922831126456,-1.6566922831126456
2019-06-09,-1.6172041686621754,-1.6172041686621754,-1.6172041686621754,-1.5350036426263252,-1.5350036426263252,-1.5350036426263252,-1.5390341145514144,-1.5390341145514144,-1.5390341145514144,-1.4456398389828158,-1.4456398389828158,-1.4456398389828158
2019-06-16,-0.9538167671180258,-0.9538167671180258,-0.9538167671180258,-0.9988474663892642,-0.9988474663892642,-0.9988474663892642,-0.9790067041499199,-0.9790067041499199,-0.9790067041499199,-1.0357925032059416,-1.0357925032059416,-1.0357925032059416
2019-06-23,-0.5361074072210119,-0.5361074072210119,-0.5361074072210119,-0.6077061382242277,-0.6077061382242277,-0.6077061382242277,-0.6531706566416666,-0.6531706566416666,-0.6531706566416666,-0.6877413438835474,-0.6877413438835474,-0.6877413438835474
2019-06-30,-0.8566613850594968,-0.8566613850594968,-0.8566613850594968,-0.8460525495620704,-0.8460525495620704,-0.8460525495620704,-0.8007938375369347,-0.8007938375369347,-0.8007938375369347,-0.855294730524776,-0.855294730524776,-0.855294730524776
2019-07-07,-0.6505726843538292,-0.6505726843538292,-0.6505726843538292,-0.7139956267901788,-0.7139956267901788,-0.7139956267901788,-0.7691170792836497,-0.7691170792836497,-0.7691170792836497,-0.8161381165275182,-0.8161381165275182,-0.8161381165275182
2019-07-14,-1.1972473640722092,-1.1972473640722092,-1.1972473640722092,-1.1989461941950124,-1.1989461941950124,-1.1989461941950124,-1.1329825477158597,-1.1329825477158597,-1.1329825477158597,-1.1054694250830444,-1.1054694250830444,-1.1054694250830444
2019-07-21,-1.3652654097707573,-1.3652654097707573,-1.3652654097707573,-1.4017700740437276,-1.4017700740437276,-1.4017700740437276,-1.4450565131948752,-1.4450565131948752,-1.4450565131948752,-1.409730639253644,-1.409730639253644,-1.409730639253644
2019-07-28,-1.6573304202081884,-1.6573304202081884,-1.6573304202081884,-1.7367398733169257,-1.7367398733169257,-1.7367398733169257,-1.708769426869329,-1.708769426869329,-1.708769426869329,-1.767293353065804,-1.767293353065804,-1.767293353065804
2019-08-04,-1.5916969062826818,-1.5916969062826818,-1.5916969062826818,-1.6544805688621258,-1.6544805688621258,-1.6544805688621258,-1.5929215168449005,-1.5929215168449005,-1.5929215168449005,-1.6142292446917117,-1.6142292446917117,-1.6142292446917117
