Date,ARTNAStock_Open_average,ARTNAStock_Open_max,ARTNAStock_Open_min,ARTNAStock_Open_volatility,ARTNAStock_Open_change,ARTNAStock_High_average,ARTNAStock_High_max,ARTNAStock_High_min,ARTNAStock_High_volatility,ARTNAStock_High_change,ARTNAStock_Low_average,ARTNAStock_Low_max,ARTNAStock_Low_min,ARTNAStock_Low_volatility,ARTNAStock_Low_change,ARTNAStock_Close_average,ARTNAStock_Close_max,ARTNAStock_Close_min,ARTNAStock_Close_volatility,ARTNAStock_Close_change,ARTNAStock_Volume_average,ARTNAStock_Volume_max,ARTNAStock_Volume_min,ARTNAStock_Volume_volatility,ARTNAStock_Volume_change
2018-05-27,1.4691036207183756,1.4828698396261972,1.3687134777201864,0.05428171052016683,0.8916265434761095,1.5017624816044937,1.4251514275772548,1.3718359842926764,-0.46472655951087716,0.46225062951082174,1.3494884408795482,1.2812129338694016,1.2349743500376127,-0.016935506877726266,0.848906703517606,1.507792413411464,1.4478655878108817,1.4764343901498231,-0.5420292939674829,0.314003290076535,-0.18048296246342113,-0.08618607735060642,-1.8068106974654998,0.31951968862387087,-0.7163340801383747
2018-06-03,1.3833401971361137,1.185430826766406,1.4622560352639606,-1.1170719082930303,-0.4593707678076723,1.399822034216677,1.23093173426664,1.4436245007351705,-1.1516863782008344,-0.4857670250703163,1.4740234444272475,1.232825384471803,1.7235635097371536,-2.018651435441686,-0.19501293280436904,1.2897074823137629,1.2916805511198604,1.3388209279648229,-0.6739805005023699,-0.8138372492060071,-0.1340808794841897,0.19772748335221185,-0.30576227010074797,0.28073127783143864,-0.2564030775345243
2018-06-10,0.6064129222088935,0.7356304432053007,0.6496508532682819,0.10559147701413504,-1.1602569337806012,0.6088712535498234,0.5427603968810882,0.693517835789624,-0.6745944775760193,-0.40317482098315216,0.47316935899703555,0.4688261645176662,0.14903005890997445,0.9976467283314271,-1.2708630509349979,0.32250565602442277,0.29508659261690556,0.023657305867763826,0.7575477899615825,-1.2685901171808134,1.8857728963098397,2.800975277183509,0.08476373442833014,2.9360202094467724,2.8430457495346553
2018-06-17,0.5186458162613371,0.8646260562246211,0.004884793997464112,2.1313436844345572,2.06385511458405,0.95830163432241,1.1822731762018275,0.5031836636513577,1.302512294950793,1.7557302360085414,0.5767410939549537,0.5579017958165337,0.2827089454593078,0.811145222625183,0.7590376719910604,0.9942693793017332,1.0648318737946183,0.7573811016549672,0.6180497841843028,1.2040791249095337,2.6143919138806195,1.6263637915425697,1.5602082941263593,1.4999960553588423,1.7867292932282464
2018-06-24,1.271040813456124,1.1390845084433388,1.3874714682773375,-0.827069500517822,0.060532484468146575,1.2719044651315927,1.2377751988475754,1.3094764388111981,-0.7243778828480552,-0.6364351989372801,1.2171753447371876,1.2280849055574155,1.0635765443000371,0.2534796006612656,0.4833573201543659,1.2247513098743816,1.1985769401624797,1.2786819521411612,-0.7491096763742182,-0.34792681862361585,-0.8681183469046622,-0.550166978150897,-1.8164117854746522,-0.2952980970257496,-0.4992451209947441
2018-07-01,0.8815487794191393,0.7283404286243149,0.8865941181082646,-0.5690603058177316,0.10993913705932935,0.9699137249199651,1.2172223024875606,0.8636585201877637,0.5826957678620113,0.8399782592929564,1.1150420019474276,1.2356808682776868,1.2197101528526635,-0.3700651782100647,0.5570077101919553,1.0749988541766735,1.2946803119691923,1.012403184292654,0.3514220459788823,0.8936711373102159,-0.4289688184134053,-0.06278375050430765,-0.32715679807993225,-0.017994055235063505,-0.3154907132637009
2018-07-08,1.1423582188861374,1.2310501298283787,1.1195317992146656,-0.09395498893212872,-0.9865566434127779,1.0967884835858548,1.0879388182175727,1.0638838503953543,-0.39781621373400095,-0.6335734768069063,1.105475405597161,1.1647019614422283,0.9481193794113278,0.270651549410219,-1.2243109374171943,0.8725667259101657,0.8199312995284733,0.6823404615333006,-0.005144153345477934,-0.8508717193325541,-0.750874220501087,-0.6237340932456604,-0.9849903581710191,-0.5193698774865836,0.0034047612710576313
2018-07-15,0.5235481272833181,0.2841920487168582,0.6534968091069271,-0.9350690434179956,-0.03446475057897635,0.49828078661124736,0.4320169332539542,0.5840604959526993,-0.5288296259872732,-0.8643741348423752,0.6924894692590797,0.5166507719688994,0.8745093439003789,-1.3861430857354013,-0.6722049125925438,0.515086296755357,0.327145391718372,0.616358894588127,-0.9667488176329979,-0.8081880279642781,-0.780457872270304,-0.812165636363907,-0.543360788645039,-0.7901830011456602,-0.09883834235690044
2018-07-22,0.4404623743218531,0.12436121983457471,0.43542253494091193,-0.5731629357506446,-0.4151024562697539,0.41085184788151213,0.9237849797915033,0.48373159627231105,0.7057238439803972,-1.7413047317628838,0.17264058326784867,0.3504334764773897,-0.722489052644226,2.283498117428254,-0.9947076683852527,0.1800930271257351,0.11865749367670633,0.18624674095675747,-0.19663763378786417,-1.0629016125387916,-0.42161823704049195,-0.30477413829573696,-1.1567334998650332,-0.14768557727930975,-0.6942866461297204
2018-07-29,-1.0954309596516145,-1.0518123138006499,-1.2962022124160746,0.5161788566342271,-0.7101274316398006,-1.1423141665120964,-1.3420407474350233,-1.1860829175042291,-0.31951939965329706,-0.49734426330358356,-1.3040919601438221,-1.2118094426949493,-1.0493081190193092,-0.07841395848630149,-1.3169159362545644,-1.4818648542298707,-1.4457013252777398,-1.4631706451006468,0.4186934032749201,-1.0419169865839164,-0.6997570087949043,-0.5372025871948176,-0.885194624818234,-0.4253782203873782,-0.2236137932796376
2018-08-05,-1.1988877519527075,-1.499937923014509,-1.0915300699103352,-0.5330195856259725,0.6284492665400591,-1.170849776525305,-1.459235346461353,-0.8490727727505847,-1.2161982759274896,-0.35969827967947693,-0.8628049168656114,-1.2038326260223664,-0.6021572035183206,-0.9505392130170329,0.37917300083311234,-0.9166322117228902,-1.0883844277309962,-0.6429621038180369,-0.8219576399467888,-0.293743417419047,-0.17941091678303075,-0.407874383245341,0.16890529896976625,-0.4580924535002072,-0.5597577290429612
