Date,ZIONStock_Open_average,ZIONStock_Open_max,ZIONStock_Open_min,ZIONStock_Open_volatility,ZIONStock_Open_change,ZIONStock_High_average,ZIONStock_High_max,ZIONStock_High_min,ZIONStock_High_volatility,ZIONStock_High_change,ZIONStock_Low_average,ZIONStock_Low_max,ZIONStock_Low_min,ZIONStock_Low_volatility,ZIONStock_Low_change,ZIONStock_Close_average,ZIONStock_Close_max,ZIONStock_Close_min,ZIONStock_Close_volatility,ZIONStock_Close_change,ZIONStock_Volume_average,ZIONStock_Volume_max,ZIONStock_Volume_min,ZIONStock_Volume_volatility,ZIONStock_Volume_change
2018-05-27,0.7220380685194007,0.5527390169707371,0.9151766923081276,-0.993310338483513,-0.47172315647865376,0.49143304459413156,0.5002230641300505,0.6252488481467379,-0.3518653446751346,-0.6006164415583731,0.5412598873335228,0.38728171575620707,0.7136169367441425,-0.7011968093473412,0.38577951707755187,0.37139725103367194,0.1504688928011147,0.5667713226135843,-0.9808952963655864,0.3410099473063449,-0.10578435971869499,-0.2198711661664927,-0.07814836179355981,-0.2375073039043746,-1.278263641085073
2018-06-03,0.8866036056385326,0.9158745631285569,0.9298919497306113,-0.3918211608795544,0.7479498738827046,0.8838879070507821,0.8660833770987855,0.8585771812535699,-0.1551458643402886,0.7651667470130722,0.9871869192276833,0.9961056567453307,0.8468516864982082,0.14678615608011727,0.6199907750338429,1.0486500733453252,0.9814783852591327,0.9647037630575386,-0.3873219244277892,0.579335518455418,-1.3761364324776,-1.1663099308645977,-1.03457920779426,-1.0337501317596762,0.1844714206384304
2018-06-10,0.7954431988314301,0.8786181595173048,0.5382157021988015,0.4602426052273524,-1.3760063726349714,0.6634627246017964,0.75017226137026,0.45123713348446287,0.6496171272694549,-1.4248542506802848,0.7019142312286469,0.7970049546597578,0.4306222701871947,0.6419172073095949,-1.412983592861535,0.5986037072961347,0.5355901454218517,0.6548694302577424,-0.5367342078946656,-1.0086478776611563,-0.6255325598633272,-0.5408623643698001,-0.5883519257529579,-0.4397925852792014,0.6045386438334055
2018-06-17,0.4696165926313468,0.6159314985416345,0.46894022001509267,0.09343534010396391,1.1643453730384852,0.49981236208521007,0.5229807170344508,0.5703804468199701,-0.25782785121344726,0.9584777993807928,0.5415070502859624,0.5426621194183398,0.5753089701264525,-0.18742796290622696,0.3823783103516118,0.5534557070584782,0.4509218530126475,0.7189268089715309,-0.868148107954225,-0.19782263898934951,-1.0064985111477605,-0.912433753816341,-0.39593849715109625,-0.9575728670300526,0.4716030166701426
2018-06-24,-0.5353472049023059,-0.40596086994032826,-0.5235936604836842,0.447269942874794,-1.1491899121703857,-0.714004589378524,-0.6154319489372433,-0.653938653811434,0.22026293057118562,-0.9294132935529957,-0.727523457045772,-0.7701104220382385,-0.5174410479811918,-0.4394160395872082,-0.807217976578126,-0.8590968049259232,-0.7477994376804334,-0.747219839289482,0.32956998092115514,-1.312923353886232,-0.05320434886430424,-0.3384025659076073,1.2244646593028063,-0.686005864241996,0.3782717745235453
2018-07-01,-1.4114411233727842,-1.778329314794102,-1.0928265943713493,-1.656382306664907,-0.05243898334405962,-1.5020474196327591,-1.6777461920580583,-1.1690928139672068,-1.6630413549678402,-0.1279358471001057,-1.2452603189748368,-1.5240891813666544,-0.9980190941484113,-1.2399000603255739,-0.26343115330653766,-1.3294649551031277,-1.6157715820362148,-0.9533559850373288,-1.2508457447624612,-0.22623605551078763,-1.4533850275045461,-0.8048721268078688,-2.2851849771237083,-0.10481322841438903,-0.6901861968769459
2018-07-08,-0.7911069303878654,-0.554470150455371,-0.919839515497116,1.0554664912185872,-0.24898913349931268,-0.910648928938308,-0.7347077265296919,-1.2708144210424588,1.5613351904210708,-1.0545304930469666,-0.9348960594324222,-0.9299606532559715,-1.02616962444029,0.1754254481685588,-0.6899136632701622,-1.0142282966096683,-0.963161098283716,-1.1345027525502243,0.7512801056976129,-1.3390753160690698,-0.1137313101802434,-0.5191848283019795,0.7365819532077753,-0.8041207314908058,0.35660882339144384
2018-07-15,-1.0420010524462173,-0.8276232845839396,-1.1392862342223387,0.9993362098056123,0.8144779849488135,-1.0138026903557524,-0.9404851292808334,-1.1159476094305292,0.578863183759144,0.6604160515006089,-0.8337087051445747,-0.9160635392584318,-0.8460898726204533,-0.23399731346022198,0.4873353285147105,-0.8329731144246418,-0.7715411247860409,-0.7540512261368482,0.20021936426357798,0.499184789548618,0.5646859962792401,-0.051026566214843555,1.2460397027615817,-0.47718576625248815,0.33200558494368215
2018-07-22,-1.345894849927736,-1.372249954771011,-1.1450216710101233,-0.4279776664541861,-0.7405577706374518,-1.223701042198969,-0.9759052230124597,-1.0580358922376223,0.29031167142840897,-1.1899806168335594,-1.2216920105085909,-0.8343706356363187,-1.2679570188447111,1.1879034504208932,-1.1732340152018232,-1.214474901686603,-0.8720833772265051,-1.0725202197297197,0.8350994314703589,-1.2547897440180573,2.6428465316839502,2.2103521209250765,1.5022489319973849,2.005062581327751,0.20774555196902858
2018-07-29,-1.0433741874009077,-1.0567193895692215,-0.9265683965539898,-0.209700679051876,1.0803995331560536,-0.9759130694342336,-1.0662663702725554,-0.9442100872147453,-0.36852981709710714,1.0194926025866684,-0.8827282214178436,-0.7727804721221723,-0.8641030300436919,0.28386564527947716,1.0080220547414562,-0.8375502082668463,-0.9285420778056597,-0.8948310559212457,0.24001670120644514,0.7636581930710047,1.6861897943756927,1.2996974021196224,0.6890095134176918,1.2425804557210136,-2.348221316283017
2018-08-05,-0.6132218141071695,-0.9709796213712281,-0.5205193721583482,-1.1810940425699747,-0.544762980806773,-0.6766734315098009,-0.8809920801445281,-0.4728112084403935,-1.318242420336,-0.2494807565894339,-0.42848918460989427,-0.6361612656690111,-0.33505834152609704,-0.9742332868008776,-0.31206072855117567,-0.537455350729264,-0.7908719951157708,-0.2878720030244673,-1.4852375258988504,-0.1445891862607993,-1.1429785018747036,-1.1639315704514348,-2.111888980964579,-0.3372651917624909,0.06311882148412293
2018-08-12,-0.7370220034516048,-0.9821584871648318,-0.43664321932664707,-1.3928844535130016,0.24361408716727212,-0.7444173477649445,-0.9195024358673863,-0.5549119669046718,-1.1508773092741804,0.4609531366813728,-0.5833326938690028,-0.802455412522697,-0.36523621338475765,-1.3661528362547317,0.28606646338368236,-0.5821806482750862,-0.7819032188323007,-0.5535904893331798,-0.5364678461973805,0.862578503138999,-0.6523322433869373,-0.2620658292089984,-0.5552037050009572,-0.03414575587321945,-0.10479714288748213
2018-08-19,-0.3184225430312574,-0.6890987813790421,-0.02181004170039099,-1.5936300445871825,-0.05716207494609383,-0.47936085087439284,-0.5878552030991031,-0.22300107482888112,-1.0707279996426606,-0.2894718386370963,-0.2561253974279976,-0.33858504709412485,-0.1614175439577413,-0.5513588396438631,-0.22688886123742943,-0.33391917619998185,-0.5720627244107157,-0.18069443213042863,-1.072261913594182,-0.4952075515010833,-1.6096154229107529,-1.2489969597517863,-2.013550430001666,-0.42118193981115354,-0.8208291790900961
