Date,HEI_Open_average,HEI_Open_max,HEI_Open_min,HEI_Open_volatility,HEI_Open_change,HEI_High_average,HEI_High_max,HEI_High_min,HEI_High_volatility,HEI_High_change,HEI_Low_average,HEI_Low_max,HEI_Low_min,HEI_Low_volatility,HEI_Low_change,HEI_Close_average,HEI_Close_max,HEI_Close_min,HEI_Close_volatility,HEI_Close_change,HEI_Volume_average,HEI_Volume_max,HEI_Volume_min,HEI_Volume_volatility,HEI_Volume_change
2018-04-08,0.9106634167361485,0.7345981673598845,1.0316116512651898,-1.0792942161645167,-0.18813877285590486,0.8424837492900091,0.6946404152625509,1.014804429828665,-0.7844272181021064,0.08181567287784096,1.0478541503534062,0.9748540976348692,1.1637741192142315,-0.9223257264864764,0.19665377693039404,0.9313574505276756,0.8406425652312474,1.0644975078638095,-0.9299414196013618,0.23726009141431628,-0.6634622982909039,-0.5930757296806317,-0.341929576539711,-0.6133817213737578,-0.4028327205581265
2018-04-15,1.3662279856950386,1.3662854690974953,1.3748303985990082,-0.26443142766716793,0.6244446501811528,1.4104600790459842,1.3374477179661537,1.341569132119461,-0.30856658546823346,0.43536485026883315,1.4925891118636994,1.6378674032215699,1.3589690086064077,-0.11836091473385557,0.687166617575708,1.4635347308332414,1.3879279948351797,1.3642379659362678,-0.6041660615238602,0.3972585622748322,-0.9487116006995764,-0.9644909904603659,-0.8722484563060467,-0.8891534736031343,-0.11643557730083962
2018-04-22,1.0349242550377291,1.1906061733321878,1.0029164460821005,0.8920473185797287,-1.6496761110173044,0.9529121837939061,1.0933765045282646,0.8990850150568622,0.6410830125520101,-1.4601150134067808,0.8724710707236779,0.8033187033374443,0.9348564029095728,-0.842900838865791,-0.4165920711371006,0.8494155186230395,0.7970959261535069,0.817558815150577,-0.44471796964567994,-0.9230373004573752,-0.7301206414124922,-0.5038133872985092,-1.0483436180988546,-0.23008833794771602,-0.39279596483890117
2018-04-29,0.32745757418168947,0.2814604120284743,0.4901624332686315,-0.8887221398945611,-0.04514610579972077,0.4240359206811848,0.5431512200258725,0.4889812392141439,0.19505116562433122,0.8389811363330213,0.43227611915705694,0.5723106711564341,0.42395343482325765,0.41775506034303245,0.9728600547281364,0.47268913380570327,0.7521110468180017,0.48983722321154366,1.0066891249058014,1.074121280847773,-0.5020269959192396,-0.19106226920503241,-0.9719665960809998,0.13555731388852352,0.07329247103314641
2018-05-06,1.2135088239920706,1.1202439902319226,1.1572516734768712,0.09035301507240696,0.8102555674182609,1.2092581917801535,1.077118480641729,1.2021099511693156,-0.4886940297159383,0.44507050322967745,1.365170467643587,1.2766409957497495,1.3350989508782738,-0.4560631897686333,0.24598654228699554,1.337664240445802,1.250833000658482,1.3829401096837237,-0.9469171366888786,-0.2305223443020458,-1.157925055976336,-1.04297542126364,-1.2830590834978899,-0.8564328488277301,0.1406105355414148
2018-05-13,0.9440576479588118,0.7162921310024423,1.224380900760915,-1.0989902591855465,-0.3244288758611109,0.9388218766072117,0.767397863336007,1.0764677242946123,-0.6470461665343719,-0.08836445095840309,1.0915678700190943,1.0639351069463072,1.2070219912108586,-0.466644271482085,0.014515528429964461,0.9449533769674042,0.8628189422974814,1.053510946502382,-0.8205877604713178,0.05891614294253593,-0.7040881930521394,-0.8503232838533814,-0.51916973812236,-0.9144703813297312,-0.03501719005834421
2018-05-20,1.1102916451882714,0.7792690934576226,1.2336520058760245,-1.260452291931991,-0.37151734493161165,1.0879695426788158,0.6016264991702526,1.244699582404876,-1.3237946232060216,-0.40442471068409025,1.1325186309987942,0.8875290981989992,1.32238992895915,-1.6615985890235865,-0.3636301040162079,1.0968456652835166,0.8005108370594701,1.1504614078540398,-1.271597383174826,-0.32626091934963347,-0.9593607124584466,-0.7089183754665351,-0.9660389656208832,-0.5429847843197831,1.5729843722503554
2018-05-27,1.909196879640696,1.6973662186995857,1.9757117047989123,-0.9452841516600089,-0.1768210962508568,2.1290178955762036,2.059197465107806,2.083246966368602,-0.23845834269548338,-0.6549738862491497,1.4057849739891786,1.8166296940440716,0.39572316931747026,2.4557424162181354,0.4463331672697597,1.804317931645729,1.961274855681743,1.645987644186671,0.4776941886081844,0.42309177817378235,1.9080483808608966,2.08827932148188,-0.3181502576686799,2.5041559400945594,-3.1180256676447122
2018-06-03,2.0500443067389207,1.9634833897688106,2.1347480765468583,-1.0820351954524086,0.43902400744394837,2.045495324548398,2.1432138684206183,2.1415551686998047,-0.6869234474682516,0.5726011609201258,2.1449793124938785,2.0027745009459945,2.2871904288371003,-1.0082846780960928,0.10729201594318086,2.088871719318506,2.035403888482791,2.1693766132405985,-1.2682132051738824,0.16340455971009377,-0.5048572899113825,-0.5304214785937793,-0.5767797620107298,-0.4592131021068504,0.16273695333632968
2018-06-10,1.2504966839919969,1.599419347615587,1.0343262034771856,1.2684721571905482,-1.5154000692272835,1.1739621746994031,1.3743244019754008,0.9772055905812457,0.7596481596825587,-1.284963131142315,1.1521162725536138,1.3528175172909942,1.1603850281665786,0.16151219316574134,-1.4336313294630485,1.0472934891431198,1.2928181327608224,1.035834832152806,0.27945892055244537,-1.63982348240399,0.21282823805056963,-0.04304945732358483,0.9951166334722114,-0.31733773599074194,0.31792120296779086
