Date,ALPN_Open_average,ALPN_Open_max,ALPN_Open_min,ALPN_Open_volatility,ALPN_Open_change,ALPN_High_average,ALPN_High_max,ALPN_High_min,ALPN_High_volatility,ALPN_High_change,ALPN_Low_average,ALPN_Low_max,ALPN_Low_min,ALPN_Low_volatility,ALPN_Low_change,ALPN_Close_average,ALPN_Close_max,ALPN_Close_min,ALPN_Close_volatility,ALPN_Close_change,ALPN_Volume_average,ALPN_Volume_max,ALPN_Volume_min,ALPN_Volume_volatility,ALPN_Volume_change
2018-04-08,-1.2431208700967418,-1.300223676275008,-1.1988916600409742,-1.0643638486356506,0.08941704993692748,-1.3209811745070408,-1.3854994009120456,-1.253677496296181,-1.0807951419200723,0.22584222274884516,-1.1800707236286545,-1.2818497833119968,-1.125023226285828,-1.0929466053689925,0.8803109146973253,-1.2496246852159367,-1.288984715658769,-1.1835554636040182,-1.322588206370474,0.3637677757951086,-0.5404254265884462,-0.15273231782955818,-0.7443516184036072,0.012238061791351333,-1.060240828836194
2018-04-15,-1.119386815675921,-0.9545244497267004,-1.1880775298530797,1.2518034267529266,1.312800232940541,-1.0598254769323254,-1.0351819386647128,-1.1961102381657618,0.5130577876508019,1.2345824607537936,-1.043319706469495,-0.9979866245663105,-1.1250801341216294,0.07179281241647287,1.4747143466245234,-1.0783992120261274,-0.9416644569448425,-1.25673737114564,0.9266332952669266,1.3903796821927026,-0.4510490893943727,-0.48852423715689536,-0.769698501214649,-0.3842184961246366,0.02323434019476387
2018-04-22,-0.9530740082249463,-0.8264346977107055,-0.9906386310112779,0.9428139733139177,0.6188035140965084,-0.9896428176750572,-0.9121880374328646,-1.0385827032572759,0.028269686455486522,0.9678750633310678,-0.9281913995243148,-0.8516743388423115,-0.8403576885263019,-0.4301662612732731,0.29858507340857965,-0.9545857360009624,-0.9559773688938205,-0.9800036466329585,-0.32228458117753295,0.6973255303634035,0.06814659929264943,-0.16246998393147616,-0.03479994726614932,-0.18635005450414938,1.4217518719025395
2018-04-29,-1.3383868448991416,-1.3672947380588014,-1.2918509316508897,-0.10344058882688463,-0.9873131069694181,-1.2435795988375062,-1.2069165836006974,-1.2902341442848253,-0.09778689988879545,0.24983095001687394,-1.3855841037907666,-1.2995875562018466,-1.6123935519660582,0.35622011272790954,-0.17927874217369505,-1.3024497763821457,-1.3703859896454629,-1.3511402718376921,-0.3190955077787067,0.37497695823833976,1.1810352234935524,0.7239691586949978,0.3696360584681865,0.7704796684833559,-0.43855467002816884
2018-05-06,-1.0934542632816187,-1.016253938868536,-1.0107633588998213,0.1867168101644993,1.133610656446234,-0.9818233814028425,-0.5356943413767354,-1.177280116625105,1.707256643963789,1.4039493863969854,-0.8863379444191735,-0.6824268474328365,-0.7911139959843875,0.7820721454097935,1.4728004181194452,-0.9332832147201892,-0.8322259371632759,-0.9510633360562818,0.4520188170979552,0.8737557027889948,0.10383284783427531,-0.0933853802149148,0.06192054737852027,-0.12710470178117547,0.9717010405666432
2018-05-13,0.6298026806088713,2.1453212715976235,-0.11089606538850957,3.156301655196965,3.028473400965819,1.058822272840741,2.1064827754034,-0.27919871929242485,3.0347989304621366,3.0569023541066715,0.7471888900442191,1.547685226943668,0.26588050453452927,3.0050562753384025,2.547435544956682,1.1870728909286723,2.0083813329497517,0.10108540071493191,3.0297648658310146,2.8613418093031413,1.245862885015085,1.4811253368233708,0.24690314004177244,1.6551362573652706,2.469971599689599
2018-05-20,1.9376610660079827,1.6283064436384516,1.6853079665203912,0.7320961989474577,-1.3543859954136728,1.9358205087625533,1.7420573855518746,1.9072477795940694,0.7409084134988811,-1.2846849416644741,1.9646727808825437,1.7521699980793985,1.9447361596754875,0.19178748183556046,-1.4757676240524233,1.760503156239945,1.5006612496756393,1.9011023428809048,0.10543483252787719,-0.9298098647800646,0.6547808590462253,0.24097647780509332,0.6014657661372667,0.14288137488194716,-0.83117301305329
2018-05-27,1.216976140400497,0.6492058847322846,1.5524701056204442,-0.6647755336976564,-0.38388552704807516,1.0730284523814329,0.6993376227619469,1.4443961159754592,-0.38358464869768616,-0.4055113432002038,1.396546908280613,1.0163933130817602,1.553687062055563,-0.9073155134358333,-0.8261006605046449,1.0878921095784675,0.7203343523638439,1.3431829626554348,-0.5320391243665425,-0.7760795718596919,-0.5298669720655231,-0.2344451989697518,-0.2317024994959529,-0.21932675303065838,0.32693826936559167
2018-06-03,1.182289069940319,0.5763536706988841,1.505790080394135,-0.8347765333119872,-0.04620839908330736,0.9604312686449469,0.5715847023206405,1.3227308085592868,-0.5154197913080864,-0.079896810876314,1.2400796718614384,1.0059506368673035,1.1850588891040312,-0.1967857840557437,0.2181828613371185,1.2175212954833152,0.755760923790761,1.6023093625263094,-0.9482774327629658,-0.055805616254426225,0.1482929005008537,-0.1424756036356269,0.1916737168417803,-0.2028502667164879,0.4521089893911936
2018-06-10,0.8796999950644717,0.48581524767887585,0.7040897130518773,-0.08217896033739161,-0.6725498146848602,0.5774351522426412,0.28592622108339893,0.4207251934459171,-0.012444733927687949,-0.8669815451873771,0.9161786644149083,0.870238828750577,0.5005652972935777,1.0077116118087568,-1.644333701623682,0.6708632693947937,0.5961349208548724,0.34852595577259415,0.5045021829282907,-1.218015825251307,-0.8302487784373365,-0.66319098480532,-1.593301281088204,-0.4038821183767085,-0.29969816451483205
