Date,KGCStock_Open_average,KGCStock_Open_max,KGCStock_Open_min,KGCStock_Open_volatility,KGCStock_Open_change,KGCStock_High_average,KGCStock_High_max,KGCStock_High_min,KGCStock_High_volatility,KGCStock_High_change,KGCStock_Low_average,KGCStock_Low_max,KGCStock_Low_min,KGCStock_Low_volatility,KGCStock_Low_change,KGCStock_Close_average,KGCStock_Close_max,KGCStock_Close_min,KGCStock_Close_volatility,KGCStock_Close_change,KGCStock_Volume_average,KGCStock_Volume_max,KGCStock_Volume_min,KGCStock_Volume_volatility,KGCStock_Volume_change
2018-05-27,-1.0523865305035343,-1.0397203467556086,-0.9664027178001758,-0.8022108278822674,0.31461319153588474,-1.0563242411049918,-1.1635715011096939,-0.9476993565950482,-1.1420609436458318,0.17885177501518276,-0.9923672727002939,-1.0918593603322257,-0.824913245426267,-0.9328791861946237,0.22130140811982707,-1.0513851324824761,-1.1606950111195213,-0.9440288887832214,-1.016811659925887,0.26253771390267494,-1.6558612591080164,-1.267088078763263,-1.7351404792195426,-0.8496200105799153,0.23526888195963344
2018-06-03,-1.0486016024574119,-1.1237178893959463,-0.9845235462835211,-0.991209673186025,-0.31048752407606045,-1.1156574618096136,-1.2274816367039953,-0.9964564434598722,-1.1855511985280947,0.0400665987071078,-1.0215817387921695,-1.1967391305107113,-0.807632277617053,-1.1865814955430785,-0.02681193876871399,-1.0792406261841192,-1.2409523820981498,-0.9548807089462676,-1.1604193045620974,0.31975857887519626,-1.623194211543742,-0.9911785218643845,-2.0329232432903472,-0.37395293904377946,0.3758082701837488
2018-06-10,-0.6058125100649858,-0.5088743048288736,-0.8030717800187356,0.495537436088764,1.2298182324612736,-0.539597958800611,-0.5783550851636188,-0.6296084804046923,-0.126225647338892,0.8034619229798406,-0.483220633178576,-0.4038306625676998,-0.5581255634006078,0.16494669607431775,0.7689188776939841,-0.39690725740456245,-0.3931742643511106,-0.47912658022919563,-0.032331705830413504,0.740179846595172,-0.2684461917706882,0.9478507491360841,-0.41186967572747635,1.1683439961598658,2.26209889841447
2018-06-17,-0.4191019854338913,-0.666366282492454,-0.09248276708369248,-1.2259024585086358,0.31520672082255136,-0.35334458049539896,-0.6234524696003729,-0.02636074561174776,-1.1563483920042483,0.37373829511574114,-0.136796938050257,-0.44418065057441336,0.25637669712580513,-0.991552949166058,0.3277966265327437,-0.3231421498295476,-0.6055280626376983,-0.07864575414000659,-0.9488773752218196,-0.003948336339731187,-1.7102759227766464,-1.441583457706042,-1.3024302180373013,-1.1346771325165574,0.17478602162625975
2018-06-24,-0.4928690979408962,-0.5905566612714495,-0.214169768456628,-0.8086816466729779,-0.3023968423568272,-0.327858764800219,-0.4963133354447915,-0.2845071092256907,-0.48637738223819654,0.45427639295752575,-0.3192103926239255,-0.5664735167177938,-0.05543561682421188,-0.7183366498754418,0.16042962939312672,-0.3294292712434938,-0.377063552043347,-0.14984315718863117,-0.43768798728680397,0.7089834377187662,-1.0514458659082906,-1.0394928812127437,-1.0785965303845457,-0.820956651331926,0.31498388901331514
2018-07-01,0.46251903671176386,0.5178881675123823,0.32079792191156115,0.4240440036786297,1.1557704009038068,0.6591319274484648,0.476971210654282,0.6480619028249625,-0.1905556789470763,0.8494776696496853,0.7087939920821639,0.6635939095711613,0.5443704070958794,0.2277221848170415,1.1884233849308343,0.7342291543930176,0.7816744776120599,0.3069226750568779,0.7959287097171603,1.5105342565485655,-0.7112952824852203,-0.654387745186626,-1.077035378250334,-0.35062160564443123,0.4013116452555944
2018-07-08,0.7176321171131895,1.0621990412059599,0.436721416040062,1.3773701262034985,-1.8998799598098535,0.6428935742606705,0.7941393840730967,0.5156695683949098,0.6310794404076407,-1.484096806060105,0.6681425454715539,0.8274010811549394,0.49612642284699066,0.5381901918091733,-1.5953514283977837,0.5461229671859857,0.48197471217850263,0.6272972291565426,-0.07147872864626184,-1.1156544708260905,-1.4760957092314524,-1.124533271361008,-1.515360752824681,-0.7390037471959765,-0.4719361751859695
2018-07-15,-0.3292092754712578,-0.4638681215084054,-0.25647462801452503,-0.49101695106819476,-0.4654211821350511,-0.2538663185111584,-0.5017487807129778,-0.13050126907218976,-0.7165777092370897,-0.5057633433350835,-0.17747249309766144,-0.2795970091324071,-0.11417339562136422,-0.2437872875899254,-0.61975501514311,-0.3585652468846118,-0.4136174349103541,-0.4212106239575691,-0.08712252750348956,-0.49800180853616777,-0.919129948485245,-0.5790770436880776,-1.2304245126881894,-0.20790687785648226,0.3908491966670254
2018-07-22,-0.7589751345549568,-0.8859534073577092,-0.5874096319042336,-0.766172375963275,-0.28675972903905705,-0.9008031356027186,-1.0772274748990052,-0.6859640739309449,-0.8970668748231314,-0.16858778111169462,-0.8003175088558423,-0.8542654107673688,-0.5447685797728642,-0.5136589547305275,-0.2847523042549412,-0.9081176302822191,-0.9276216111150325,-0.8328350069360582,-0.36302260207184406,-0.5810021099588643,-0.6681283918331995,-0.7279692348686082,-0.314475570853928,-0.7652092578375067,-0.010635423849003092
2018-07-29,-1.4968317240469227,-1.410538516387033,-1.7834224969820975,0.3888239561694707,-1.045291589755703,-1.5252143316339555,-1.4744522741399015,-1.663395350636146,-0.04303828504421651,-0.839804127479468,-1.527153986343517,-1.3407279886012893,-1.8523233510327206,0.5258696249783722,-1.1618561295458758,-1.6264223118056358,-1.4115741336884233,-1.931241773649073,0.49876834749454885,-1.409641246614726,-0.6320130860378644,-0.39435185788691235,-0.8091157614527384,-0.15212359522527547,0.17126551824163935
2018-08-05,-2.4134354034988497,-2.0972061477583686,-2.560665711197281,1.01492731041362,-1.0996649417515074,-2.4522176837417806,-2.1143626307095813,-2.718876183737101,1.2025528311728555,-1.5537262790294568,-2.591239979928066,-2.141945255473037,-2.798649528281115,1.2752884407782121,-1.8285297267462843,-2.575626092908875,-2.1605343999295625,-2.8207796796872815,1.2943030321308278,-1.8427801444915333,-0.3332628165376327,-0.31993407966895393,-1.0798091607594653,0.06094964571415564,1.1389825629058283
