Date,PPIHStock_Open_average,PPIHStock_Open_max,PPIHStock_Open_min,PPIHStock_Open_volatility,PPIHStock_Open_change,PPIHStock_High_average,PPIHStock_High_max,PPIHStock_High_min,PPIHStock_High_volatility,PPIHStock_High_change,PPIHStock_Low_average,PPIHStock_Low_max,PPIHStock_Low_min,PPIHStock_Low_volatility,PPIHStock_Low_change,PPIHStock_Close_average,PPIHStock_Close_max,PPIHStock_Close_min,PPIHStock_Close_volatility,PPIHStock_Close_change,PPIHStock_Volume_average,PPIHStock_Volume_max,PPIHStock_Volume_min,PPIHStock_Volume_volatility,PPIHStock_Volume_change
2018-04-08,0.6337496685659537,0.41977879987099814,0.6099675252941736,-0.5088561604649734,0.3651046722035066,0.5210510936188332,-0.22660524650816588,0.9108059635762032,-0.9719378675338812,0.18520678678288083,0.5575182060912347,0.27400402636652815,0.7860247340999459,-1.1892780836754293,-0.2261358445594857,0.6649097665707431,0.4964671494396492,0.7049965142619896,-0.7744580440970762,-0.4552744777693232,-0.5194168723632228,-0.7576773619569581,1.3256511998662353,-0.8573123874891714,0.0064526166719332
2018-04-15,0.3744077065820601,0.9693835026765572,0.44134278934040977,0.35043821441411416,-1.0802527097287362,0.2747382106450988,0.4037218546253965,0.29147377311682693,0.010761320580032884,-0.33450584384619547,0.4604361124838739,0.5162863767389179,0.7596712134543675,-0.62533520162154,-0.9001878608175125,0.2879005388401451,0.27631342858660796,0.34580449955150117,-0.29998966995505516,-0.4057329503049188,0.8703845540821054,0.5509113869829526,0.41929472907864984,0.5023364874257733,1.3514670986212685
2018-04-22,0.7549571372680824,0.8857366701776678,0.5444058523794134,0.020315258806615295,0.3908774051906729,0.7058118862568084,0.2283820087172844,0.7734410037428128,-0.5348739160458116,0.43317370127428795,0.8919827328370988,0.6555826129653187,0.8892307130295586,-0.5877059531774012,0.38862735841461554,0.8246788739004552,0.8924490315695964,0.8662513605683924,-0.2902243137828136,0.2155025781682816,0.7945517711789697,1.174597143739049,1.3527175260903084,1.0424668580269034,-2.0843276476799364
2018-04-29,1.1319872585942936,0.9481224447363219,1.1950820524616759,-0.8692596336464788,0.09801307648272671,0.9532131146718099,0.48507125007266927,1.0004840596205598,-0.5949732268071749,0.2291557968723002,1.1366931255979507,0.9092306477435612,1.3065860610715891,-0.9969274840722192,-0.011905886852737416,1.093768972806354,0.9342133282251571,1.23054853974122,-1.2419480606560083,-0.0890119344608098,-0.8947154672691772,-0.8484554089225548,-0.6974533279445356,-0.7822018124564273,0.06407008567567743
2018-05-06,1.9399839382412092,2.743700637286015,1.4925599290776466,2.562299629629169,2.234539255538463,2.5168380295012027,2.79416957401756,1.3914501394432726,1.6232795496618486,1.879694026620126,2.1404587874538556,2.704243887359278,1.7460106178865222,1.9932375617997076,1.8739394135048877,2.3101702275864917,2.725229710384538,1.4797046901035236,2.3810956551919586,2.1786894434126602,1.3114022723553473,0.9695895859919126,0.8324128011161944,0.8999006612025584,1.3829967194297597
2018-05-13,2.4757054179144005,1.8760705373979254,2.479994849548543,-1.057020831369559,-0.3374596324876779,2.353540731937959,1.8557854822570066,2.6486002539378535,-0.5432834859581973,-0.48620304240098366,2.4913995227176984,1.9679710510725101,2.457378847692375,-1.1308997398010672,-0.21956512066123812,2.2533801747024294,1.9718302484054901,2.290090489784442,-0.6067691027134395,0.3310177633048454,-0.9164421259292217,-0.7318994810366163,-1.1503655007791074,-0.6331606957016902,-0.24589948000644907
2018-05-20,1.8543243994817387,1.4317009857598413,1.831444483702503,-1.0043005173596904,-0.2302457187175792,1.8318639883393593,1.5478523942715983,1.9758035843035875,-0.3098180138507734,0.12413978983769983,1.8653834779213325,1.5849379556829104,1.7703980847516925,-0.7123210301170547,-0.6062049643364202,1.7606897015527923,1.7047994660122232,1.8616993578859486,-0.37317761066940486,-0.10832938879791497,-0.31326300927280676,0.04925874789076509,-0.7815947058236543,0.12055651958226593,1.423039020187478
2018-05-27,1.6593966049945401,1.6110880720534146,1.3838999562394698,0.3354213043753319,0.1487853645530284,1.7136597792075068,1.6852192741068361,1.6851625612012615,0.4774043452829757,-0.11494424984971852,1.2063017219404615,1.3141197323689011,0.7272242411233398,1.0994411804569988,1.0571003230483096,1.3336584501108553,1.2893225644087756,1.2043784177654877,0.18568534425832825,-0.07655960324702224,0.41104663684892667,-0.036412060965321,2.1642276193283743,-0.2762842551575727,-0.44411923477279197
2018-06-03,1.2944276617248764,1.2554265725903628,1.1751822278970765,0.0641500299099626,-0.21619541416121058,1.2370306898936385,1.1333503893727874,1.291914305859803,0.005189177666123864,-0.13889062542948488,1.302865065354277,1.250082061156105,1.3127143109305963,-0.12576597160488764,0.04835513474787489,1.2240909853458557,1.2332945997595417,1.2369788500873797,0.3565300465986669,0.322855279347138,-0.5138598355384473,-0.5932423283932727,-0.3630375707548321,-0.5567901127509794,-0.09852266298330228
2018-06-10,1.7217282163232435,2.1436282797391764,1.4125763233763868,1.901783095058105,-0.08902972440170076,1.93367973534965,2.2654823776886146,1.2687084087422034,2.53759770370295,1.5881391294347742,1.5402380958322333,1.6558653284297116,1.275514570446745,1.052827750695673,-0.8857102151170416,1.5364455116839988,1.7791581937137135,1.2436027757815025,1.9572089406403193,-0.9633207704136268,0.5765313836518747,1.123072030341543,1.0449783440445468,1.032231909919419,0.1050616082134013
