Date,GSL_stock_Open_average,GSL_stock_Open_max,GSL_stock_Open_min,GSL_stock_Open_volatility,GSL_stock_Open_change,GSL_stock_High_average,GSL_stock_High_max,GSL_stock_High_min,GSL_stock_High_volatility,GSL_stock_High_change,GSL_stock_Low_average,GSL_stock_Low_max,GSL_stock_Low_min,GSL_stock_Low_volatility,GSL_stock_Low_change,GSL_stock_Close_average,GSL_stock_Close_max,GSL_stock_Close_min,GSL_stock_Close_volatility,GSL_stock_Close_change,GSL_stock_Volume_average,GSL_stock_Volume_max,GSL_stock_Volume_min,GSL_stock_Volume_volatility,GSL_stock_Volume_change
2018-04-08,-0.03989348197099416,-0.22080322198412433,0.17312477140823632,-0.9778186381814458,0.16251808520274794,-0.059771235996822124,-0.24723445050619933,0.12669263092135324,-0.8498370659787573,0.3534618504477861,0.13177996848324158,-0.03749874216422454,0.4278167044867997,-1.0425720702853705,-0.02559094991066609,0.03378735581160395,-0.0628165158459063,0.22043565057794717,-0.5894852037123759,0.27313845380143237,-0.7271173017051021,-0.6735164237892095,-0.3614684756523905,-0.6828713779673046,0.22616132496033686
2018-04-15,0.012253855796991822,-0.17739371879672547,0.2619592805518087,-1.0504565843872304,-0.23764896593124493,0.19721741123541325,0.001975152185371296,0.5473133720112291,-1.0224174961723163,-0.0723300311727131,0.21297793487293415,-0.005958384991091885,0.4663954771442227,-1.0006951495868242,-0.31870199912617575,0.13735288226357922,0.062187644756107524,0.2511075684961721,-0.34835518685575956,0.3817790593571144,0.38612331965944413,1.118813046010188,0.3354623363989605,1.1845438298383788,-0.0168212076009145
2018-04-22,0.6441437125644797,0.5433462724093708,0.889920485997716,-0.6801524001643968,0.6256045652945211,0.517080584989926,0.3433171793254532,0.7807251581544252,-0.6663741517955409,0.43419799077887444,0.7345883632516483,0.6663745997846805,0.7534886223812212,-0.01964255672575707,0.8412847801597055,0.721712784407763,0.4881891800251763,0.8527614611424248,-0.4874666782214323,0.32176469505395244,-1.3296348117508672,-1.0830671334407738,-0.23143236256863872,-1.0848451084606752,0.1492002743703951
2018-04-29,1.9157018576155695,2.3507080181111673,1.5114452574676094,2.7370384025939343,2.0480649735168575,2.3119994083571944,2.79644401955264,1.682896452021761,2.47579078345211,1.7829181863820696,1.709653260362625,2.2455741912713596,1.5132631475705545,2.281719460562261,1.8591564535742584,2.2169963675856073,2.6464924213360814,1.6729415278557038,2.4373333911071615,1.6690223757359324,1.2436990950754876,1.3518363246410445,-1.331768957824352,1.5636582473359386,-0.6877040324336398
2018-05-06,2.1287239507330673,2.0070430434402198,2.038193584719856,0.6229448383541845,0.20550074130223164,2.1579169602604007,2.068690532062434,2.232346643800143,0.06941469486313956,-0.054452394968715824,1.8859279809097942,1.8511334414422211,1.6240963127227572,1.2655157592693793,-0.13615408561525993,2.02837456480637,2.0465714536773567,1.8909169953839458,1.232408372769473,0.957256044805794,-0.17531052213368073,0.1776984503655967,0.1107435088473082,0.16570084235535001,0.41281811206877084
2018-05-13,2.3772266841892593,2.251208646180208,2.2819518413291497,0.8518960170799151,1.6322006740060595,2.278990447848046,2.257727257095278,2.3963063140210767,-0.1712229139957518,0.6385363926246009,2.3566894757202417,2.3459281880150655,2.2756316176085445,1.534202029982114,1.0439849326537487,2.3759091152330796,2.2247148633422595,2.501320387396614,-0.14084667117365327,0.17069568880587818,2.071430707226516,1.3810832862574325,2.2574952878618926,1.0751549475262354,-1.6162887639418608
2018-05-20,1.9108995858181297,1.8801699559938732,1.775853236723599,1.4896208539594038,-2.307274411517508,1.834992026051494,1.799268727320927,1.795079013521839,0.22526318599205877,-1.407551790336382,1.8286042861139293,1.8076556913147257,1.6197099725248374,1.849740432712547,-2.309928169567367,1.746333970095283,1.8184601468199866,1.6292682623118218,1.430396814186558,-2.229545645733177,0.3492964533757509,-0.34965631021546073,1.5111919466175134,-0.6456773458400933,0.13488419564864343
2018-05-27,1.3392247000265214,1.3104979505675696,1.4139950622462774,0.23538457067719962,1.0840677691199458,1.2890423776374391,1.2912967062324903,1.1940067280062767,0.5868372640579611,1.144680912222346,1.448788929083096,1.340060665938128,1.5292804436156815,0.22967742270671443,0.9105512086362557,1.330258354727468,1.2267317046430124,1.4102084182153463,-0.24135539601273787,0.10751134472528828,-1.5078168694533358,-1.4543572294030866,-1.1433618263486907,-1.2885126970198353,0.5336288930105115
2018-06-03,1.0497107751234243,1.0203069539180916,1.0995881693251088,0.17704963018236572,-0.5694315859685879,0.9574056551171084,0.9040979497291117,1.0145026637609558,-0.3498743008038442,-1.0276792260626282,1.1064786175326367,1.0899927872304604,1.2776070414740326,-0.07133962958086004,-1.1567821875845679,0.9103049907566109,0.8080027971464455,0.9932566466275713,-0.5075702098867004,-0.9227099755223286,-1.5554289242245947,-1.337005853604502,-0.9225076631916317,-1.2243321077287377,0.2493104214777353
2018-06-10,0.37806646821474255,0.3009544321537467,0.4176521258275463,-0.3636440619076673,-0.926739309836297,0.3479651134838716,0.3386720007539715,0.42284877721644953,-0.26601309676046825,-1.0535882004672934,0.49500349883389116,0.37938530545602656,0.6618798032384882,-0.807606029605462,-0.6082782624529794,0.3174270141027288,0.14738538542507504,0.4592587926042177,-1.0841981854162237,-0.488540722312203,-1.1423645901254291,-1.0659297554665816,-1.100358453897002,-0.924816859371595,-0.1468306429882668
2018-06-17,0.2523108300951544,0.12204853729399426,0.3703929163510036,-0.9639453704536598,-0.7210789120030314,0.1574461543002482,-0.02606400665003397,0.3109123227361978,-1.1753264011379745,-0.5109273155948516,0.388151637875331,0.19177504623025324,0.6214049746638288,-1.2865869812219746,-0.30047073762955523,0.25045113150008713,0.015725208603010153,0.41068283609954986,-1.2687180892586352,-0.5030394455664277,-1.3977000030560698,-1.2108286426532966,-1.0404610221108275,-1.109763066782747,0.2119333865407428
2018-06-24,0.09140485934464222,-0.08802916948353358,0.3192735352094468,-1.3133413943664747,-0.22125750233186728,0.0021049871193135022,-0.08104341088990713,0.09664059545641009,-0.5713139059771355,0.07307660277693588,0.18062658514515592,0.05427214072268855,0.2435984389383346,-0.4626363192177,0.5403987637767944,0.0661445185266153,-0.11119289787748496,0.21001081901783997,-0.8944271909999155,0.17833758612283993,-0.5355783858812203,-0.7437440140107665,-0.3025360553247906,-0.7608105270600317,0.601919340306759
2018-07-01,-0.27820882732222024,-0.292794809796032,-0.2882538820493251,-0.18585071468448874,-1.0008383005776127,-0.3583109149045915,-0.34060546764863475,-0.3030141284943464,-0.2179433754987399,-0.8894303863485239,-0.20762947553657748,-0.32752387605120575,-0.011539654400930499,-0.8526451166042097,-0.5235008420508738,-0.3242659366770401,-0.31871870943550484,-0.20277361214160122,-0.3793855376809016,-0.7806834170989709,-0.7282159242869158,-0.7141746202893101,-0.9603047544945474,-0.6039856172068989,0.10365329732555263
2018-07-08,-0.52791630142655,-0.6084720372950644,-0.32298128951544847,-1.0142139001353565,-0.01560187397873858,-0.704423659758193,-0.7840733424360683,-0.6382099100213015,-0.6087383936344061,-0.6187522450716199,-0.5352043476455595,-0.6560216447576417,-0.7330233249385554,-0.19060074354528408,-0.8756267068698259,-0.6822053052692744,-0.6642913630458117,-0.7659911973212343,0.017535316254578624,-1.0898667609815158,-0.8957658672595532,-0.6702815361192999,-1.2540619491943061,-0.48925488575889076,0.8463118411557586
2018-07-15,-1.381306268948067,-1.342037897885366,-1.399384729792705,-0.5275713042445824,0.26095693233103107,-1.3215387128383977,-1.1883346677643665,-1.3247341892956088,0.09598158900549594,-0.4163217783275851,-1.3244309419878812,-1.1464411372079908,-1.2413308684205104,-0.29218636335231973,0.7675913216125587,-1.354541806516604,-1.2049905980335294,-1.347182884194716,-0.01768918968046432,0.9592606039276778,-0.13210099773210615,0.30324205673939436,-0.235499408472546,0.39069661608616224,-1.156750488271196
2018-07-22,-0.968331353029141,-1.1381030190243324,-0.8995117894911149,-1.0563106131079028,0.2423087537321381,-1.083571488643324,-1.224538062894379,-0.8082426847764682,-1.162193865342655,-0.023196300021307178,-0.8602229666056708,-1.0504465571377466,-0.7127066147927876,-1.0592488719825308,-0.17707150374417627,-1.043149317452934,-1.2150222507293609,-0.8991013477539301,-0.9058216273156762,-0.45035036837239845,-0.8838490187824425,-0.6968771714280648,-0.7685268069038523,-0.6104840140243823,0.8158959360191611
2018-07-29,-0.5941318363738797,-0.45150228114903923,-0.6995104076395621,0.27553623859188087,1.017360875288742,-0.5938128438810769,-0.6050868742430506,-0.7361329550749359,0.15961081733039661,0.9839132220837308,-0.5175941143494553,-0.308366722858806,-0.6347183370827791,0.4088810899730858,0.8086808035021386,-0.45031540061103653,-0.4236891638106512,-0.580012334674206,0.19795764159656415,0.8625916683564179,0.18509066121494794,0.03854937203561656,-0.7400002076482376,0.26919399643848807,-0.18418348485242528
2018-08-05,-0.6483950274048474,-0.695282469971371,-0.6439897602208523,-0.6750418440982643,0.006681498423386387,-0.586101722857238,-0.6283342037682367,-0.44042306519854585,-1.015380409095689,-0.30047842518791906,-0.5789092607606472,-0.6429271993946527,-0.5047989045268768,-0.6522664250758856,-0.10048168260283409,-0.51803527174825,-0.5554433543885684,-0.44619629053870435,-0.547214020435955,-0.1499686454227773,0.25581581141715076,0.43676053370359547,-0.4892208183475479,0.6916152158617965,0.11862862895314348
2018-08-12,-1.354967712452489,-0.9785964738969435,-1.6909481948357676,1.365189394215483,-1.182869498076111,-1.3437883332672687,-1.0222412271418595,-1.4691022771587106,1.0399011615988663,-0.8352386812944359,-1.6600686787062604,-1.6833701137180268,-1.658405541484958,-1.0837964416650507,0.451128702629614,-1.5004354488669474,-1.4002380599260735,-1.5997891741581325,-0.19872071317017395,1.0483275285681473,0.30471025664622686,2.0161197978990057,-0.7762473819687215,2.3353849152698487,-2.5899107688239735
2018-08-19,-1.3914802198907643,-1.5438592811205232,-1.2635823069245982,-1.2830854870640616,-0.32754670338424924,-1.29874954568564,-1.2913064902847036,-1.367872052278235,-0.11318027458438293,-0.24332544834222586,-1.4178939548297307,-1.5024811521787187,-1.3888041524396844,-1.182759739192196,0.1289990413618175,-1.3730256601224324,-1.4520396481898157,-1.2846320400438256,-0.9422484639585078,-0.4027797037369289,-0.46679702450914895,-0.3957115046147537,-0.8121546938733774,-0.2778586166471297,0.5425239433365134
2018-08-26,-1.5135895461035493,-1.6431711367861799,-1.4453327237904883,-0.9746917469375478,0.5774971208340917,-1.5912411057832807,-1.7224582742918229,-1.4648046360185443,-0.9110606044924057,0.30602869625561785,-1.4654017168933844,-1.5625799997367726,-1.362553078888992,-1.412742721036636,-0.17826666175945444,-1.4770010144242032,-1.609795795846773,-1.1901619721489636,-1.6407513622603043,0.30425759895294363,-1.3905477228074008,-0.9918332164251896,-1.3491823943525911,-0.7992572535824399,0.296071537063401
2018-09-02,-1.4354446022184586,-1.474727128574677,-1.299068697331634,-0.6053758523960459,-0.49903184739825124,-1.7018228985594164,-1.7735742229582105,-1.629075794653092,-0.308661142316761,-0.5515968701541091,-1.6575310999511443,-1.6861056678830313,-1.6688375768764645,-0.822753351207452,-0.5911934381186955,-1.716130483929843,-1.7273679016799,-1.615809023828707,-0.5446055527357656,-0.6973502742700796,-1.1782552105355555,-0.8872580861223461,-0.8391976024602819,-0.7841660888869574,0.6326832614326275
2018-09-09,-1.9942167935555646,-2.013745866238611,-2.1800273663505365,0.6795035077914806,-0.7721861217636098,-1.9288349652966494,-2.0491394958803557,-2.0080147103353263,0.27386127875257255,-0.598747771495474,-2.0252025838535754,-1.6187832890562959,-2.2004035534059865,1.6803361008336113,-1.5203537120802082,-1.8786440870701044,-1.7411112920972414,-1.8930543736263794,0.3915801796005119,-0.8570284806200371,0.8615789654775664,0.9224202228701334,-0.7789842779992411,1.0298974110839703,0.6998953800844794
2018-09-16,-2.0908649316164274,-1.974456167495344,-2.052140028695411,0.6042698244083097,-1.1863970630861977,-2.0886081523098987,-2.0692468286180214,-2.131488304482226,0.7004569159358568,-1.2184254470714493,-2.048903986123432,-2.1021794612753064,-2.026514114941909,-0.8401680504168048,-0.4539129883289421,-2.0759058682323706,-2.09757152315957,-2.0901569407845835,-0.6926765296765884,-0.14776353114138635,1.8644022089430543,1.0995016430086981,2.617931605875281,0.5769809471580092,0.38972608929440916
2018-09-23,-1.5276137670189316,-1.5293685421054177,-1.6896584202388165,0.8809403113112659,1.7326312961888195,-1.3918080327199098,-1.5136025234760089,-1.5682362879117673,0.6060660772750078,2.155056847440129,-1.3810450378687937,-1.2165789897000592,-1.5694885972254975,1.1332431998886243,1.7042395285297707,-1.3114798237575787,-1.2021539641154437,-1.4605664860604393,0.7700242280594325,1.364696284796217,-0.5966499924714236,-0.7110587758573778,0.306034077286603,-0.8232215080275261,0.12777080112281186
2018-09-30,-1.281889901928915,-1.3856233258717794,-1.0873669118168758,-0.9994053022718797,-0.39772268342725225,-1.3021468594044647,-1.3788802626954824,-1.1440938951541633,-0.9902209524921198,-0.180129813764587,-1.142575159036522,-1.2251585267602985,-1.150349895716235,-0.4594229188737657,-0.7039250226536015,-1.250989637817728,-1.3113297392576344,-1.236788805413652,-0.7708585042422391,-0.43171055281691934,-0.609972778681744,-0.7352415168850068,0.15375093928680106,-0.8152819566635702,0.7742787983316645
2018-10-07,-1.4682799149990435,-1.4383767986366267,-1.3667390928488357,-0.31199583910094636,-0.7180053367301883,-1.535056529133664,-1.4332771228975003,-1.5047548727438136,0.5979594367432226,-1.0835882751233699,-1.4408609336822795,-1.3918724805125668,-1.509024931899942,0.37445188764857873,-1.2371791482634849,-1.489247397325975,-1.4634407318685947,-1.6738783683568423,0.9195042996259817,-1.2466095310438496,-0.5309411550587583,-0.78185991230532,-0.42777462552265305,-0.744222460129664,0.28966497947656256
2018-10-14,-1.4164413595087575,-1.446057070138466,-1.3975420619287413,-0.27874901230215565,0.41981708252811084,-1.3807623469728898,-1.449759055268896,-1.340979640936283,-0.40671691893049533,-0.4156657301280322,-1.561790986790532,-1.337691417886312,-2.1069306258520193,2.743641167089294,-2.3029730955801404,-1.434530370997661,-1.3126663027723353,-1.874598466142593,2.6978818753342666,-2.254743761514302,2.6058112058375755,2.8212452602385545,1.874031978531604,2.7923792633624522,-2.6672640488995407
2018-10-21,-1.8062568407500188,-1.3021756722407953,-2.0311453134985067,2.6634815910138387,-0.9287295221982133,-1.5444116651591104,-0.8072347375716847,-1.8945843293813789,3.1334456303694687,-2.7878596040979486,-1.9204361176495397,-1.6535347638286517,-1.8716430543812212,1.5495884211200892,-1.3656364353019717,-1.6936781588966563,-1.0379958755337195,-1.8031493009148534,2.641860858871685,-2.144819828116401,2.26734697996204,1.511304771510041,0.6169623243029584,1.544549788659508,-0.06131075909210831
2018-10-28,-0.5233427937743534,2.0783692719825515,-1.5415349105536815,3.185288413514569,2.7299032794314937,-0.29210623652931433,2.140427185512264,-1.401564441614095,3.1180355763040875,2.273819784032237,-1.5616262712127755,-1.5838670478399455,-1.4837547489664136,0.885737077681336,1.7011056748814204,-1.2570111213698576,-1.1334886739071572,-1.5251359154379533,1.752478798379609,1.975658047417014,3.318381463031785,3.3217763628260233,3.2793131402458235,3.322114891492386,1.5780600608102524
2018-11-04,-1.4072558792868781,-0.9931832879575971,-1.3286915085052138,0.3119269123634608,-0.18218116785232683,-1.3281691076249247,-0.47526307256485967,-1.3302000536482934,0.706250049925126,1.3390783776127755,-1.2708449075233874,-1.0027822472339893,-1.0895118524542096,1.0480843458316316,1.711542651660951,-1.3611721265879333,-0.9733220595068787,-1.290032395433211,1.4401818136164202,1.8311499046213249,0.21746522639912486,0.041624362775876146,1.0572408284673929,-0.003515637246046341,2.461151317287092
2018-11-11,0.091269770206896,0.10756622109541818,-0.26368766656606435,0.2962730155378851,-0.27927808214718447,-0.06057335592325489,-0.08783292501502464,-0.19383763206800872,0.07943616889553884,-0.20667682978576793,-0.2877516842021919,-0.5198046057951027,-0.139886049397315,-0.515923005360216,0.6947015116253578,-0.2672788173447857,-0.5758100583217886,-0.18370221034850626,-0.2646044643314801,-0.13042179969289766,-0.0013151661389873123,-0.21180222021620929,1.5485982846691346,-0.29680815418457684,-0.03037646424661145
2018-11-18,-0.7085845066203523,-0.4837955880517837,-0.42816987343875856,-0.06012855804606513,-1.3135344683064587,-0.944536512478132,-0.5982970133550373,-0.5999499240430891,-0.03481353700313764,-0.9785734438647965,-0.5411968479500525,-0.6494753648752795,-0.35708345569246736,-0.1826570422885326,-0.6559896856792578,-0.5487451810560667,-0.9519571628914848,-0.16881716238195354,-0.6044501257991921,-0.3511502929331311,-0.22457217176756417,-0.29553946765787686,0.43826498243495277,-0.3283105553131052,-0.507022017651454
2018-11-25,-1.7719299845870722,-1.44598256377506,-1.453263170876967,-0.1783464228802452,-1.010085343316894,-2.0760494576227044,-1.525474695604316,-1.543852091750233,-0.2326838703339798,-0.6554249504688383,-1.4171860553634825,-1.703816406570333,-1.1290052362426284,-0.2818336338063739,-0.5920285054589538,-1.8263191023111482,-2.2198014618042237,-1.4191794042286103,0.07206447514665971,-0.7588804636304864,-0.231168613269293,-0.2697274491865899,-0.19209536520321935,-0.27049766068213543,-0.8692103968085119
2018-12-02,-2.3292207669441347,-1.719005910493033,-2.178241129028193,0.05551559814040987,-1.3134560294169064,-2.4450971524177767,-1.8591902569237353,-2.276267881365663,-0.07061762877064323,-0.8689570446931871,-2.0898609389055984,-2.3170835958731915,-2.019083398263321,0.2591087806235485,-0.8857598643774865,-2.276210789805551,-2.605529508836162,-1.9050796109043855,-0.31421548684596073,-0.2760086999313353,-0.3094240024577371,-0.33066973761415835,0.08566840441890122,-0.34655134375552465,-0.30772586951242886
2018-12-09,-2.1263105034927454,-1.7415991725457924,-1.8732771990805261,-0.2886203251976721,-0.33977334732928116,-2.187527307835866,-1.8966543684254815,-1.9692684949294699,-0.5195755889683843,-0.22563347291183067,-1.9937175637612712,-2.0984276761515415,-1.9059857750135847,0.4051645219157319,-0.9223142820895995,-2.1849773409274778,-2.390809316580667,-2.126913258720654,0.009325304869695104,-0.7041660231713815,-0.2646993323136675,-0.31500336664941747,0.3526674776056415,-0.3418293106410146,-0.08333217558043574
2018-12-16,-2.2419719703780747,-1.8763252131686592,-2.284050022113794,0.165489804814494,-0.4354495967577439,-2.187470047856739,-1.7333190681249417,-2.180313502450366,0.06630554210084737,-1.003258959242753,-2.2541979428323327,-2.2649572810523577,-2.0751443519677104,-0.09780586689788094,-0.52309016680393,-2.1766655949165696,-1.8378714381708778,-2.0742139640629973,1.3758230071799211,-1.3309815504672895,-0.08854214779325179,-0.1767511531317649,-0.35380477495660734,-0.16669428292643243,0.24404680674315324
2018-12-23,-1.9664433092132245,-1.8002576371824826,-1.7889390811867991,-0.47790981016522155,1.119118955647902,-1.832196221150133,-1.4026116315344375,-1.8575588581227052,0.29685052260177164,1.8756067437367758,-1.8447204461441566,-1.877911781089686,-1.7630523869764925,-0.11848373449381333,1.1782714019931932,-1.8121348262374677,-1.863187881390952,-1.7894749620326889,0.4404432222296672,1.458802844829796,-0.300958249028074,-0.25878444441941717,-0.8528888143577901,-0.22871564091230687,0.28337759905895593
2018-12-30,-1.0401497261565753,-1.0504067602339524,-0.9228517564584995,-0.5740294705924022,-0.12537772472170244,-1.1045586303998767,-1.2126301706453884,-0.9077549788922478,-0.8611884437285768,0.46740855945536947,-1.0963930182020298,-1.22695521799265,-1.1070638647480948,-0.5693194048590136,0.7093729938465929,-1.0750257133026437,-1.1986874806200516,-1.0866030503881523,-0.11197009002857919,1.0967711539031288,-0.43069026848011566,-0.35987289430470304,-0.7791657729098388,-0.3367804569693352,-0.3715296992784979
2019-01-06,-0.5725710030312785,-0.5723526407147006,-0.4838785935847579,-0.3876738228834714,1.2850918310844708,-0.6049747566132102,-0.7930045811370292,-0.47927936572237284,-0.7660827781891467,0.47622390705235046,-0.49897291473695365,-0.4481616314426331,-0.512147774629637,0.2289117955086722,0.9477043531746503,-0.46203400279707085,-0.6430428047337523,-0.2577905704927336,-1.1511987589518586,0.2827174015680257,-0.49871020569828106,-0.3963490548871315,-0.9448141585803425,-0.3671546878909052,0.22150720920612094
2019-01-13,-0.19935493937677695,-0.4504124132352942,0.12448243505558966,-0.9487276697531484,0.330024928578539,-0.28440018465777456,-0.29737408409245303,-0.10884494835758526,-0.3942321093126163,0.9159764321726023,0.04756056136913219,-0.1493700258215579,0.00916475174998577,-0.9003637360127122,0.32858551021542937,-0.033502798514474234,-0.07877905954924036,0.17184175568833637,-0.7343098542895229,0.6282133207615062,-0.48122888463009794,-0.36019690875418686,-0.8803391491259922,-0.3322855820797583,0.2672905777343924
2019-01-20,0.18190458397254972,-0.03445748253153536,0.47175883355430487,-0.6210313689452168,-0.3917939355675277,0.15323345427570323,-0.22627064146315218,0.43288043412318405,-0.8829593047834156,-0.12676369177145647,0.3608933725575145,0.18374436382673484,0.44719403039592565,-1.6175073322213296,-0.5029632002048071,0.2629369635194106,0.01618730674058583,0.33527138317049915,-1.007326007196761,-0.14770075334239177,-0.5004255012085792,-0.3926633544692543,-0.9623180783333378,-0.3617869795360321,-0.23627735475750483
2019-01-27,0.10027196980229859,-0.07595898022208257,0.24282100525996034,-1.1340522480075315,-0.1031421246258779,0.15449220569042818,-0.10335200712296679,0.28039170639004757,-0.9842972315132722,0.13562947828601649,0.2775890869389155,0.23696102406031222,0.4379417121701125,-1.241902037341418,-0.448338246266993,0.1540098747803528,-0.03926662754700873,0.23098719073156707,-0.8750665306531535,0.07377992877162662,-0.9781258253282473,-0.7332602186607357,-0.8565540378670972,-0.5451278037589342,0.2570055559222842
2019-02-03,0.08627336414818144,0.1184300723592839,0.1615232409113941,-0.14402858832284327,-0.6744008347728467,0.013313491093143736,-0.12254365892921937,0.05077732586694549,-0.49618740812354895,-0.2627473501319292,0.19996245982843705,0.04893267483009922,0.22290779556193366,-1.134986395795371,-0.32608332806258217,0.08190026092146925,-0.168529191011861,0.27500528779217576,-1.400734704927565,0.2270302520096185,-0.9617984285897702,-1.0548977976392748,-0.6532804042512675,-0.8498316381133271,-0.13129678808511266
2019-02-10,0.13508065282262352,0.0989006110665953,0.24348840944555888,-0.5225384886614166,-0.07812544505181775,0.12203877833869976,-0.12695317349435797,0.2738823447324512,-0.9370250186635906,-0.03127913845401133,0.2048256243968291,0.03584847978742757,0.3907313891781231,-1.771254147530362,0.16349320086788421,0.13416736086922632,-0.11236117454371315,0.28371246167925895,-1.0480372201277646,-0.07099536181416334,-0.8849864146175138,-0.8419459897793958,-0.7679872978487849,-0.6354891901304339,0.3505998280968931
