Date,ACLS_Open_average,ACLS_Open_max,ACLS_Open_min,ACLS_Open_volatility,ACLS_Open_change,ACLS_High_average,ACLS_High_max,ACLS_High_min,ACLS_High_volatility,ACLS_High_change,ACLS_Low_average,ACLS_Low_max,ACLS_Low_min,ACLS_Low_volatility,ACLS_Low_change,ACLS_Close_average,ACLS_Close_max,ACLS_Close_min,ACLS_Close_volatility,ACLS_Close_change,ACLS_Volume_average,ACLS_Volume_max,ACLS_Volume_min,ACLS_Volume_volatility,ACLS_Volume_change
2018-04-08,-1.0574219547037709,-0.9242329912392915,-0.9670377938648999,-0.3205194746996489,1.3073760558830434,-1.0649568786418258,-1.1305761801137295,-0.8912892228735021,-0.7100189468098617,0.7968620965160356,-0.8407078259810434,-0.8948934027547939,-0.8992746754604569,-0.22909259763592446,0.9753689632742938,-0.9395520540760753,-0.9349342647454334,-1.0417513407755097,-0.3298360660370695,0.9828040211439416,-1.071682199312215,-0.9634847313126939,-1.3562551970278907,-0.6061764966136777,-0.9529320264249844
2018-04-15,-0.812315634682778,-0.9538981768041502,-1.2078688316813144,0.6559665480587107,-1.0580915646477784,-0.9556585055787973,-0.8950850726371188,-1.0358987063018865,0.24173046730795344,-0.7303921623461394,-0.8296917219164018,-0.5484358771337919,-0.9056345325782685,1.0564197822933021,-0.9728987276143835,-0.9681180261116503,-0.6416846817615968,-1.12082173236193,0.8333854531124882,-1.2443136773364367,-0.665569478957022,-0.14556814516662017,-0.7053372995876326,0.47378628288014285,-0.2517637287640966
2018-04-22,-1.6511479464397392,-1.9124171418237679,-1.2224365103068273,-1.3631687630271585,0.3735002560812006,-1.799447635337266,-1.973706728520561,-1.4256400457024851,-1.115286094714851,0.24835215069330485,-1.6720649450719323,-1.8604595001499362,-1.3298038956350169,-1.0674379484596719,-0.3456082713378173,-1.7795004845517377,-1.8550963259288424,-1.595978972323425,-0.763287051112124,-0.4378825303322365,-0.9861602779442533,-0.981370675133285,-1.1464563505275747,-0.3107571045917388,0.6905667960861556
2018-04-29,-1.83311007577209,-1.7870861454109506,-1.80664915132802,0.12646637297827884,-0.2461766148851901,-1.6058046027996815,-1.5496302192318518,-1.3703872955781455,-0.5629631685576008,-0.023442799360299065,-1.629622437220089,-1.565490506979503,-1.5963812596510991,0.24917491719572138,-0.5458340253798872,-1.5783936947814068,-1.463959537189153,-1.6580827690341735,0.1398329799142888,0.2447111761749748,-0.2588726926806193,0.5289210697980934,-0.8757371251477752,2.10498954065637,-0.21110939629167302
2018-05-06,-1.2958836554651278,-1.3103085637932856,-1.240647494835598,-0.20087564442045194,0.9939021271180467,-1.3355521717034904,-1.4088203875070218,-1.1622531602606359,-1.198711133954892,0.28512265862325337,-1.2059646576191243,-1.3969969606078525,-1.0960618088301992,-0.8824592739393926,0.38807224082292474,-1.253621898847339,-1.3024797520912377,-0.9809333152059818,-1.1107345921362215,-0.01843158269615166,0.06541379528864955,0.07930433420986292,0.17626490102274903,-0.05542785544357976,-1.4127923802860032
2018-05-13,-1.2133831825918817,-1.3789422207647097,-0.8761748282384998,-1.4893483860451198,0.10461598170484185,-1.322625775026916,-1.2750338085042812,-1.340154384564109,-0.33843220379482786,-0.593385073245887,-1.1776258960598487,-1.2311666171342648,-1.2683963076488303,0.03378114152244586,-0.842301854789543,-1.2917393577029612,-1.3401632781929513,-1.4143202753377713,-0.24867192361259002,-0.8151465492244285,-0.5478077104844359,-0.4142969563019764,-0.4929902290020728,-0.12546205841889221,0.7384004829283448
2018-05-20,-1.3200277328549561,-1.401757352938928,-1.1488536256416364,-1.064377370285143,0.45444091364239375,-1.3490644299190704,-1.3739102861693526,-1.2999919827672188,-0.9338491931109433,0.3915211645594328,-1.2012442269289896,-1.2795584805392926,-1.0334218275034872,-0.9933091998918728,0.40837553496591456,-1.2684427734808847,-1.3276317324964504,-1.1012942146579308,-1.1690686006218345,0.04654672967387598,-0.1325673956952862,0.014247275857422961,-0.5164014327824313,0.5278582948604693,-0.004656381027409948
2018-05-27,-1.2058213902492096,-1.3002782418213987,-1.03548985324515,-1.1555291540312735,0.4861000325686322,-1.1534992263803656,-1.0725095069544792,-1.1740091947851556,-0.2302863050933603,0.9776704503419131,-1.1428119497627551,-1.2762871501673354,-0.893341579251369,-1.4544238746652385,0.43740584491114226,-1.1623121738943714,-1.2055189119517358,-0.9440614143365311,-1.291094412936777,0.5131043000678596,1.413838488587164,2.0750373989211073,0.5104638147933672,2.3933738915559224,-1.4701960887975758
2018-06-03,-1.002713482710945,-1.0101956126244764,-1.155106657040286,0.03749190114163555,-0.6988835131382684,-1.1610078214502157,-1.0793181980968158,-1.3779082073817577,0.8632872287422655,-1.1503485071367665,-1.0647940853143991,-1.0302738807295793,-1.1612015087069982,0.1949215357004071,-0.8483351396854266,-1.1276110832907889,-1.055716845187274,-1.1660090972226833,-0.26702039641101805,-0.6992325146001775,-0.24579348246455263,0.13304118454448569,-0.2852941327429114,0.37871681067896157,0.10087016874790201
2018-06-10,-1.2886461561241487,-1.2091718471085167,-1.1844819861401061,-0.6059279171921784,0.2474598746289735,-1.303640564064076,-1.1957430711850259,-1.279748499521445,-0.30744509119669483,0.4166383617594526,-1.2868682724382778,-1.2343809737440903,-1.171629112240308,-0.8847639553233348,0.7317313179646479,-1.2987008112870906,-1.2313017340205212,-1.2055253703605477,-0.956128745287725,0.6372009822547322,1.2450088390584482,0.7536712828123907,1.2925242602882656,0.41073815024684907,0.9590061136166611
2018-06-17,-1.2929846944107855,-1.1050671693812975,-1.4037743840424195,-0.2691777026248414,1.116584063089503,-1.3092301125365533,-1.2693045994231247,-1.3483961584274722,-0.42730623740230794,1.0916728206414497,-1.3398812292494229,-1.1863417237620721,-1.219243281729832,-0.7657654118900148,0.645697934615858,-1.3387826547491015,-1.1894415715943945,-1.280978164534089,-0.7590721152765905,0.3944292873160438,1.6282487663179999,1.8481203170463314,0.06954662198489618,2.088449219108996,1.832440784878289
2018-06-24,-1.4840844619984979,-1.446708452144857,-1.4859283595574875,-0.630273834683335,-0.4021601386995572,-1.5598665021247298,-1.5112721847616115,-1.5471812542326808,-0.1675943088062982,-0.24618251114489617,-1.5964417938629618,-1.6235164636223558,-1.693598935376156,-0.7666027391061623,0.20674073431808793,-1.6037923831405387,-1.4918519353505453,-1.600922608091825,-0.656851641173942,0.2687241613387306,1.127263989147292,1.2892273527538838,0.20919831567912656,1.389152912785437,-1.699449154002546
2018-07-01,-1.3351434532461417,-1.3790721126555052,-1.3525108060356628,-0.8051822649286766,0.6153194228832006,-1.2393200239296833,-0.954748242819253,-1.266065580351631,1.0434806947093929,1.615701231750903,-1.3277335766116396,-1.2832230533253712,-1.362827888567427,-0.6773598255476284,0.9632839928970767,-1.1038825004418684,-0.8584414643727742,-1.1671415451903526,0.13296068636968195,1.3499922796912966,-0.8185420615024737,-0.7088220704004283,-1.3498595244773326,-0.41294093217205863,0.536073931596764
2018-07-08,-0.2591686431921506,0.25447205467532036,-0.5973441513993437,1.5755355969082976,-0.03190862989218726,-0.25241359375906797,0.26193232631583246,-0.509258719557239,1.9546027825261583,-1.0964413150733503,-0.32415121451069995,-0.07683483728209865,-0.4212191703684571,0.6179578184751567,0.01156246312470456,-0.30791684137836345,0.04184869753186932,-0.5995627676234987,1.1649964955196326,-0.9689734225854357,-0.021370539231559463,-0.3784129364185899,-0.8975368130443039,-0.14432222756565,-1.553674033318207
2018-07-15,0.020952465344162962,-0.013102748061833203,0.05949641173086958,-0.12971599136393555,0.9167624928320437,0.011696350808015211,-0.09119179394368955,0.07396613327688722,-0.3555726444416913,0.7557606672072419,0.2818274085772792,0.27138751000727884,0.45670092838475956,-0.28999853280361454,0.9637902440398929,0.2159684554591591,0.052801385526537695,0.32921875194230876,-0.49527013727921615,0.9532127279912669,-0.709236020361048,-0.6287363049520014,-0.6310326692559411,-0.524594622642507,0.1479343091091676
2018-07-22,0.20646130256940615,-0.06745140936209153,0.36613752968020397,-0.6566872062799332,0.29329423004270677,0.1339070136600255,0.4522823977753748,0.23401840130419022,0.3821368294818163,1.256731145436212,0.11859607824834795,0.3091160749926452,0.39500406232387497,-0.0379678400943702,1.2391882320413583,0.26999320540478255,0.6298035128081833,0.2985573483448292,0.6933644027378829,1.4481402508656465,0.13799276063266946,0.741122537459331,-0.14787948154067182,0.8821281543086288,1.0509573177581002
2018-07-29,1.569519310404744,2.4775504042135252,0.9756310843959497,2.7452400698211905,2.336493701700871,1.637695671044924,2.612987145491011,1.2587980827627059,2.7461249481931937,2.37737035516361,1.235167770672753,1.8423039040620983,1.1116912023170302,2.184163116323791,1.9993972216745628,1.4202250979352073,1.734343518029669,0.9198519609824515,1.8422801762095742,1.9310896457281965,1.8096797517655647,1.8264707924001942,1.48280376262508,1.6944721777195324,2.2019277304443827
2018-08-05,1.382566677422927,1.1495976121601637,1.1120096230749557,0.6579385004425711,-1.6720921533958595,1.1544760886127423,0.8567720230778664,0.8856371122259484,0.47474380666012617,-1.36795536011037,1.3289478422945542,1.0944937623413964,1.0472813913507113,0.711848480146218,-1.3864083945885206,1.204462564756137,1.253167814153227,1.0836218641186983,0.8667428137467523,-1.4163209254784577,-0.6664416075808066,-0.7269221617718786,-0.20164598027226777,-0.8122887863836201,-0.6772521325966051
2018-08-12,-0.5384633823153062,-0.350542436803305,-1.0216840858183553,0.36841012074871876,-1.3205426390250432,-0.8391926652306824,-0.6313658536248532,-1.348364572827387,0.4699836664014648,-1.29742865870169,-0.8465144760250785,-0.46910529974938664,-1.6281379301171226,1.7541819158128396,-1.8406139661591832,-1.084035869943695,-0.7375459754417862,-1.9247602215050295,1.62203220014725,-1.6195657409335331,-0.9877749370542954,-0.5141505977416645,-0.6867469543233692,-0.4120038039998042,0.6424644128558397
2018-08-19,-1.8071006110068084,-1.5371674403426427,-1.969452164659743,-0.5906658415377457,0.5539117094069986,-1.699151600964719,-1.6032011703743738,-1.534134077963023,-1.25638508285654,0.11870355635862699,-1.7396965463719274,-1.715258836471282,-1.7171688212496898,-0.6299902293939709,0.6478497649993691,-1.719653462896365,-1.8457974513718025,-1.6142588634484833,-1.0581182549569739,0.5764404500218185,-0.14319159968985606,0.18329566530236063,0.3924518784172487,0.09782003112628328,-1.4712623294448817
2018-08-26,-0.9223107531857809,-0.9802901287880103,-0.640964844142828,-1.1105662280030275,0.23079654558624613,-1.0139257308600136,-1.1162729748483535,-0.629128723097718,-1.4290631329536152,-0.03086603919047852,-0.8485714979577192,-1.0951729624682371,-0.42141295939837087,-1.7215063056027327,0.0874691238317376,-0.8626914898176146,-1.1754257169684963,-0.48034281018516417,-1.6354278419876438,0.17640875714806156,-1.3453803947251668,-1.4473514110534302,-0.24103424771423204,-1.6150661896748502,-0.21971012128432602
2018-09-02,-0.7684274083224059,-0.6357480173471884,-1.350106667420078,0.3497357558662371,-1.2001420370484943,-0.8569127405999053,-0.7968169561309791,-1.1896614537273305,-0.1434847827862726,-0.8974530091513958,-1.1528509171018384,-0.9463477058595988,-1.210008336434375,-0.004889706528698057,-1.0202495158760845,-1.0831426669936077,-0.8966654385477159,-1.3535792020238093,0.2893456933022459,-0.8398539283109256,-0.10944118774707405,-0.7453737636028265,0.8992119227389962,-1.0751295565715555,-0.20588546470770375
2018-09-09,-1.4595578148724284,-1.1695787891857865,-1.3795380651003784,-0.579404649090196,-0.6015898555301349,-1.53763510605737,-1.2968723759799554,-1.5062524439181488,-0.730878612651865,-0.3083421874969874,-1.564701921373163,-1.3799385943736406,-1.5524564953762685,-0.34166513740718607,-0.4714494554878587,-1.5622081343693959,-1.5673471277568547,-1.5895041859325636,-0.7842156227166908,0.06970760156612064,-0.4551269647946077,-0.7805536655059013,0.3580719000586369,-0.9532478698302769,0.057246209258934484
2018-09-16,-0.6922508116907791,-0.5115741316760022,-0.8450890768353218,0.06674086442659882,0.8202886383448738,-0.5334469635148186,-0.5202318324164109,-0.7064351039387735,-0.14809919118427436,0.5300404902884359,-0.6150551066415122,-0.5438131985527589,-0.8644644184412369,0.43277693250657934,1.1039370971329834,-0.5092249140232958,-0.6023409981742406,-0.5468375877529386,-0.4343054111228951,0.7472303998863731,-0.06380156177497595,0.01412688966520922,-1.0388811060066392,0.2880626702867986,0.6070649363890693
2018-09-23,-0.5570999408070932,-0.5724610071960743,-0.5098161410582508,-0.48034281018516417,-0.7099471795701358,-0.7175037570015902,-0.7517521385600808,-0.6396400248025529,-0.7395374831232029,-0.5023445081507939,-0.5670520097819635,-0.6079407427910667,-0.42153278004020445,-0.6914815947376595,-0.5331633261609829,-0.7043324396095517,-0.7162932896020415,-0.4882663392183801,-0.8176657778793432,-0.553694012873275,-1.3503685511452492,-1.0459043945942839,-1.0097075378292066,-0.9201378774878674,-0.02625699845523679
2018-09-30,-0.9135659956580524,-0.8272072358934369,-1.1163639775291796,-0.1511480572288681,-0.7003331173566053,-0.9952436937375191,-0.8916733700968594,-1.375315968706658,0.062053773584958685,-0.7932600965623074,-1.091006387948484,-0.9547008179027582,-1.4252644789907905,0.7950842598493837,-1.196144280204271,-1.1212712701072438,-0.8626238206698186,-1.4938969136934837,0.905068969777084,-1.022608190271644,0.020993248062578265,-0.09983491594131794,-0.5949411820759375,0.044705484661213005,-0.21437200680970311
2018-10-07,-1.9822829868532035,-1.5762943005764722,-2.0357486352305716,-0.04116665580463344,-0.793320265521362,-1.95758580084619,-1.5599616156523874,-2.02028941991991,-0.08579895912194012,-0.6999657657060557,-2.043114422543064,-1.8021668570948741,-2.0098918893146123,0.22279083800939198,-0.8461069513576137,-2.0914885737209046,-1.9368757153863516,-2.121632649999079,-0.10425406203138213,-0.6814458010113592,-0.49468634166931524,-0.9822984772511598,0.4293330475287487,-1.194730561171454,-0.6332400122648534
