Date,OMEX_stock_Open_average,OMEX_stock_Open_max,OMEX_stock_Open_min,OMEX_stock_Open_volatility,OMEX_stock_Open_change,OMEX_stock_High_average,OMEX_stock_High_max,OMEX_stock_High_min,OMEX_stock_High_volatility,OMEX_stock_High_change,OMEX_stock_Low_average,OMEX_stock_Low_max,OMEX_stock_Low_min,OMEX_stock_Low_volatility,OMEX_stock_Low_change,OMEX_stock_Close_average,OMEX_stock_Close_max,OMEX_stock_Close_min,OMEX_stock_Close_volatility,OMEX_stock_Close_change,OMEX_stock_Volume_average,OMEX_stock_Volume_max,OMEX_stock_Volume_min,OMEX_stock_Volume_volatility,OMEX_stock_Volume_change
2018-04-08,1.8998272904625626,1.4405620899364917,1.8156000693218204,0.3916131369816439,1.2502016033764396,2.038638706084926,1.5556584843295336,1.969856900977137,0.4049650801035945,1.0853010730376234,2.0827233983204287,2.1363407729822557,1.9082319301550938,1.2339631961207347,1.5493673424725234,2.1027501053389015,2.0182596325775446,2.0152555529974245,0.7900472981878545,0.9324896786991274,0.14484349820404407,-0.15201946381280493,2.205762859925487,-0.24222136275454212,0.014613596231750597
2018-04-15,1.7549997460499136,1.340354706535646,1.7049366383127016,0.2796765082438751,-1.5113964163977802,1.7075652298172375,1.3018932861065409,1.600512587611325,0.32490012076942815,-1.447157272202288,1.6433510193732042,1.7316837335281097,1.5617810382682393,1.1288820715836887,-1.9163813100534228,1.6306733148988457,1.6706967906218642,1.616090177930256,0.8030676423746715,-1.5215968033298242,0.23334092286967456,-0.1014871354742803,1.5469204876096827,-0.1723141697321437,-0.6108108319629455
2018-04-22,0.8515691284544462,0.5785004699247015,0.8911215089813964,-0.035200718527784114,-1.0763073599357973,0.8294786922089715,0.5848325943614817,0.8691963998932762,-0.008798938922893922,-0.5189817197584252,0.8700335050841326,0.7976415720596715,0.9273258613830667,0.13017603865909755,-0.8465415605936395,0.8254921935763654,0.6568684762945024,0.8983317309170199,-0.1103738415598956,-0.45642468348804544,-0.1413423348722735,-0.25046612320444445,0.5945156003487764,-0.2781308980685232,-0.022242723464795135
2018-04-29,0.6383343833523201,0.2455760062280899,0.8531760414726741,-0.4506777739157602,-0.33565026306837703,0.5619582986972576,0.2344903178846368,0.760615902502277,-0.3855425225361596,-0.4716068214748722,0.7363071040094992,0.4963866280472424,0.9000904913214213,-0.5353417274783394,-0.340642448907201,0.6524003256612648,0.3935059813016523,0.8284202855446832,-0.538556786961708,-0.30805628582433503,-0.42830965925409226,-0.34168922533789353,-0.30580562642413306,-0.3276544647697359,-0.2564314504761764
2018-05-06,0.3669977780336039,0.10498595032041019,0.3847478445679915,-0.20605839743987597,-0.7611911259249821,0.2539601779080295,0.0035957990741387444,0.3078674077543162,-0.26570477801484416,-0.621906361560759,0.38914912340936414,0.3201872412457072,0.28278192187444146,0.1769905327513497,-0.7270502901357492,0.3232924799105285,0.2347598643728217,0.374279997496033,-0.14146599334307833,-0.6738162693507648,-0.37288839535864504,-0.24422718627115186,-0.7557032856975447,-0.210113739844248,-0.04897326647701164
2018-05-13,0.10693870435265178,-0.08490572205859935,0.24138135475706035,-0.2948556538784781,0.23933226711004102,0.0874716421073078,-0.15077527491297796,0.1587205288585135,-0.3076700028493247,0.33602166884597556,0.20121547382510954,0.06330058298293842,0.25636739197259284,-0.3066275095772602,0.35246855319888437,0.2092347850934522,0.04023785088225815,0.21707868709535788,-0.2443509695498722,0.30514062088310323,-0.5398848191718542,-0.3731679394716756,-0.9009166697511889,-0.33249232540892754,-0.16692673257514865
2018-05-20,0.44903540274336584,0.10198580762432594,0.514468141270414,-0.30039849406225066,0.3398025276992177,0.5525326382252203,0.36237587742291977,0.7137269855274166,-0.1875371749562417,0.036347958313687485,0.5013714005671277,0.2884146488532288,0.6075248936839651,-0.4754963904902156,0.26317041197212887,0.5865282020649727,0.36111160893940003,0.6914732554404494,-0.4196165425972409,0.03284915254632109,-0.37705967797866385,-0.2991245081640051,-0.4327744767585954,-0.2796051072311802,-0.25916708794980603
2018-05-27,0.7061997660210891,0.15754283380843673,0.9457184584874561,-0.571240040119095,-0.14644112660942887,0.6503308399695248,0.15583746893322836,0.8668595805211924,-0.5240840348233817,-0.36093601088188837,0.8257926662367961,0.4725992005343362,1.0290062818779593,-0.8860480059642402,-0.10395676588893121,0.7114577354532053,0.3564527738803338,0.9163664136616866,-0.7519257329646997,-0.2579148855849465,-0.3979825457899499,-0.32084865409676344,-0.352664678127069,-0.3050124276820335,-0.39715708946992806
2018-06-03,0.5845882570886698,0.12634564636721615,0.6691278721244551,-0.3730267124781005,-0.42160339440261846,0.5060267144628574,-0.02087089792436511,0.7175184523945122,-0.5470050040147189,-0.09964410655718263,0.615989429375926,0.3636385943231029,0.7452465265056375,-0.6171127042161988,-0.0652822782151293,0.5560988291705496,0.2925563746145008,0.5936818561799976,-0.39698721723313946,-0.06590905246561211,-0.49011620272376843,-0.35445025630406646,-0.877719363612383,-0.31591185687198187,-0.12387246725018068
2018-06-10,0.48921046425213877,-0.21386154977030847,0.6542389704138779,-0.5052203462025816,-0.281233191020522,0.21628724688820294,-0.4101733795766904,0.5620421232326331,-0.591306332430568,-0.28396482508048265,0.6206420984158715,0.18982800247198992,0.7759119506177342,-0.7862085172121072,-0.2151441483076622,0.4749048911848117,-0.13533165674708914,0.7123135573705426,-0.8088866512311516,-0.22239320862941706,-0.5153127797985071,-0.3713734801728987,-0.8186818719491096,-0.33548242949274854,-0.1269552569005413
