Date,FTNT_Open_average,FTNT_Open_max,FTNT_Open_min,FTNT_Open_volatility,FTNT_Open_change,FTNT_High_average,FTNT_High_max,FTNT_High_min,FTNT_High_volatility,FTNT_High_change,FTNT_Low_average,FTNT_Low_max,FTNT_Low_min,FTNT_Low_volatility,FTNT_Low_change,FTNT_Close_average,FTNT_Close_max,FTNT_Close_min,FTNT_Close_volatility,FTNT_Close_change,FTNT_Volume_average,FTNT_Volume_max,FTNT_Volume_min,FTNT_Volume_volatility,FTNT_Volume_change
2018-04-08,1.3919959163254492,1.349692884766499,1.4330066972694677,-0.07942727130668614,0.3254293381007094,1.4375367796928538,1.3947120994192455,1.5847825098140538,-0.48181313207980464,0.30243035486586095,1.4015640409875931,1.43416820405669,1.4095667515809631,0.03579232102982904,0.3090657622680192,1.4147522656315181,1.437581572658514,1.3513444158493984,0.653020271711419,0.06023924207529595,-0.3564398710088365,-0.17547943602735638,-0.6210582056939138,0.07544112421574846,0.07386119000692638
2018-04-15,1.5489636779929006,1.4545641355746164,1.6905728495268566,-1.4166069098834917,-0.1908807546987463,1.4572267368587828,1.323528683430848,1.5815778966469973,-1.170014685828807,-0.31182109335637587,1.5448911583704035,1.484247713661925,1.653780153294517,-1.2654596069292297,-0.6424304527326588,1.4778352657432892,1.4108082165124167,1.5354862258921942,-0.9542683712820157,-0.9787249872078426,-0.7815692782356823,-0.6811251765205689,-0.799165065105042,-0.5661369250628248,0.385864530316189
2018-04-22,1.0111820923463133,1.1695264685561766,1.0501928860871323,0.6178997801693915,-1.4515140965074782,0.9826543201322951,1.1053912445133594,1.0312224920459663,0.6175641137941984,-1.272805984669668,0.9082653083719276,0.8861895931581792,0.9433807112123958,-0.5086042310227067,-0.6622213968901959,0.8579529105983659,0.8871309288611182,0.9182945108524774,-0.4920354676452504,-0.7237537112010334,0.048266790662907844,-0.012253239489960417,0.44249125206163276,-0.25871188548664825,0.37623399207477076
2018-04-29,0.8067564662128677,0.6678831229000398,0.8962773036203501,-1.1670427923869129,-0.18577438421357276,0.8044320667130551,0.6909386997846904,0.8761517620826913,-1.0082486268669624,-0.24214244530728704,0.7482457968768841,0.8150152945791863,0.6175288158590376,0.6349777349850458,-0.5780783266731794,0.8417312170375973,0.7937207681899804,0.80775161225882,-0.20838152153307438,-0.3592175441084651,0.5421930908582888,0.716547180587143,0.23199857700660423,0.9244982686955632,0.6392664498015094
2018-05-06,1.5247654717736747,1.7589424809254641,0.9026994756702208,2.481341422082481,1.934890002872722,1.6661315682056352,1.7635898008241042,1.134911087476439,2.41861267956668,1.965360670998849,1.5912384224475218,1.7649654111637423,1.0937724532057256,2.046464056344738,1.717631144455109,1.7584730750987259,1.880238256179476,1.427999453127088,2.502902048753865,1.6529814160899576,0.9710310304871221,0.6399801225173962,1.0973741086035669,0.19700388236777974,-1.278645662030846
2018-05-13,1.5356120642387383,1.316781849193467,1.678675483733173,-0.7134956750034198,-0.26835962356708953,1.4300846552580253,1.2712130561128219,1.5737868042696856,-0.5917790351174633,-0.24965910498082666,1.5308137781121545,1.411070688075584,1.7516581098598754,-0.6308026184033669,-0.08771602796402235,1.4392348968781679,1.3674661896102251,1.660686594735798,-0.7290763067467219,-0.36352600108173716,0.22742563197403032,0.015622355640295193,1.0517475783726504,-0.5398899628316377,1.7383310029956889
2018-05-20,1.5006652299481351,1.4867678375392193,1.466931888952358,0.182628889608961,0.2431354940967637,1.5276663025517057,1.5005816501095293,1.5291995128386793,0.07299222461176519,0.26604350341074906,1.5629187787342333,1.5630011566003572,1.6232833472674393,0.04380284021275316,0.3051489869679912,1.5590189212942707,1.5871800306404167,1.5998386477030622,0.3321406681575898,0.8546450362957738,-0.2412767649203059,0.6606827877864722,-0.6672101742138351,1.1503361521243205,-0.921420535330585
2018-05-27,1.8748788603538835,1.9104474679485945,1.8595490908800403,0.15704120057658205,0.7200977146961657,1.8851724384940727,1.916537344104669,1.858133151476243,0.07683498199277834,0.65834627711649,1.9148856362225857,1.8767322936985757,1.873717834216558,-0.11430943013821585,0.549635150760913,1.8549261544934772,1.914140702559246,1.773239332951564,1.050649350154187,1.354648117201878,-0.18831637546824193,-0.3803263780168895,0.4511077577510761,-0.6823853957273843,-0.4756931523138716
2018-06-03,1.9247781517264055,1.7659700644199894,1.8871643668526634,-0.07033638752231469,-0.18985135934800745,1.9047187741365306,1.8241028837401316,1.9839298068140274,-0.522559422739652,-0.19528081281514317,1.7968087484726436,1.7987883730358503,1.81983626104644,0.22479829354872324,-0.062212705118331914,1.84483010030721,1.7351685641844872,1.879500280592578,0.20063567084976128,-0.3150771767471524,-0.33500182503382653,-0.7651339477419364,-0.37838940610345856,-0.6964836327094879,-0.9740166431646674
2018-06-10,1.955192629444919,1.9512117335453374,1.9237650070944912,0.5118087799536039,0.4856847226884735,1.997952010304042,2.029041946438934,1.9198525079253648,0.7324343610605172,1.008517313057705,1.9739340885811913,1.9330729656979295,1.925122434284061,0.48378826659765134,0.739658251287456,1.9764103064056036,1.9777277719718258,2.0469776161858,0.4960043056580292,1.1228019408865364,1.4612166946282303,0.7600186432271346,0.959940955609521,0.4341424474971986,2.0375863901356994
2018-06-17,1.493532008142343,1.4450509602374446,1.5464655149198774,-0.23868773141010616,-0.24741995226239794,1.4848901802834276,1.5033901291542824,1.4542205872030727,0.47061010637235634,-1.0936293424360226,1.3888398997138929,1.447060294105876,1.2873654893503377,1.0630520196863007,-1.4125410218704182,1.3937973458224406,1.413853718755721,1.261074058353389,1.478622977400301,-1.7915442066985041,1.1143242706583447,0.761017218903802,-0.11329451727965854,0.9211056234217315,-0.5271992215595512
2018-06-24,0.8962751824802949,0.8317680316465857,0.9539557673296273,-0.33944172056965916,-0.6855645255154544,0.9574418174543199,0.9298682254131598,1.0399969651768006,-0.24870579419077082,-0.03147166484587648,0.9021979679475546,0.8051595303112475,1.0108229604317713,-0.7756172797135962,-0.7688426484407591,0.9153245122383962,0.9860585645815498,1.0272965881485918,0.32523970461257945,0.33251247337349293,-0.7814370885143089,-0.7328922690051232,-0.5679628897894196,-0.5847534115796064,-0.6926707949850966
2018-07-01,1.2824350888103002,1.2350292820247035,1.460896781035745,-0.7414372873921687,0.20332921681818286,1.2169234861337936,1.2949466753791998,1.3405465699270616,0.16280435419671077,0.6876268281525585,1.2668719071824492,1.2098340758559574,1.4253835300570141,-0.842925930682655,0.22881464189589815,1.2133723005601373,1.1049720077014866,1.3426127855991639,-0.6988843297416166,0.40807191408701976,-1.5284873187019496,-1.0002285760924763,-1.7183534740911157,-0.2120225821032364,0.8261005237805779
2018-07-08,1.4585025084494831,1.4817998769760392,1.453711774200133,0.05797625952499503,0.51696184931493,1.4471116193545397,1.4433671703871056,1.5041400954390072,0.02541132171545864,0.3047354254059502,1.499735278935105,1.4587839461184258,1.5429752891413646,-0.42755114240938347,0.2930727185209349,1.4533383466758556,1.4510580203903884,1.5678104483878066,-0.0961152393448558,0.14004688854523026,-1.7713734172697118,-1.8850720357605961,-1.6639254239284569,-1.5273953910975857,-0.6941237989079992
2018-07-15,1.4175576088650732,1.4343535814205097,1.424958908032377,-0.16253390090265837,0.5421422889455896,1.4664368799480771,1.4229511790774394,1.549529537973038,-0.6408806123785917,0.18568872189495914,1.4156044093155167,1.3786553574664602,1.3364385323324581,-0.023535886951734933,0.7607598679938786,1.4899636840473829,1.433318628962926,1.5924427159499435,-0.7370723819186611,0.36081795966173913,-0.645386814133293,-0.9416406271508891,-0.07283584402154862,-1.1519599159479919,0.003940385170011146
2018-07-22,1.385416927999807,1.4037776332009442,1.1453448702824875,0.9113319971539253,-2.177205749292535,1.3503284542963236,1.3399825813806627,1.0148361225128966,1.5108165417530348,-2.2502394795366047,1.073143200907519,1.33564879120243,0.5123527380732404,2.459025269188631,-2.440473982403179,1.096547335488283,1.3493850935395255,0.431294161086801,2.8040786231244113,-2.418334049380803,-0.016059212470390837,0.32471286124444865,0.6273731008577824,0.09524609859856648,1.3891706405555015
2018-07-29,1.5841323871272868,2.277406413242762,0.35561310722609907,3.0796813991193663,2.724644004503183,1.7683457600114163,2.4114413595940127,0.329738478996683,3.1932395606593817,2.839481202006926,1.6867841205853566,2.3173134145487166,0.42872784055465163,2.9787859197263957,2.7571457477680155,1.7947240364452948,2.22485506687112,0.3473370634226844,2.9540982733014203,2.7770364138845864,2.3401075253331527,2.513938561482312,1.5418743864874218,2.5313145883573815,-0.6574532538122216
2018-08-05,2.2401283150174085,1.9402478582130653,2.5256596711926336,-0.2763088541461264,-0.010157651401261309,2.204748359175219,1.8898030508353174,2.4990095367640794,-0.025618012113302075,-0.0512205377536328,2.315545201028694,1.9904760440290583,2.652188785992768,-0.235013353920562,0.0057971855854474464,2.242619121468478,1.9845645614616017,2.578251202754664,-0.25303751469373226,0.12562650224130117,-0.23416323173520726,-0.48825147223405885,-0.2993765388145871,-0.49381229478338906,1.182607678596919
2018-08-12,2.1385205164715777,1.877956294740437,2.234130348002109,-0.43752681469758203,0.018978077906567976,2.072567198843374,1.7980860709982733,2.3327087156523154,-0.5470462041554258,-0.14762698229257337,2.141349071838243,1.9347707500909321,2.2714901259357245,-0.24007005771873974,0.15715721897543103,2.1212148883437445,1.8464004232827431,2.34121075938835,-0.8929556350852688,-0.2970166607040412,-0.7064930992267023,-0.7934296301491333,-0.27815655548435225,-0.9063975771794989,0.46244872738905074
2018-08-19,1.9724228958747907,1.9998397973934707,1.9435197457348747,0.47365308127794553,0.5072934814865464,1.9831508036585879,1.9602930990265266,1.9736944230058187,0.3548803165969616,0.6737445038274612,2.023519371623411,1.9969171670902053,2.0476511441614185,0.22249948787157797,0.609953762328432,2.000205006215266,1.9970823467814327,1.8847365348590286,0.2838427893868212,0.6507372825449111,-0.9054488844632603,-0.9970305964447751,-0.6116009899938701,-1.0625522661481406,-0.5534349832415544
2018-08-26,2.013779989139142,1.8689223470987382,2.0303391216172813,-0.24145527149589527,0.16880039178369763,2.0065517997744156,1.897734803462139,1.992879205037828,0.07475743214948924,0.4125432601898825,2.034077806722004,1.9370146702083864,2.0359727738727744,-0.08148314669396685,0.36675944308097114,2.0222038919020577,1.96920282744803,1.9924642075679835,-0.0741199727899846,0.39043212910706243,-0.38458324464698646,-0.3463375325559388,-0.19217309364384405,-0.37999700676201104,1.0294234780704092
2018-09-02,1.9273601915160214,1.8546535431172655,1.9207704181122727,-0.1576423422707502,-0.25334459334326526,1.952392819300561,1.8998126745598716,2.01330624224329,-0.22802865294424493,0.0029553143428518113,1.8318528266001273,1.8243594620712875,1.7726951446929282,0.3386933229356383,0.023515186246001837,1.9054299832252917,1.9628656537162925,1.840414954806585,0.40843823619749314,0.03861585756482116,0.46855492988931735,0.06930661879211941,0.38712262610439346,-0.0662049614645271,-0.9048626827941144
2018-09-09,1.8625483779823093,1.8400513594230687,1.8415716343239001,0.021135692536264527,0.305922730284607,1.8456952910211943,1.8007745675193494,1.8486849996198484,-0.1611484423799046,0.029075894103042378,1.846785163992427,1.844710458110957,1.8485702617942097,0.1528313631043912,-0.3020876517958107,1.809377674108703,1.7798762144892848,1.7946426815583294,-0.07376380968312866,-0.1808987156357353,0.5510656521296623,0.18304374005554055,1.6261275034951026,-0.4756944991881919,-1.2348419643981126
2018-09-16,1.3015678732035112,1.3825519031516713,1.2345634154725746,0.5989744020460065,-0.9307196929250975,1.3477436420989952,1.3440892162315123,1.3288205885517101,0.013397690510718473,-1.101376748699089,1.2246711505328445,1.1269538285637442,1.2217700494216204,-0.2921711557908289,-0.8435356080774057,1.3015439703206135,1.3194793795969946,1.342974476913537,-0.137397333588816,-0.8505085904543366,1.8631484880610618,1.4004456883608734,2.208736290216437,0.6537761984786806,0.34366749682927566
2018-09-23,1.5024944239047857,1.5580758398040155,1.433818678966857,0.5458071506056573,0.8267589108488531,1.489157113401342,1.5624854921589357,1.4178255666778645,0.46593352452706077,0.7592302431381425,1.524309651348892,1.5476446037675118,1.4987232598191385,0.14394904075452944,0.5780434527226764,1.5087473677986791,1.4636025951368488,1.4768870774100973,-0.22163310790146662,0.3065006955575241,1.0322873865339321,0.3100751369276492,1.777890981019072,-0.8012539130479133,-0.9152066504199472
2018-09-30,1.2320336035813688,1.2839488917421582,1.0448431245649008,0.9422734579303683,-1.9912712676554107,1.1537663166993213,1.1992583083979333,0.9651184402249863,0.779261789641949,-1.8228127350786691,1.0866758758736141,1.263581082903565,0.7225665032850926,1.815151333947021,-2.199225582554136,1.0584946198126335,1.1992633626156686,0.759158609995814,1.3913396141942282,-2.0444498911858706,1.5685338406282745,1.7548630670824013,1.0745985923252084,1.7905276817885196,2.103897296357535
2018-10-07,0.16304506403829752,0.18779786592575007,0.14522624712573382,0.1422351555294133,-0.9828365308906765,0.15049725404777137,0.24734426108732135,0.1233885023584624,0.37418411540250107,-1.0885834448046472,0.048215298412359955,0.1808882037409597,0.0715524548960795,0.33448274451597027,-0.9597201238678029,0.022094366247922572,0.12415271809678312,-0.028455607907530725,0.4663028706258726,-0.7566303576427775,3.2173089699050577,3.3102002191706514,2.390010498577293,3.316687146437915,-1.0124289269059368
2018-10-14,0.15106194118252228,0.04571088339121272,0.28098133227386196,-0.7557918979563144,-0.2596258524884576,0.1849066667520672,0.042851475459319804,0.31781694872381216,-0.8376311011121697,-0.15258499138132461,0.1760694768293773,-0.0594738701722803,0.4171453068175988,-1.3263157050023313,-0.12483750508793937,0.16398548458707002,0.03979760554368369,0.32460872961084214,-0.8755910319996832,-0.12497210622515936,0.0076302328722978405,-0.2317279820707881,1.2450709296469442,-0.32336207042327875,-0.35106353560216447
