Date,INFN_Open_average,INFN_Open_max,INFN_Open_min,INFN_Open_volatility,INFN_Open_change,INFN_High_average,INFN_High_max,INFN_High_min,INFN_High_volatility,INFN_High_change,INFN_Low_average,INFN_Low_max,INFN_Low_min,INFN_Low_volatility,INFN_Low_change,INFN_Close_average,INFN_Close_max,INFN_Close_min,INFN_Close_volatility,INFN_Close_change,INFN_Volume_average,INFN_Volume_max,INFN_Volume_min,INFN_Volume_volatility,INFN_Volume_change
2018-04-08,0.8529610575786325,0.8689666106748676,0.7125442077361857,0.278159455916355,0.5472727316134244,0.8460337832669624,0.8141424550820957,0.7851226613648835,0.046945867677402504,0.4498310456459614,0.8307943989492178,0.85094950693032,0.71942199355556,0.3072912940271351,0.3235732450370497,0.8556975201537194,0.8313467450440368,0.852031017441374,-0.11642012748739687,0.043823978154351045,-0.572905026132949,-0.48696377164156424,-0.6627943831972498,-0.4251713976015247,0.1211193449895593
2018-04-15,0.9104603236658029,0.8670192125349366,0.8942879567472398,-0.22429561783053845,0.13198129784394783,0.9182901446758102,0.8180807846707429,1.0038403103620068,-0.6478351740859384,-0.14800302036711407,0.932957729654898,0.8387479249109568,0.9103960785736286,-0.3023819220112787,0.19420456973188618,0.9529741048325655,0.8694501340956765,1.0206159893925082,-0.630427332373059,-0.39167338629209997,-0.6712997232630529,-0.46723897677814785,-0.9806561893883584,-0.3071422627792464,-0.8865804880742951
2018-04-22,0.9820392916454016,0.9040700116363659,0.980904533961189,-0.48303179272491775,-0.1416736006567165,0.9406046939520504,0.8545297097233958,0.9885797649825392,-0.6014600954435457,-0.1866256039938192,0.9547422142352157,0.8830689877345167,0.9741158901730929,-0.5079202174992108,-0.0009026020712795054,0.9690591715537514,0.8778037991831567,1.006988315440121,-0.6702811832094391,-0.24432287195106756,-0.650251301845907,-0.5591418137034468,-0.7894430950913762,-0.4739808892602155,-0.3191144006707558
2018-04-29,1.205063160144697,1.2827594297787033,1.04970487759092,-0.5110126513517071,-0.1550846513530849,1.3192522674717222,1.5214418212704566,1.1150708508862937,-0.23506245813994495,0.19601887266468598,1.2275383028959326,1.2724866633930674,1.0852389997146223,-0.5273314028500697,-0.1416581621160197,1.295547185165173,1.3769261140065903,1.2004470487809447,-0.6797184295671735,-0.1281839742175144,-0.15868881586878292,-0.13430202795180207,-0.42677997440014276,-0.04598974929873061,1.6519307760343862
2018-05-06,-0.13114559338344567,0.9899171751753572,-1.3136253690562076,3.053218750806354,-2.5410366395754,-0.08595057586022246,0.9779406418254218,-0.7922197587838711,2.9840909711516432,-2.726333158694367,-0.41193360794390094,1.0044024635834083,-1.3926689289586662,3.0767274869633305,-2.678049354187721,-0.4228648144625961,0.9366635771161179,-1.5645410851438495,3.148605921290824,-2.7846747275735213,2.601517981427424,2.9953105598000964,1.6454424885696013,3.0201899879746197,1.5778599514084803
2018-05-13,-1.4139633310396327,-1.521815947980001,-1.0095152145255708,-0.5467689340266361,0.35638458815357293,-1.5371681996054194,-1.6271279736341397,-1.2629938663943843,-0.615956652177276,0.45888972270339395,-1.3029868990559932,-1.5199443889580508,-1.0288893847138834,-0.4527994477134153,0.5487255865434557,-1.3839223916909649,-1.6482005747186368,-0.9181757376903416,-0.5764111360261008,0.45264966457676187,-0.44201629584119234,-0.3516425065037105,-1.033368354730709,-0.08911476151522303,-1.2833418708201525
2018-05-20,-1.3932877960711207,-1.6384977561849328,-0.9439739475953509,-0.7219699018267876,-0.3707236361488764,-1.492985626023571,-1.5977954915226573,-1.1720745294761379,-0.697870185769887,-0.1881810423775241,-1.2886472871153603,-1.6049289791509367,-0.8185758131914612,-0.7453712612831719,-0.21683051324917937,-1.4103878673944237,-1.718570148851999,-0.9032048220157913,-0.6886458511198151,0.10550093892512763,-0.9533655684899899,-0.678849743663028,-1.2424040120790196,-0.401294405983442,0.5035141227994346
2018-05-27,-2.3338741753444223,-2.1370413130279906,-2.09737991273203,0.10156633631424944,-0.9833819547540014,-2.3390057788377456,-2.17444840143553,-2.2907657241128017,0.2614501639931778,-0.6256041736937902,-2.418518580854676,-2.4257775511689186,-2.1465997922812865,-0.4052542900080496,-0.21381187823999004,-2.381797986413147,-2.402297214957386,-2.01069988470464,-0.4617721337799901,0.0807541887679445,0.9209365031298367,0.6748224757912451,1.1907677147777904,0.4159359615925324,-1.5369692852211465
2018-06-03,-1.8021100874945772,-1.8911370254918225,-1.6439558986852956,-0.380543506043066,0.5506435648568535,-1.7297766737837863,-1.7732146809171039,-1.6775868599588162,-0.22142357803674395,0.8696771263034131,-1.6986371647037726,-1.6992658785630812,-1.599102777690972,-0.210324302349584,0.6902656972566104,-1.6374306145948632,-1.58485849751734,-1.5463012057350227,0.0062639864250141645,1.1288223704421672,0.5318035478349196,0.41745916675348294,0.5613623052696995,0.3226537202163888,-1.7314200427820816
2018-06-10,-1.0014978473772886,-1.0489629038844093,-0.9216899198515769,-0.21000237615282286,0.7269601379270939,-0.9746501202954727,-1.0336071937792735,-0.9512695857037726,-0.18954877284583685,0.7427845569761555,-0.9253017339798526,-0.9875561811539841,-0.809391124313921,-0.3284277236729458,0.5937642634015009,-0.8491771043171583,-0.8676467008052406,-0.7739164119506963,-0.12026853936023132,0.8404448060925219,-0.6477192472207274,-0.45589767944749765,-0.8926777893749641,-0.2883803532113889,0.34452988213996993
