Date,CMGStock_Open_average,CMGStock_Open_max,CMGStock_Open_min,CMGStock_Open_volatility,CMGStock_Open_change,CMGStock_High_average,CMGStock_High_max,CMGStock_High_min,CMGStock_High_volatility,CMGStock_High_change,CMGStock_Low_average,CMGStock_Low_max,CMGStock_Low_min,CMGStock_Low_volatility,CMGStock_Low_change,CMGStock_Close_average,CMGStock_Close_max,CMGStock_Close_min,CMGStock_Close_volatility,CMGStock_Close_change,CMGStock_Volume_average,CMGStock_Volume_max,CMGStock_Volume_min,CMGStock_Volume_volatility,CMGStock_Volume_change
2018-05-27,1.6594131673766832,1.5427328122642538,1.6594382340724896,-0.5479863716331512,-0.12000846666757928,1.667026726946433,1.5473156136762032,1.6775411180221964,-0.5671850304871097,-0.04503238588624366,1.671173712021078,1.5671405052024325,1.6538475490839546,-0.5554574947272707,-0.07412496612648499,1.6749288367779334,1.5714229229805643,1.6626625356250517,-0.46670977309012424,-0.02896506312057831,-0.7978287128670397,-0.7051406344530886,-1.1330940032633579,-0.6041458378146369,0.023225151142027133
2018-06-03,1.7048423053337998,1.644785933968016,1.6514617312135083,-0.28707468715509654,0.07684888521947891,1.725611305029041,1.6574002732794326,1.6211806866506238,-0.18389414219658096,0.3209217408495374,1.7028734471840083,1.6903887724379312,1.6204452430551142,-0.1540429785399612,0.12490898313533971,1.7155010788037774,1.6298007819627602,1.6635299273527426,-0.3829520541957153,0.12826482947504697,-0.4665959590161666,-0.3070828315415269,-0.6186212645499303,-0.24156013829028744,0.8261672304767337
2018-06-10,1.669444407284143,1.622506111408385,1.6104107154212082,-0.2544396408936106,0.03613191869146993,1.6794791815843477,1.6113617843427717,1.6608178103855253,-0.4804477143380468,-0.40329429314942156,1.656703313144441,1.6331382408103434,1.627912948312881,-0.37584032547102336,-0.0673306749731287,1.6730085189537343,1.6226633490677593,1.646169564727727,-0.42230824210480533,-0.3820745085657492,-0.5786440323774069,-0.44304320397281816,-0.656744878365078,-0.3882068178228489,-0.834529099412187
2018-06-17,1.5390162512247059,1.468972914393234,1.5048921970074547,-0.438793802668553,0.11889228734568608,1.552277656249872,1.4886796290037065,1.5830129217926803,-0.6548198301936159,-0.2013531804052343,1.5359666792566633,1.467293475850899,1.511512302974857,-0.5364326275952956,-0.05823514369464405,1.5378057382128165,1.4812199635748478,1.5274342695150562,-0.5008044124636575,-0.20422099499204,-0.737945564086863,-0.6602128597920547,-1.0115103157328929,-0.5720370739806762,-0.006445121307746309
2018-06-24,1.1707907742683776,1.286779629298038,1.0170697400768078,0.8609500439280559,-1.8539785001675906,1.1723560547951404,1.2421630778101829,0.9963706029005625,0.5809651890845862,-1.5274557922123864,1.1002822886651948,1.1984575192997629,0.7983165925255477,1.1741225246634759,-1.3461885595296488,1.1098303883170262,1.2191034028545746,0.9303601762729654,0.7187358959455996,-1.2440998371231884,0.20155654797881462,0.31407985478991296,0.0551565545864024,0.33974391709076557,0.2507177687464631
2018-07-01,0.9717599723708492,0.9313337109458364,0.8644469756653379,0.26220027774200344,0.6483799955564973,0.9769294767099691,0.8984590640333946,1.0003393325114842,-0.3299925568688261,0.0997577550931555,0.9795541590368809,0.9563880501620994,0.8666677693880508,0.2932991159457284,0.6391299522114082,1.0353262295553998,0.953189414819865,1.0712339018940698,-0.34155252985775053,0.10379201588494023,-0.6574054046730696,-0.548127703684286,-0.6927132385280913,-0.5022708976325478,-0.1706397612632936
2018-07-08,1.0802670073488787,0.9904715721215552,1.1505207678520368,-0.5416248087389177,-0.12798112293913252,1.0843088396561134,1.0062653679742413,1.1512934797872867,-0.5216224690181804,-0.43138283362397495,1.1196824198896675,1.0572150722626976,1.1992221862025183,-0.4405322860166125,-0.16380153750424178,1.0943247990650171,1.0531227886904748,1.1350893266122524,-0.2769430898432323,-0.5417746423342956,-0.5895890061760566,-0.46602978261554556,-1.2544373461103484,-0.35099249682409844,-0.7284054794922367
2018-07-15,0.9356147394006444,0.8264486239928205,1.0220906372794765,-0.7003134030582002,-0.41430683189397793,0.9072042567544595,0.8382959760343361,0.9665250934891918,-0.482842798952939,-0.4208551703108655,0.9382529151538237,0.8621088352366515,1.027866176118342,-0.5459162246194316,-0.35094201009118936,0.9111219945823149,0.819099830716408,0.9849306218482665,-0.5603242477177708,-0.26584169572616495,-0.7758683051672525,-0.5583157913426451,-1.502078963296407,-0.42957492161961036,-0.27253253489474216
2018-07-22,0.8815664173571766,1.0436514583118461,0.845767204680082,0.5595646541643686,0.647275130023726,0.887012514270642,1.1359286391092724,0.8294870724125321,0.7361661321535076,0.7782051549398571,0.8718989506707485,0.9955723537753438,0.8982138673974227,0.206803745086679,0.39809585477455595,0.8645646559557428,1.0165446469932653,0.8248801750795188,0.46058278976977873,0.43069427408707045,0.1750502644679844,0.5413753291436696,-0.5537450141309579,0.6424617219992248,2.2000234923797253
2018-07-29,0.7200184748914058,0.894066875796399,0.5830125962146848,0.874924851690391,-0.7914470916575986,0.7851753572170735,0.8728334394899976,0.6418525061200787,0.49864885302969214,-0.5072863951816904,0.6705452758681196,0.8919783410612075,0.484920760019154,1.0587749868735281,-0.641680506897324,0.7451807631378788,0.8163790959365195,0.5311862304296557,0.7029987090251628,-0.3561871448621547,1.6530724071382754,1.8525273060357537,1.3774998540038,1.8476541074842154,0.22558442770618686
2018-08-05,1.1252735419540907,1.1259079441963624,1.018110167918462,0.2439056945428428,0.5338302319992011,1.167249249112531,1.1410626463934048,1.1533912995557736,-0.2152582779539775,0.14437054978022845,1.1529067811173468,1.190348962523731,1.024499890992556,0.3575090295451925,0.5476609548179915,1.1759724251685393,1.1203728326525455,1.1543489242817777,-0.22080797262349108,0.17729473777720806,-0.2277237729656972,-0.2755812953274678,0.12142752105754297,-0.30923002585274273,-0.9000638692853036
2018-08-12,1.439457737635492,1.69170688253665,1.3042204188241782,1.0283059083177288,0.41331196109817425,1.4992912354391659,1.7164187454199165,1.2268237724984592,1.0343065050514773,0.6307581064589554,1.3822140139001857,1.4323171290720476,1.2711367901258712,0.24462664477575724,0.4361913546367115,1.443670395378928,1.6936864248119816,1.2219296382002893,1.0681428875666346,0.7828203411774725,0.628726934528385,0.35594492847200737,-0.8682071726402101,0.4761327621037332,0.26345061013739896
2018-08-19,1.6143444275654653,1.509059871675321,1.646833295722329,-0.5368422040554904,0.019796976427846735,1.6184272162580884,1.5667227377025583,1.6172152095281938,-0.38741812119582697,-0.10392759868568631,1.648389264218753,1.631894293687537,1.5981018621490104,-0.16288612048813636,0.2279743090186293,1.6527221300964046,1.5684653000888709,1.6859474122496534,-0.48606128898001244,-0.11412825923840858,-0.6483061267442501,-0.5871186912437456,-0.40386046164258865,-0.5884773866052982,-0.4112293456443074
2018-08-26,1.1503860454743635,1.3321707050575284,0.99446631502171,0.5350665651428341,-1.63039487696094,1.0849830339926374,1.2888598884790898,0.8801711728525802,0.5583570710853394,-1.4898009345012801,1.0585531578710163,1.0952219664702971,0.9086883398566651,0.10987947989048129,-1.3565346255371462,0.9760059456085788,0.9863183862365357,0.8440989487899748,0.07624206195619602,-1.1261123340054624,-0.16177293312256685,-0.1915029796525942,0.001676367447706763,-0.20668126678895085,-0.9243133197773656
2018-09-02,0.7324809072006482,0.503278446305736,0.8747029789750769,-0.8287143406562862,-0.3404633334773678,0.6909687954832824,0.48986218123351194,0.8134088128219115,-0.6853092183083079,-0.09679243283431589,0.7277620126617843,0.6506818862816444,0.8037173030854411,-0.5304448647482267,-0.5052295936094324,0.7868457087767553,0.6384132195375902,0.8783218268982593,-0.6482840594447234,-0.08081103522825929,-0.29779047223712823,-0.5277556371277735,0.5425316730379744,-0.6245280933444697,0.0818326436855941
2018-09-09,1.1719008936236026,0.9996866644398932,1.2463098796953542,-0.2368828569675466,0.7273316592812924,1.1095708858722064,0.884800978880128,1.2769502602622056,-0.5878106861364005,0.347877422492894,1.2013705710448814,1.1039429008414268,1.223421417092719,-0.08128339672960659,0.5264432535420636,1.186036006342324,1.0170681397549302,1.333362963706974,-0.5701465375847238,0.06135019690311541,-0.731320912754211,-0.5625726496813116,-0.6082548166721496,-0.5227537193894576,-0.48710601777725415
2018-09-16,1.0066560673973566,0.7484612493598823,1.0503571602504438,-0.48630984483681666,-0.9121136190949353,0.8823282214985781,0.7688723193535386,0.8187507484380525,0.12670963258877885,-0.8681431666525149,0.8893488367229663,0.9073156921866213,0.6493882308625858,0.7154950364782958,-1.6002188845427303,0.7911743279526326,0.7791143167939719,0.4706763022003887,0.8432165884871234,-1.7995128360271235,-0.39626772833393564,-0.3056319483205101,-0.6828874416315159,-0.23658284914246888,0.5499345062496814
2018-09-23,0.057102309699966325,-0.17150108642616724,0.2315079564381345,-0.8690714913942338,-0.3960324056975947,-0.06567490337811813,-0.12571725854210686,-0.01123341628459339,-0.2654461652658976,-0.42887642998026215,0.026620337814661537,-0.11978798756788349,0.1089871729365221,-0.5121838943266898,-0.5851546502741352,-0.06241122618765807,-0.18021508862734562,-0.11208603528671288,-0.170407489910334,-0.9214628668429989,-0.5274960295907207,-0.3860899288525356,-0.8753526312357485,-0.29450255743094966,0.423367929541215
2018-09-30,-0.9370586898338034,-0.9960849274857986,-0.9063912435860723,-0.4218888578097256,-0.15409347502512125,-0.8739885207221222,-0.7370792588968933,-1.0206521167962812,0.3502729250201042,-0.3230897102519987,-0.9285572385395415,-0.9232008618447256,-0.8806619418706216,-0.15195357206025295,-0.3491880805357711,-0.9690569764934988,-0.9390439968884196,-0.9218212196465496,-0.17745181864734136,0.21059009421438035,0.42803567156171735,-0.31333538974371106,1.8933360498626375,-0.6130001949035216,-0.1788188829532842
2018-10-07,-1.0050077165911562,-1.0190488175075068,-1.0830527951071331,-0.04394389176867924,-0.6952376252271656,-1.003105627085107,-0.9417728483708497,-0.9439103464258909,-0.1920431445493224,-0.7131801213788715,-1.1121172849479808,-0.9986890032933334,-1.1440549758499337,0.3771986227944924,-1.5229866237703409,-1.1571944705427513,-1.0339136721094784,-1.0512600596936779,-0.06365260981187229,-0.9754155490440998,-0.21988871884539854,-0.4668482797106172,0.13960292683360637,-0.5199448377391557,-0.20955324296595748
2018-10-14,-1.50495848019668,-1.5828435732050579,-1.3998616750643835,-0.6486736542943627,-0.19550317310322246,-1.5905747388720601,-1.6891957736113496,-1.382902800684122,-0.99802997451825,0.031913319159596415,-1.5745704401673666,-1.7325882957368646,-1.2953670159526869,-0.9223887311432775,-0.22356056105228644,-1.5165480184085187,-1.6091036230765774,-1.2769858826121845,-0.9100184968042844,-0.17340906495869898,-0.25220248812344304,-0.37510619186758626,0.17235955423069,-0.4246507880447434,-0.1447697492850369
2018-10-21,-1.4586634486145527,-1.419451251027178,-1.5426206701142322,0.08832019672765011,-0.25914856205852765,-1.461101439649916,-1.3851080144416943,-1.4764329219129655,-0.12486292290456077,0.3924622614386329,-1.6059693916969473,-1.5964103253330388,-1.5391047114178706,-0.050632886000959124,-0.50631656662536,-1.5132729065019184,-1.3468410026710924,-1.7383675920455832,0.8704189966366745,0.6729461556350266,0.6545484830490276,0.3551510926812345,0.7278441872578367,0.2787684747587076,1.7506872534475315
