Date,KEY_stock_Open_average,KEY_stock_Open_max,KEY_stock_Open_min,KEY_stock_Open_volatility,KEY_stock_Open_change,KEY_stock_High_average,KEY_stock_High_max,KEY_stock_High_min,KEY_stock_High_volatility,KEY_stock_High_change,KEY_stock_Low_average,KEY_stock_Low_max,KEY_stock_Low_min,KEY_stock_Low_volatility,KEY_stock_Low_change,KEY_stock_Close_average,KEY_stock_Close_max,KEY_stock_Close_min,KEY_stock_Close_volatility,KEY_stock_Close_change,KEY_stock_Volume_average,KEY_stock_Volume_max,KEY_stock_Volume_min,KEY_stock_Volume_volatility,KEY_stock_Volume_change
2018-04-08,-1.561256361063493,-1.4708158112175334,-1.5241424338126703,0.0722867474581749,1.3562508388272754,-1.5317736554271186,-1.5382566236041544,-1.3341256546786893,-0.9237134105316588,0.9038603819671813,-1.373076801684048,-1.4952107939277188,-1.1327047950361637,-0.6199566848448833,0.23248337525001,-1.5167290180798418,-1.549225848495493,-1.251167105408135,-0.18443131204372168,0.27127725153899623,-0.8236460027222228,-0.10516442592606749,-0.5031331047426667,0.18627898388379086,1.036196412292015
2018-04-15,-1.540389061750852,-1.5566135610647174,-1.660506969072802,0.3664540798947824,0.4471122370758004,-1.489844081458567,-1.3235277025386463,-1.5248524897009266,0.22572723503711145,0.9762691818409309,-1.430695783464172,-1.224628924020123,-1.3097746253749238,0.3228865571084592,0.8997346298938411,-1.4073064498382666,-1.2919374597334259,-1.3287544990760793,0.5392225788989685,0.8769318969701712,0.6843684076667879,0.5836026712428996,-0.5339059001625307,0.91413527148829,0.7062625701615416
2018-04-22,-0.4928115284051684,-0.7686468060747835,-0.30131696404699854,-1.4045762782092002,0.6447237465441702,-0.5093978566227428,-0.6575362644881426,-0.5334703316893684,-0.5302701920877654,0.9561659673020206,-0.3117052252782195,-0.47888733360051616,-0.139733822191922,-0.700744612344946,0.838013233051933,-0.37002746634464073,-0.5490237606978021,-0.23442710210086368,-0.6033719638382491,0.8861094548782256,-0.4132378078470757,-0.8142331747501422,0.41812994465099634,-1.0752862252776068,-1.0899097072268096
2018-04-29,-0.7182133100484488,-0.44501538726696865,-0.9650627498116173,1.3140293287910592,-1.4312086507828992,-0.7736202596860746,-0.4737072777280056,-0.7716025983990634,0.5356276880233797,-0.8712077908969278,-0.7197232176739324,-0.6826263614930265,-0.7774657104345806,0.1304010434836182,-0.8955212709101521,-0.7530224151502527,-0.9788040402273743,-0.6454228484331687,-0.5835812426099922,-0.20154266684759725,-0.7003080458384046,-0.14020842143542359,-0.3365604466419675,0.0729391008274522,-0.9892977459917363
2018-05-06,-0.4446691418892534,-0.5280026719282579,-0.2374789172757503,-0.8607342947216614,0.81180235890749,-0.4638528163578858,-0.5567469352601142,-0.4785460862247423,-0.3895280294835184,0.9394887708584391,-0.2616407244407278,-0.32730775919277055,-0.19056247617069882,-0.30734210546724766,0.9669708319499498,-0.33752754182128747,-0.457350444516599,-0.20359439117065503,-0.49156991845404197,0.7848734353110505,-1.4629884265731528,-1.1827895661837686,-0.7063132583141939,-0.6981910411875696,-0.5121188438651547
2018-05-13,0.09075941659388251,-0.018215796589607952,0.3083277802363947,-0.8770029901886046,0.5340205301739687,0.03298242896526821,-0.22032923794988246,0.21657239927142755,-1.189492529976639,0.53142421048587,0.20727771627716132,-0.12144578115109408,0.5414133719616867,-1.2665391393926622,0.2494894342644096,0.13946823679675444,0.03666016645269125,0.3276478689241268,-0.6334421284231747,0.2018379538167405,-1.1308218675093078,-0.8931999208327821,-0.6975436946104593,-0.46473371287654797,0.34389306368123396
2018-05-20,0.0819692287264132,-0.1559344207311274,0.3957544867499329,-1.3653108077052252,-0.14031949704493601,0.028299511038832697,-0.025740674789193015,0.1248306308286241,-0.3875701541214087,-0.3581100763039874,0.1772155667482054,0.03175297620216732,0.3313861234840883,-0.5497108730995289,-0.2820177369451322,0.16653055111662488,0.04206069141443938,0.2375150438342578,-0.4192334996324259,-0.4150204143084246,-0.8476634400340867,-0.8866620064128021,-0.9288233678685731,-0.30449118297776057,-0.8586599163432749
2018-05-27,-0.6252534663385639,-0.8508970631275155,-0.42964655690109715,-1.203955894067333,-0.038904875154926535,-0.7563711350069867,-0.895035283638387,-0.5111094639653034,-1.2548014082861452,0.24928447389098357,-0.714282487477116,-0.7826053602729748,-0.6999722061891955,-0.2879401146835731,0.8992596157425518,-0.7830539158559053,-0.9016550941054688,-0.6457542820278059,-0.5283742118926795,0.8356200173192014,0.16501641530308525,-0.09637916020111234,0.09248983255765278,-0.12235678335387667,-1.4803128473883966
2018-06-03,0.145156091784361,0.24546250281912518,0.22529330005849807,0.08711869903899785,0.9474401742354946,0.12677990085885887,0.16228792483445686,0.030108036483119018,0.3095203428301736,1.0096787597922436,0.3739437999237252,0.19489840577572345,0.39195320067840533,-0.2720243205072515,0.7706108023464779,0.4845400529378223,0.35108715379508276,0.5293492687771458,-0.2566063071736183,0.974239474127785,-1.2284349295179977,-1.1814904435901363,-0.9985083621650681,-0.44748385148786096,-0.5355950535199094
2018-06-10,1.4473331194832342,1.1902416950340486,1.6381199028354405,-1.2063546097083147,-0.18431551543664723,1.4582246745441174,1.367563120496117,1.8322996521400097,-0.5232588929182251,-0.4707279512823859,1.409651815162391,1.1770228753080088,1.5098308134741683,-0.5201202195153135,-0.42400247241664535,1.415114233296224,1.0138601995174368,1.717502249606099,-1.0490573107115746,-0.24741618070532384,2.009986357769921,2.238887585409274,1.4970594804770463,1.3705259321095051,1.731108473695973
