Date,MRTN_Open_average,MRTN_Open_max,MRTN_Open_min,MRTN_Open_volatility,MRTN_Open_change,MRTN_High_average,MRTN_High_max,MRTN_High_min,MRTN_High_volatility,MRTN_High_change,MRTN_Low_average,MRTN_Low_max,MRTN_Low_min,MRTN_Low_volatility,MRTN_Low_change,MRTN_Close_average,MRTN_Close_max,MRTN_Close_min,MRTN_Close_volatility,MRTN_Close_change,MRTN_Volume_average,MRTN_Volume_max,MRTN_Volume_min,MRTN_Volume_volatility,MRTN_Volume_change
2018-04-08,-0.18916918912968397,-0.41827506986125634,0.24274169935909926,-0.5155856926539139,-0.09810243091255196,-0.48126334305495133,-0.47967990820979983,-0.16817612553947567,-0.420389059348722,-0.13309093799727376,-0.2794560031849678,-0.2487788244007182,-0.583130271794607,1.070839774251791,0.5464084773852229,-0.08190188081921586,-0.1499891986976557,-0.1914043376652827,1.0855605939266162e-14,0.949190158951431,-0.1723825776849191,-0.3641477782827849,0.40311589996863284,-0.43321248481411667,-0.15910983925313266
2018-04-15,0.608593365815805,0.22894063998545636,-1.68884922972064,0.9629944983131827,-1.2586453759315135,0.8646690959923969,0.03587910117223738,-0.22676861787872288,0.10421399019870285,-0.8583513418721697,0.8609444358110857,1.4343995963132201,-1.555039844898979,3.206911601271676,-2.350141459493607,0.9943120670180249,1.1202830282880154,-1.166795849628166,3.029000388613286,-2.297298881787034,0.11606654028824251,-0.08777357452228027,-0.43930809675911686,0.0010750127062808717,-0.21214878507845103
2018-04-22,-2.1942170093336006,-2.0855204101009774,-1.91439226279993,0.017303741183283494,-0.9528263595401857,-2.266620151240676,-2.1354414482418766,-2.540877967161883,1.07825359791807,-1.4898366933580747,-2.4242564739043377,-2.315051115225909,-2.19006007922907,0.29782525095412116,-1.0675017854940636,-2.4174292206107446,-2.3043456043385486,-2.522830039338036,0.2068778573046387,-1.0968914841749695,2.8184073393530147,2.949247796485744,2.4023479652942257,2.9985440997384365,-0.032650270512081685
2018-04-29,-2.3695698146904696,-2.457530245323414,-1.9605779347029375,-1.2066148496790496,0.24655387628319467,-2.36633302340643,-2.427210138324634,-2.189865193727157,-1.4687654552815925,0.45957412682283866,-2.188749149329255,-2.44096335592067,-1.7856616911617207,-1.3554360628733508,0.2553033652852343,-2.2476401872656626,-2.262536825443332,-1.9734804748801937,-1.412771417081716,0.4957831191861715,0.8067534429312515,-0.13727452669987766,1.4917802884598894,-0.6249545705388955,-1.2671754317491617
2018-05-06,-1.455922359506423,-1.3934780952713288,-1.4321991173775999,-0.18027808110085095,0.9358043805234451,-1.4303246680770456,-1.314896640034936,-1.552283467513082,0.5010420296124,1.2624009372382687,-1.2891064924115097,-1.2404046940500815,-1.1847813112358718,-0.269533772884794,0.8823384704382373,-1.3334067636748836,-1.2849363337200337,-1.4117887359579953,-0.15300497714160005,0.9760937615627159,-0.24197358169185207,0.2998341073859783,-1.0696449109914898,0.7027105526425798,-2.0182019378057463
2018-05-13,-0.9166167545503158,-0.879477670484618,-0.6825466258995287,-0.530926860589194,0.4923025400317763,-0.9094399417262115,-0.9005889302719662,-0.8144388380940483,-0.5072337402408191,0.45073529398683526,-0.8442482063450549,-0.7656620413168944,-0.8719214147504494,0.09327200322556264,0.5280339623025472,-0.8661286003544005,-0.797545168184866,-0.6953563875196951,-0.5316217191568093,0.6399371519576961,-0.8572071886239946,-0.21805745845816588,-0.5322213095951577,-0.09643313078450463,-0.3527640432623262
2018-05-20,-0.03013541897769709,-0.13556755950751181,0.08064778385455232,-0.40439739137564146,0.8351560946967591,-0.044215811656256244,-0.21991626030161787,0.1307007560777071,-1.1648639642011798,-0.06061522907701051,-0.30161517423767215,-0.09025281000033351,-1.2380921299369487,1.8490754715221698,2.091469423821269,0.056771058128561244,-0.22149310231646177,0.33957532565864257,-1.288626209720639,0.061755581552376655,-0.253530381650308,-0.35361718691625493,0.34792415074640015,-0.5286731858410797,-0.8677659912269887
2018-05-27,0.4385643105975762,0.3739199896823973,0.4063789799509124,0.021574657111404518,1.0073327223316009,0.47171173737779754,0.35449153516827614,0.3772097634352767,0.013580452776220392,0.9760157651313661,0.636564598546392,0.5641355843996975,0.6862349874390228,-0.20895216016933352,0.6505677792055254,0.596603640976381,0.4935762447035894,0.6265481597740972,-0.13429769879020517,0.8741631875929895,-0.025176767368252775,-0.201975299149982,0.805447933712485,-0.490403795299468,-0.7908447522479902
2018-06-03,0.560554977918621,0.5222716079985439,0.7329872657372878,-0.28319693016191405,-0.5352249285674093,0.6007903752970493,0.5916812796741923,0.7241330357118004,-0.3106942549522534,0.1759914661265153,0.5459756042088274,0.41065727250132217,0.706536172128453,-0.5084902616426372,0.45503758511193465,0.5703128538272318,0.696563182007538,0.8047350426922265,-0.028297715856346047,0.7219749474490476,0.3086141579350805,0.11996544080080289,0.5512145847982554,-0.03576937701473308,-1.941324014310237
2018-06-10,1.134100754495548,1.0537547119046882,1.16597746724576,-0.005447320166836879,-0.2143112075915814,1.1494059994306698,0.9919263766572285,1.209370982945112,-0.5850400583961863,0.36998758694835704,1.2022131074179183,1.0129136003129469,1.4533896375984499,-0.8280137504195817,-0.3721372924239589,1.1888717939257398,1.0172580258509736,1.2551393212599424,-0.22746963132349332,0.2190044782529774,-0.8808386686089046,-0.6723436961752256,-0.7575778245980712,-0.5512543694428664,0.9879334948277474
2018-06-17,1.3354499125941226,1.0697664700730645,1.6103626554872459,-0.8923710338181657,0.22030481926286483,1.1794549421492342,1.0405192796454918,1.3267450455080658,-0.8885762605125836,-0.09814107021740631,1.3027565643361936,1.1645299135434393,1.5064568051391085,-0.6929946389788391,0.24286937314360701,1.278062509432634,1.060099424823616,1.5403873722282095,-1.0619249023555648,0.11302565203313941,-0.12935052252887166,1.1790813567779346,-1.0865891803963508,1.6124795003967825,2.6950891585947168
2018-06-24,0.9290167492713558,0.9482682660994027,1.0108323045346446,-0.05258038290748342,-0.7722514103791455,0.8636473433844849,0.8295971480034708,0.9770773339940758,-0.6529474846542839,-0.2804163803482363,0.9255313561012798,0.6966661206491599,1.184480040343282,-0.9452495061805151,-0.12980573536796305,0.8434883254385188,0.6763848641136313,1.068242855776287,-0.9384356103005084,0.11055751582942405,-1.2361967953318254,-1.1289061979106232,-0.8116619442205568,-1.0172755744299746,0.07998023514699108
2018-07-01,1.0362873226600946,0.8937559277306819,1.0772112597899728,-0.3145790896820476,0.8356109632488714,1.0144277321008337,0.9933661653878575,1.1990631523497959,-0.9755756051455245,0.4526595418824915,1.1299748213955259,0.9667197776377517,1.3019956488261746,-0.8081920669439907,0.07882261303570728,1.0922021568062883,0.9850922336485053,1.2574771829400546,-0.7575445419208318,0.012441779378737545,-1.6123838005250613,-1.2526845328939602,-1.4420279384595645,-0.9910928855382325,-0.3293212860358795
2018-07-08,0.6731295077645167,0.9474729730664274,0.6292614469592109,0.7276745790748214,-1.308435098697443,0.6153539200235036,1.0581330953268968,0.5265090806516397,1.733521788094357,-1.8101048743484973,0.6397557662814787,1.0879238891757923,0.7193639005244126,0.4807308995487133,-1.22352849894192,0.5841359197621452,1.0567352182696477,0.5101437841040274,1.3093545733056347,-1.6998357004705895,-0.2268114129896156,-0.20703060713912255,-0.9351446887929629,0.059426534585881444,0.14618237551349667
2018-07-15,0.49673390353402724,0.5210361128637631,0.2784326193800881,1.0823465065437132,1.0720202347646395,0.5602880514123291,0.6589592163113183,0.3737736454628563,1.0214252941575916,1.0499656332428762,0.44177182621655126,0.723366430104201,0.2266236045597187,0.9867944940479534,1.1436346673989293,0.4550508404543163,0.55063922967916,0.16977458025606998,1.2448694093892154,1.3386839029713442,1.6482233402121145,1.7697842271749187,1.6882957291942962,1.5635377368238936,0.4157770015663615
2018-07-22,0.1570522548051431,0.7570625065436183,-0.3086723967351154,2.6557345779520047,-2.072998949897122,0.06043913729286433,0.6426177098322899,-0.395584989438453,2.547618914807382,-2.2554182167937045,-0.2140018306891468,0.5226088564684487,-0.37462051865007945,1.6217958026940402,-2.0867395746735227,-0.24947579732052735,0.5688519365677858,-0.6989664840940614,2.5415966610732075,-2.48172382134406,1.3164017158687278,0.3598625462228958,1.7736673355683237,-0.3190746064124383,-0.9605240002385351
2018-07-29,-0.9394459575574859,-0.6318251880842009,-1.0048356058439463,0.7938454321175629,1.4275592238718475,-0.7582635921145334,-0.7984754288971573,-0.8247741920962388,0.14793012361228686,0.8846794866075579,-0.8458749630088058,-0.8016441174309059,-0.6072194731815024,-0.02076708468179385,0.5573718929871736,-0.7735563781077585,-0.7911485861553094,-0.9324076021543929,0.3547958284747291,0.7974764378633865,-0.25293695188925797,-0.7705751311900108,0.4768983182062358,-1.061024979084083,-0.20274939234381908
2018-08-05,-0.44572471495399996,-0.8305824984796557,-0.16077838426336258,-1.0642316857241296,0.04667741523501282,-0.5657580168052396,-0.8751349911256054,-0.23462208536982354,-1.0240814218395062,0.21051283874623797,-0.29079014587430246,-0.727611255502447,0.05301660109104341,-0.890605372119157,-0.36251872704285315,-0.3966662428613993,-0.817408465447812,-0.050821914390846,-0.9750235219151361,0.035554325494753104,-0.7343065831073342,-0.5368207915856483,-0.9674880966295831,-0.24421230475580402,-0.7039491735819259
2018-08-12,-0.4477104117845824,-0.8750248171619096,0.07297938093989977,-1.1388869970921414,-0.07039095160747923,-0.6268289715318816,-0.9534144601753054,-0.14832443668994605,-0.9986373603930448,0.1310051835850613,-0.2846479904116907,-0.7669900749224057,-0.027703644531879262,-0.6275764780304104,-0.18315163987648192,-0.45150603835152436,-0.8351837978675719,-0.04573742038754182,-0.7904832286777038,0.05524078637994597,-1.0235242255029715,-0.8429210760675141,-0.821935248533171,-0.6714967814167071,-0.47021522228022383
2018-08-19,-0.4161227749827945,-0.6084298279651407,-0.3826148839749302,-0.17878026849948261,-0.2511575237106516,-0.5558123054757903,-0.7018910684147455,-0.58588379559955,-0.07290912399354112,-0.4777206779965333,-0.3075682760414949,-0.6075550343492928,-0.2360226039345709,-0.30794227783820727,-0.5047172086687401,-0.5928703175890517,-0.7263195817409313,-0.4859592378618804,-0.09590106380295854,-0.6570492837007502,-1.0883779107943803,-0.948254114441226,-0.8448321335340385,-0.8026811540715666,-0.11654184595297043
2018-08-26,-1.0649984192568498,-1.3096601054864305,-0.6406291984268564,-0.6872204261606156,0.19809516494425303,-1.2002738419557666,-1.3764275108803607,-0.760802643472287,-0.7327034965304611,-0.11867639954830456,-1.0056584405647286,-1.471569878686746,-0.6501012845053366,-0.7772335880607564,-0.277375878475222,-1.1572202417667274,-1.6140880096904264,-0.624497470747109,-0.9137073073840144,-0.03502668152083509,-0.39963538626893436,-0.25314532533069145,-0.35111134362145713,-0.16733823849504662,-0.03487405982538624
2018-09-02,-1.0704472257491318,-1.2554019517973667,-0.8044487951281178,-0.5020478991798509,0.6043328110821701,-0.8675085750165489,-0.751641364717622,-0.7330952796242877,-0.008740250044486062,1.0140993233487152,-0.8178182936049428,-1.064406297420438,-0.6070004179017449,-0.43123933583908286,0.5684090027069549,-0.7791405606233793,-0.9319291953313461,-0.6100229169668426,-0.2611781518830936,0.7145715366466845,-0.38447756181483295,-0.256500235059916,-0.32975249058310757,-0.18098091647353512,-0.9420262454931656
2018-09-09,-0.12032859600839882,0.29072692935121897,-0.26637086328480974,0.6446697967223742,-0.3570637573839899,-0.0969988235021849,-0.020884430431462493,-0.121029165594564,0.11902930262023888,-0.7610165827752677,-0.22655413629825652,-0.28192444703603203,-0.2552926156004211,-0.006171243836273252,-0.5279648612222928,-0.21019199697158714,0.2561015259326762,-0.17688774436397364,0.45358669703580407,-0.8712502956489406,-0.9556888553957051,-0.8181049494157699,-0.7066810628489603,-0.7184595169712542,-0.33476192261885634
2018-09-16,-0.9618402097247573,-1.1838001173783024,-0.4180673872644136,-0.961797033261474,-0.16611960348793212,-1.0872121188260748,-1.17551023120584,-0.5550772440967213,-0.827318129278029,-0.163869268872396,-1.0930395916734568,-1.283881477532737,-1.1600034630766218,-0.11845713435107029,-0.4036963379834728,-1.288734290543678,-1.393112579674216,-1.2320684216550855,-0.14739319587312827,-0.46331447997275527,-0.07875431359588869,0.7453793897174094,-0.5685263992316669,1.2075817929431012,2.691379660751013
2018-09-23,-2.0178822515215105,-1.9908361488150077,-1.7966388023457607,-0.8027022767264232,-0.059486385372235016,-1.9893637151357126,-1.6376177528468967,-1.714538044926803,-0.2862836419535118,-0.36367625051074476,-1.883606827364594,-1.925841345768467,-1.4175249332020674,-1.0100029349933581,0.1828367168742971,-1.9545270339696528,-1.9306676435982046,-1.3842514416950216,-0.9656058446146434,0.19191504801395148,0.43453461614749533,0.04924358048475005,0.15583140057352354,-0.008007127327534405,-0.7283123357214695
