Date,MDU_Open_average,MDU_Open_max,MDU_Open_min,MDU_Open_volatility,MDU_Open_change,MDU_High_average,MDU_High_max,MDU_High_min,MDU_High_volatility,MDU_High_change,MDU_Low_average,MDU_Low_max,MDU_Low_min,MDU_Low_volatility,MDU_Low_change,MDU_Close_average,MDU_Close_max,MDU_Close_min,MDU_Close_volatility,MDU_Close_change,MDU_Volume_average,MDU_Volume_max,MDU_Volume_min,MDU_Volume_volatility,MDU_Volume_change
2018-04-08,1.1307449303663826,0.8481014518024347,1.2664014600596862,-1.3181965613846098,-0.20253021064160773,1.0471404690787467,1.0778603538400293,1.0767344281330167,-0.38006012068766987,0.13892655958527356,1.1770729412212544,1.1206233004120394,1.139343235633507,-0.6784578361804018,-0.17195932685858897,1.0921215252235608,1.09464938795792,1.1278790756033155,-0.5925794436598409,0.12187374009655488,-0.8046300798911057,-0.4771803770275564,-0.7486061862720885,-0.3857667660984603,0.8867621577063622
2018-04-15,1.1019938062534316,1.2280045536658002,1.0151676695545018,-0.36725823238107946,-0.72253590160097,0.9392020826290735,0.933934330236178,0.8931569893692661,-0.3700122106044192,-0.9632410392702246,1.1175508780189667,1.1447661092413253,1.0087487967240771,-0.5058935604562559,-0.6201840728292685,0.9781890534223707,1.0494879863018975,0.9564327876557076,-0.4206652434251096,-0.801263576222473,-0.98840908110638,-0.6087202116866628,-1.087360290209951,-0.4603705152058218,-0.6842244211190007
2018-04-22,0.9991102168341814,1.2929209810665034,0.9472654957691536,-0.2173712757382418,0.5366208386957122,1.052033695866292,1.084254407912442,0.8463377206747641,-0.1766527988603299,0.2777315295144162,1.0283047073340605,1.3344127870684102,0.8467030619462457,-0.024529555536673776,0.46006464041494205,1.0614326410760542,1.1555776046236301,0.9749652907864067,-0.4664560547583732,0.22754996311666284,-0.42877936805102324,0.11907045684556856,-1.116325085780727,0.3724277428773192,2.0516264612033726
2018-04-29,1.4306165540891311,2.0378742603274955,1.14682567040511,0.7241113073733156,1.0341552130730463,1.6684073562773254,2.0067676062763034,1.0922834689165268,0.9878307238709526,1.087908363990622,1.425889674486274,1.8954421067644176,1.0870171445360757,0.5100619303814383,0.6505017353069799,1.6006890729162373,1.8715741789552298,1.1972839963489303,0.7190747483384113,0.7501731811496738,-0.5058504496117789,-0.28023859972702697,-0.7370138339764016,-0.1205022041214068,0.5222989451075988
2018-05-06,1.4906249957692645,1.5558342774494738,1.4228123114269136,0.2273834225023542,-0.9525970434624182,1.2334118568794692,1.2834342100702263,1.3730061717204194,-0.3002219036788154,-1.2318151201162106,1.2980472174325655,1.4040108374562037,1.285534992212898,0.5360664763648604,-1.6921240504316117,1.1588037625530099,1.260881697131994,1.2731702877763975,-0.05093655135055507,-1.8047974921108096,-0.8102579316694604,-0.5764348349444296,-0.7668533180038622,-0.5027083114567377,-0.5691860725223312
2018-05-13,0.2186653920616742,0.028366206158783734,0.24591277307752807,-0.5796036532606735,-0.7680568225508168,0.0318229425191802,-0.1562699382579921,0.08368860162712152,-0.6560496808829831,-0.6916733271943003,0.2749749053486693,0.2844416806714558,0.3192192706621666,-0.06618005225313897,-1.1533453778001879,0.08571464628545186,0.012484279380834391,0.21601013129967983,-0.8893437832743727,-0.8895129406379011,-0.8000962873421968,-0.5799134658110863,-1.0436440435504268,-0.44831081696040315,0.1700447961179481
2018-05-20,0.11085736770303338,-0.25395003324250337,0.32227970123442207,-1.338072446704459,0.19214579955840036,-0.020180344387829507,-0.3204653194408342,0.3098342327780374,-1.5163637844623612,-0.04167417255238328,0.3070455641987844,-0.012083776741947235,0.4682561526242207,-1.4527302059421512,0.019916536404517005,0.18852658410546977,-0.16225977474323977,0.5027404865611163,-2.159983951759772,-0.3325052040382838,-0.7384377709911096,-0.6643140959190428,-0.5635185930668197,-0.6457115674699564,0.19047551571303065
2018-05-27,-0.022897923967588954,-0.2534755036571555,0.15084387374053163,-0.8945995227462828,0.04458591189319246,0.0398792013640321,-0.02313972474085065,0.1701311053836657,-0.41974551642889857,1.7969942691012094e-15,0.08257895744370783,-0.14957430175149494,0.21777518399154194,-0.8883913852540783,0.06889829714246817,0.017920221879774125,-0.09288216663822284,0.04723963306406553,-0.39150826703944314,0.20664159746970912,0.2408147433363353,0.155034365788738,-0.4407554923279456,0.27040036673373086,1.233963178526389
2018-06-03,-0.9097429239240965,-0.5459656717821103,-0.8914650342374423,0.30131385877632555,-0.9022691818823269,-1.1647344927928005,-0.926206643545146,-1.1027925429793266,-0.05460517635958848,-0.9912947393647625,-1.3465355516729387,-1.1017112872652692,-1.3626831505374266,0.03660131844714988,-0.760576493823209,-1.4171539116017484,-1.2449698405538663,-1.0781859658260506,-0.7749215252310654,-0.83781587416189,-0.502680356500944,-0.41970543221372075,-0.5060319760707948,-0.37797215155934694,0.15163650451145474
2018-06-10,-0.34036399088261693,-0.1269376202674178,-1.2479880168705362,1.266930702775136,1.4229839711397618,-0.14208482075149875,-0.012153034446542574,-0.2932718101752965,0.33360525193563517,1.165434001974695,-0.18721668949526454,0.3406101810150323,-0.8699469354566729,1.5947036212434582,1.7299957189138055,0.3497503189460217,0.30167836469505843,0.3329149788223527,0.14435518985621382,1.2727767296631505,1.1251755201491445,1.4383361772285281,-0.950705541270126,1.6580759956339115,-1.1313653862314836
