Date,HALL_Open_average,HALL_Open_max,HALL_Open_min,HALL_Open_volatility,HALL_Open_change,HALL_High_average,HALL_High_max,HALL_High_min,HALL_High_volatility,HALL_High_change,HALL_Low_average,HALL_Low_max,HALL_Low_min,HALL_Low_volatility,HALL_Low_change,HALL_Close_average,HALL_Close_max,HALL_Close_min,HALL_Close_volatility,HALL_Close_change,HALL_Volume_average,HALL_Volume_max,HALL_Volume_min,HALL_Volume_volatility,HALL_Volume_change
2018-04-08,-0.34102242095745866,-0.12710932543233236,-0.7036759572002719,1.3801834845965752,1.6463665203957691,0.04803921880522947,0.3529462723866612,-0.40453010471537554,1.5952349402588824,1.7682949402822201,-0.25542661539988937,0.13820875786535378,-0.5513317578168895,2.1038599628617383,1.9729383883351952,-0.15495395500718354,0.5540711185880964,-0.4333481380867394,2.274730968301008,2.302174696530748,1.0061877116184017,1.8732137280654952,0.5764656078786932,2.196485643631729,-2.3733906955710866
2018-04-15,0.9782809733693014,1.3965281151535043,0.7587930793126151,1.207110439379394,-0.6959249295161386,1.1509552695395049,0.9416944668191414,1.1086373247031327,-0.23994751110185233,-0.6659418991038458,0.9621863167884687,0.9903104423940549,0.9858872451424704,-0.13674688913629857,-0.8528535010362662,0.8499472363992808,0.7568932034308484,0.9647060875950492,-0.5141833907849057,-0.49286133750904804,-0.45540345989429304,-0.6197625621326041,-0.45093205773222866,-0.611517544796215,-0.13211820064277086
2018-04-22,1.0525350676400271,0.9255253037002201,1.0980034366593523,-0.3611252539162785,0.5009501772111596,0.9783282815530925,0.7422918510071351,1.111003356427723,-0.6565217125444389,0.4044658925701676,1.1570555731086287,1.139479199020095,1.0653693888459663,0.14382034576476738,0.5730939650685923,1.1115822911654027,1.0285857169348627,1.0526300973057048,-0.09712848149110309,0.6179762080874042,-0.6613482411934806,-1.0123793513316437,0.044311753358088075,-1.3040665278029346,0.6008166119306898
2018-04-29,0.8403636275405203,0.843865623710954,0.6867309821593826,0.34587016093369166,-1.14587945012641,0.7401639657854103,0.7951880812436564,0.535921181332362,0.7032422418514902,-1.1511483294048637,0.5098520092616409,0.8177023489219043,0.049181201229570454,1.8298117753280463,-1.639734220040776,0.5696651849826221,1.0485598287411757,0.11058538270266213,1.8011544984994134,-1.9272990084681376,-0.6237711383380213,-0.7620547341206122,-0.37782201736301574,-0.8073953674755379,0.6119937229048403
2018-05-06,0.07182057646761514,-0.02401515418100257,-0.04022231550022847,0.03353923793780469,0.6850296723326463,-0.16182551458908112,-0.41659940830074565,-0.008723052724823382,-0.8920295376643403,0.382755200029456,0.16827563750253247,0.11377951882450263,0.20922171305424594,-0.23362532363684113,0.650424769582874,0.1659337091044175,0.011251525750782549,0.3137168351491086,-0.5614138783046225,0.30543329869985847,-0.8290997856783601,-0.8148644088706088,-0.638417058515709,-0.7818468363983524,0.13589777647462714
2018-05-13,0.4864112506590107,0.43965760409845994,0.49734901214522403,-0.10635049930175801,0.8641601626152705,0.5256316013578504,0.6661946371878076,0.5402294667579124,0.3988526917569537,1.192021133521984,0.6737729785171369,0.5946003556567819,0.7608543628764026,-0.4098595156805433,0.38589298717680165,0.6418748302326265,0.48983529155922334,0.7941316767398836,-0.5534593377291803,0.47466901062836253,-0.49991780038493144,-0.5663204444004837,-0.39773446047483807,-0.5605236445853383,0.573680776928763
2018-05-20,0.8461208000728725,0.578671234071268,0.9363492360007938,-0.7599964284964006,-0.15916743272318973,0.7240058490435778,0.6335298288174159,0.9646184678360383,-0.5438392672624215,-0.1755536299217402,0.7888349671175955,0.627027221119822,0.9000350094742948,-0.7249893410815282,0.33524903180181864,0.765809782762928,0.6958802777137673,0.7306662353610792,-0.024833087153044758,0.5879253768600293,-1.093900431925364,-1.0490687369068061,-0.8612222728490003,-0.9839564507986672,0.26692475195689963
2018-05-27,0.5729932540561128,0.44897117139688475,0.7257691839681601,-0.6111621954073232,-0.32720626081859155,0.40066715724458263,0.22063940941734317,0.528224261039977,-0.5581025271624148,-0.06079496260001916,0.626009795278969,0.5241060863400518,0.708050660281984,-0.4895046650267932,-0.1752297827258502,0.5896350767304986,0.5787049378289811,0.7070141564741115,-0.20619446518700613,-0.43550503641929705,-0.63703244397289,-0.3645689392293791,-0.8181299794592379,-0.12508962924037348,0.5888937120987052
2018-06-03,0.7808495481598005,0.6010132052770072,0.9305047076124519,-0.7303806011611508,0.28349647243990506,0.6342600837623427,0.4465771265912599,0.9103977080069408,-0.8410342670623601,0.05363770885224558,0.863436993431003,0.6663720694525631,1.0797761916834219,-1.110339849938813,0.027217871828540307,0.8215898639921584,0.6534658345188882,0.9890034055890063,-0.6199831593043634,0.04644954908492324,0.3734767272215872,0.2840790734213494,-0.6215998401491466,0.6192936312743523,0.1789393505687523
2018-06-10,0.6265349449450391,0.4674898995793313,0.8329660320250041,-1.062296682771045,-0.5463917871399769,0.5233149512179469,0.31834388292664184,0.8219643353435879,-1.0301296973667629,-0.38083441762352155,0.6994748295033338,0.6117385833398072,0.7219638119000499,-0.2331227118072516,-1.005382001918703,0.6700166545889829,0.43434254716022563,0.8948187901913812,-0.7782275694932043,0.13452160030788646,-0.7649754435620811,-0.6314450542350667,-0.6781706729002556,-0.5274938928202375,0.5107320434601198
2018-06-17,0.8947953499644142,0.7156291114910642,0.9185231451718319,-0.42348679498443464,0.3605793999345574,0.7891479912497849,0.5389781630584488,1.0124027799733868,-0.8097719981488876,-0.16587638914736108,0.7619128601172585,0.8511371987180384,0.5886938513665405,0.6047669576356323,-1.080273759283806,0.936462023447016,0.6801243518791317,1.0420415747936824,-0.6349376249829469,-0.2657854538735512,0.27468992460014013,0.39867492552556194,-0.23775390188504464,0.5843204088646538,0.8816451928586836
2018-06-24,0.19217339768243888,0.08731151663412612,0.3970970944897077,-0.6840413560173455,-0.8571593913749188,0.06294260922467061,-0.024826377914006655,0.03485625582177389,-0.10526315789473262,-0.8951206561918577,0.10713156271285167,0.1260601270114098,-0.32915412593140636,0.8016128421235634,-1.4301220569008921,0.09967306656450088,-0.1988434434216109,0.03052575488740349,-0.3133630367250913,-0.6760909874266182,0.7792702405172894,0.8236629196990528,0.6292244335505233,0.808717409058341,1.1869359697496842
2018-07-01,-0.8177730283946886,-1.0021440539091073,-0.5277261780301468,-0.4836890978366864,-0.525317744972934,-1.2761193657441317,-1.702082497840353,-0.6262295875712991,-1.0481353028208853,-0.1379465267713482,-0.9456853403061073,-1.3280152810850143,-0.5327988176293111,-0.47612394971018046,-0.01700977625657484,-1.2155665553081103,-1.971789081394006,-0.6897828220037052,-0.75992050108792,0.03379238198908495,-0.5520142786929991,-0.5886610482151577,-0.19467828426061676,-0.6213100068365125,0.49378236878513904
