Date,KBStock_Open_average,KBStock_Open_max,KBStock_Open_min,KBStock_Open_volatility,KBStock_Open_change,KBStock_High_average,KBStock_High_max,KBStock_High_min,KBStock_High_volatility,KBStock_High_change,KBStock_Low_average,KBStock_Low_max,KBStock_Low_min,KBStock_Low_volatility,KBStock_Low_change,KBStock_Close_average,KBStock_Close_max,KBStock_Close_min,KBStock_Close_volatility,KBStock_Close_change,KBStock_Volume_average,KBStock_Volume_max,KBStock_Volume_min,KBStock_Volume_volatility,KBStock_Volume_change
2018-04-08,-1.5771499100187607,-1.4885641718568623,-1.7211279436411677,1.008036871155486,1.61689330451589,-1.662667977239242,-1.5991671649657815,-1.9203250615560912,0.8886118850208682,1.4212936643727332,-1.5153462980159362,-1.6321659194573785,-1.5961033804158316,0.29820753193237426,1.2619062147132847,-1.5927372415377363,-1.633245859645454,-1.7758612626995525,0.8384432856413878,1.4087150565890691,0.3516165347680083,0.1610150846697345,0.5341189223678084,-0.07878925606771431,-1.1999431227280741
2018-04-15,-1.0090915890009942,-1.167328698166825,-0.8553545176268932,-0.6227743734820708,0.5836303084837627,-1.084260384733077,-1.1180651525114054,-0.9613740491368877,-0.4328353508561433,0.6049338148128779,-0.9552245686039268,-1.1800339337369383,-0.6367118925798997,-1.3456759767101023,0.2409339059860037,-1.026875341784104,-0.9890160293018433,-0.7612705233638489,-0.5996037379125041,0.24719131773501676,-0.691773302306132,-1.2129008863324322,-0.1482151555330033,-1.2715160711253504,0.0630533041084311
2018-04-22,-0.9350238298087894,-1.109669512231677,-0.7249542191325595,-0.7838483460241029,0.05248632819002021,-1.045139606211093,-1.1245363558803811,-0.7273933283055145,-0.9726682313900802,0.015458830246040297,-0.8609571523714462,-1.0555313791341752,-0.5210479642576438,-1.18808165737762,0.11919092382895669,-0.989136329224288,-1.1749084345058287,-0.6064077019527178,-1.4110765829547456,0.11870540984302308,-1.313725274736581,-1.114395932474424,-0.9007180822391466,-0.8679787364693827,-0.12833859890057633
2018-04-29,-0.8381755941045531,-0.8551694227467499,-0.8202744247007674,-0.06533217188282289,-0.7405775517586107,-0.9940163063250953,-0.9484907527388592,-0.8757217721469246,-0.33887512161629746,-0.6038782398104737,-0.8441009341550794,-0.8567062546158353,-0.65396517708975,-0.49278774318622204,-0.5065812762629393,-0.908420196326366,-1.0663794515930727,-0.6176280232733732,-1.0424816187779375,-0.4634565153358604,-1.1848410836759216,-1.0427412524837485,-1.2526674502279216,-0.6616850506247445,-0.9167710659050987
2018-05-06,-1.3668461228072863,-1.5514906488863909,-1.1335927738782048,-1.0750588502897571,0.11299707320006962,-1.412672826665614,-1.5611332267890152,-1.2623582947572183,-1.3116438743080607,-0.020892054795536713,-1.2619868193951695,-1.3478103789354006,-0.9955669913574978,-1.3466657823215602,-0.035418933605090575,-1.3313911395849927,-1.4507136523876996,-1.0474857190785867,-1.365859215523685,-0.07087341476412548,-1.0515064622788102,-1.224226657658687,-0.8163709902010254,-1.2019198656532941,0.4297170934111612
2018-05-13,-1.636633799518642,-1.571596862739277,-1.5837778674116543,0.5814118559174819,-1.099418960609557,-1.7326507331124217,-1.5550234874990327,-1.753228877561846,0.9285427463371241,-1.212714335406225,-1.6348709039735272,-1.41976495783262,-1.7025023272874633,0.9362789205401979,-1.2296024157290673,-1.7256195634915297,-1.4831244033900646,-1.7394851354463623,0.931370539405578,-1.416871458213482,-0.8431103544069787,-0.6438545333527615,-0.727528825226986,-0.5144204530410368,-0.5832367888227148
2018-05-20,-2.14528367120693,-2.335619530183358,-1.9911663045955876,-1.5437100929347107,-0.11591497023345737,-2.104000045754499,-2.129396573813904,-1.9995793411922045,-0.5173154116197254,-0.32334479444609165,-2.130831111046681,-2.1535918426894787,-1.9227618958822423,-1.3640530697476572,-0.07001875495589782,-2.0983539817844177,-2.1113802884376494,-1.8746987730407287,-1.0299459359483405,-0.18606017695512328,-0.1851183066567066,-0.1781049764980567,0.549012767546681,-0.4324961627338088,-0.11932541194514541
2018-05-27,-2.2644135537870227,-2.1628511541190965,-2.2181262003331423,0.09866103404780631,-0.681824561958692,-2.287189125452504,-2.1757366676800056,-2.264908368846178,0.5788846933420174,-0.7331858815306869,-2.2826521744337036,-2.187075712678701,-2.274116153861855,-0.23615497917647763,-0.21280975689345666,-2.3148644922217163,-2.2495364246722995,-2.263380385765013,-0.4716898572205028,-0.24400412568747917,-0.5358933212517967,-0.7304694760362418,0.04679731921675232,-0.9361044383934021,0.18157838481548352
2018-06-03,-1.1879636167933685,-1.124615101869086,-1.1333968814120026,-0.10343745375386036,0.8606043754724739,-1.1842711537103237,-1.1706695594120335,-1.162394652751537,-0.010406969817576142,0.8115658810259972,-1.1808209660749986,-1.1310300591272504,-1.1344877500802122,-0.3546360341217039,0.9156405954560018,-1.1728138416217275,-1.1805207403019577,-1.179856287510623,-0.38542615552988707,1.0618769675571922,-0.5097470745754672,-0.7236932564761668,-1.7181958891146885,-0.17288236221334707,-0.984235209706794
2018-06-10,-0.9248180507724212,-0.8708582590400411,-1.352213334339915,1.7830007464555597,-1.5994239800321233,-0.9654867208400477,-0.816862811302035,-1.3557206871372236,2.2811869225715964,-1.793555338399433,-0.9699103132206148,-0.7155826239891907,-1.43349015402259,2.1077724834956997,-1.8566734585612892,-1.0334270463844553,-0.8027262091159347,-1.3455798542274255,1.6732639446936222,-1.6960688486694273,-0.07766922604257721,0.7157615401583672,-0.7278704612491028,1.2163546305609878,-1.6277714312844056
2018-06-17,-1.647699512790883,-1.6632063224911122,-1.6644962050406895,0.1139210989884159,-0.5892483393598668,-1.6427862723580293,-1.6472017305145872,-1.6438468506255608,0.6826516030637958,-0.9608536573399495,-1.6460762719354967,-1.6084739306464095,-1.7445766960133018,0.9389125045818505,-0.8766404254238389,-1.6516532482937167,-1.487334546002354,-1.7970323705100506,1.564826632816463,-1.2682554293568988,1.1884534184061746,0.8960524698509682,-0.1870168999938207,1.2180324784765173,2.156462988943383
2018-06-24,-1.697409387879932,-1.7219491060989705,-1.7740352543984916,0.25602308629984294,-0.3095646881333933,-1.6828666526364502,-1.792551285666491,-1.6123399461330927,-0.1487658755548842,-0.39542900755092464,-1.7397959663985296,-1.7468119807456703,-1.6633146065827626,0.29389885186913545,-0.5736826993399722,-1.776845145580414,-1.8123166150333725,-1.6607326016837036,-0.02930817239364542,-0.603244086199231,2.730758254835813,2.8908087841193635,1.8846305166243404,2.9473326331816483,0.9043747839074278
2018-07-01,-1.5959995584223519,-1.5652458108957552,-1.4884039258953103,-0.28549301562767027,1.1161919800622022,-1.5516455707336212,-1.5623376088821164,-1.407631733582574,-0.4019327016064655,1.1263352221330611,-1.526801066368457,-1.4982821954336853,-1.3941904951038224,0.08928347103357104,1.3654800939558216,-1.5216167709772752,-1.5008464437812181,-1.3937465311347772,-0.042705674234867305,1.331999109935221,1.1284304199462682,0.7149779373662866,1.3626314590126785,0.5104108679998548,0.199774904784989
2018-07-08,-1.0006556266637516,-1.0051018015043147,-0.9865708544653516,0.12293707552120765,-0.025088993069982912,-1.008255338215225,-0.9732937918281056,-1.0187655747047772,0.5859417144615545,-0.02580286355488972,-1.001131962553926,-0.9602980137321626,-0.9839365166627748,0.5254943846772296,0.12678415033902574,-1.0012829649705361,-0.969246525161952,-0.9512652873056274,0.2993194714226499,0.01702922034292578,1.6214258428018267,1.563165528643266,1.460428521256693,1.512631748758952,0.9740739529681849
2018-07-15,-0.9157786130745793,-0.9953772326981359,-0.7945602740559974,-0.9299000835938122,0.39616116176375354,-0.9319432777973272,-0.9588781648533802,-0.8035310933820308,-0.4254904020454198,0.6313442823375834,-0.9148872610294115,-0.9514351334756374,-0.8443453784476576,-0.09808485365547703,0.6178996509421322,-0.8712572398364745,-0.8948099583017818,-0.7944637431392563,-0.044415865117560016,0.4498498371592764,-0.2437712887802233,-0.2117190576819796,-0.2512126286020266,-0.19344740244167366,0.7234869740860838
2018-07-22,-0.8698775598122694,-0.9907267289826762,-0.767802369707425,-1.0898170712205744,0.9017143434593161,-0.8512318048449097,-1.0638748846618764,-0.7047170531749064,-1.4061066022352815,1.0370869963257325,-0.8618130527067467,-1.0540675923827167,-0.6740022657745696,-1.225483336443521,0.9741599159430732,-0.8398227841435489,-0.9691355102300344,-0.7478652750813762,-0.6062170645706327,1.0986652453673296,0.8776859390953817,1.6877483011588632,0.2028391745503202,1.8860449476257166,-1.8764620193506267
2018-07-29,-0.9037762067856622,-0.9394515204213705,-0.9861729101873439,0.1798780838012752,-0.5830061892237716,-0.9185156686086512,-0.9688292785255844,-1.0338623530762112,0.2374308024207106,-0.40177930257886635,-0.8686766375008887,-0.8677044523310865,-0.9419001250863529,0.3228308864825739,-0.5531207923656362,-0.8585395361689623,-0.914602299964367,-0.9109242042109832,0.12307506452665287,-0.35210932639923975,-0.5971010681787327,-0.668629368046169,-0.33112775177033094,-0.6951665263588259,-0.7193032786766518
2018-08-05,-1.2657982892652526,-1.298191712037771,-1.495580743825921,0.5076307770581078,-0.895755811130282,-1.3157000713263722,-1.402209274053148,-1.419542019107331,-0.4148414039193926,-0.4387397414267741,-1.265107741690068,-1.308268808195571,-1.4818459601472023,0.34756566030793246,-0.8061641806989733,-1.3081325556626042,-1.3944105688403923,-1.5125392211626836,0.2087112732928263,-0.7608597697346404,-0.8907368211087819,-0.6065530759247378,-0.9087569962929486,-0.5110594761440094,0.8294609078065852
2018-08-12,-1.8875160074714508,-1.9013424495938547,-1.7191928233364038,-0.9402233114018789,0.612101027167293,-1.8975448805190904,-1.8499516787966492,-1.885680006533016,-0.5443196301793359,0.8655873699857441,-1.928794154471784,-1.8873935438488605,-1.835920864832022,-0.16786883377237904,1.049398944397226,-1.8718490520843754,-1.823084164419516,-1.735686005539093,-0.34792321318344444,1.2570550582249844,-0.33667764786766624,-0.31601584988262127,0.21370899487298703,-0.3995996624579496,-1.112651344474425
2018-08-19,-1.148582174136733,-1.1764687819587758,-0.8679707893751865,-1.5350519624593175,0.9476733094897778,-1.1917568158192566,-1.2974707127675909,-0.9961236966866842,-1.5332434158049828,0.7642976585014559,-1.1739631704901818,-1.2852863733124602,-0.9959475828824803,-1.1911862881658188,0.656602579439436,-1.175603692091253,-1.3085788692492277,-1.106657992421757,-1.0707470162324226,0.712673907225757,-0.677644445846848,-0.3776399612415248,-0.6368476357885471,-0.30245378981474075,1.2199261142793947
2018-08-26,-0.6363553830367649,-0.5516299807680703,-0.7829769227949209,0.40519268395069863,-0.5709318951977125,-0.6368709194386677,-0.5772236239797578,-0.8584576298343054,0.40957261449328686,-0.5964305266221116,-0.6675199799648353,-0.5722316704376824,-0.9768058217800493,0.8650756967337008,-0.6754742342872012,-0.6524902478200097,-0.5404294817121292,-1.0623292497916978,1.3613267079683067,-0.6847739596159751,-0.4448178249484762,-0.2553119737063886,-0.24030437380268804,-0.24462121119137656,1.2169089665352764
2018-09-02,-1.24387566417521,-1.3118558228731132,-1.0367022738795646,-1.4904432133740977,0.19888629005861824,-1.2620317589827392,-1.289824681650527,-1.0587149638565623,-1.3940979383105332,0.10462501490472695,-1.232874076602665,-1.325511863923142,-0.9211688284416583,-1.5689893471513947,0.1839407193273333,-1.2370966049948942,-1.334733194819828,-0.9007615746878358,-1.6972677579990487,0.08458850897854604,-0.920964022870192,-1.1366858907621291,0.1777883341617133,-1.3031849460076166,0.07122141863601962
2018-09-09,-0.8612756429013958,-0.5985358240128994,-0.9042415175024275,0.47193344252622554,1.1624452366182363,-0.8570280657582225,-0.7477324998138091,-0.7413089915186362,-0.4040150305185818,0.9890859002473719,-0.8059812226727215,-0.739926300932256,-0.5641175568268967,-0.59937089481838,0.8129846797432799,-0.7610734042859247,-0.7514007720432851,-0.4927294845700823,-0.7889094617558244,0.7662206634773339,-0.5984687239672181,-0.5613676707812775,-0.7380957787600378,-0.4989201055906204,-0.5041325366284268
2018-09-16,-0.6796793249191885,0.032640928930537313,-0.8206702998680921,1.6307132291596662,1.862085695499251,-0.6351655644100681,-0.03292676476361605,-0.7219370501244753,1.4121296101945093,1.9423429415674294,-0.621275126916437,0.09828066162417903,-0.7047046572099235,1.4740943476583557,1.776316893460379,-0.566486312502937,-0.08542919281016695,-0.5387607497417292,0.9510773461330637,1.6185015342033777,-0.025119319661473693,-0.20189734810080984,1.829629819373636,-0.5911228488521574,-0.8492238826531605
