Date,OTTR_Open_average,OTTR_Open_max,OTTR_Open_min,OTTR_Open_volatility,OTTR_Open_change,OTTR_High_average,OTTR_High_max,OTTR_High_min,OTTR_High_volatility,OTTR_High_change,OTTR_Low_average,OTTR_Low_max,OTTR_Low_min,OTTR_Low_volatility,OTTR_Low_change,OTTR_Close_average,OTTR_Close_max,OTTR_Close_min,OTTR_Close_volatility,OTTR_Close_change,OTTR_Volume_average,OTTR_Volume_max,OTTR_Volume_min,OTTR_Volume_volatility,OTTR_Volume_change
2018-04-08,1.0687134406717664,1.2317316163994612,0.8913192157566074,0.036803236864348686,-1.2667435664631812,0.9255766227310822,0.9471451046203918,0.779136425203495,-0.030619130855791418,-0.5780481834802967,1.10047363958789,1.210168622401472,1.1090382312288867,-0.04084796261444536,-0.7262188191257494,1.003858631997096,1.0988070765862346,0.9728697079009977,-0.13175415651651895,-0.4432271266286118,0.05225610301951576,1.0278973150286854,-1.0755505341726375,1.5832015800530785,1.0999272336404105
2018-04-15,1.16995059985106,1.2724757913964162,1.2179498497498784,-0.8491342733989647,0.31070895796639,1.2157668675243611,1.1717689247365026,1.2127739112221774,-0.6407684961608028,0.3549372906091776,1.3535859949201254,1.2303650201033987,1.527197220872156,-1.3850846617483341,0.31768871815409033,1.298735404232182,1.1174180647334282,1.5159233753324783,-1.6386543588252882,-0.15258377532336728,-1.676292012831677,-1.7018059153518763,-1.272220806045844,-1.2462456931830483,0.3340273096880535
2018-04-22,1.4629448289559166,1.6239116515459884,1.410787833344207,-0.5638128292411687,0.7552541638302354,1.4595495715533477,1.3930536500570716,1.4659786326009137,-0.9167969442951256,0.49476748252059133,1.5043546466262627,1.575605039891072,1.5818043124820282,-0.7379498129153225,-0.04326309923140421,1.4478155145172062,1.4801273613055779,1.4565412705783354,-0.797508416640341,-0.5714784130966791,-1.4636437288902502,-1.4421035508740245,-1.4096216765177747,-0.9577058966617737,0.2675334922336055
2018-04-29,1.0411979966152682,1.148762944358849,1.0965433945074676,-0.7423039044813948,0.5506208630594391,1.0480146384977613,1.0937547126150204,0.9934027957061081,-0.3479849357456224,0.8006864009746232,1.0853156219711861,1.0085615785437743,1.1404201604172657,-0.9934078543507925,0.1737654984189591,1.1608539352863327,1.1863255251854234,1.2047583839893257,-0.8182501680774836,0.4944754090937715,-1.3827021747522308,-1.4216569716731735,-0.9585112780776917,-1.2354290769363139,0.17720107111938718
2018-05-06,1.1095702475988198,1.2992193308460247,0.8697619235421209,0.588797793975062,-0.7749725046198481,1.0707673346870779,1.160438342362805,1.0178238781268545,-0.36561584632917704,-0.9694515469780033,0.7371734512345673,1.1412696167603802,0.47064858461344733,1.5820077914189061,0.6796095895692061,0.8539283116512432,0.9272076956686519,0.8091955960735188,-0.15033362932470157,-0.8199053903461813,0.5999050006881422,0.8484478340679799,-0.289988691145545,1.0385067669642785,-2.380239137012661
2018-05-13,0.6380395776609422,0.8506568099116573,0.6770368754980324,0.06716656474605011,1.008764409464775,0.6736750163461693,1.2299949433645176,0.5733540305330306,1.432334303705495,1.524659776208514,0.771471121929509,0.6792962221358695,0.8686591211157869,-0.7439033409662954,0.40815062235219524,0.8048709366401268,1.2302195810208272,0.7525851680952104,1.0711271089385443,1.4614798361967856,0.2249451729764688,-0.0729235720398355,0.8348135075604672,-0.3663007326930975,0.7736167930149112
2018-05-20,1.761856641965053,2.118125710375718,1.5562294635990044,1.1246192159084243,1.3452290785838539,1.9139287631494444,2.115355145395945,1.6389205716689017,0.72171838083227,1.1029223008975848,1.8761303945680445,2.166407192524223,1.4606584012476527,1.6536324044497792,1.7279009875413487,1.9281604203048113,2.0125964806764176,1.6744731885750421,0.7608118037205978,1.1532801843441054,0.4707417246317682,-0.05680708051575731,0.7549821646468744,-0.33018680508639525,-0.51054510159555
2018-05-27,2.025833616874558,2.154039320731903,1.783077964543364,1.5962337258055126,-1.6832046734011992,2.1213034513509283,2.4195403969375726,1.689972210049441,2.576058678321079,-1.919028013293401,1.9682318747079721,2.3194409104377915,1.8124785102514462,1.6160642991609113,-1.4632312584460576,2.05523181850519,2.476024842400047,1.7308010818000459,2.3550832089275198,-1.743249358620059,2.0622138860116483,2.164748143719342,1.5643727804930485,1.9994711245290187,0.5386304442833392
2018-06-03,1.4099333444492013,1.2317216283181558,1.6227343290648628,-0.2883152715459317,-0.31718232391025997,1.300182310713244,1.1716526425502884,1.6018839639410325,0.03213319138993083,-0.05346761542856777,1.28525978622054,0.9489100188545659,1.5186926198435216,-0.6035503472503709,-0.8098846960483629,1.1593736902080372,0.9219317159375907,1.4302280689691127,-0.4827562124018932,-0.6070828281328517,0.8140281866908958,0.6198738165047637,0.398765822652417,0.589308965021459,1.7893319191202617
2018-06-10,1.3056426326567407,1.2517776189663514,1.2297483845418942,0.9143108760232774,1.0765831792448075,1.2617585448748356,1.0513141524188967,1.3328932390396089,0.19587677056402736,1.0154770821084773,1.4648577430114864,1.2837521781099477,1.470056001456302,0.27426456753370954,1.2325005325686653,1.4145729240309963,1.2304802772413077,1.4072402838892943,0.42180535163026817,1.3657210244820677,0.9360760341700888,1.421089533370646,-0.17850546479189836,1.6526948213833867,0.39459827992790325
