Date,ETH_Open_average,ETH_Open_max,ETH_Open_min,ETH_Open_volatility,ETH_Open_change,ETH_High_average,ETH_High_max,ETH_High_min,ETH_High_volatility,ETH_High_change,ETH_Low_average,ETH_Low_max,ETH_Low_min,ETH_Low_volatility,ETH_Low_change,ETH_Close_average,ETH_Close_max,ETH_Close_min,ETH_Close_volatility,ETH_Close_change,ETH_Volume_average,ETH_Volume_max,ETH_Volume_min,ETH_Volume_volatility,ETH_Volume_change
2018-04-08,-1.3011767014157742,-1.232566478443824,-1.2836373151022875,-0.6980223954777035,0.2319239607719413,-1.3293405447337963,-1.199709624679584,-1.369190599143727,-0.3026562715528559,-0.3613170347568033,-1.340129545957329,-1.2131503470835603,-1.4781964766665845,-0.20842761060255496,-0.5206438799375515,-1.3326296731658784,-1.2289539550329904,-1.3143197134788982,-0.5562527650994614,-0.5279182147809524,-0.09084175092262976,-0.2648108325205268,-0.23156575547826955,-0.24092193595570183,-0.10615516633897608
2018-04-15,-1.4644662519718221,-1.5224723979429322,-1.6939578524298058,-0.1286935045469561,0.16586534362908745,-1.423292061867568,-1.4367928264507166,-1.555222759756849,0.2246901996446249,-0.35184329988300406,-1.4476225731444434,-1.3447089201848934,-1.504610526123993,0.2101963570890651,-0.3128009655652914,-1.41454546143608,-1.4669146558758264,-1.4024500529169908,-0.7968353254405313,-0.2404440723834557,-0.2622697098859753,-0.39944348437877664,0.0043445015525707155,-0.46068079008343377,0.40225379137245376
2018-04-22,-1.1445803123317355,-0.9306696073611347,-1.375177021313084,1.3647710184563135,-0.06534054196242912,-0.9416923733787278,-0.9838863350856735,-1.1058701980244756,0.37647871133666094,1.3567359249417388,-1.0266264098422373,-0.9051821613137274,-1.159008634695497,1.4729707590929493,-0.09141417751101552,-0.8534430708140868,-0.8022929957413509,-0.9344256058212541,0.5209191721559203,0.904722805077522,0.15412945531743108,1.3136970180665617,-0.25532098853933394,1.9532668741971044,1.7790711918284556
2018-04-29,-0.8190450157023715,-0.9444446232619925,-0.9563584579919984,0.33509443505716574,0.98148809078595,-0.6612868773278845,-0.02924970780545832,-0.8647704574681129,1.9288944647017603,1.7271580079770819,-0.8446183385017098,-0.871443969624886,-0.9587020846900666,0.8445630309732495,1.392182238811344,-0.6704156557901422,-0.10675210253672629,-1.1024973204919364,2.4386621135461994,2.084725613462338,0.405894110186073,0.14350091572540055,0.44430492996360255,-0.18084894455721356,-0.31387067725815637
2018-05-06,0.44941639632726355,0.06221353398488892,0.6939387127508242,-1.551302275952928,0.3165656894722237,0.3047533469305111,-0.06072239133358308,0.48120861816971305,-1.138968481976634,0.17472946975517448,0.48453656773488596,0.17966593527476227,0.6915993639994017,-1.6710356054184046,0.4396987378982751,0.4206892907601952,0.13352892996734725,0.6634047471913312,-1.2433111430587966,0.24619923648854072,-0.8612081874518773,-0.7968376281527754,-1.1398102548493143,-0.40309707955788504,-1.4683828629114037
2018-05-13,0.7495705137574012,0.6215938544744468,0.7289158318464372,-0.5270718941017708,0.7844645405527363,0.6650049417320151,0.6746989070241789,0.5708940911061375,0.07095867372011472,0.7677975674255497,0.8215885955304894,0.8827942913411966,0.7352358715041883,-0.1293704984840035,0.9982591910379285,0.8872136982494502,0.9580355775398769,0.6895902990143093,0.41768290749641634,0.8616825676633375,1.0664092220889343,0.8380320929942355,-0.28772372247351724,1.032921063252451,0.4640654108154939
2018-05-20,1.1359905035102287,1.229363661653646,0.8814856738672562,0.3420698918052544,-0.6454357343759995,1.1235673705962541,0.9923986683130291,1.148837357868656,-0.3996055383649705,-0.34852505346739676,1.0931073304083556,1.2689086718995046,1.1167003728595077,-0.2597923864278212,-0.36169261467436387,1.0616623351149865,0.9670320186138289,0.8570518332971763,0.13476376403252469,-0.5496960936460051,-1.9573990749563595,-1.8456582195899365,-1.3641230053640478,-1.6825217264770616,-0.9504677171861505
2018-05-27,0.8214220573307288,0.7175317569423041,0.6453424868245142,-0.14832319990031648,-0.30618730073269307,0.6539156939219913,0.36094217460623906,0.5251492821295255,-0.34520835730988236,-0.6164098386788107,0.8317424094372134,0.8235755079938301,0.8305824984796556,-0.5754458247160461,-0.5599055853074715,0.6755441169428058,0.44959443613607397,0.5914611313308403,-0.30419043018802866,-0.6232063818400255,-1.4614477883745123,-1.6610469514196036,-0.4447395971119856,-1.743921319860635,-0.694364744876649
2018-06-03,1.0618710173235502,1.045979392162373,0.8965936554437509,-0.07981810373476307,1.1237824968524472,1.1570173349916637,0.8989505160170511,1.188698220588082,-0.7075524103948477,0.1642698744094643,0.9956032560919111,0.9651956350298032,0.8144286209621463,-0.18072511087115525,0.42432773186306944,1.2227182713916307,1.0404244312540503,1.320425545959599,-0.6914368392335021,0.07007293197013326,0.8728657188111703,-0.004264881080983665,0.30415233021790195,-0.093461686596659,-0.6415910381706919
2018-06-10,1.104743500277839,0.7428071397827787,1.3282868969537032,-1.4932469000676003,0.5397535410065968,1.2085176764397554,1.1842121192249329,1.3277709160238291,-0.48121448708330483,0.19025227186132387,1.27770604957059,1.0944884509450707,1.353338556679092,-1.450685349425219,0.6307552277783418,1.1821085097699404,0.8146661413593798,1.4151756847542,-1.237508913963501,-0.06612447469056053,-0.4760935444034979,0.004416178367745824,-1.0470165363637862,0.34847145258238577,-0.49920000973664574
