Date,Inspire Global HopeEtf_Open_average,Inspire Global HopeEtf_Open_max,Inspire Global HopeEtf_Open_min,Inspire Global HopeEtf_High_average,Inspire Global HopeEtf_High_max,Inspire Global HopeEtf_High_min,Inspire Global HopeEtf_Low_average,Inspire Global HopeEtf_Low_max,Inspire Global HopeEtf_Low_min,Inspire Global HopeEtf_Close_average,Inspire Global HopeEtf_Close_max,Inspire Global HopeEtf_Close_min
2018-05-27,-0.15307927617428316,-0.15307927617428316,-0.15307927617428316,-0.42730449112163615,-0.42730449112163615,-0.42730449112163615,-0.13233030865282006,-0.13233030865282006,-0.13233030865282006,-0.4258276867105125,-0.4258276867105125,-0.4258276867105125
2018-06-03,0.2113560382580488,0.2113560382580488,0.2113560382580488,0.4779767814527368,0.4779767814527368,0.4779767814527368,0.3838544904226022,0.3838544904226022,0.3838544904226022,0.23120605545947034,0.23120605545947034,0.23120605545947034
2018-06-10,0.49417122465443136,0.49417122465443136,0.49417122465443136,0.439306369333898,0.439306369333898,0.439306369333898,0.03487504057407208,0.03487504057407208,0.03487504057407208,0.8544679451091243,0.8544679451091243,0.8544679451091243
2018-06-17,0.15551424460208774,0.15551424460208774,0.15551424460208774,-0.3398386767065378,-0.3398386767065378,-0.3398386767065378,0.2762899674737045,0.2762899674737045,0.2762899674737045,-0.09564466913599741,-0.09564466913599741,-0.09564466913599741
2018-06-24,-1.31723216748362,-1.31723216748362,-1.31723216748362,-1.688206958201848,-1.688206958201848,-1.688206958201848,-0.9675536808778278,-0.9675536808778278,-0.9675536808778278,-1.1889356520055046,-1.1889356520055046,-1.1889356520055046
2018-07-01,-1.6441266204434133,-1.6441266204434133,-1.6441266204434133,-1.3344947825505733,-1.3344947825505733,-1.3344947825505733,-0.9600882045980278,-0.9600882045980278,-0.9600882045980278,-0.8013718709820965,-0.8013718709820965,-0.8013718709820965
2018-07-08,-0.45271860404619174,-0.45271860404619174,-0.45271860404619174,-0.3359888132550572,-0.3359888132550572,-0.3359888132550572,-0.04195465822740661,-0.04195465822740661,-0.04195465822740661,-0.12105625254456472,-0.12105625254456472,-0.12105625254456472
2018-07-15,0.22717541587941328,0.22717541587941328,0.22717541587941328,0.07461767292313397,0.07461767292313397,0.07461767292313397,0.4926411092728191,0.4926411092728191,0.4926411092728191,0.35183985677807544,0.35183985677807544,0.35183985677807544
2018-07-22,1.6171865978753466,1.6171865978753466,1.6171865978753466,1.5570522405988458,1.5570522405988458,1.5570522405988458,0.8669948449920559,0.8669948449920559,0.8669948449920559,1.1557810547776723,1.1557810547776723,1.1557810547776723
2018-07-29,1.5227891120967685,1.5227891120967685,1.5227891120967685,0.9692419789438238,0.9692419789438238,0.9692419789438238,1.5132931242485261,1.5132931242485261,1.5132931242485261,1.406334699148421,1.406334699148421,1.406334699148421
2018-08-05,-0.05115884119581443,-0.05115884119581443,-0.05115884119581443,1.7902284778512,1.7902284778512,1.7902284778512,-0.23417374003889196,-0.23417374003889196,-0.23417374003889196,-0.36256964564374083,-0.36256964564374083,-0.36256964564374083
2018-08-12,-1.8154153541785312,-1.8154153541785312,-1.8154153541785312,-1.3560026712296172,-1.3560026712296172,-1.3560026712296172,-1.338568401205195,-1.338568401205195,-1.338568401205195,-0.6849514025396988,-0.6849514025396988,-0.6849514025396988
2018-08-19,-0.32088315278773805,-0.32088315278773805,-0.32088315278773805,-0.33835693900533104,-0.33835693900533104,-0.33835693900533104,0.07866581765997713,0.07866581765997713,0.07866581765997713,0.23496207173456995,0.23496207173456995,0.23496207173456995
2018-08-26,2.2253064800283004,2.2253064800283004,2.2253064800283004,1.7475056082424019,1.7475056082424019,1.7475056082424019,0.7045160668329645,0.7045160668329645,0.7045160668329645,0.20035023992517667,0.20035023992517667,0.20035023992517667
2018-09-02,-1.239307613187503,-1.239307613187503,-1.239307613187503,-1.4146883824462346,-1.4146883824462346,-1.4146883824462346,-1.2860665901005985,-1.2860665901005985,-1.2860665901005985,-1.6203701786328741,-1.6203701786328741,-1.6203701786328741
2018-09-09,-0.5756594050910455,-0.5756594050910455,-0.5756594050910455,-0.5624670258456766,-0.5624670258456766,-0.5624670258456766,-0.2594108506549177,-0.2594108506549177,-0.2594108506549177,-0.5372171021316854,-0.5372171021316854,-0.5372171021316854
2018-09-16,1.0365808029179144,1.0365808029179144,1.0365808029179144,0.5954637458913563,0.5954637458913563,0.5954637458913563,1.2395594335703444,1.2395594335703444,1.2395594335703444,1.3254304878878431,1.3254304878878431,1.3254304878878431
2018-09-23,-0.36801709614461703,-0.36801709614461703,-0.36801709614461703,-0.5337746930876593,-0.5337746930876593,-0.5337746930876593,-0.16377529195002624,-0.16377529195002624,-0.16377529195002624,-0.6452159707010268,-0.6452159707010268,-0.6452159707010268
2018-09-30,-1.1839824890415025,-1.1839824890415025,-1.1839824890415025,-1.4584650113872324,-1.4584650113872324,-1.4584650113872324,-2.0226854013740394,-2.0226854013740394,-2.0226854013740394,-2.1266750415559375,-2.1266750415559375,-2.1266750415559375
2018-10-07,-2.896086372044548,-2.896086372044548,-2.896086372044548,-2.998957983636416,-2.998957983636416,-2.998957983636416,-3.472927218477239,-3.472927218477239,-3.472927218477239,-3.225901355928332,-3.225901355928332,-3.225901355928332
2018-10-14,-2.5493138018632027,-2.5493138018632027,-2.5493138018632027,-2.4194036060509756,-2.4194036060509756,-2.4194036060509756,-2.5527258557654275,-2.5527258557654275,-2.5527258557654275,-2.8089379704546604,-2.8089379704546604,-2.8089379704546604
2018-10-21,-3.0059236871889814,-3.0059236871889814,-3.0059236871889814,-2.784315607672373,-2.784315607672373,-2.784315607672373,-2.9655028077044387,-2.9655028077044387,-2.9655028077044387,-2.626050212459286,-2.626050212459286,-2.626050212459286
2018-10-28,-1.2921331834328733,-1.2921331834328733,-1.2921331834328733,-1.4003620712510836,-1.4003620712510836,-1.4003620712510836,-1.706622029166988,-1.706622029166988,-1.706622029166988,-1.6721641645112,-1.6721641645112,-1.6721641645112
2018-11-04,-1.211606484258117,-1.211606484258117,-1.211606484258117,-1.2885503329044976,-1.2885503329044976,-1.2885503329044976,-1.2752212575856758,-1.2752212575856758,-1.2752212575856758,-1.555528350009762,-1.555528350009762,-1.555528350009762
2018-11-11,-1.2517046912828032,-1.2517046912828032,-1.2517046912828032,-1.569091327125759,-1.569091327125759,-1.569091327125759,-1.2303144334169116,-1.2303144334169116,-1.2303144334169116,-1.494201125648953,-1.494201125648953,-1.494201125648953
2018-11-18,-1.7927498858037842,-1.7927498858037842,-1.7927498858037842,-1.848047618854043,-1.848047618854043,-1.848047618854043,-1.6597254999278341,-1.6597254999278341,-1.6597254999278341,-1.7311018297611298,-1.7311018297611298,-1.7311018297611298
