Date,GABC_Open_average,GABC_Open_max,GABC_Open_min,GABC_Open_volatility,GABC_Open_change,GABC_High_average,GABC_High_max,GABC_High_min,GABC_High_volatility,GABC_High_change,GABC_Low_average,GABC_Low_max,GABC_Low_min,GABC_Low_volatility,GABC_Low_change,GABC_Close_average,GABC_Close_max,GABC_Close_min,GABC_Close_volatility,GABC_Close_change,GABC_Volume_average,GABC_Volume_max,GABC_Volume_min,GABC_Volume_volatility,GABC_Volume_change
2018-04-08,-0.374596636777575,-0.2757718341293294,-0.3577283281241457,0.05596946650473547,0.7533259135137458,-0.4460552983567056,-0.48119309606424265,-0.4418957510525821,-0.29835005410879395,0.6394098720812579,-0.17916497553371138,-0.42769880967082224,0.10302675533809366,-1.228746337193286,0.6054630690259585,-0.20913730254702714,-0.42937763085086594,0.12825236247305255,-1.0191609458507291,0.7242572107823984,-0.2825083083521592,-0.6658742085904492,0.09217388821644128,-0.7227400387247784,0.010733642167553377
2018-04-15,0.43942431044337854,0.30308939407474894,0.40693568850187783,-0.2771294796457172,0.2989584081375906,0.5369981518110503,0.24389834386089493,0.7611051774898254,-1.0762366385054398,0.7819421461508067,0.677373132374886,0.5708492167181022,0.7929834069016609,-0.37679840398344394,0.9824337845782528,0.4839313753303258,0.4445715120756127,0.5605684864962478,-0.237805351772216,0.9262053010126686,0.6389163084984166,0.6701735643608052,0.3248798996675334,0.6069685378090048,0.19003524739204672
2018-04-22,0.854053168768619,0.5365187109384729,0.8594992710458601,-0.783053976428854,-0.8894138425407815,0.3663697389017987,0.3145077689620363,0.3502126213995016,-0.17372197347337132,-1.173514109370973,0.8701688699816224,0.8485967544088376,0.5126558348857881,0.5051559334387755,-1.321553686206713,0.47565672581814367,0.7676741893849882,0.0532947001944033,0.7769212500443695,-1.7711375325985341,-0.7186287270733819,-0.09528084091747195,-0.5024800543361199,0.049211011731197137,1.1773736676744113
2018-04-29,1.07511683182177,1.6573229875377464,-0.20073054433671242,2.145725131318324,2.1646655878827534,1.4862860714556714,1.9290094798929054,0.5200907730032661,2.164339110315553,1.5964919554625199,1.0244552926858046,1.4231630168774214,-0.2773917766909787,2.251628051862804,1.9482731634916401,1.6431378952329698,1.7102934394959148,1.0443778564026345,0.5972585523958451,1.3235773441227616,-0.07758943701034665,-0.08603057537828891,-1.3152548576094611,0.20455232457114003,-0.3205064950520326
2018-05-06,1.8856005890357814,1.600055160456886,1.891298863675571,-1.0476651427357246,-0.34167017664142174,1.7118714559543684,1.3379994569647293,1.8382513629300727,-1.0979531908306932,-0.789607008644847,1.9143202905103263,1.6955821510850249,1.8887440937788649,-0.3953187100912607,-0.7918567744422602,1.651816347883405,1.6373456754890428,1.4942630134375785,-0.1270757983297261,-1.198187006385554,-1.9807367667028424,-1.7573533016120815,-1.2129894116026616,-1.5347486964453514,-0.2607487650215643
2018-05-13,1.0576231926511548,0.9534206020800063,1.015137877877478,-0.4477049500463685,0.503273796578594,1.2374955781310597,1.013520310279001,1.3656083886152346,-0.8997044428937522,0.579072869840363,1.1740559125545877,1.1172500641315402,0.9665826666201418,0.22229457684773668,0.9639844083975978,1.2427694077740983,1.312648446661861,1.433564370053688,-0.5559907689660051,0.6688280616415843,1.6834717483042676,1.7807346399335078,-0.11166669598446638,1.8974188420364895,1.957874117668187
2018-05-20,1.4004827696153046,1.1177597633361898,1.5597688022935046,-1.2454044329196403,-0.16387618196060294,1.5677145350238035,1.4369809738319395,1.6725505826426434,-0.9801765706658563,-0.10155638535064475,1.609303237036171,1.4042234159710543,1.8379310526275676,-1.0475250702346157,-0.15505804882543645,1.5890825015257257,1.5414797146299792,1.740151595114982,-0.956690649353763,0.37254671100421316,1.7161718719195431,0.8241521639712981,2.6941842182203177,-0.140194126544667,-0.2070216638770302
2018-05-27,1.6817100432208703,1.889187252247175,1.5853444473944713,-0.12815861371254705,0.7752746309112202,1.8055381296312851,1.9172308776590077,1.6974180679650768,0.2060654076021683,1.0687326482051227,1.7306750784565585,1.8840922759018126,1.505870177338114,0.7387813767065604,1.1143655152234824,1.7133332187441277,1.9032260710809605,1.6032612203456176,0.3929585988022817,1.2440672324164648,2.0579409161056956,1.6081460817841553,1.6905488621145202,1.065097900051136,2.376835733326265
2018-06-03,2.049589377809227,2.0415679869835515,1.9944073472596606,-0.7102216454607913,0.4343326847938362,2.000814551268712,1.9693111831572796,1.9267803047526613,-0.23377091250316243,0.8147600588515441,1.9878559958006163,1.8715317335828265,2.096864067877472,-0.8606518519723434,0.1983069180695583,1.940676894200601,1.854147610317863,2.0057646545063648,-1.0073304182495022,0.15437181182723847,0.8715373349773872,0.5966782405249803,0.5441154569194019,0.43557535761348853,-0.12482008693706113
2018-06-10,1.6576730324106597,1.6476108595202068,1.7330784960241856,-1.0235703390800204,-0.2352364560368765,1.619282815627876,1.7242359758471477,1.7375273126547666,-0.44625121352073066,-0.9835529936046562,1.4929708740282595,1.3515056456458086,1.6253762641312595,-1.1405751916348545,-0.40745541878542274,1.5576863789807378,1.464045782242774,1.6886679266386884,-1.3722990610629662,-0.06907836611606943,1.84474001432255,1.0955933369762325,0.8342472041751653,0.9120898894892966,-1.8712566629631953
