Date,BOOM_Open_average,BOOM_Open_max,BOOM_Open_min,BOOM_Open_volatility,BOOM_Open_change,BOOM_High_average,BOOM_High_max,BOOM_High_min,BOOM_High_volatility,BOOM_High_change,BOOM_Low_average,BOOM_Low_max,BOOM_Low_min,BOOM_Low_volatility,BOOM_Low_change,BOOM_Close_average,BOOM_Close_max,BOOM_Close_min,BOOM_Close_volatility,BOOM_Close_change,BOOM_Volume_average,BOOM_Volume_max,BOOM_Volume_min,BOOM_Volume_volatility,BOOM_Volume_change
2018-04-08,1.5723385567683856,1.6117505685630886,1.374529883032515,0.5130965416586538,1.4305588718168416,1.5911319159587058,1.6053939851351369,1.4038695893647704,0.5896504982309851,1.015562668105995,1.676326640989204,1.6975140429204285,1.450966521264311,0.5687777653045498,1.284924135030038,1.7014021470268532,1.521779543616946,1.6390613526299547,-0.21245449190197452,0.644340626726918,1.8592206547990278,1.556823186480811,1.4107080236984186,1.034973622413673,-2.182492982858789
2018-04-15,1.7087139943053278,1.5731740547474102,1.7063444682763995,-0.5303497930706045,-0.09089523833164481,1.6403572272857199,1.5089535841119952,1.6637482165369992,-0.3309515288071517,-0.11868833273356423,1.704655063904945,1.7052730528492444,1.7586641250632602,-0.11433042466852988,0.0955078856953565,1.6669763292542221,1.6000131545385687,1.694973838716191,-0.28388913714595987,-0.2251847865031793,-0.01610053332990186,-0.36251999109301464,-0.10701663430969291,-0.32948461672099516,-0.9006169619081663
2018-04-22,2.1409431724009953,2.6625886236688596,1.441864421927407,3.037764896137016,2.964882354392692,2.28841748647882,2.715442515697861,1.5633523349926792,3.044797933167977,2.7811943687769225,2.109785391980982,2.501219908195357,1.6166212908642676,2.7847529311842063,2.6518616575886322,2.2728285844310516,2.681193683256215,1.6292389747212221,3.046855554645355,2.711661765953166,3.1730273260728556,3.225541317012841,2.8043431539048593,3.194464682876634,2.4433348963310566
2018-04-29,2.352139182677464,1.9434826964581677,2.573292149953624,-0.6662087524118219,-0.5238759313383884,2.3151437813474516,1.9739861885782448,2.5861852220806405,-0.3734161324727471,-0.33622356278758125,2.3741883311609726,2.0845212906161326,2.5463906435154917,-0.5337976609479781,-0.45176320558758243,2.3202514571118926,1.9445345911671548,2.5782313180516634,-0.6550669270409095,-0.3071304974157586,0.9067484827606981,0.4896949269997759,1.6166192773730703,0.18012270229284644,-0.22657588666992484
2018-05-06,2.038939420237845,1.943814046330882,2.015553508233409,0.31045702408026193,0.3667193477022559,2.05058395328047,1.8801311860975796,2.0347830042613633,0.26978094009033876,0.04349646909544894,2.0031843733385815,1.9454918729570752,1.9963560139255676,0.39346057647489086,0.5171790385086559,2.0202192894228532,1.8956635915078888,2.033222348366567,0.10685511997883482,-0.06716361657741096,1.1753470868716553,1.095794801210146,1.5382949852828984,0.9272470385924179,-0.5595732429511403
2018-05-13,1.8045031836060121,1.681967530713607,1.7708570509473454,0.055162292605716444,0.40430182928331365,1.7843677327805894,1.6593027065268566,1.8719797376184975,-0.11663599374843593,0.22958324732858518,1.8643970758703248,1.765965276782622,1.8593281772901613,-0.008900610310242111,0.37852552010772467,1.8264642532609492,1.719085859981446,1.8914533667781523,-0.19720672022878286,0.21516040730254998,0.007551409565921972,-0.27307684498742196,0.396366229854698,-0.44009475817806776,0.3182162558583805
2018-05-20,1.6568081185312196,1.54109367908727,1.7425249709840769,-0.4706755897699936,-0.25660804742536164,1.5977362683452938,1.457334311470025,1.7140475054390039,-0.5384515564151843,-0.4559904414388155,1.64008683550762,1.5582984354136002,1.7564686865663626,-0.7587824823023208,-0.802119385818589,1.627904059012097,1.511212422306879,1.7336772677648038,-0.647645986076894,-0.4863878056833271,0.33476418903299693,-0.07906689289486347,0.9265299890302116,-0.34380175131739993,0.06392802841546548
2018-05-27,1.4962518188782912,1.4353501129430937,1.4966454697978715,-0.17078572270577042,0.06664838760426128,1.4987924257680527,1.447066014057495,1.5268123980995285,-0.19347552582150196,-0.2609838608115793,1.5002643670226259,1.4812909910922003,1.5520922622366355,-0.43853395670924966,-0.4197113711575345,1.4807356901651763,1.39450836124388,1.4868792545384555,-0.4006759421987795,-0.3087508749845716,0.11042592015977355,-0.23055723014563165,0.714265890272878,-0.4588088692866207,-0.4127123353032008
2018-06-03,1.3128041744092669,1.2082372861082133,1.3360617664572159,-0.30182008038827135,-0.30888151635456546,1.27200038341224,1.1744799676448234,1.3538108944008393,-0.4583050975226322,-0.5211923861960258,1.3135922139328808,1.2264416898842065,1.3845789901186938,-0.7204068164840324,-0.48002145213146274,1.2762108108202912,1.2154137574051433,1.3015182715709601,-0.30841961468091034,-0.7110130480788225,-0.5135066655436122,-0.5013765934712312,-0.46461998385277803,-0.4832570674684474,-0.6183352803558965
2018-06-10,1.022902063444486,0.9855799173632561,1.0617117726603345,-0.20964314092122463,-0.8487575872025043,1.0058599009779008,0.9270154197971499,1.0458289849079527,-0.3597216785696707,-0.06022463393001949,1.0340952022149494,0.9949725342514665,1.091400879099491,-0.5410425903783102,-0.44067085232085595,1.0279567325584502,0.9917717962960357,1.051111745049388,-0.27255106093856596,0.016636702899419247,-0.3709812679370942,-0.17804313576582217,-0.16272527896147537,-0.17208823586910776,-0.15471790110068603
2018-06-17,1.0318730909780096,1.0298188561332422,1.055615096991596,-0.12635846690101454,-0.04256099894437083,1.0467972782055754,1.128828700084925,0.9825452761466793,0.45483552879524564,-0.1336697631634273,1.0231087936030985,0.9628762846411056,1.0158895442089155,-0.4242940273591982,-0.0941257478127787,1.0231364440620718,1.023744014665165,1.0343411410099603,-0.15150710708681034,-0.2865305189475351,1.229402964866333,1.0326827999377186,-0.3646700434385582,1.2600289104286841,1.3828518059893031
2018-06-24,0.9033345955372504,0.9541928585254031,0.9383325070617214,-0.053196038468691795,-0.7284213095908392,0.8891898921365015,0.8896596896872248,0.9257018920539011,-0.18054641673519384,-1.2966182071919308,0.8634193676271543,0.9089187807029393,0.7549860667175092,0.4007627865040089,-0.9281113093099163,0.8946224264583336,0.9197421554311789,0.9349434710495853,-0.1879343961628217,-1.0526422047903825,-0.37863698019140074,-0.5457032181441036,0.10406101101834941,-0.6354303693850277,0.09859647217731296
2018-07-01,0.9357386907454449,0.8158818526523987,0.931991551974938,-0.5330848865404021,-0.20257132052839602,0.9044490946901855,0.8174476412262238,0.9549213497521247,-0.5678425984193908,-0.20745485535707042,0.9592551626542483,0.9799272571590917,0.9514423017046479,-0.2845977639697718,-0.09689513306097289,0.9016148593328579,0.840145668532082,0.8599159217894131,-0.28358420626093755,0.1339303736051897,-0.7844370181488948,-0.739127594212465,-0.352699810824825,-0.7583578724148866,0.3048486763668664
2018-07-08,0.8828304352677002,0.8870806823346207,0.8362704860030455,-0.19144855838301741,-0.35846303290211995,0.8490638009995886,0.8086113597298318,0.8140369401182419,-0.29475900419221196,-0.40505026581595516,0.9016943724385135,0.9333143393707388,0.8879902921303714,-0.3067974613092364,-0.5139168245577184,0.872415683798875,0.9040357709540655,0.7760996270529162,-0.04522633156995824,-0.4417511915431821,-0.5579898451821677,-0.5957089903312035,-0.04616722039502119,-0.6498649664518388,-0.3779515460200858
2018-07-15,1.3144228016593529,1.6817363093499618,1.0045832578727762,0.323381287048091,0.2675869877483675,1.4500692113432876,1.7747203026699823,1.00991460513967,0.34913649438486355,0.7092788587104404,1.3680724987661748,1.6693984579244905,1.1206535390953798,0.30691075997678763,0.5870957752745486,1.4562217488179408,1.7703107435464993,1.1353459669994699,0.19492288619340783,0.1337981585498483,-0.48943838488361385,-0.5183960874123886,-0.8747467035983545,-0.4367409087819841,0.7409413099929577
2018-07-22,1.1439625679958683,1.544423300860585,-1.216427278834507,3.1626260642635264,-3.1053950558930974,1.1234759082756454,1.5246864796542,-1.29287694961359,3.121520328168752,-3.0577532340247333,0.41242137058455036,1.6040251043753306,-1.3724682157931583,3.1986555351988506,-3.08590109742583,0.5751503319826281,1.6213426018080848,-1.188808140199777,3.234474447151673,-3.1230503263123506,2.4081480727595204,2.976996855651116,-0.5971978334296674,3.015781521421694,-0.25131500668938084
2018-07-29,-1.4327454938405946,-1.423188988607707,-1.2518257452153596,-0.23229487879907398,0.542848761567826,-1.4348094167900227,-1.4491235469562134,-0.9928220058983849,-0.5708455469822741,0.19405437757678315,-1.301101345355203,-1.089272082431875,-1.0561792849912328,0.008568265071220878,0.806180781003934,-1.3381135101636448,-1.2650512878892544,-0.9594093286456551,-0.42675844836126126,0.5243911433197564,-0.11972950769458628,-0.22518108461208536,-1.4004003027045056,-0.10901465438291118,-2.4631593744522005
2018-08-05,-1.0345084498834518,-0.9923891224483449,-0.7086963542779028,-0.34994754982927817,0.10967109190542962,-1.0778345721044384,-1.1065537539119459,-0.8856082571470079,-0.37017906381128823,0.1886510587939439,-0.9333016394390914,-0.900009393970697,-0.5079914042937292,-0.33668454872875836,0.2324345880825724,-1.112588851448511,-1.0020485574403089,-0.9665629400328051,-0.18594014011802784,0.2988130373043938,-1.1407480323290926,-0.6597202438970695,-1.3549966221699827,-0.5622540877878687,-0.03152633059205166
2018-08-12,-1.3310776876810928,-1.1686048215999563,-1.1164543744221482,-0.1755007543115186,-0.41122107268761765,-1.3824391794288793,-1.2683658966944942,-1.1934159285993604,-0.29933847450727535,0.0589565727846918,-1.3736609348973345,-1.0367765490712995,-1.0051893486723498,-0.032484690719537246,-0.12646258974749305,-1.4395458752668722,-1.210880243514743,-1.4335092863849461,0.03329750835244332,0.08038739024197981,-1.1144272504694994,-0.5449644781029332,-2.0121605289660005,-0.3709814320396871,-0.36333429801773104
2018-08-19,-0.578245346754069,-0.5918041143395684,-0.22728523970891656,-0.3922813016086894,0.5096845353610977,-0.6191614986015711,-0.5784617289810589,-0.23527043705576275,-0.3922937568417601,0.43441320161455055,-0.5079865085685695,-0.5158652917650534,-0.32923258373358566,-0.15426201651523605,0.6016307041241544,-0.553300350583862,-0.5912549730808636,-0.17720510790263846,-0.44016899809948185,0.24608614743882978,-0.8662664353854488,-0.569885045803697,-1.6176777951557237,-0.43652700651427256,-0.4571811322934566
2018-08-26,-1.2236364287356336,-0.8772497580990956,-1.175026467239114,0.21413899886761836,-0.949681540611341,-1.3301689619316428,-0.9730334763610755,-1.1345404106206132,-0.02666935994437412,-0.6581814342387471,-1.4041973464495705,-1.2773644799515758,-1.1891205086793268,-0.08197390505989041,-0.6209311543286661,-1.5605515691551275,-1.3008245866397241,-1.5274837183247894,0.0939452098666777,-0.760204214511596,0.5168251125011125,0.1862684177443776,0.06899847983683416,0.1840770693514975,1.4979639129418938
2018-09-02,-2.004976987951834,-1.842384188508599,-1.8528863181983293,-0.17877069642237045,-0.5813978448275378,-2.0366385052375806,-1.878414090794247,-1.9863123989810019,-0.24845547249198174,-0.3889292973769517,-2.2253886146416333,-2.154966085983055,-1.9553685736198267,-0.4147062696513996,0.496562661416929,-2.1017562909870184,-1.9664041314784921,-1.8628898297115504,-0.44850726127407814,-0.2796182164417636,-0.20495991909474676,0.35875623193877343,-0.8737357142603648,0.4305497649762316,-2.5005671880948297
2018-09-09,-1.5875051058824465,-1.623452565258515,-1.5110715067676002,-0.3881594770615806,0.6831899499071262,-1.4794116812679154,-1.4495533312760633,-1.3167155359628007,-0.5151038262431459,0.2431847181216003,-1.4885902514398655,-1.427814897252493,-1.248746917299778,-0.41728631652103587,0.40134194504440235,-1.4468785933496333,-1.492772856987574,-1.248476879144508,-0.661080661925745,0.4292596105434931,-0.2725436168189947,-0.1980102889290428,-0.7195569295632697,-0.14466569059094758,-1.1226016371801437
2018-09-16,-1.2064520730112531,-1.3199884266962798,-0.9328746239044429,-0.8145485724406938,-0.015533619419210542,-1.1791625058577657,-1.2843705529809428,-0.9388706306090293,-0.7897084356895426,0.1159005351623861,-1.1138503373969384,-1.1089138027281558,-0.8497666940458823,-0.5500540730232624,-0.2575018495933798,-1.178586081487712,-1.2160847989292782,-0.9754209917272874,-0.6751686142517899,0.26864383810018055,-0.32549012972386476,-0.18292192105824218,-1.2652824735145958,-0.07624887172773473,0.48009956363517214
2018-09-23,-0.518010796604775,-0.602910454715827,-0.5464123223917963,-0.2324909260473743,0.6151616295572407,-0.5034461013344805,-0.6141642289330882,-0.32591501558694275,-0.5315494795929113,0.05252545414972565,-0.48975823574812977,-0.6006600062991742,-0.38316932886023575,-0.3989377364206715,0.35743673087420585,-0.4553432781293775,-0.5294787307569596,-0.3340146598465889,-0.4206345179688675,-0.07117672075163516,0.27335681538291123,0.19854578553095945,-0.5524811901254154,0.24627551819242868,-0.6213432479427553
2018-09-30,-0.828012255615278,-0.7899330239135371,-0.6479418741784838,-0.45793501160245237,-0.3286990050859957,-0.8719002020825295,-0.8446148314156585,-0.9497410566024043,-0.22236164217354865,-0.317336755117028,-0.8942291544350971,-0.9008192198398403,-0.8746976664143064,-0.2885793829438658,-0.3935827052441707,-0.9225274440239791,-0.9040351759466287,-0.900094983088718,-0.37560943383862333,-0.0008307457325003802,-1.0689641845308306,-0.6908033725109166,-1.542549569203061,-0.5827840107765369,0.32462615406484063
2018-10-07,-1.245898401349936,-1.2005870103013738,-1.4535361478203817,-0.24493764654897107,-0.015663045675179427,-1.2163677124425423,-1.132556483530108,-1.3052164041720904,-0.35502788154786813,0.052799688226694085,-1.2515285623659593,-1.0389158937551843,-1.2351651532025223,-0.15932023485353455,-0.0763875248702854,-1.2459771250542486,-1.136150751435507,-1.3338236159224413,-0.2939146286417054,0.32187275739133486,-0.061073003769023936,-0.3311025343976698,0.737699911584619,-0.3965183414085391,0.6036110491469905
2018-10-14,-1.2010989680802877,-0.9736177138779546,-1.827522725051584,0.35048385973595303,-0.673066695936204,-1.279579772144126,-0.9999765706165004,-1.9725953931560767,0.4381823800225579,-0.7227660652469149,-1.4674434952656916,-1.0021595297899708,-2.0783790140343203,0.6537325315473548,-1.118832434521019,-1.453293808359004,-0.8552504549888139,-2.052552139241076,0.7375317834387237,-1.106111059515779,-0.27318771157251637,-0.31951231336464087,0.6349445159297089,-0.3753551089941718,1.0647212721012813
2018-10-21,-1.906350777326338,-1.1055482125963696,-2.247151574187741,2.9022608428639534,2.0538799955881233,-1.8129212573325793,-0.3518681339871138,-2.184999378592698,3.0542550261714867,2.5029589722631593,-2.0257054900814992,-1.238934159774903,-2.184597966649492,2.766795594340024,1.9796706706014608,-1.8946383348979048,-1.1214265378260364,-2.2234039101404623,2.7074151238799726,2.401962660698705,1.78191935622871,0.7243767403771677,2.6308924363936588,0.07656658092633234,0.9360616590229229
2018-10-28,-0.21488354446009889,-0.2561007126672946,-0.04902578184820253,-0.2784226153503231,0.8525747349231007,-0.15700303614880687,-0.3215109974552108,-0.06482632099313045,-0.24718779383240447,0.8861073466224143,-0.04081492404949045,-0.05551575763897097,0.0075820766315533045,-0.09894555781630583,0.914429785310692,-0.07963685890003434,-0.1511044385778189,-0.016812833429023927,-0.1707351875534975,0.8069923254838607,0.1776082287592762,-0.7178548582854861,1.9128554018422446,-1.3186335131164282,0.12375657964044381
2018-11-04,0.008452479265292518,-0.013814521762418076,-0.007065807215829013,-0.005666183817205372,-0.6825566814284051,-0.0672527631400499,-0.061703250633934226,-0.2405098834809482,0.2919937889478747,-0.7044554740284855,-0.3005147385418098,-0.43547858389594013,-0.3776556557054409,0.14441293632191282,-1.0225984969874302,-0.09192272722300915,0.12207782487619188,-0.18124558766370738,0.4638464418991112,-0.629463675311675,-0.8930895462732823,-1.0878735721964137,-0.5319615080877106,-0.9642918100608308,0.04992488120396997
2018-11-11,-0.9327559968693825,-1.2102975087908365,-0.5964984132663886,-0.5674957629201555,-0.28005398752446226,-0.8118806914209878,-0.492970198924579,-0.605604887572002,0.3939213570265831,-0.39629491442807796,-0.9024608144761673,-1.0905288086023552,-0.6868339938724868,-0.13426377322606148,-0.8042023749949138,-1.0017388014444533,-1.3560151404791208,-0.6692878878728874,-0.4901754125103711,-0.41897755363730743,-0.9052698737779472,-0.8270816269770151,-0.0453544621720532,-0.8317371672849944,-0.3643168730965724
2018-11-18,-1.609419132528869,-2.098585676082658,-0.9075691608723506,-1.331669267991853,0.027411702069815466,-1.5993301856588988,-2.2562292075546115,-0.9633759061094036,-0.88556888229195,0.042510413344459125,-1.3380939010571558,-2.11354052950011,-0.7520751605128482,-1.240731540409308,0.06318631957145149,-1.4923324596382799,-1.9608539407437873,-0.9009257202978029,-0.7939685065046324,0.1575577516673748,-1.4121151993817675,-1.199501986532388,-1.3824217261936207,-0.8026913339645614,-0.09798316540254108
2018-11-25,-1.306162121863926,-1.0405053423408794,-1.1463044453249587,0.5045801632575725,1.0890431531015465,-1.185322928425172,-1.3321337651325251,-1.0612052535855956,0.16369654868938427,1.2923669928691737,-0.9977592242988418,-1.20325446939447,-0.7304573538650995,-0.17559297900164997,0.8610997976058783,-0.9371537512990011,-0.7964022432385479,-1.057679781908814,0.7444898499403074,1.4557803277738683,-0.23629111931810098,-0.043642787607815224,-0.24870503540743252,0.038733141957820606,0.36456138938305677
2018-12-02,-0.9690644076930283,-0.7266322140886072,-0.6098114944283612,0.08430669231490148,-1.1297297260615566,-0.9181205541734344,-0.8980147117245922,-0.6923803924078873,0.07419146023324526,-0.7340036208265465,-0.8659106093847619,-1.1727330736764896,-0.49388464857206565,-0.5551829721781245,-0.4677013962490655,-1.066231741738882,-1.5035947221222987,-0.6279280664864563,-0.6480900570563622,-0.4629013913724769,-0.5503740353162336,-0.9600142820257968,0.4964948165087419,-1.2038415817162151,-0.0437647701562666
2018-12-09,-0.7991996669983419,-1.114061073601461,-0.3833160935035726,-0.706817330065777,0.04430719640879471,-0.7850183337005755,-0.9977576445738818,-0.46459319933185655,-0.31744440485335473,0.12290177182726428,-0.7243292260941822,-1.2500883954923983,-0.42685214257638615,-0.8242048143583364,0.4168303319864607,-0.7517168232273614,-1.0559598325839643,-0.41290925153922714,-0.5671812945761416,0.04057589050221895,-0.8394506583423641,-0.9586556703790905,-0.5803495390785772,-0.7780704892289602,0.43076422482832144
2018-12-16,-1.0164206733187022,-1.3408546477535055,-0.732031070112177,-0.6480780856186763,-0.45414703408802526,-1.1463843977584598,-1.6184977890964942,-0.7295771418058471,-0.7859068428621212,-0.30295351619899613,-0.818572601513016,-1.1632697557032248,-0.5214519649496957,-0.6689025477862715,-0.3559763753648521,-1.042559718173297,-1.3537349620150225,-0.8085893091916952,-0.494674617312388,-0.5581486109850742,-0.30406946316217975,-0.14718084295640452,-0.21193353796243314,-0.06994543515053982,-0.19615014447418114
2018-12-23,-0.9762895682167679,-1.2484590895089982,-0.6431238539225009,-0.6346550951215929,0.5996686878798061,-0.9696085399545202,-1.262387775623672,-0.5265144737893172,-0.7339390823739711,0.5012729846340713,-0.7989687719356467,-1.0150480473443642,-0.48000945937223916,-0.52178330958869,0.6205821218136808,-0.677586424207844,-1.1955816338510024,-0.0380148312116372,-1.1819954619653346,0.01977413045709676,0.026974548528452907,-0.05835539417847163,0.07749343620428618,-0.12796756616235536,0.9985360683624764
2018-12-30,-0.47870202770753834,-0.7118625962360121,-0.1786982076050721,-0.555138846003964,0.5494627266904629,-0.47213335720994365,-0.9682838675466852,-0.054757589507637996,-0.8578279824615609,0.07435230490522361,-0.3270270481544308,-0.5072514230791713,-0.04554595165734881,-0.4418613627554946,0.6331528614292057,-0.28024701549572545,-0.6983062195053058,-0.010790415603287463,-0.6678192801783045,0.007885984629720845,-0.3607747102317847,-0.4655000768148892,-0.4665036093129379,-0.28662268566649024,-1.5399550099608768
2019-01-06,0.21887773472923408,-0.3491632039629266,0.6826767071322312,-1.024325268373152,-0.03020134284869706,0.18652275086466513,-0.07001714555471757,0.3962855678873459,-0.37762081731853364,-0.40386798536109686,0.5855372916080132,-0.018857614892953713,1.0216215787572138,-0.9900127622838715,-0.03296325947610745,0.2967285133393087,-0.22683428038006964,0.7315002577729242,-0.8767909695229404,-0.04857280669388933,-1.0878542894544543,-0.9681910697176421,-0.9960217097563574,-0.5823410147111865,-0.382348362438788
2019-01-13,0.12025125760351342,-0.40316809155181016,0.5938246627395432,-0.9809117966044558,-0.13429960207000596,0.15274325006386905,-0.05393893167973527,0.4694266832088774,-0.42481497588457284,0.5486858707075883,0.5796968495212662,0.12345880966681747,0.8668126540567582,-0.7782992825672196,0.06839330534141694,0.41704734388566217,0.31065853810900723,0.6593406963856949,-0.34519816422598326,0.3913237068467517,-0.9067316880108038,-1.0677157500388874,-0.8119403785652878,-0.8599661222930076,0.8305530536489263
