Date,SUP_Open_average,SUP_Open_max,SUP_Open_min,SUP_Open_volatility,SUP_Open_change,SUP_High_average,SUP_High_max,SUP_High_min,SUP_High_volatility,SUP_High_change,SUP_Low_average,SUP_Low_max,SUP_Low_min,SUP_Low_volatility,SUP_Low_change,SUP_Close_average,SUP_Close_max,SUP_Close_min,SUP_Close_volatility,SUP_Close_change,SUP_Volume_average,SUP_Volume_max,SUP_Volume_min,SUP_Volume_volatility,SUP_Volume_change
2018-04-08,-0.8148020341699587,-1.022700805770576,-0.5701512606763115,-1.225255412459621,-0.280504135778809,-0.8350985934967755,-1.056108857607405,-0.5641903653632006,-1.3328491647332033,-0.042292487921946884,-0.7097025730419793,-0.8751169699462285,-0.42174060564428406,-0.9292433874672454,-0.2308219273888936,-0.7810278369835542,-0.9069139285519346,-0.5413534740029191,-0.911605688194146,0.30148305888469706,-0.2692172943275913,-0.06110600435813901,-0.297051654680166,0.07000381266172181,-0.9683839164206408
2018-04-15,-0.7627817012303028,-0.8126289766298872,-0.8639339127799515,-1.6399080890483387e-15,-0.8009046565644331,-0.9156240387656763,-0.9042236689720566,-1.0513501435423727,0.14555698950988052,-0.7769952152932176,-0.7887067500085546,-0.675685315612098,-1.0449642602298523,0.735584396718255,-1.0020546902290872,-0.9492169606333043,-0.814772725039825,-1.2890787060136195,0.8649568537981931,-1.2773127692015263,-0.8860454060783154,-0.9010471649418189,-0.767609239236732,-0.8278909989923797,0.3729666949478426
2018-04-22,-1.6650323330517764,-1.638714379103513,-1.416439933313616,-1.1757947224384184,0.08501689307706954,-1.7119686122347415,-1.7590850509270057,-1.4485523799432833,-1.2694803030773536,0.13483166587498988,-1.6412106797926926,-1.6972436801635924,-1.1828185292738036,-1.0775139555328106,0.24533395999339358,-1.670096079618339,-1.613695646645857,-1.2825588844317248,-0.9782645502477111,0.27044335409268644,-0.8622005628245701,-0.5833709563499188,-1.0168773515018203,-0.2501109061372501,-1.016804316200931
2018-04-29,-1.694387075203129,-1.7389005868180383,-1.4312813093391925,-1.165136000405674,0.03273322034552777,-1.5822215979534004,-1.6547907115020024,-1.3850671405204238,-0.8526015024494592,0.6532496839528064,-1.6093722609617958,-1.7869372485284378,-1.18483960165923,-0.9232349552018744,0.3719455900693498,-1.56757271492056,-1.5776541945412237,-1.3072233183755968,-0.6881384684070991,0.748493685996107,-0.2759110761559221,-0.32164559489817435,-0.4609030773314393,-0.19152209442028648,-0.6726947839501929
2018-05-06,1.0052947995198227,1.785371678603077,-0.87572168800764,3.0129227358940622,2.6053918024930307,1.4558787316602722,1.9942841311786166,-0.8653286370352357,3.1192673564247375,2.63436696134652,1.2015245143024884,1.9953681603230728,-0.74498531753065,2.891625683734332,2.6100324054738135,1.5030412701968616,1.7885646565303461,-0.7562225676826705,2.971814502677373,2.6751166592436095,1.3016365443516311,1.9316055998810753,0.7379421625776824,2.1809206571670123,0.7867749869477184
2018-05-13,2.070974722630592,1.8039688804433218,2.174188201619436,-0.06460557856406694,0.5242828467350097,1.9779147927843215,1.8822631676526804,2.2793917324843953,-0.21103450363016266,0.4180914073509725,2.2376740193414415,2.0622514646819425,2.2892600689098654,-0.009058123113875664,0.5578865636864069,2.084374314130739,2.0383615428009128,2.2364775621002897,0.09918354929959036,0.6622573966173422,-0.15147237775196348,-0.19370580225593811,-0.028392368794657414,-0.23495838058429155,-0.6711062165758431
2018-05-20,2.035411762642693,1.6542392824937056,2.2332480572321343,-0.8965210602658928,-0.22277437374492906,1.8729478125458692,1.5852671267487393,2.1071733065836336,-0.815710451940229,-0.28830932297611234,2.0627203003779444,1.7656544000744434,2.2188392474530745,-0.7606952886164008,-0.2446797685686174,1.94919630080017,1.6441789571159862,2.1618728027728866,-0.8868383927579097,-0.1009045419435903,-1.0245328559776152,-0.9164619720855859,-1.0417596586069975,-0.7280055273120151,0.8526606006712006
2018-05-27,1.5431308210074173,1.429942652014873,1.5231951313858272,-0.154277134826463,-0.4749597948586609,1.4707531458216052,1.3768300033859533,1.5872585008073734,-0.44915976281243386,-0.41125962370285307,1.430955897403472,1.2293240576013884,1.5030280376400393,-0.5983122170048275,0.026127323999978642,1.423782165557971,1.3677344025757436,1.4541824510877013,-0.19372721204684162,0.4343148331382837,0.4233866549864302,0.022213295230176497,0.8805802333400956,-0.3680938204145012,-0.02153861357307785
2018-06-03,1.6814224119523395,1.5538972628308345,1.6495061368819834,-0.23941573233762847,0.36713642309131417,1.6612547822689017,1.524172787620905,1.7151658589735161,-0.5942552391620932,-0.022349331133382083,1.732742196322067,1.6398202118459169,1.662852558417961,-0.20176837521441682,0.32318047290683233,1.7116439026465693,1.537277331957671,1.8161345956986032,-0.8593971549209914,-0.07313666946847466,-0.39289127183601674,-0.22183843125476174,-0.2969199968351595,-0.15072017737642476,-0.8665812342873463
2018-06-10,1.5714868950785699,1.4456779448606984,1.7144993505047672,-0.8517209502688016,-0.16332839111076125,1.511724961425285,1.4475723890368855,1.558079784484773,-0.514817539266102,0.11090412460662773,1.6021065630819629,1.4784651336633834,1.6889975525037186,-0.7735025786994596,-0.11778024976193248,1.544972045611578,1.4626899878382733,1.6076714886013248,-0.6853766259522767,-0.10262922590011203,-0.28558333223735405,-0.5748399520746633,-0.5034794115071751,-0.5242375904361862,1.3512458238668916
