Date,POL_Open_average,POL_Open_max,POL_Open_min,POL_Open_volatility,POL_Open_change,POL_High_average,POL_High_max,POL_High_min,POL_High_volatility,POL_High_change,POL_Low_average,POL_Low_max,POL_Low_min,POL_Low_volatility,POL_Low_change,POL_Close_average,POL_Close_max,POL_Close_min,POL_Close_volatility,POL_Close_change,POL_Volume_average,POL_Volume_max,POL_Volume_min,POL_Volume_volatility,POL_Volume_change
2018-04-08,0.4344801071189875,0.3723876617598754,0.4074654974135694,0.07459556215217689,0.8000803847479638,0.40285956071331186,0.18508495238260436,0.5795390858385675,-0.6174830933664854,0.984362364546495,0.5721432552479765,0.4149606179972189,0.5803759152040983,-0.3625301125214498,0.925552838930952,0.7241593645279054,0.5373841801136973,1.1125279237170735,-1.2625763999234527,0.9191440524073629,-1.1139995022630687,-0.8502650451998655,-1.118815743583783,-0.47926950257182627,0.7912170988065146
2018-04-15,1.4542788251332461,1.0814052351455008,1.8470055159629084,-1.361098377028758,-0.23705811308150254,1.3697272349360237,1.1244291376406055,1.6096080345956205,-0.3305647115143942,-0.028014898923242302,1.66002781661596,1.3356137983691858,2.0634276293077796,-1.753478789968188,0.1735020444053492,1.5724555158761315,1.3404749434965944,1.8644109045261108,-1.2266989717320431,0.21835540738866424,-1.252110767366187,-1.1178067159636278,-1.3107804834532861,-0.6888270409283623,-0.4141600387912651
2018-04-22,0.7799196412820955,1.0483269833698312,0.3307254986841418,1.322809823849923,-1.1198345317927736,0.8456341835328927,0.9703795757943716,0.8976098153582953,0.2939276230921505,-0.968678212489117,0.21021178849533367,0.4001384636918091,-0.29662049856908923,1.3390273686556415,-1.07012820514388,0.3407047731339674,0.6495416533645983,-0.07989176068350701,1.517320228229435,-1.3563167444116162,1.8128047415146167,2.655016081112664,-0.46254590275295676,2.768893733601774,1.297358779142358
2018-04-29,-0.9848813675116409,-1.0848670950222377,-0.7708184501383006,-0.6608815969230674,0.08930944975528364,-1.0079571741986562,-1.0234671317752453,-0.747227738919646,-0.9025977923356956,0.714055523567367,-0.9519589703800803,-1.090330127829015,-0.6321343368143096,-0.8829183121152305,0.6736630771431326,-0.917176434275429,-0.9831805080487744,-0.6468487126812198,-0.8442660159101975,1.0465595652415198,0.19152831718980876,0.4224562118976451,-0.45945728157319676,0.5198526490432521,-0.9694976353187588
2018-05-06,-0.32366750249752907,-0.5955455017894521,0.05857398830745288,-1.111778955849499,0.09627791034826212,-0.4343006626468631,-0.5843955078874042,-0.16684255355579192,-1.0479202565520052,0.047089994809082415,-0.1156178368615444,-0.6557378029640887,0.4179517414622777,-1.7082002545218529,0.021629337536863292,-0.3620530725879837,-0.6915542891426256,-0.0548307781181743,-1.4129386785632525,-0.21209326830167177,-0.8228119356578161,-0.6594758089228064,-0.9972476182819351,-0.4080361720290155,0.636149876523725
2018-05-13,0.34244621943372966,0.25398665490343963,-0.1657532096558411,0.6535690234654242,1.3081059298345608,0.28318659035336335,0.020746606617855202,-0.10930539423498509,0.27539800619624333,1.1934358330414434,0.6657116421423305,0.5440581556233444,0.22323997642688947,0.5009536103157387,1.245085020586956,0.6443971783075637,0.40161622621818227,0.4402182797500336,-0.10245805714531521,1.2444758961259166,-1.0161320201005786,-0.7676397985172083,-0.8856626727122731,-0.6504829686485306,0.12876909317939847
2018-05-20,0.042137657667136036,0.42119024312616693,0.2533510029937711,0.3362699956362429,-1.2413268925149035,-0.23994551621649324,0.12412849859151538,-0.19643039511755545,0.8267416301570069,-1.0661195745431105,0.07296575171961528,-0.11862366133260831,0.4417673049809036,-0.9057298522467795,-0.49824445160040803,-0.20062717031359212,-0.5757830122391755,0.26479368715002244,-1.587550084366432,-0.3037013381548673,-0.8573594644160781,-0.6786789233738224,-0.03239197309213481,-0.680714389857736,0.6504331832824161
2018-05-27,-0.458997863806276,-0.7629251793985734,-0.07969860674237618,-1.108057241500932,0.2269889212373858,-0.5631113007639597,-0.8879543274862672,-0.12861720503755072,-1.7728632845782395,0.09443799567657922,-0.1923033383910575,-0.48337403307873933,0.02026810921875397,-0.7597543066932131,0.0640110228875926,-0.46861567009888705,-0.8082558421185175,-0.43809545665338767,-0.6639664683155496,0.15371080838252396,0.8441845860725207,-0.05703515214385844,2.4423159464116657,-0.4421321546733282,-0.17969205848445577
2018-06-03,0.6936294206179129,0.5734338069753416,0.535776010386884,0.18565728951744662,0.9354012683378423,0.6605046786037969,0.2546919060074938,0.7055998819890714,-0.7412102359191758,0.6369306445413239,0.9434096794636437,0.5741792051483088,0.94895060742589,-0.670879930699141,0.675485976245462,1.0466340839481474,0.7663088677965242,1.050297392865709,-0.5923548260302888,0.616418862126358,-0.852802393077061,-0.27018039711811753,-1.438232394466972,-0.019134410430335817,-0.15818857106575843
2018-06-10,0.4506287747232523,0.4422642417324583,0.8118050017227948,-0.512113139485068,-0.8731682251414836,0.3524153375441894,0.08801262836390114,0.4497833596689238,-0.7608996848867963,-0.11164072122697888,0.474163491942061,0.2992282252706527,0.5363597304554096,-0.47989399294321716,-0.3013810598813545,0.3715554251146506,0.005577419875248352,0.6600393735521167,-1.143184163741504,-0.09142525667589653,1.3887430821166031,1.0970478446344292,0.3767937478316857,1.0556157706076394,0.6197139946039316
2018-06-17,0.497178736566987,0.24561684780493812,0.5033621391735456,-0.38320561494886685,0.7327249035606433,0.3695390295244679,0.07659536305904327,0.4356082403829729,-0.8291400788784605,0.4023337903396246,0.5114516345789325,0.5090659577634022,0.5136675524015237,-0.14774256035580757,0.0034306339295624736,0.4744472946586651,0.42684267222713745,0.37349938214308614,0.03939021435521942,-0.511528303670667,1.174004806142774,0.4162355720963303,0.8995180314514067,0.2687335550193806,1.2527394764868023
2018-06-24,0.32692354271120944,0.0356016588389355,0.5478029485834505,-0.8249350644685353,-0.1813460145646985,0.34561255232229704,0.048863424781807906,0.4898094381920423,-0.9748511670935678,-0.42299496049472357,0.45022878269423205,0.3629388445846884,0.5633073731876093,-0.43043575996107847,-0.232490231253855,0.41477177057637976,0.04776976317594422,0.7498038495151136,-1.211677821639984,-0.215985997158776,1.2094786818745609,0.04908149485094498,2.6837033435328697,-0.6995383501152057,-0.20399668480901145
2018-07-01,0.8361168571962061,0.636174680552731,1.1387274643266714,-0.7558796967354485,0.517754093208802,0.7363098902558579,0.7270888405214992,0.9110386922996107,-0.1834396947170496,0.753643964577537,1.0501619521508334,1.207273249049456,1.1497721674037058,-0.08346667210398712,0.7693682070183753,0.9186822539248025,0.9119733058331057,0.6983511044205155,0.35017905249798126,1.1460951090002125,-0.8228942637905243,-0.7742151455339781,-1.0772666806882085,-0.4877964348738538,0.7953124113023243
2018-07-08,1.393900515649635,1.069279267103875,1.5311054514160087,-0.8963430132558844,0.049739321382877184,1.3214999245023475,1.0173150679716645,1.4355098709312766,-0.8022919447472676,-0.1501587064174341,1.4181490524676998,1.2026815811263918,1.395658488427314,-0.6190693374489268,-0.36815284258689623,1.4470304035503627,1.2056703004672624,1.4878355322207675,-0.6200557277961496,-0.2912652268473399,-0.6736737707181711,-0.3949655182752967,-0.84316778259929,-0.1537590855809861,-0.8928417679817497
2018-07-15,1.9886900725705254,1.8837287176176398,1.8178285124928437,0.22718311622837675,0.44830568002741167,2.052375779313059,1.910589088181875,2.152847299850412,-0.766402387506885,-0.2505411079448283,1.9306604009665134,1.8352257133548493,1.9225415199682807,-0.4981457378463306,0.03593013888476516,2.0274080805877976,2.0467007581445715,1.885715951838441,0.2909534887682431,-0.7469126503815926,-0.5658963877887516,-0.640225379197141,-0.061772521095033055,-0.6431907405048537,0.09930442893387142
2018-07-22,0.9816645299203127,1.0095063327329052,0.725396986817884,0.7337630112841315,-1.055735562039962,1.1214654942563953,1.2998200603552028,1.1662369430055701,0.23060996122270616,-1.2775237138577684,0.3513647537642898,0.6464136306361813,-0.6535800182146236,2.4791920619504175,0.34426722621116035,0.7454131746154679,0.8916806231333747,0.6233937189775771,0.9784515163137818,-1.0900794027977154,1.5538185241835665,1.7657784882116794,1.011667376973582,1.5301844569406733,-2.3263730714336806
2018-07-29,0.8462665680814503,0.9153983758678229,0.9703035677488093,-0.04375263639376717,-0.7117520268825788,0.8820610522432805,0.9517245326607725,0.6092438657954803,0.8031728497478537,-1.5945624104503797,0.8859664568094209,0.7488554136829979,1.0950776922802596,-0.6338066540831805,-1.2778540469336561,0.8261136509637854,1.054906260345637,0.9241849428105625,0.7170349115484891,-1.3082336282541913,-0.8859824057222011,-1.105706069048716,-0.022163089872109118,-1.2576945228672975,-0.0750109166333235
