Date,First Trust Global Natural Resources Income_Open_average,First Trust Global Natural Resources Income_Open_max,First Trust Global Natural Resources Income_Open_min,First Trust Global Natural Resources Income_High_average,First Trust Global Natural Resources Income_High_max,First Trust Global Natural Resources Income_High_min,First Trust Global Natural Resources Income_Low_average,First Trust Global Natural Resources Income_Low_max,First Trust Global Natural Resources Income_Low_min,First Trust Global Natural Resources Income_Close_average,First Trust Global Natural Resources Income_Close_max,First Trust Global Natural Resources Income_Close_min
2018-04-08,0.28265666059632966,0.28265666059632966,0.28265666059632966,0.2333773000285532,0.2333773000285532,0.2333773000285532,0.369408097320345,0.369408097320345,0.369408097320345,0.29154746155304434,0.29154746155304434,0.29154746155304434
2018-04-15,0.9629183585439807,0.9629183585439807,0.9629183585439807,0.8751348622871392,0.8751348622871392,0.8751348622871392,1.02203712628938,1.02203712628938,1.02203712628938,1.028125654391193,1.028125654391193,1.028125654391193
2018-04-22,1.241152367195938,1.241152367195938,1.241152367195938,1.1708750136126473,1.1708750136126473,1.1708750136126473,0.9544542621475298,0.9544542621475298,0.9544542621475298,1.2498007359163215,1.2498007359163215,1.2498007359163215
2018-04-29,0.8474271972140683,0.8474271972140683,0.8474271972140683,0.7062116990141174,0.7062116990141174,0.7062116990141174,0.8527239228794913,0.8527239228794913,0.8527239228794913,0.7862444754712175,0.7862444754712175,0.7862444754712175
2018-05-06,1.8201594837847892,1.8201594837847892,1.8201594837847892,1.9047853945608368,1.9047853945608368,1.9047853945608368,1.9340676525148968,1.9340676525148968,1.9340676525148968,1.934888364830425,1.934888364830425,1.934888364830425
2018-05-13,1.9885897552007081,1.9885897552007081,1.9885897552007081,1.9981954723921724,1.9981954723921724,1.9981954723921724,2.0467158509649006,2.0467158509649006,2.0467158509649006,2.003584625537986,2.003584625537986,2.003584625537986
2018-05-20,0.45785735474808165,0.45785735474808165,0.45785735474808165,0.40303240772553495,0.40303240772553495,0.40303240772553495,0.5194522228397481,0.5194522228397481,0.5194522228397481,0.44775626388254475,0.44775626388254475,0.44775626388254475
2018-05-27,1.0088883582488821,1.0088883582488821,1.0088883582488821,0.9724878965357562,0.9724878965357562,0.9724878965357562,1.0536345041261714,1.0536345041261714,1.0536345041261714,0.9937099349295259,0.9937099349295259,0.9937099349295259
2018-06-03,1.4077531359940392,1.4077531359940392,1.4077531359940392,1.3790296458886766,1.3790296458886766,1.3790296458886766,1.4278254996494515,1.4278254996494515,1.4278254996494515,1.3770163495055054,1.3770163495055054,1.3770163495055054
2018-06-10,0.3217785098375894,0.3217785098375894,0.3217785098375894,0.3947239416558415,0.3947239416558415,0.3947239416558415,0.2079782569425834,0.2079782569425834,0.2079782569425834,0.20101522623196985,0.20101522623196985,0.20101522623196985
2018-06-17,-0.823461560422219,-0.823461560422219,-0.823461560422219,-0.7489776014456179,-0.7489776014456179,-0.7489776014456179,-0.7012005283557327,-0.7012005283557327,-0.7012005283557327,-0.6308382416009065,-0.6308382416009065,-0.6308382416009065
2018-06-24,-0.9336521282428272,-0.9336521282428272,-0.9336521282428272,-0.9995419648545775,-0.9995419648545775,-0.9995419648545775,-0.7862310478961916,-0.7862310478961916,-0.7862310478961916,-0.84510397336757,-0.84510397336757,-0.84510397336757
2018-07-01,-1.1906213212564298,-1.1906213212564298,-1.1906213212564298,-0.8527818637225177,-0.8527818637225177,-0.8527818637225177,-1.113288488538175,-1.113288488538175,-1.113288488538175,-0.7949067540464728,-0.7949067540464728,-0.7949067540464728
2018-07-08,-0.9360476834877903,-0.9360476834877903,-0.9360476834877903,-0.9136876317123696,-0.9136876317123696,-0.9136876317123696,-0.8682763170630157,-0.8682763170630157,-0.8682763170630157,-0.8705674222367864,-0.8705674222367864,-0.8705674222367864
2018-07-15,-1.5169061360716525,-1.5169061360716525,-1.5169061360716525,-1.6346217754920223,-1.6346217754920223,-1.6346217754920223,-1.46600610022562,-1.46600610022562,-1.46600610022562,-1.6074076467259217,-1.6074076467259217,-1.6074076467259217
2018-07-22,-0.29579968183803634,-0.29579968183803634,-0.29579968183803634,-0.37991624338074187,-0.37991624338074187,-0.37991624338074187,-0.27963140909699674,-0.27963140909699674,-0.27963140909699674,-0.3575314581561719,-0.3575314581561719,-0.3575314581561719
2018-07-29,-0.6295956429893852,-0.6295956429893852,-0.6295956429893852,-0.7180014597982586,-0.7180014597982586,-0.7180014597982586,-0.6152800589839926,-0.6152800589839926,-0.6152800589839926,-0.6985717022368805,-0.6985717022368805,-0.6985717022368805
2018-08-05,-1.444417024127576,-1.444417024127576,-1.444417024127576,-1.523091943781604,-1.523091943781604,-1.523091943781604,-1.5911329637331817,-1.5911329637331817,-1.5911329637331817,-1.6675906621964263,-1.6675906621964263,-1.6675906621964263
2018-08-12,-1.8130626880474088,-1.8130626880474088,-1.8130626880474088,-1.6706094704904955,-1.6706094704904955,-1.6706094704904955,-1.7656501151726411,-1.7656501151726411,-1.7656501151726411,-1.6219753086268753,-1.6219753086268753,-1.6219753086268753
2018-08-19,-0.7743709380202429,-0.7743709380202429,-0.7743709380202429,-0.8810554041011434,-0.8810554041011434,-0.8810554041011434,-0.7391728168222008,-0.7391728168222008,-0.7391728168222008,-0.8415576785106977,-0.8415576785106977,-0.8415576785106977
2018-08-26,-0.3357556040507153,-0.3357556040507153,-0.3357556040507153,-0.38981938376529307,-0.38981938376529307,-0.38981938376529307,-0.30141818014624067,-0.30141818014624067,-0.30141818014624067,-0.34987611268295404,-0.34987611268295404,-0.34987611268295404
2018-09-02,-1.8248717262127652,-1.8248717262127652,-1.8248717262127652,-1.911674913800914,-1.911674913800914,-1.911674913800914,-1.8148778082755248,-1.8148778082755248,-1.8148778082755248,-1.9188846948834184,-1.9188846948834184,-1.9188846948834184
2018-09-09,-0.6519875031676734,-0.6519875031676734,-0.6519875031676734,-0.7535784620614252,-0.7535784620614252,-0.7535784620614252,-0.6159773315412845,-0.6159773315412845,-0.6159773315412845,-0.7141676407723447,-0.7141676407723447,-0.7141676407723447
2018-09-16,1.3798723275611198,1.3798723275611198,1.3798723275611198,1.3006431821735602,1.3006431821735602,1.3006431821735602,1.2438426738239996,1.2438426738239996,1.2438426738239996,1.1598449206052586,1.1598449206052586,1.1598449206052586
2018-09-23,1.414244348979737,1.414244348979737,1.414244348979737,1.3490061012551886,1.3490061012551886,1.3490061012551886,1.3628434443179707,1.3628434443179707,1.3628434443179707,1.2917399847103008,1.2917399847103008,1.2917399847103008
2018-09-30,0.5062350682228195,0.5062350682228195,0.5062350682228195,0.47801382496215317,0.47801382496215317,0.47801382496215317,0.5514205853639708,0.5514205853639708,0.5514205853639708,0.5235842260637805,0.5235842260637805,0.5235842260637805
2018-10-07,-0.6416722379227914,-0.6416722379227914,-0.6416722379227914,-0.7006013237181637,-0.7006013237181637,-0.7006013237181637,-1.6244199520867204,-1.6244199520867204,-1.6244199520867204,-1.698927905079474,-1.698927905079474,-1.698927905079474
2018-10-14,-1.4941747352752501,-1.4941747352752501,-1.4941747352752501,-1.3080067701972036,-1.3080067701972036,-1.3080067701972036,-1.271369814880928,-1.271369814880928,-1.271369814880928,-1.1092440252576867,-1.1092440252576867,-1.1092440252576867
2018-10-21,-2.1990059277096075,-2.1990059277096075,-2.1990059277096075,-2.290861559615572,-2.290861559615572,-2.290861559615572,-2.053284389474226,-2.053284389474226,-2.053284389474226,-2.117972400250174,-2.117972400250174,-2.117972400250174
2018-10-28,-0.9274547078818663,-0.9274547078818663,-0.9274547078818663,-0.9692434625213446,-0.9692434625213446,-0.9692434625213446,-0.82282493445154,-0.82282493445154,-0.82282493445154,-0.8518918447493812,-0.8518918447493812,-0.8518918447493812
2018-11-04,-0.8859656538748458,-0.8859656538748458,-0.8859656538748458,-0.7983950467985681,-0.7983950467985681,-0.7983950467985681,-0.8039530835626383,-0.8039530835626383,-0.8039530835626383,-0.7052343595143774,-0.7052343595143774,-0.7052343595143774
2018-11-11,-1.0068442756256262,-1.0068442756256262,-1.0068442756256262,-1.015549852191839,-1.015549852191839,-1.015549852191839,-0.990165922338821,-0.990165922338821,-0.990165922338821,-0.9609376361951848,-0.9609376361951848,-0.9609376361951848
2018-11-18,-1.7467778019095146,-1.7467778019095146,-1.7467778019095146,-1.814188242948181,-1.814188242948181,-1.814188242948181,-1.81409201850699,-1.81409201850699,-1.81409201850699,-1.84005157067305,-1.84005157067305,-1.84005157067305
2018-11-25,-1.479335412501116,-1.479335412501116,-1.479335412501116,-1.525445807688332,-1.525445807688332,-1.525445807688332,-1.4876419239483336,-1.4876419239483336,-1.4876419239483336,-1.525445807688336,-1.525445807688336,-1.525445807688336
2018-12-02,-1.6123888398439248,-1.6123888398439248,-1.6123888398439248,-1.645270981783877,-1.645270981783877,-1.645270981783877,-1.5937134851595947,-1.5937134851595947,-1.5937134851595947,-1.6407611645547469,-1.6407611645547469,-1.6407611645547469
2018-12-09,-1.4734278735517083,-1.4734278735517083,-1.4734278735517083,-1.495656733371383,-1.495656733371383,-1.495656733371383,-1.4608967433134148,-1.4608967433134148,-1.4608967433134148,-1.4933174053184548,-1.4933174053184548,-1.4933174053184548
2018-12-16,-2.004789299593799,-2.004789299593799,-2.004789299593799,-1.9296749790902352,-1.9296749790902352,-1.9296749790902352,-2.0132366193342297,-2.0132366193342297,-2.0132366193342297,-2.014238085144232,-2.014238085144232,-2.014238085144232
2018-12-23,-1.5407210137746057,-1.5407210137746057,-1.5407210137746057,-1.580110802371637,-1.580110802371637,-1.580110802371637,-1.539101443163465,-1.539101443163465,-1.539101443163465,-1.5199682617593744,-1.5199682617593744,-1.5199682617593744
2018-12-30,-1.0038503288461333,-1.0038503288461333,-1.0038503288461333,-0.9468233055244282,-0.9468233055244282,-0.9468233055244282,-0.953127245958685,-0.953127245958685,-0.953127245958685,-0.879178450171784,-0.879178450171784,-0.879178450171784
2019-01-06,-0.36157054421014273,-0.36157054421014273,-0.36157054421014273,-0.3886948171312324,-0.3886948171312324,-0.3886948171312324,-0.31000115665194294,-0.31000115665194294,-0.31000115665194294,-0.3304440572625277,-0.3304440572625277,-0.3304440572625277
