Date,MLP_Open_average,MLP_Open_max,MLP_Open_min,MLP_Open_volatility,MLP_Open_change,MLP_High_average,MLP_High_max,MLP_High_min,MLP_High_volatility,MLP_High_change,MLP_Low_average,MLP_Low_max,MLP_Low_min,MLP_Low_volatility,MLP_Low_change,MLP_Close_average,MLP_Close_max,MLP_Close_min,MLP_Close_volatility,MLP_Close_change,MLP_Volume_average,MLP_Volume_max,MLP_Volume_min,MLP_Volume_volatility,MLP_Volume_change
2018-04-08,-0.1732506488343418,-0.15250061130380976,-0.22241157243925005,0.24450566078756114,0.43973183046691483,-0.16815247225016475,-0.018898092531338142,-0.28547625293189716,1.0555909079894243,-0.4528383398682644,-0.1966377322501755,-0.18714545139721234,-0.2786184368983243,0.3055852258126998,-0.46434843556248,-0.18770767037012098,-0.04578841010958967,-0.2671417491025641,0.7600798470486804,-0.7577098530070889,-0.5614329329632839,-0.46196002337291586,-0.8177315870368472,-0.21494966063980842,1.0747294100790437
2018-04-15,-0.548331051528855,-0.5897996132893846,-0.640011259556388,-0.19277356019834785,-0.8505809558291668,-0.5158815420565737,-0.11249343056865978,-0.6937300574418255,1.5014619094920374,-0.789367731483211,-0.564388878606176,-0.5443670381959226,-0.5959551217265453,-0.07777660109292413,-1.0090299582373998,-0.6570914348751454,-0.5753110411355443,-0.6765746284059766,-0.07064103252071167,-0.8435459962160492,0.19425594432456433,0.6552219443130097,-0.4063789039918924,0.8610618548622212,0.9877543578449377
2018-04-22,-1.4316768423992,-1.2061866291901722,-1.4760608470312853,-0.18275595202713657,-0.8369392037125195,-1.5912669342384282,-1.457998248397325,-1.5182973564594757,-0.6370384934595831,-0.3230948461740809,-1.712067764837628,-1.345763484838081,-2.385754511661237,1.282105240276882,-1.0805143694476778,-1.5899600501515674,-1.6161106426389316,-1.7122064934182104,-0.34342982280915363,-0.627957765252463,-0.27649246285500606,-0.32026450138923546,-0.9696268086265152,0.017934597853412244,1.009731254962241
2018-04-29,-1.9151389999540027,-1.8164111260107119,-1.7370080544882864,-0.7400152911133605,-0.20925196379327454,-1.9505009868143595,-1.8473903723935743,-1.8087416708103041,-0.7748572682789707,-0.05736402914765647,-1.9306588460583853,-2.2428258164118593,-1.6203254740386075,-0.20934965310285336,-0.3750438003973141,-2.0247472765738648,-1.844480189966631,-1.8225522534854632,-0.5508093355060149,0.13415513527240305,-0.1917611316629842,-0.12771692386868608,-0.22280954976207704,-0.019526558149581104,-0.7929919410219204
2018-05-06,-1.6159376502162976,-1.7487181068893545,-1.3687568732890223,-1.362407363253469,0.3958133892658712,-1.6832442665258538,-1.6364993890371102,-1.5498869783622082,-0.7713586079667345,-0.2704423340525143,-1.4625336744056567,-1.7544266132751,-1.0341399855072675,-0.9288534201151569,-0.4520556893414002,-1.6410736957133478,-1.7446822427283852,-1.345712517785048,-1.2484559690348969,-0.3879311080276658,-1.0626734698336522,-1.3669757790144446,0.2505664269169562,-1.5276168108953414,0.4229884586053382
2018-05-13,-1.1963326872280398,-0.995876932934137,-1.0844988697487328,-0.2906698652737913,1.5168562492865052,-1.1669175871158217,-1.1234804322412288,-1.079269878513136,-0.6087253375206663,0.9351003979234769,-1.0121911211493642,-1.2611791981589209,-0.6056706313829588,-1.140910675319425,0.39967725646027297,-1.1623662668333716,-1.0540648792915193,-1.0650076987116552,-0.44105998952693437,0.5200295582808219,-1.4330394421992063,-1.2338089106755366,-0.8602619856270484,-1.1337341071703493,0.2967507966093365
2018-05-20,-0.47799233385640655,-0.1609975515141887,-0.6878633047174424,1.0768099765313583,1.835998913357549,-0.31821424594850406,-0.2011176861296823,-0.5188703512323901,0.39562016633751157,1.0065923150919878,-0.2835596786499098,0.2807013262360001,-0.5017452060042524,1.4294719498116426,1.334541115009332,-0.26120907839524204,-0.08592920211615734,-0.7480831597500116,1.1529351783691923,1.1701995382468806,0.1283344250593688,-0.13814057796967275,-1.6824009423782944,0.28117880858207583,-1.3279395937339151
2018-05-27,0.8117317630988251,0.5648688648539453,1.0112783008265065,-0.7067445569588913,0.8523188326953852,0.7921403438885214,0.5414567000483421,1.0000000000000013,-0.4637783758054168,0.5000430496363099,0.8471476473201585,0.6913730577434515,0.7034464691992326,-0.038317885391964276,-0.7676813382271231,0.7357147777097482,0.6435236946087624,0.5985621126631625,0.4400978103824459,-0.8080175368975002,-0.12345346815031844,-0.7078244735341755,0.9416389697685826,-0.9673389184495192,0.8661425252196917
2018-06-03,-0.2508291323293305,-0.4023010173000207,-0.03306429175214902,-0.9636357291888672,-0.8261680334044995,-0.48197946033329,-0.5352830097861503,-0.2965477622624321,-0.6865910446713533,-0.9353209387663192,-0.11237592404820299,-0.5013170250666529,0.33311953938760147,-1.4145558144847474,-0.1429620479533952,-0.39399389355699427,-0.6566508872392751,-0.007607441180940114,-1.4320031115163134,-0.13248288521232673,-1.8589441999676837,-1.2369378388677368,-1.3981773816200975,-0.8884964883451826,-1.1778350732678278
2018-06-10,-0.05276884029058399,-0.03005574499114467,-0.042177117740300724,0.008977972632192877,-0.21260225281266562,-0.1734216531605937,-0.2558490004062589,-0.2900209467136998,-0.10203369013308466,-0.9987481115266184,-0.020922899327986882,-0.07862913698166292,0.17508253971164361,-0.4025419860608244,-0.40057823874862386,-0.14502341936744093,-0.21722444245851452,-0.09882598014408132,-0.31822291367029265,-1.1565475160490655,-1.684282748601785,-1.3160688310363802,-1.3171307533299785,-1.0328772514878544,0.14118954685826152
2018-06-17,0.14888589304207334,0.2632862331471689,-0.03728602059412685,0.6999185360926476,0.8997695645646258,0.2929730404226232,0.1267474583638069,0.03359249761750457,0.2047527623786755,1.3049121567091257,0.34876577671213405,0.5435695478764554,0.2782226883187932,0.41461188484277606,1.0208735875810218,0.4623525720231705,0.2106123185525849,0.02770936485911674,0.38077014608318466,1.610021472313681,-0.4557034325145703,-0.0989102038662589,-1.1067053244070193,0.22286785773776152,1.256589589255594
2018-06-24,0.1394135973023584,-0.03434297601966382,0.2609224509619883,-0.5749668296906176,-0.9536096150139924,-0.1275353762899383,-0.27653990915739685,0.12484417472889324,-0.7203626203166024,-0.6052731898791098,-0.007391450276303324,-0.2315414146142872,0.3784537048611926,-0.8552726839165193,0.03884868586375307,-0.27200630175863727,-0.5261331002629229,0.009938161695907449,-1.0125842274358587,-0.14291013468939445,1.118268002583735,0.23808515038661127,0.0010140289919933134,0.24927914820967206,0.4321383144716203
2018-07-01,0.1918617674333735,0.6215878027416902,0.25186955506923564,1.0763349348126108,1.5444725758411362,0.5558643049934108,1.1953738287759514,0.07890590239305836,2.002437899186168,2.4418326834569033,0.5725113327641973,0.9781691483340372,0.5319248623008819,0.777732825105547,1.8791155114279845,0.9012630924960466,1.4300973071953085,0.3755663204416233,2.1427224598042978,2.405989917622836,-0.827825815536711,-0.23501557175621438,-1.9199448520471527,0.37471799464972694,0.5762561370049254
2018-07-08,2.360868837665174,2.124351142674843,2.522859006820397,-0.8900638614550265,0.3127685169576681,2.2411648251870417,1.5723787810392755,2.6590991617998143,-1.1322523151137465,0.08163877364853361,2.4436992528276082,2.101326978702032,2.4424976630975888,-0.8679168662721276,0.36899155744888784,2.3783447516176417,1.801132220763468,2.8065856617824934,-1.1703783472645681,0.21403126192512623,-0.1018258239926824,-0.19931508166694165,0.899443365534022,-0.49462021771094644,0.8807188812638106
2018-07-15,1.8705798883345677,1.5563552135843957,2.092838601559289,-1.9230598560744523,-0.16591408210854466,1.7236432305592202,1.4046835019410553,1.9425052414735116,-1.1636583177543396,-0.3426079602349161,1.9052574709677093,1.5949947221162855,1.9592736228131122,-1.2303650201033973,-0.3592745079529421,1.7896092035048714,1.4121386689971636,2.0157552215479413,-1.1185618010041498,-0.3867107250804247,-0.8285945319908296,-0.40945199257907405,-0.6729954883939145,-0.0738890256278706,-0.7748338063966026
2018-07-22,1.410196574498044,1.2429848442631315,1.4346985735083244,-0.9726764865623664,-0.2099696550160375,1.2413937349859028,0.9488004381981685,1.4759134505965021,-1.2493825951100317,-0.14597327739355734,1.38706163190168,1.1616859817409158,1.5040938517306253,-1.125700440181298,-0.1641178112665331,1.3225303197243439,1.0778636357219329,1.5254255396193808,-0.982246071284674,-0.18287923898986236,-1.5929531787335223,-1.7235092551609377,-0.9288348449022258,-1.2829629047749567,-0.4656968404563708
2018-07-29,1.0730586155332644,1.0789562398156516,1.1147276616281176,-0.5532970199732011,-0.39191445879654574,1.1553234415690372,1.0166522812560137,1.1465822638521763,-0.5665615519374267,0.24668710776347078,1.1433614052933267,1.013037380188833,1.13984988540421,-0.5911809269972045,0.14796962002337744,1.2540423860911645,1.0540049245083414,1.186884852112417,-0.4486988520839629,0.2556606799675252,-1.4098443780184164,-1.5903835629115526,-0.9883749726726907,-1.10801164178438,0.20367261103322162
2018-08-05,1.310224222284515,1.4792497647740426,1.3842713431203555,-0.7617234597455377,0.3739215052614407,1.2372319027291188,1.2604273122776812,1.2625208698675885,-0.5535791404895972,0.10097923468177918,1.3661141048209313,1.481056789073697,1.27843443974069,-0.08152032637082815,0.2472899029742352,1.3767913194220056,1.4541233083116314,1.3860065395767063,-0.37200117062048277,0.19274776986097178,-1.2463545610980378,-1.3303163388042922,-0.7113980052682459,-1.1304882132850667,-0.7704529772769783
2018-08-12,1.8452263422291675,2.1028430231420527,1.4803500285175335,0.8045511257139524,0.6243394823746509,1.9763063670611685,2.2739839524705276,1.451287884435616,1.0872760589122075,0.6270254028916163,1.7929455002986763,2.1097989270118895,1.4851246264902163,0.8932560838667215,0.675125060729289,1.894866317768335,1.9626146352406308,1.481038711639188,0.4655661693115849,0.6193883263577661,-0.5217410673246266,0.5914693114705203,-1.107203248270073,1.1099799257104204,0.43381980355015165
2018-08-19,1.2671945962940359,1.5852250321621761,1.0426513596971887,1.3546741006327054,-2.021153166360963,1.1769075114881757,1.460806784100058,0.9207064816471098,0.930264431610941,-1.4375981160247142,1.086776011194916,1.2903448986076693,0.920978112747553,0.9518926753936121,-1.9672056667364397,1.0354493031384056,1.1285195234223575,1.0166375000681074,0.06255545747842618,-1.160716184075127,-0.8777677066730474,-1.0554976361543809,-0.6214946371649543,-0.853641657430806,-0.31688384000455727
2018-08-26,0.5633001668623494,0.3953355202537219,0.6825447294227935,-0.926502301473284,-0.5494819045505221,0.3854642571234745,0.19556681850257523,0.5863765608433062,-0.7287899946491192,-0.35217426776532595,0.5196052061804689,0.2989214213628676,0.6651812337677866,-0.9523326479316723,-0.489850656286332,0.44960373856509767,0.2723757746140415,0.6019393834707896,-0.757656913271608,-0.31061575917141093,0.8106852614259007,1.8781136439951394,0.08807306494677185,1.9576191627467368,1.4978102029356386
2018-09-02,0.3579256245051874,0.0712359599920879,0.580960693729733,-1.3346276452557264,-0.278671295951448,0.19602969438721718,-0.09502328309109422,0.4760965845159009,-0.9339839041764562,-0.2793144209041953,0.436656277040905,0.18274479555795187,0.6155127611885298,-1.0942144747513023,-0.3753842120701496,0.3445958016438003,0.08209625900688096,0.6118750531690273,-1.0836311227795248,-0.3271782828213095,0.25579516256167495,0.7681143770655511,0.6635231009704052,0.6231740376053188,-0.9476973254139669
2018-09-09,0.6758988841999979,0.6468296659077074,0.5216060906059281,0.1577455200355132,0.8010081976796086,0.5708214343147948,0.7249645094027074,0.49863934785423364,0.2888804345643178,0.7768147397877526,0.6050443330291698,0.6015929677182702,0.5692615821410066,-0.02600436528578899,0.5548558475157096,0.5682936789351342,0.6508973698528537,0.4980197992629158,0.12218210899577926,0.21802808187142927,-0.8076913122122072,0.24445102038053934,-1.5852746817019925,0.7954313314890605,-0.2254130888805158
2018-09-16,0.40461982425683635,0.2861529295440913,0.32414941711989664,-0.09833121297131765,-0.9887133197977922,0.29606063738383975,-0.010764094468334538,0.3807932851389381,-0.5071601910266159,-0.36921282113345355,0.42543119427445897,0.3947459886948311,0.45531125151876833,-0.12126065981742534,-1.090679925396277,0.35913222666119504,0.2883370432658719,0.37983182443564606,-0.19032972049701635,-0.318787907818062,-0.8957566691716088,-0.7026912696182145,-0.31122517123574567,-0.6309004188845997,0.826691277815467
2018-09-23,-0.07762825526528803,-0.20833742665146043,0.06789150141803092,-0.4591767954043056,-0.8015101015794384,-0.23721974832486384,-0.511555840681005,0.13763133212778217,-0.6282001360991001,-0.5417650678108065,-0.05408218840433124,-0.40917355601005845,0.11434914450814546,-0.7765524150352787,-0.43984571159475905,-0.19873974456621887,-0.4455663943394991,-0.08008467746300521,-0.316298062286686,-0.24731582875829503,-0.10080264543984906,0.04480041454778477,0.7267127930682474,-0.18871426028670335,-0.5484634948640195
2018-09-30,-1.0338161990108665,-0.8694073879846047,-0.957268583529273,-0.6192559505403203,-0.5393899143705796,-1.1371540309790036,-0.8693318225493311,-1.686237547133375,-0.3324951142783375,-0.38950046512660524,-1.0733722339990206,-0.615553244653073,-1.5362209564171372,0.14686738659945653,-0.6263109198696888,-1.0856150595321818,-0.8140290257315448,-1.548916214577329,0.052378280087892734,-0.46042276081717404,-0.3046146239284459,0.20395677918350313,-0.16482620530568798,0.26264478004123326,0.07667159479007063
2018-10-07,-1.3761242900353534,-0.8448704539078735,-2.253614716776771,0.9094069005492943,-0.5454546673157644,-1.159606333879939,-0.8895198415336988,-1.594106793972175,-0.34686214335557314,-0.7511323424093841,-1.792586124543647,-1.310881343997623,-2.218695773859992,-0.07345852355128506,-0.5314709980252403,-1.3402736325073357,-1.2370060282859017,-1.9099145515945266,-0.10285496923974587,-1.3533978869769216,1.2395610842015912,0.7854657283050112,1.227469625048014,0.5348787057085976,0.8482813746758301
