Date,NOVT_Open_average,NOVT_Open_max,NOVT_Open_min,NOVT_Open_volatility,NOVT_Open_change,NOVT_High_average,NOVT_High_max,NOVT_High_min,NOVT_High_volatility,NOVT_High_change,NOVT_Low_average,NOVT_Low_max,NOVT_Low_min,NOVT_Low_volatility,NOVT_Low_change,NOVT_Close_average,NOVT_Close_max,NOVT_Close_min,NOVT_Close_volatility,NOVT_Close_change,NOVT_Volume_average,NOVT_Volume_max,NOVT_Volume_min,NOVT_Volume_volatility,NOVT_Volume_change
2018-04-08,-0.29042036511704633,0.5592488765842053,-0.49392044569198884,1.7100542317464524,1.8198750265302313,-0.14798266366968918,0.5762994567039241,-0.6423128445877228,1.8878905346138435,1.896636239698702,-0.13873370314807396,0.43436441052318225,-0.3149695580467039,1.295778655858621,1.544151149244959,0.16490211783816114,0.830152770162758,-0.27813531547374293,1.625503343369218,1.9005697918736602,2.296343609447467,3.179637547803006,-0.4307261514497392,3.2430880323126354,2.222661728821678
2018-04-15,2.05213398747599,2.1576100242481773,1.5800456347824217,0.8866947868314945,1.2318843508316604,2.2745715473121226,2.269693370908264,2.2748079023490946,-0.8782572297271338,0.15208265623650555,2.07694511400793,2.052379298303875,1.8889431197606574,0.236009448409035,0.9940695799108312,2.264105183690287,2.1198239201286757,2.345214287451853,-0.8817936377623936,0.1906018448247545,0.4149321030231743,0.2980677022793288,0.42792143849652126,0.20990997062590686,-1.2597049995413352
2018-04-22,1.6243646793360056,1.8137989646673423,1.6302354136976616,0.5008652039388676,-1.4180162834727414,1.4965072334051823,1.8684418634326223,1.3457974096167236,0.9004605106468176,-1.3981817263631078,1.5167334343240124,1.5934596155240628,1.779730232415587,-0.36411819644506765,-0.9245211372188612,1.3867915644912623,1.4669040577077204,1.4346653745657365,-0.1940313182240903,-0.7018060037257151,0.1338466699140166,0.22118991458088502,0.34964538998246797,0.15421015090386495,-0.3378154484307708
2018-04-29,0.9748966134918534,0.9283325276347525,1.1493186982752444,-0.4828668163171333,0.23839747809279158,1.0078222671149002,1.070946203999478,1.0059213214124954,-0.00619716048198444,0.7885876785449494,1.0469420839952779,1.1922252433405869,1.000161145966306,0.5628873856007467,0.4471982158939487,1.062337094490282,1.1710608709537356,1.0429182561005812,0.0596369469750843,0.7284681370039608,0.2240566429675013,-0.3638875641845697,1.173508445578736,-0.590180626356515,0.16825241298185167
2018-05-06,1.6747400756632658,1.6246509895452679,1.5906240440027222,0.23925650319998784,0.8140819002634126,1.7315550121120153,1.547558354982331,1.7295500026925172,-0.7524698447718065,0.30052511887254657,1.6741186738786318,1.601488829854072,1.554603958114417,0.37334411131098116,0.9151468221389398,1.7236975993549213,1.5978318592293248,1.7020615334215956,-0.5052954111890594,0.10988933489476066,0.03451896233377129,0.32438676801548155,-0.6503339603310445,0.4483313189187727,-1.865024148128655
2018-05-13,1.5412291044996584,1.480585060109892,1.7126544575513958,-0.39994603891918235,0.46197061883899065,1.603712962390372,1.7250166853137152,1.5693641458916132,0.4503716482482312,-0.7094481954999414,1.5792943382731048,1.5979532114408521,1.711688204937282,-0.022597537314197422,0.7350375799990748,1.521742918943269,1.4633800486931403,1.4541244232262103,-0.08826352073196575,0.7873856743037629,-0.8556022475140391,-0.7754970943686097,-0.3820806820145564,-0.7044333371447076,0.2228266058056375
2018-05-20,1.284879636393458,1.275979273084062,1.40454186792614,-0.2677096748233425,-1.0172738603030567,1.129738890408423,1.0770732248392905,1.160601877841588,-0.34075564498155686,-0.7155382548433417,1.2856786423168975,1.0848768364532175,1.5512697064471948,-1.4759052644471768,-0.596265426024193,1.130734602365379,0.9609281252794715,1.225856150840707,-1.0333473230119374,-0.33405977525614283,-0.5597864605145532,-0.5939702485393948,0.13735777078043218,-0.6147302331358262,0.17815344422040436
2018-05-27,1.3420715674587174,1.4316463591490645,1.196691160167268,0.85997222675544,1.10475669782595,1.3491130875542805,1.395141435028952,1.1632243298375504,0.7340852136518909,1.2405340083382,1.381259916557315,1.434169988081436,1.2640566956614856,0.553040137239896,0.9445847081653836,1.4152662580913145,1.5389918057256762,1.254338149976316,0.7194561900569851,1.1615957631961131,0.5130740835117505,-0.013750735986993657,1.5511401432981593,-0.24784088754172454,0.5439410309336921
2018-06-03,1.5473679961464313,1.4177678615155151,1.6341088628373723,-0.8103363441886587,-0.30158436426131463,1.5275560972390287,1.3644960970788895,1.5529356524751348,-0.8554182916774327,0.19874146842630075,1.508235791365765,1.4856543676241398,1.591020658336867,-0.5777416022304698,-0.26701806823724367,1.4728005159661637,1.401658425419824,1.484537044538003,-0.5635984595413208,-0.30106403445758523,-0.4498985494249088,-0.49963491511150926,0.15453370756658816,-0.5208956862008437,0.0030502049105734378
2018-06-10,1.3031350847073448,1.2465710784601167,1.2750817483600443,-0.36394421950542455,-0.7397627340761413,1.2619178421718238,1.148691176613921,1.2561900406414717,-0.7469165326533233,-0.39037412390354886,1.2788847153189793,1.2490633195653529,1.2607950716646679,-0.29552109592419706,-1.0900461346329824,1.2503403837189426,1.2564540907754733,1.1826709631235848,-0.0053879787403460725,-0.7905315179076118,0.9367303367797959,0.41253880633579093,0.27001341268299234,0.373550549693688,1.3058879994590127
