Date,ProShares UltraPro Dow30_Open_average,ProShares UltraPro Dow30_Open_max,ProShares UltraPro Dow30_Open_min,ProShares UltraPro Dow30_High_average,ProShares UltraPro Dow30_High_max,ProShares UltraPro Dow30_High_min,ProShares UltraPro Dow30_Low_average,ProShares UltraPro Dow30_Low_max,ProShares UltraPro Dow30_Low_min,ProShares UltraPro Dow30_Close_average,ProShares UltraPro Dow30_Close_max,ProShares UltraPro Dow30_Close_min
2018-04-08,-0.6355581878824779,-0.6355581878824779,-0.6355581878824779,-0.7466413235725952,-0.7466413235725952,-0.7466413235725952,-0.3585509991144177,-0.3585509991144177,-0.3585509991144177,-0.529968830376498,-0.529968830376498,-0.529968830376498
2018-04-15,-0.5357729685646075,-0.5357729685646075,-0.5357729685646075,-0.7810633261670875,-0.7810633261670875,-0.7810633261670875,-0.3947250369057221,-0.3947250369057221,-0.3947250369057221,-0.5463443003640771,-0.5463443003640771,-0.5463443003640771
2018-04-22,-0.6341727785879556,-0.6341727785879556,-0.6341727785879556,-0.8136134507747729,-0.8136134507747729,-0.8136134507747729,-0.5020870542396891,-0.5020870542396891,-0.5020870542396891,-0.8697148041370674,-0.8697148041370674,-0.8697148041370674
2018-04-29,-0.6527804425452904,-0.6527804425452904,-0.6527804425452904,-0.7424785393389725,-0.7424785393389725,-0.7424785393389725,-0.4176826202164833,-0.4176826202164833,-0.4176826202164833,-0.5681433013004785,-0.5681433013004785,-0.5681433013004785
2018-05-06,0.37079963964456286,0.37079963964456286,0.37079963964456286,0.18416274731343257,0.18416274731343257,0.18416274731343257,0.5089871587135022,0.5089871587135022,0.5089871587135022,0.3206671396954916,0.3206671396954916,0.3206671396954916
2018-05-13,0.5301164379534715,0.5301164379534715,0.5301164379534715,0.47153596616124405,0.47153596616124405,0.47153596616124405,0.7556904436878676,0.7556904436878676,0.7556904436878676,0.5973701357183364,0.5973701357183364,0.5973701357183364
2018-05-20,0.3598281258257562,0.3598281258257562,0.3598281258257562,0.17868226380745078,0.17868226380745078,0.17868226380745078,0.5237434506630999,0.5237434506630999,0.5237434506630999,0.3761055557199319,0.3761055557199319,0.3761055557199319
2018-05-27,0.3200413437730814,0.3200413437730814,0.3200413437730814,0.3134823865978788,0.3134823865978788,0.3134823865978788,0.6086499079437427,0.6086499079437427,0.6086499079437427,0.5652472791028773,0.5652472791028773,0.5652472791028773
2018-06-03,1.9158977956798096,1.9158977956798096,1.9158977956798096,1.9657674196208212,1.9657674196208212,1.9657674196208212,1.713692925720527,1.713692925720527,1.713692925720527,1.7735702069146064,1.7735702069146064,1.7735702069146064
2018-06-10,0.7763856481707127,0.7763856481707127,0.7763856481707127,0.803126295884671,0.803126295884671,0.803126295884671,0.7106450782100667,0.7106450782100667,0.7106450782100667,0.901423213195536,0.901423213195536,0.901423213195536
2018-06-17,-0.6542204417830473,-0.6542204417830473,-0.6542204417830473,-0.8742721228666489,-0.8742721228666489,-0.8742721228666489,-0.8442826738227776,-0.8442826738227776,-0.8442826738227776,-0.7445124790182842,-0.7445124790182842,-0.7445124790182842
2018-06-24,-1.516497893472329,-1.516497893472329,-1.516497893472329,-1.350018130530523,-1.350018130530523,-1.350018130530523,-1.1615251391615633,-1.1615251391615633,-1.1615251391615633,-0.868307807573148,-0.868307807573148,-0.868307807573148
2018-07-01,-0.39778068580669806,-0.39778068580669806,-0.39778068580669806,-0.02453920532195164,-0.02453920532195164,-0.02453920532195164,-0.1050681076615459,-0.1050681076615459,-0.1050681076615459,0.20408482215064871,0.20408482215064871,0.20408482215064871
2018-07-08,0.8170614365078249,0.8170614365078249,0.8170614365078249,0.6981625817876355,0.6981625817876355,0.6981625817876355,0.8377682543282375,0.8377682543282375,0.8377682543282375,0.8474741470472615,0.8474741470472615,0.8474741470472615
2018-07-15,0.7301733100185256,0.7301733100185256,0.7301733100185256,0.6109798198686738,0.6109798198686738,0.6109798198686738,0.7184131310888247,0.7184131310888247,0.7184131310888247,0.6765593218227886,0.6765593218227886,0.6765593218227886
2018-07-22,1.582110978529423,1.582110978529423,1.582110978529423,1.563648708375279,1.563648708375279,1.563648708375279,1.2582804905311313,1.2582804905311313,1.2582804905311313,1.203461277195508,1.203461277195508,1.203461277195508
2018-07-29,1.2900669906010898,1.2900669906010898,1.2900669906010898,1.4014127060901946,1.4014127060901946,1.4014127060901946,1.2594466135083673,1.2594466135083673,1.2594466135083673,1.4755106702740106,1.4755106702740106,1.4755106702740106
2018-08-05,0.9122941818712298,0.9122941818712298,0.9122941818712298,0.8928799973163178,0.8928799973163178,0.8928799973163178,0.673888145708359,0.673888145708359,0.673888145708359,0.5996576521679592,0.5996576521679592,0.5996576521679592
2018-08-12,1.6022735596542264,1.6022735596542264,1.6022735596542264,1.672390156638415,1.672390156638415,1.672390156638415,1.7068730704295278,1.7068730704295278,1.7068730704295278,1.7695707446521975,1.7695707446521975,1.7695707446521975
2018-08-19,1.673057269095626,1.673057269095626,1.673057269095626,1.823439083461398,1.823439083461398,1.823439083461398,1.7267900991330554,1.7267900991330554,1.7267900991330554,1.9027089232774028,1.9027089232774028,1.9027089232774028
2018-08-26,1.4104136760478843,1.4104136760478843,1.4104136760478843,1.452894812282114,1.452894812282114,1.452894812282114,1.3636882703394158,1.3636882703394158,1.3636882703394158,1.4129356148561167,1.4129356148561167,1.4129356148561167
2018-09-02,1.3395700884938122,1.3395700884938122,1.3395700884938122,1.275367710287007,1.275367710287007,1.275367710287007,1.1843416013677197,1.1843416013677197,1.1843416013677197,1.099132143347266,1.099132143347266,1.099132143347266
2018-09-09,1.2703121834119286,1.2703121834119286,1.2703121834119286,1.288124572317354,1.288124572317354,1.288124572317354,1.2418325567980175,1.2418325567980175,1.2418325567980175,1.2267496288061261,1.2267496288061261,1.2267496288061261
2018-09-16,1.800985930209878,1.800985930209878,1.800985930209878,1.788387128358875,1.788387128358875,1.788387128358875,1.742680530793934,1.742680530793934,1.742680530793934,1.7635089549557568,1.7635089549557568,1.7635089549557568
2018-09-23,1.4982854791743336,1.4982854791743336,1.4982854791743336,1.6037084813868725,1.6037084813868725,1.6037084813868725,1.613951714751255,1.613951714751255,1.613951714751255,1.6877748730245699,1.6877748730245699,1.6877748730245699
2018-09-30,0.8610466184271153,0.8610466184271153,0.8610466184271153,1.0919113519402845,1.0919113519402845,1.0919113519402845,0.8382398640401267,0.8382398640401267,0.8382398640401267,1.1956833392109478,1.1956833392109478,1.1956833392109478
2018-10-07,-1.1593597142188916,-1.1593597142188916,-1.1593597142188916,-0.9809619180365682,-0.9809619180365682,-0.9809619180365682,-1.1018426586043337,-1.1018426586043337,-1.1018426586043337,-1.165861268238212,-1.165861268238212,-1.165861268238212
2018-10-14,-0.9246198579640152,-0.9246198579640152,-0.9246198579640152,-0.9983632078340152,-0.9983632078340152,-0.9983632078340152,-1.2057482279464269,-1.2057482279464269,-1.2057482279464269,-1.1381893527884155,-1.1381893527884155,-1.1381893527884155
2018-10-21,-1.8028001309030794,-1.8028001309030794,-1.8028001309030794,-1.7604843683597695,-1.7604843683597695,-1.7604843683597695,-2.3144015856043754,-2.3144015856043754,-2.3144015856043754,-2.096705797398994,-2.096705797398994,-2.096705797398994
2018-10-28,-1.1291802036555862,-1.1291802036555862,-1.1291802036555862,-0.9658867895019749,-0.9658867895019749,-0.9658867895019749,-0.7738423967256431,-0.7738423967256431,-0.7738423967256431,-0.6856472176827235,-0.6856472176827235,-0.6856472176827235
2018-11-04,-0.0756387766576802,-0.0756387766576802,-0.0756387766576802,-0.2322746025946773,-0.2322746025946773,-0.2322746025946773,-0.679110048135934,-0.679110048135934,-0.679110048135934,-0.7895806349362842,-0.7895806349362842,-0.7895806349362842
2018-11-11,-0.9688153785343029,-0.9688153785343029,-0.9688153785343029,-1.110211982375795,-1.110211982375795,-1.110211982375795,-1.1133678050450382,-1.1133678050450382,-1.1133678050450382,-1.1360153505318005,-1.1360153505318005,-1.1360153505318005
2018-11-18,-1.804505757227909,-1.804505757227909,-1.804505757227909,-1.7772055055994762,-1.7772055055994762,-1.7772055055994762,-1.3690013513857473,-1.3690013513857473,-1.3690013513857473,-1.375883658321526,-1.375883658321526,-1.375883658321526
2018-11-25,0.18672811984967205,0.18672811984967205,0.18672811984967205,0.06443913599817185,0.06443913599817185,0.06443913599817185,0.07164260128900163,0.07164260128900163,0.07164260128900163,0.12327330294200997,0.12327330294200997,0.12327330294200997
2018-12-02,-1.6219766550457104,-1.6219766550457104,-1.6219766550457104,-1.6214638167920699,-1.6214638167920699,-1.6214638167920699,-1.630242785902739,-1.630242785902739,-1.630242785902739,-1.371718168992485,-1.371718168992485,-1.371718168992485
2018-12-09,-1.6427416053898882,-1.6427416053898882,-1.6427416053898882,-1.6693983857699521,-1.6693983857699521,-1.6693983857699521,-1.6403465048824961,-1.6403465048824961,-1.6403465048824961,-1.757116713996165,-1.757116713996165,-1.757116713996165
2018-12-16,-2.3005340704133133,-2.3005340704133133,-2.3005340704133133,-2.326142850921909,-2.326142850921909,-2.326142850921909,-2.1847851055602794,-2.1847851055602794,-2.1847851055602794,-2.305102298939892,-2.305102298939892,-2.305102298939892
2018-12-23,-1.4575669056209368,-1.4575669056209368,-1.4575669056209368,-1.477685186131648,-1.477685186131648,-1.477685186131648,-1.2541123785341086,-1.2541123785341086,-1.2541123785341086,-1.2434728867712346,-1.2434728867712346,-1.2434728867712346
2018-12-30,-1.1479617822979165,-1.1479617822979165,-1.1479617822979165,-1.1004792552280644,-1.1004792552280644,-1.1004792552280644,-1.0231514856182942,-1.0231514856182942,-1.0231514856182942,-1.0042942163132678,-1.0042942163132678,-1.0042942163132678
2019-01-06,-0.7937504663361561,-0.7937504663361561,-0.7937504663361561,-0.7657815976226778,-0.7657815976226778,-0.7657815976226778,-0.566405812045563,-0.566405812045563,-0.566405812045563,-0.6159735820745175,-0.6159735820745175,-0.6159735820745175
2019-01-13,-0.09997369189720291,-0.09997369189720291,-0.09997369189720291,-0.05640846094562583,-0.05640846094562583,-0.05640846094562583,0.0870887790514458,0.0870887790514458,0.0870887790514458,0.12751457263409433,0.12751457263409433,0.12751457263409433
2019-01-20,-0.14773984227668263,-0.14773984227668263,-0.14773984227668263,-0.20519539781687132,-0.20519539781687132,-0.20519539781687132,-0.04892007238884878,-0.04892007238884878,-0.04892007238884878,-0.03347002487678046,-0.03347002487678046,-0.03347002487678046
2019-01-27,0.3837892941690915,0.3837892941690915,0.3837892941690915,0.4703920034629404,0.4703920034629404,0.4703920034629404,0.6034040002175448,0.6034040002175448,0.6034040002175448,0.6607208075161838,0.6607208075161838,0.6607208075161838
2019-02-03,0.6788486648931289,0.6788486648931289,0.6788486648931289,0.6067869395706916,0.6067869395706916,0.6067869395706916,0.7494582779224063,0.7494582779224063,0.7494582779224063,0.5909243763155516,0.5909243763155516,0.5909243763155516
2019-02-10,1.1798835690433653,1.1798835690433653,1.1798835690433653,1.3121612992219207,1.3121612992219207,1.3121612992219207,1.3173440744325473,1.3173440744325473,1.3173440744325473,1.3410498421124724,1.3410498421124724,1.3410498421124724
2019-02-17,1.495496892431906,1.495496892431906,1.495496892431906,1.4525968315513895,1.4525968315513895,1.4525968315513895,1.5250857232056905,1.5250857232056905,1.5250857232056905,1.3537148886888983,1.3537148886888983,1.3537148886888983
2019-02-24,1.4932462240752393,1.4932462240752393,1.4932462240752393,1.4133785475434757,1.4133785475434757,1.4133785475434757,1.147677139315586,1.147677139315586,1.147677139315586,1.1666024971240734,1.1666024971240734,1.1666024971240734
2019-03-03,0.5622115681992174,0.5622115681992174,0.5622115681992174,0.8099580992770742,0.8099580992770742,0.8099580992770742,0.6874077215617658,0.6874077215617658,0.6874077215617658,0.8926512121355376,0.8926512121355376,0.8926512121355376
2019-03-10,0.9444458582071334,0.9444458582071334,0.9444458582071334,0.9271254032867434,0.9271254032867434,0.9271254032867434,1.0441555089288972,1.0441555089288972,1.0441555089288972,0.9769181183713335,0.9769181183713335,0.9769181183713335
2019-03-17,0.4855007503818245,0.4855007503818245,0.4855007503818245,0.47674868261337167,0.47674868261337167,0.47674868261337167,0.5213390455151774,0.5213390455151774,0.5213390455151774,0.4765983411966503,0.4765983411966503,0.4765983411966503
2019-03-24,1.0761711557721643,1.0761711557721643,1.0761711557721643,1.1028797319952242,1.1028797319952242,1.1028797319952242,1.1794741260947597,1.1794741260947597,1.1794741260947597,1.1804322681120718,1.1804322681120718,1.1804322681120718
2019-03-31,1.1596705792195894,1.1596705792195894,1.1596705792195894,1.0789814638976891,1.0789814638976891,1.0789814638976891,1.2885513279467042,1.2885513279467042,1.2885513279467042,1.2038889758132536,1.2038889758132536,1.2038889758132536
2019-04-07,1.2400419945477745,1.2400419945477745,1.2400419945477745,1.1031295997060675,1.1031295997060675,1.1031295997060675,1.2796549266645032,1.2796549266645032,1.2796549266645032,1.1830858322605111,1.1830858322605111,1.1830858322605111
2019-04-14,1.1585888680740353,1.1585888680740353,1.1585888680740353,1.1753263464464783,1.1753263464464783,1.1753263464464783,1.3154853589104298,1.3154853589104298,1.3154853589104298,1.229770945034337,1.229770945034337,1.229770945034337
2019-04-21,1.218689560857018,1.218689560857018,1.218689560857018,1.2163855377193409,1.2163855377193409,1.2163855377193409,1.327890987668141,1.327890987668141,1.327890987668141,1.240044371813531,1.240044371813531,1.240044371813531
2019-04-28,-0.025185983304189526,-0.025185983304189526,-0.025185983304189526,0.776728953253457,0.776728953253457,0.776728953253457,0.14044481358411587,0.14044481358411587,0.14044481358411587,0.8436002046345452,0.8436002046345452,0.8436002046345452
2019-05-05,-1.4546828828856766,-1.4546828828856766,-1.4546828828856766,-1.79115169541336,-1.79115169541336,-1.79115169541336,-1.6359413079279146,-1.6359413079279146,-1.6359413079279146,-1.9873644648353863,-1.9873644648353863,-1.9873644648353863
2019-05-12,-0.9560219927944041,-0.9560219927944041,-0.9560219927944041,-1.1152672781182114,-1.1152672781182114,-1.1152672781182114,-0.8346987506330996,-0.8346987506330996,-0.8346987506330996,-1.0043091128695851,-1.0043091128695851,-1.0043091128695851
2019-05-19,-0.8525525085737655,-0.8525525085737655,-0.8525525085737655,-1.148184218359222,-1.148184218359222,-1.148184218359222,-0.8321703580225985,-0.8321703580225985,-0.8321703580225985,-1.0606115417655275,-1.0606115417655275,-1.0606115417655275
2019-05-26,-1.9755847556084516,-1.9755847556084516,-1.9755847556084516,-2.0856737402116763,-2.0856737402116763,-2.0856737402116763,-1.94144220851779,-1.94144220851779,-1.94144220851779,-2.0570643485216853,-2.0570643485216853,-2.0570643485216853
2019-06-02,0.40016088177027326,0.40016088177027326,0.40016088177027326,0.2892609408866283,0.2892609408866283,0.2892609408866283,0.33965650029383504,0.33965650029383504,0.33965650029383504,0.12688500265922867,0.12688500265922867,0.12688500265922867
