Date,ONCTStock_Open_average,ONCTStock_Open_max,ONCTStock_Open_min,ONCTStock_Open_volatility,ONCTStock_Open_change,ONCTStock_High_average,ONCTStock_High_max,ONCTStock_High_min,ONCTStock_High_volatility,ONCTStock_High_change,ONCTStock_Low_average,ONCTStock_Low_max,ONCTStock_Low_min,ONCTStock_Low_volatility,ONCTStock_Low_change,ONCTStock_Close_average,ONCTStock_Close_max,ONCTStock_Close_min,ONCTStock_Close_volatility,ONCTStock_Close_change,ONCTStock_Volume_average,ONCTStock_Volume_max,ONCTStock_Volume_min,ONCTStock_Volume_volatility,ONCTStock_Volume_change
2018-05-27,1.2018865713847595,1.154588724038881,1.2191042313293765,-0.22165818729187695,0.5604493477668591,1.2193787400621143,1.1596412080762357,1.2412224330062824,-0.24901663538969068,-0.32152111981985737,1.2233520940856617,1.2021286633440527,1.1053646235763268,0.8224946709363675,1.4389716605198957,1.2507751686063289,1.2564766798757616,1.2632179762923241,0.004292388583270732,0.37672806427634636,0.11534233911715712,-0.3318949484474392,2.450546469279761,-0.48602159562328007,-0.003100237879987015
2018-06-03,0.9702348245194001,0.8588968682312287,0.8795312593329135,-0.05901593177703399,-0.9542340381308062,0.8847529187515873,0.7671297455440353,0.8723128707135054,-0.3754474876376725,-0.8140020228482514,0.9876081627127673,1.026089874463698,1.0224672283363072,0.31859956608819695,-0.3239127590325471,0.9311210469933308,0.9255032233208454,0.9333611792361739,0.01288816856358455,-0.27951438909509985,-0.23199080831413146,-0.2952850557512365,-0.1555234092419168,-0.29220734392067305,-0.28395921820654507
2018-06-10,0.5292229502759835,0.3980313248154098,0.5091153456499253,-0.4854370263237787,0.2917293368441557,0.4422024830005241,0.3978423644568208,0.43323250619244463,-0.06327991895490429,0.6293491012329602,0.6019347787534634,0.6889432307725671,0.6644860228278062,0.30399806899339027,1.4824267630250905,0.5339696024904845,0.45710958359046266,0.46055983877185536,0.007519947552916536,1.3851166802419432,-0.21955407159091123,-0.3805349703540811,0.9702833191161198,-0.44738325753076635,0.021598142678529438
2018-06-17,0.4619616326522788,0.30411836540974985,0.4870157641864493,-0.7482925807656776,-0.4906070364349732,0.2735622547022375,0.09962839713058198,0.370542981148143,-1.2090200682978274,-0.309934854925836,0.40975370744064094,0.44547926206958827,0.08061094482400769,1.50963297764174,-2.2388771385791086,0.2506516758158257,0.2503344058581216,-0.12196175966035395,1.517007919505249,-2.036780012250264,1.235990092308735,1.0027783663796868,1.0193539710878685,0.9629750480650814,2.6462069192929456
2018-06-24,-0.9030776862264271,-0.8378376074988151,-1.0203608324879985,0.725933586866181,-1.1670116813872113,-0.944923722672418,-0.6065671448483985,-1.127572084360721,1.9963922992464205,-2.0524432232633014,-1.0555151431960144,-0.9060356999351997,-1.1196136018895793,0.4294198440652863,-1.4908068092665712,-1.1320936167494835,-0.9321397114636522,-1.2327181571455283,1.0936063725460763,-1.5991697263055502,0.7894483049893846,-0.009669996237199913,2.7776293887505217,-0.23135464953747828,0.5919557236652837
2018-07-01,-1.5845882536616809,-1.7634963466989249,-1.4372872887673813,-1.3817635102190926,0.4334018312827615,-1.6634617497209405,-1.7312421037652683,-1.4859807867835464,-1.56459988378164,0.25150573947321053,-1.5012632876155598,-1.626528387970297,-1.3639343542875308,-1.4514640861233346,0.3304750214414837,-1.5838072616447487,-1.6722817600908872,-1.3761459250135848,-1.377416206586724,0.17019487608775652,-0.6516830007578909,-0.5145146787267294,-0.4741617306456312,-0.48858127982911576,0.026217521178070392
2018-07-08,-1.6428403339921986,-1.6872746596764872,-1.5231233302552316,-0.9757045976403129,0.12905241149857172,-1.729888987869686,-1.7354973721800786,-1.6680989795970824,-0.9893957057660415,0.04234376747643489,-1.6619261554754066,-1.7168172398074455,-1.6332666697936233,-1.0127037557593286,0.39665967791368795,-1.6956778290079766,-1.688543089884516,-1.5200935157716866,-1.1386122448948295,0.2475304615849278,-0.37219448545681,-0.2942245360755597,-0.31679200540715846,-0.2758983496992556,-0.4463212925277059
2018-07-15,-1.5705160153518831,-1.633668085149837,-1.5674203037619663,-0.8847226398512669,0.791069024721055,-1.4581747718786282,-0.9658655696049837,-1.5447879010614574,1.752945241594,2.4937890306415733,-1.5420609623275268,-1.445150515757065,-1.665985574692918,0.07727162743039785,1.1675092680857362,-1.3597833673792392,-0.9008104219173219,-1.4840555437217444,1.6544818632512954,2.186013610398176,-0.5803328404702953,-0.2847830007413828,-0.8280297426537616,-0.22835619054514864,0.5914451400325085
2018-07-22,-0.09871695090421848,0.02934204301497922,-0.47388800068965176,1.5075939338681466,1.9533738642838523,0.06955419444050229,-0.009024582511093567,0.13932795568109518,-0.4560787261235567,0.2842291658909146,-0.13271712495996812,0.02411369581583786,-0.23175677536786843,0.7866174130604835,0.687891136392571,0.057240178960314324,0.22267599667237326,0.014498388761163944,0.6189412479736293,-0.42833573129001773,0.4590842723932474,-0.12540743614373612,0.9421102129853319,-0.20260495128405634,-0.7760291100730498
2018-07-29,-0.5868729636907193,-0.4644088347845399,-0.7808372543091043,0.7521308516259393,0.011110822334556727,-0.5710279603936477,-0.5956857846621116,-0.7426325282758244,0.35563973434554297,-0.24087519368627286,-0.7767392153938585,-0.6831425308489344,-0.849737372725548,0.24094131711079364,0.8524116540855691,-0.6840794573746309,-0.5165633441239846,-0.7905361559264547,0.6899417661323233,0.6266343309023875,-0.07756360549867983,0.04226436295598386,-0.851296108905,0.11173860173011702,-0.545516215938792
