Date,KIQ_Open_average,KIQ_Open_max,KIQ_Open_min,KIQ_Open_volatility,KIQ_Open_change,KIQ_High_average,KIQ_High_max,KIQ_High_min,KIQ_High_volatility,KIQ_High_change,KIQ_Low_average,KIQ_Low_max,KIQ_Low_min,KIQ_Low_volatility,KIQ_Low_change,KIQ_Close_average,KIQ_Close_max,KIQ_Close_min,KIQ_Close_volatility,KIQ_Close_change,KIQ_Volume_average,KIQ_Volume_max,KIQ_Volume_min,KIQ_Volume_volatility,KIQ_Volume_change
2018-04-08,-0.8379544217465964,-0.4677725592451959,-1.27814191497869,1.3695972237845944,1.8323080440549433,-0.6781904417251806,-0.46943435500600306,-1.034332404633335,0.9197959504771355,1.4188024517201807,-0.7978307201790208,-0.6802447657466302,-1.023330730278982,0.9270138030642047,1.7989954946152222,-0.7193829248913786,-0.5924119236744497,-0.8590102500170256,0.727840590637309,1.2379764274187677,0.5759812119432839,0.12745281937175815,-0.7042625030338244,0.15183951333145948,-0.8264712090196515
2018-04-15,-0.9262775862870017,-1.1341520566103238,-0.6692141429211805,-0.8410011247515133,-0.3818599180426332,-0.5664132492121681,-0.03394506899559977,-0.3598727692307703,0.5869459493717741,1.3822779818471356,-0.6922804428680996,-0.7939956727402888,-0.4246299937596754,-0.5793116692225654,-0.3806412287373644,-0.4337217078901963,-0.337485700638732,-0.09890308855188196,-0.34576100241236274,0.8967926885784424,1.86976021838906,2.5593994124355937,-0.932091372259788,2.5612997233233132,2.6628656552760757
2018-04-22,0.3860949654862908,0.34585440994721905,0.3090555806071592,0.08759676261814259,-0.8441710632252623,0.2943770423422714,0.11324087370979624,0.1988539639216194,-0.13344584195452755,-0.747103799241639,0.4409510931362481,0.5137488220052834,0.6506767332905105,-0.22452776889287893,-0.5604700164469125,0.3040782672144384,0.1452711505634176,0.3776213007389688,-0.36882131695787185,-0.5919545068910071,-0.5041769720474388,-0.47773071546153667,-0.29700516050949616,-0.46035010136362237,-0.23356718531254794
2018-04-29,0.4317197476510671,0.3693612144123327,0.5242584073656096,-0.26823090420392154,-0.7095482356627509,0.24935038112268468,0.11835094386784958,0.39408553588988177,-0.4513120250672247,-0.4370835231460305,0.332348739760464,-0.04934027371300183,0.6480501036199806,-1.2881424958997956,0.3674872875577519,0.1384085826120602,-0.1687009119294265,0.4696905581435593,-1.288440735884553,-0.2195729014976168,-0.8551014209308718,-0.6706864687045667,0.7000867394924167,-0.6869056854175879,-0.25865249037409815
2018-05-06,0.3046091157296869,0.36198642631635053,0.021698130113116613,0.5616309752723667,0.06901600810716314,0.5387977557599064,0.2099594884015167,0.23995807557070428,-0.08191682130052808,1.0855899831176499,0.18017037885119416,0.6351808477023254,-0.149885756631832,1.3007490074816657,-0.5301444333457881,0.1585783834817482,0.5392077508244928,-0.029639437126221663,1.1619850631748536,-0.05159687579624936,2.3502981421563938,0.9954026653462578,0.22305472145023442,0.9764283943481984,1.1151960606216662
2018-05-13,-0.8470244978892,-0.944613376008211,-0.8572621024459686,-0.1994753736786337,0.4323151148722257,-0.8808826158103725,-1.2540249553631904,-0.510147823634786,-1.122019505587705,0.04241850226021865,-0.6983185241469451,-0.6475863723809765,-0.6193236513561259,-0.0006643144530003182,-0.028706887842146447,-0.7744427190056495,-0.8706957637494055,-0.2763389701960592,-1.186786721120549,-0.2655638000036461,-1.0864516279872263,-0.9853160109295909,-0.9992635742083028,-0.9421980265132546,-0.1510724113569096
2018-05-20,-0.4405733382214583,-0.08994965180664773,0.07178116511907326,-0.1864668210056065,1.2880090423891035,-0.9028796635211613,-0.3972093447554828,-0.5632504284311001,-0.03426436139528198,0.9895728382138523,-0.7840552342525072,-1.174187788567849,0.06944629437762893,-1.390842360783771,0.23632244044716313,-1.1081642279343078,-1.3309199244486445,-0.45048920018170713,-1.2877005767635774,0.5592946944190511,-0.6730694008075473,-0.5718623342964013,-1.0208800452013786,-0.5298288904233287,0.10572038995214934
2018-05-27,-0.6484059322333893,-0.790200957580326,-0.27346445511242784,-0.7258007969543155,-0.4549714579590381,-0.9319801083893401,-1.06568178257815,-0.6296605998871435,-0.7760506730963593,-0.7013818872123474,-0.73970070260388,-0.7837795341481804,-0.21696697159630632,-0.6673555455379445,-0.3093142288801577,-1.0164645393661924,-1.215425654557767,-0.6377382842883831,-0.8609005551466823,-0.40952339501731844,-0.6907284832620566,-0.5957491065735306,-0.26928030767531597,-0.5817235491325135,-0.3663697578733345
2018-06-03,-1.7303669517158102,-1.7728545816051615,-1.1823398707382229,-1.3464920164129788,0.29399292529671966,-1.832730968003501,-1.87518231404454,-1.53135594906987,-1.3104968438430429,-0.12336592237763849,-1.5701308358096142,-1.8100807484853116,-0.808016772680568,-1.4370539816115928,0.3413361474233585,-1.763534070877026,-1.9211742142526729,-1.165815649914625,-1.5051991358170866,0.072942399918923,0.04978830498203125,-0.31803703709488224,0.9729498439212424,-0.3523051053466136,-0.16113673714039792
2018-06-10,-1.4136195925395554,-1.387595827055606,-1.1049881997599553,-0.9596899511961405,0.10509826711131388,-1.5283375095557312,-1.4931722837665558,-1.4857894667089648,-0.8358057319879182,-0.13648218931604772,-1.3899054795503458,-1.5884358794466815,-0.7590512949661193,-1.3065704955819069,0.2984475379744823,-1.5456501136992884,-1.6244162592070832,-1.0657243277819026,-1.3059316465642565,0.23906398275588558,-0.9605274100440854,-0.9078539180756736,-1.0311908519819228,-0.877509116983816,-0.24301890339935306
