Date,FENStock_Open_average,FENStock_Open_max,FENStock_Open_min,FENStock_Open_volatility,FENStock_Open_change,FENStock_High_average,FENStock_High_max,FENStock_High_min,FENStock_High_volatility,FENStock_High_change,FENStock_Low_average,FENStock_Low_max,FENStock_Low_min,FENStock_Low_volatility,FENStock_Low_change,FENStock_Close_average,FENStock_Close_max,FENStock_Close_min,FENStock_Close_volatility,FENStock_Close_change,FENStock_Volume_average,FENStock_Volume_max,FENStock_Volume_min,FENStock_Volume_volatility,FENStock_Volume_change
2018-05-27,-0.6175801281314889,-0.7160731892445935,-0.4754612057154163,-1.3353694405265084,0.11337876024128524,-0.5426765907778859,-0.6303836192789743,-0.40840655468338755,-1.1852882362400323,0.7809219878829591,-0.5635745538259975,-0.6613551058103703,-0.4745186520568791,-0.7868289274852742,1.0084126535860434,-0.5141744117503076,-0.5837538084641659,-0.5129362410005172,-0.4591682797606855,1.6021118928311164,-0.735053089774995,-1.0321376915343978,-0.01267826712939026,-1.254264808397428,0.18921044984894966
2018-06-03,-0.30949830170702725,-0.47121215058284,-0.10867081435560513,-1.4500282313007873,0.44256948487414594,-0.34140424299674516,-0.4667084888968902,-0.14728825930010123,-1.3032510453365198,0.6511013543486276,-0.22617605914627784,-0.3671722628115716,-0.09023158708507317,-0.879150237778231,0.7500486411775562,-0.26769333308271615,-0.37967497490450564,-0.10307752039325038,-1.2254102368215924,0.351200255703275,-0.7523058933877304,-1.0378995470121941,-0.7747496197600077,-0.9508954576136682,0.18390183406381294
2018-06-10,-0.11299834925566545,-0.15069621417807008,-0.04657855445636393,-0.3487482190110539,0.5608245780583889,-0.11901802467777255,-0.17512411448193568,-0.07734784441060304,-0.3436774710272347,-0.3020816718002678,0.008407748418286062,-0.012417864399491043,0.16617856985411222,-0.414821806788394,0.3030748208624482,-0.05129204222484052,-0.1699580487913337,0.06739755205215871,-0.8067278630263114,-0.3626253077993523,-0.9400228190206745,-1.287886224255152,-0.4993470543363195,-1.3534904634930405,0.010601559752700026
2018-06-17,-0.17806326734444522,-0.3379095970733053,-0.1428422825894359,-0.5365242639226092,0.48592941083444696,-0.26278121453624265,-0.42687676317695833,-0.004710589288747874,-1.1440525364572651,0.5972510577265355,-0.1394339591869933,-0.22660796291616736,0.09960560404531307,-0.6587026668315954,0.6367148825922213,-0.222263552908265,-0.3208725741759075,-0.07360794540995984,-0.7377239813635154,0.6486667228167514,-0.24968795202704266,0.8360325661096865,-0.5257995842723425,1.0787840713416796,-0.09749064217092786
2018-06-24,-0.3456676560113269,-0.45402146896346723,-0.2547520494605975,-0.5281462083657046,-0.04610565292051634,-0.2474244161222277,-0.40602698613395555,-0.012876200954692272,-0.9284839085133901,0.5283006559008172,-0.2861232537786376,-0.3702149566759354,-0.04002223769323171,-0.6558060174440777,0.7030800081188006,-0.21000378219065072,-0.2582396676510884,-0.13826385557471035,-0.3399153298534607,1.2747072773019388,-0.9986826065160607,-0.8103701910683747,-0.925438432856943,-0.602494502806002,-0.49576831374388963
2018-07-01,-0.023394850767587756,-0.04883459512273504,0.0994079386945335,-0.2980917022702572,0.8221685275941512,-0.02237838276285627,-0.14310225506513008,0.3251702467263244,-0.8992932812499702,0.7483189791642698,0.14330162312525804,-0.08647738283111299,0.35501242362008717,-0.6912951512020997,0.27473154192722626,0.07261397873308022,-0.14482882452901988,0.35414629169484646,-1.0665252112862988,0.6556840403517165,-0.7231148284967973,-0.8438988991462494,-0.4414474203930238,-0.7549740951935884,0.2790937839624441
2018-07-08,0.24023364064620498,0.0674608461908073,0.553136384927717,-0.7633155756411137,-0.3857159527352733,0.08922494196329726,-0.02868553240118622,0.30547148277254055,-0.5154142666165399,-0.12614134233043756,0.28118429275098167,-0.04626619332801387,0.6883815575194872,-0.9096246553589501,0.06870029276521455,0.13681068319071535,-0.19008354555663615,0.45066738200911616,-1.1414503420485675,0.3581875963991613,-0.5908048825709006,-0.600315129814637,0.3107971741517256,-0.6748487241230396,0.23442086589512864
2018-07-15,0.6431527778956756,0.8277278691764883,0.7877609400145639,0.19280493992456857,0.7210588301743479,0.6739489791085533,1.1826222769969508,0.6062406628721392,1.0677162757017504,0.781788265317587,0.7505099263410635,1.1740862933399114,0.9578631659809772,0.5401402641112839,-0.07489238286157364,0.6242805915931937,1.0344248008815702,0.7772643191566092,0.5270291227531916,0.24918090636772594,1.555134440231685,1.3917958652094193,0.2598609202426954,1.3467572585905778,0.7499801248771892
2018-07-22,0.4832846955893428,0.869255511878295,0.8242936340859472,0.312132948768898,1.4480811567827248,0.4833485095056112,0.7941028005338431,0.5890671623359226,0.4946984843734521,1.587337407840774,0.4971740946574101,0.30547796698155616,0.8991495628597579,-0.5618442815861081,0.7163189826010966,0.5415138281784905,0.35556961292813144,0.8394668897122077,-0.7024072140057498,0.9075180311773063,0.1965070038083438,-0.16555119412469907,0.5412388066980908,-0.2859606178328705,0.32310989723001754
2018-07-29,0.7525936966447331,0.4965859104640279,0.6378442750854535,-0.1522776173947851,0.2088829278663332,0.8640692011323208,0.6076595960533303,0.9743117856509663,-0.4977642090698079,0.4484981748134608,0.8234743796504106,0.8271219125966075,0.8384944587376258,0.15909543637489462,1.1016110529247898,0.8722000555666886,0.8636202728160692,0.8215830716089751,-0.04706345210597901,1.2298950103341606,0.9269490497544433,0.6455518377473806,0.8194956070562691,0.45427372844132485,-0.9538065567278973
2018-08-05,1.1400863231016847,0.7813050646000648,1.3010867812154474,-0.7430590502354186,-0.2268476013652456,1.3379707718277452,0.9353242975415158,1.644105064938709,-1.063885832357538,0.19502565639759098,1.3448995903118903,1.0085436233851504,1.4609648021574897,-0.7157854457136508,-0.14293835907334257,1.3555109846840152,1.0614488130808584,1.3301870883998317,-0.7205884177199757,-0.39131487468892584,-0.304888851355687,-0.6305284124781447,-0.31883125171096,-0.562137163034559,0.8167004497982587
2018-08-12,0.7983670038595133,0.5908036378887235,1.0678128612901425,-0.5900495634324541,-0.8400722030266994,0.6115451905022451,0.45288686890036733,0.9670415734948536,-0.7150582242134877,-0.7194443590609235,0.6892066438342846,0.2816059011789616,0.873278829411961,-0.9997702537684806,-0.1016297375980903,0.5915283467750931,0.25243593424345256,0.7881773037626653,-1.055063237766018,-0.05334934323471336,-0.6858181418615398,-0.6795212898359451,0.07209393128089622,-0.7016305649520933,-0.021108348490165033
2018-08-19,0.6344465962105408,0.46893733059329656,0.5746161510404278,-0.14667022842163405,-0.24431339144608397,0.5387550755416172,0.5395710379921682,0.26370390536474836,0.2742950195365959,-1.041051346714755,0.41781766270153814,0.38611649796840647,0.6561142257009065,-0.418722128545095,-0.8097396732512054,0.21007437031515025,1.1093597358065879,0.40863881596726775,0.6671562733244827,-1.521788508720591,0.26533434932674904,0.03456163541680114,0.9442483738640208,-0.18728035026395984,0.36620617544098116
2018-08-26,-0.7225227799440944,-1.3128593548063558,0.0486675956521686,-1.3217543069415423,-0.42250483272396594,-1.3496303683442643,-1.4703123763481585,-0.5886538170276365,-0.7407106720733975,-0.5616422691152028,-0.635454324209665,-0.9413243689617751,-0.3103886922468266,-0.6328059218978255,-0.8420404828151554,-1.1647770227047827,-1.187225141946322,-0.6903696178750754,-0.3273082274586136,-1.0242041843803562,0.04530246851250297,-0.021370899920946578,0.23570975330221788,-0.07541832281345986,-0.7245813869612356
2018-09-02,-1.784958234654596,-1.9334169248270585,-1.2259197191175975,-1.1456869116405903,-0.581543170409108,-2.2464692853942503,-2.1977073406675958,-1.9302458070729605,-0.7500124985310636,-0.65132784346942,-1.813551312405217,-1.976857052188143,-1.5949501675191537,-0.6806590694882776,-0.8032367608963273,-2.1706287850451003,-2.189548059575731,-1.896640234665212,-0.34607012913277446,-1.0273430503092147,0.042040185575884056,-0.2114659398625886,1.962711110810247,-0.519692683278774,0.1392580853662733
2018-09-09,-2.07247201994393,-2.062036363700279,-1.6844778008265624,-1.1186633752843558,0.5873275625773872,-2.0037052189384563,-2.035504890288302,-1.751673147504325,-0.9429244439297192,0.2611323464093137,-1.9514072231109525,-1.7903961088870526,-1.469942377648633,-0.8502727347604765,-0.12660925657401897,-2.1104574320216063,-2.2849408615052016,-1.7817095998069707,-1.1071411493925676,-0.3799575581319081,1.1727970187443584,0.10905449745555931,2.267364797058864,-0.3268278408349782,-0.9421711691416889
2018-09-16,-1.9460244291930051,-1.8409405105012007,-1.926812965060015,-1.0303049841910197,0.6117619337400069,-2.0332608175544813,-1.8507474207419026,-1.7571174427931433,-0.8993440386316512,0.34446287539018966,-1.8970400214667447,-1.591995859308825,-1.7041075290508074,-0.460387858416293,0.5621805463833738,-2.0019079891997733,-2.0395954916148518,-1.810386947150567,-1.007486779860499,0.24766856700887793,0.7968881731123769,-0.1313800262734945,1.9417279446797755,-0.6261371243759846,-0.5422388831191938
2018-09-23,-1.7917617461079556,-1.600594352572712,-2.3794296514504003,0.42761676027668977,-1.0790073205717772,-1.8203470101910988,-1.6206376841901662,-1.8174557488509615,-0.47567925236083797,-0.7712658863677844,-1.930204494084534,-1.6912250840713738,-2.103610281970576,0.057205565709914905,-1.2195186987965545,-1.9199172397578619,-1.8957103476850898,-1.7164505619578876,-1.0061795144783692,-0.3314172283303299,1.3970391707987284,1.4466946259269349,1.978430988071651,0.9621044383560694,-2.0776528489061152
