Date,FOR_Open_average,FOR_Open_max,FOR_Open_min,FOR_Open_volatility,FOR_Open_change,FOR_High_average,FOR_High_max,FOR_High_min,FOR_High_volatility,FOR_High_change,FOR_Low_average,FOR_Low_max,FOR_Low_min,FOR_Low_volatility,FOR_Low_change,FOR_Close_average,FOR_Close_max,FOR_Close_min,FOR_Close_volatility,FOR_Close_change,FOR_Volume_average,FOR_Volume_max,FOR_Volume_min,FOR_Volume_volatility,FOR_Volume_change
2018-04-08,-0.9354459186031469,-0.9226912631799667,-0.8204111233584792,-0.18983390049225535,0.6101563649359445,-0.9087194320845372,-0.8559571936727169,-0.7443966442150131,-0.30289690263777863,0.5171228983626079,-0.7699435044677753,-0.796555987646572,-0.6387874549686385,-0.2367238534299526,0.6220349474707818,-0.7759565604535903,-0.7400333580056985,-0.5614372673685969,-0.29428567636802,0.673831518577855,-1.0375651267440489,-0.776236319666374,-0.9543749233145236,-0.6360578456142963,-0.26638175080574966
2018-04-15,-0.4492598175404914,-0.717441249250111,-0.1927612071425072,-0.7478475901542692,-0.0178449627981843,-0.46391834960181333,-0.4738753182394959,-0.1493999711055911,-0.5050541900148051,0.3527252703973344,-0.3419670153970329,-0.6034903243473632,-0.012538615706510197,-0.9282494706133095,-0.04122498064899225,-0.39015335245410127,-0.5017093624230834,-0.16187084555562803,-0.5135280779579245,0.3877770529869855,-0.7460677848821052,-0.4802002883800313,-1.013185483955511,-0.285229536290182,0.05083867104110618
2018-04-22,-0.21081024564858622,-0.43708487684843994,-0.2911516634414524,-0.1993110405142307,-0.681228721516742,-0.38571307119727416,-0.5801436347815894,-0.40452112720863004,-0.28545532983789995,-0.7548031829255365,-0.28941980346224344,-0.27950934627133883,-0.3892241090949892,0.20826715370929283,-0.8500768604725675,-0.41293052182941165,-0.47358741549291916,-0.5592771835926253,0.15789610367717166,-1.1729272864555682,-0.7301596339581852,-0.7801370748265019,-0.8562456608297402,-0.6063035875057211,-0.36414804550097357
2018-04-29,-0.7057433883239493,-0.8598644577306842,-0.6537594307156177,-0.27814366224693776,1.0302812142062434,-0.68653269417609,-0.8531629798279469,-0.47208943250714186,-0.9464536101888863,0.6450373627445215,-0.5522557584749832,-0.6186856279433708,-0.4429676730672217,-0.24730520392337466,1.0453676842524444,-0.4869061329867571,-0.6783484428059161,-0.28420475842244686,-0.843632958571384,0.7944225490066543,-0.39722028425506145,1.8911579547034054,-1.0428220512431465,2.6327259026815115,-2.4256515195891524
2018-05-06,-0.17137849377400566,-0.25436333988008025,-0.09569888567271073,-0.3501844013248693,-0.1918962454845083,-0.32590631540396753,-0.4733043654875366,-0.337753463600332,-0.3015262745246922,-0.737447878945725,-0.24150174397708074,-0.33798825736960947,-0.2249398269122887,-0.1821244888166427,-0.5073660088523592,-0.26948887265105,-0.31204572497361194,-0.34996281842570837,0.24737542339910387,-0.9503174465588808,-1.3500225102568695,-1.4289115497242573,-1.1078460823206773,-0.9936726336076437,0.14786673142063914
2018-05-13,-0.38367529624651286,-0.31529499911565784,-0.32461171070736644,0.07590802483228701,1.2007296948657777,-0.37270011036883877,-0.2819449059158765,-0.3823757232877942,0.28335128196517245,1.3398395110959573,-0.2740644440672772,-0.16065654743783425,-0.27572435594814626,0.34217613716504097,1.3402282409820157,-0.20737183097531947,-0.15391139818913974,-0.23510967640608266,0.2826489624490486,1.4401453043802463,0.866458303604618,2.0781140406073875,-0.35048413742657486,2.2111262088752643,-1.8992452542191915
2018-05-20,0.4863290779856627,0.11397111794140774,0.922748786331601,-1.4547549458756703,0.1315868158757008,0.4243381623210469,0.014270445288224545,0.7514583240501528,-1.3431955977914447,-0.023758153628432723,0.6853895399460317,0.3193084964211991,0.9421236455482594,-1.313549345162459,0.28175581683858947,0.6750132249089672,0.22891427811495385,0.9289500563385057,-1.5037641213512563,0.053592794754455476,-1.34667125268138,-0.8951036702441072,-1.3649160239998495,-0.4393833534943889,-0.3247778846856067
2018-05-27,0.9505149133137161,0.9903354893437034,1.0107282302439435,-0.5770339027754124,0.6140177578397239,1.05861025203846,0.8947451988830295,0.9403281268507202,-0.6470742104759203,0.6063063086871812,1.0384002100405352,0.9590762192578207,1.0463433839216745,-0.8580249493099044,0.47288285193403895,1.1069865334003137,0.9399825930761153,1.089674029547375,-0.9459496250749454,0.6319211527643528,-1.0466696888775884,-0.6922786363378127,-0.7371476556112799,-0.46573475659982183,0.2347603601792846
2018-06-03,1.5645451321659023,1.750873000616876,1.5782511097082024,-0.7432956834906156,0.3036917608745876,1.6258326588239813,1.650918579010459,1.5125021523611497,-0.7788893122501523,0.14097797285522393,1.4876087434772705,1.2980262537605602,1.4517048612035948,-1.2318661271176254,0.039150888879146646,1.5448144722477535,1.5075172058119741,1.5110916520342543,-1.064391086717248,-0.01738076627748647,-1.5500853283438876,-0.9244509184544537,-1.3901440503546427,-0.5014187533833506,-0.05729021763051899
2018-06-10,0.8567726279122376,1.1176782981391422,0.766833872513591,-0.051408326828859846,-1.0451625114484266,0.8420104286367803,1.0599815191586057,0.5893645733525453,0.13003664583010674,-1.081608987931413,0.5140644552556052,1.0594492774380393,0.3012097786731475,0.6846045713614083,-1.1735929480444889,0.5892495723884514,0.928693358956994,0.47090580452559705,0.17296313731788798,-0.9961459378250228,0.431051140087334,0.20902396897752817,0.10042279679375044,0.1851879347950617,1.4588338239228433
2018-06-17,-0.5053774902534894,-0.4662978283165373,-0.24295748615955892,-0.12889036651018704,-1.0256977638118083,-0.753411409540714,-0.12119522274006576,-0.6113706582730477,0.9136629036077314,-1.5432076204044471,-0.7526712255867479,-1.0142383452828214,-0.5328262478274005,-0.19607253455251838,-0.660152052465943,-0.8893719116630409,-1.3024395785551237,-0.7232063472841469,-0.1417432690155987,-0.7442526569277742,1.2956755877174735,0.28575832636573045,0.8954240215157568,0.018530314227403234,-0.4809593515590931
