Date,PLX_Open_average,PLX_Open_max,PLX_Open_min,PLX_Open_volatility,PLX_Open_change,PLX_High_average,PLX_High_max,PLX_High_min,PLX_High_volatility,PLX_High_change,PLX_Low_average,PLX_Low_max,PLX_Low_min,PLX_Low_volatility,PLX_Low_change,PLX_Close_average,PLX_Close_max,PLX_Close_min,PLX_Close_volatility,PLX_Close_change,PLX_Volume_average,PLX_Volume_max,PLX_Volume_min,PLX_Volume_volatility,PLX_Volume_change
2018-04-08,-1.8829930851380245,-1.7954815855012245,-1.9016096235220656,0.6436876943180035,0.07744511868990742,-1.8670986719859444,-1.9486817889112407,-1.8164879777593947,-0.4028561258894351,-0.296506746058234,-1.8226690136520676,-1.8808830147150526,-1.7839824410868188,-0.5800659399944471,0.5954663955801407,-1.8140465721219285,-1.8944347190932866,-1.756531623562061,-0.6278032147300057,-0.3149676269228251,-0.5788654761845949,-0.2932637772960312,-0.34921136335506575,-0.20315116029845684,-0.6105220882980992
2018-04-15,-1.626206599568658,-1.7957913684738196,-1.4437321694644782,-1.2040454005408796,0.3074093907005942,-1.702760179438947,-1.804529305025252,-1.6278707973427111,-0.8524362159941573,-0.05696976675709928,-1.5679463886775846,-1.6287838411242532,-1.5223198620886949,-0.8674616579148654,-0.26081691741006846,-1.6233354621839702,-1.7109223752281852,-1.5721101955202703,-0.8906034212513863,-0.4999447297962055,-1.0085210164067309,-1.0344824488796853,-0.6326218741471746,-1.0105450628534904,0.343873823606992
2018-04-22,-1.5379463374728908,-1.6391337301802165,-1.389972477141629,-1.1342103324607808,0.24501473503206572,-1.5298167481724365,-1.5802494398103812,-1.5205938080648493,-0.4522627713840509,-0.5810326749201948,-1.4332605606636386,-1.482461036368464,-1.467454856353383,-0.5167018435664611,-0.43379682007727455,-1.494697179772264,-1.565251315908909,-1.456459885812214,-0.9769761201465169,-0.4786963722050195,-0.920798632114935,-0.28233877698775645,-1.309013046463952,-0.06837471204320007,0.027592128086722532
2018-04-29,-1.3782397805800783,-1.405015713394907,-1.3418031396911223,-0.47077698122646333,0.7237371508312646,-1.3504803107383132,-1.397058806350684,-1.3562651269308916,-0.33884507136985803,1.1408227156988975,-1.3115422713743217,-1.363591116945915,-1.2360304063238725,-1.058685369729918,0.45479819792179643,-1.3166557348447174,-1.3287601202265156,-1.2680318091066392,-0.6516016025675998,0.43484412022743335,-0.9131508298692947,-0.9174754812053214,-1.292214698558594,-0.7999242573362757,-0.15374507906253923
2018-05-06,-1.1151716440594575,-1.0098273380987928,-1.1020464665832987,0.13888035965952686,1.437783154314336,-1.0541508814623513,-0.8771536396536561,-1.1290916439029814,1.1871079739184462,1.857755100547895,-1.043025877677648,-0.8605868033318459,-1.0870008350036644,1.0034789372915345,1.5830761940862002,-1.0651162414743034,-0.958168083821546,-1.1212604475935495,0.9566999443962835,1.5997074664714306,-0.40301551318714257,-0.6455338660156157,-0.8066431743727797,-0.5850405314249681,0.6504876543567637
2018-05-13,-0.8531031449884238,-0.9353368575722351,-0.8152070059453754,-0.6730880413981792,0.06276357063112993,-0.9497340882155281,-0.9960991520214261,-0.8346356725789053,-0.8834176924638432,-0.4234938105712901,-0.8133394882297205,-0.8920303312923727,-0.7447004000217528,-0.8710325388372019,-0.06910207771760325,-0.8716522074457081,-0.9245356645122236,-0.7968564937918099,-0.9247988392196245,-0.35713439777384065,-0.9563242336177653,-0.7046178933707825,-1.9316784052476665,-0.4481856253925101,-0.31836931471027774
2018-05-20,-0.7293917516294656,-0.804620480496482,-0.6511892996531607,-0.7136765787483568,0.7769543725639089,-0.6675037316420609,-0.5956913120608565,-0.6470661304104987,0.1056251720010909,0.8521413217997343,-0.6897641388121546,-0.7336712927603328,-0.6080700607804675,-0.6768302706417519,0.7065886616219497,-0.6737942421250198,-0.7288866290877625,-0.6082569585265771,-0.9635565648167033,0.4255843716493888,-0.4003721004482231,-0.49094991977635266,-0.9667226392133602,-0.37320957156778406,0.24133504459364993
2018-05-27,-0.3060564198713841,0.08265563741658453,-0.3653653576796914,1.2091399199300634,0.4503165361321153,-0.15127712607429783,0.1034735224512178,-0.39993593742867206,1.6713039368723284,1.373179139996268,-0.3029077031718576,-0.23775330932107833,-0.26670312794145545,0.033258028608459334,0.5551866715502719,-0.24074652968032573,-0.21283326124153384,-0.3130935503143197,0.3816024623736101,1.4652616891407597,0.4800837276405848,0.5196747022015764,0.5430532767707306,0.47869827639086737,1.3815303148447635
2018-06-03,0.16493362997953243,0.2483428105908129,0.07637547583071493,0.4593843406170449,-1.1343227085854035,0.03537430472349618,0.24503366708600727,0.057504736462532985,0.5653632311625074,-1.3890102221769658,0.04628046975564858,-0.057801037218954514,0.09681855084318435,-0.4536046547912341,-0.1709376846939302,0.03980091281168589,0.07787043982274972,0.14343284160373912,-0.1635053776323288,-0.7626837890595459,0.7516052072131703,1.891768878259371,0.043752703117908534,2.0166882469356007,-2.118735328562374
2018-06-10,-0.03110244837537525,-0.18008392972713413,0.07981368392317471,-0.4739714039616647,-0.5669405210189112,-0.21608279339603437,-0.45664296064794624,0.025530350467276135,-1.1060683183560809,-0.3232299223160087,0.00885515044741027,-0.11525488183287484,0.13307155291779157,-0.8007873921074874,-0.43999302378111077,-0.11657208322511536,-0.32502412808243514,0.15053206678056585,-1.5536690706282705,-0.2505071636488349,-0.9431065822528507,-0.73008205764898,-0.6477682931614108,-0.6553512418476681,0.19550089147646446
2018-06-17,-0.06690751504292813,-0.38540436559231134,0.16606436710547928,-0.7304023436464219,0.44055923619532167,-0.32350953720640774,-0.6065589104406074,0.08202694048768633,-1.0962685107902341,0.13331583676066397,0.009525590875937368,-0.3265024412692401,0.15857694555799123,-1.0924178054944484,-0.37322524127736634,0.0958410821827426,-0.06457832162212493,0.2478325897494302,-0.761551222486976,-0.11350268403850437,-1.127422845126005,-0.9278424474412669,-0.7587387145186142,-0.8828129165699704,0.33928761803117585
2018-06-24,-0.2316282940740414,-0.5409107910047717,0.020780583265656776,-0.7044784253420349,-0.34327872139819193,-0.6384287240959089,-0.8626500585952932,-0.5019042705882072,-0.7910015619551479,-0.5382599675568535,-0.16745177672331996,-0.0943877469786809,-0.1404263050472279,0.05688173022539816,-1.007189856508297,-0.33800214125285966,-0.5355088042355062,-0.027576092052907474,-0.8543777973449406,-0.6704839886959751,-1.0039944466186133,-0.8739208218714087,-0.48002822914934973,-0.8721260523279165,0.08482437294244978
2018-07-01,-0.9625881016001988,-0.8916568491545844,-1.033748525880293,-0.4529189171982524,0.265522725230999,-0.8524258434436636,-0.8735942040726637,-0.4456044314340411,-0.8340954618298193,0.43602520166266745,-1.1000612972853252,-0.7093607074574511,-1.7593326308891106,1.6703004600526667,0.5375652299189219,-0.5137138335509076,-0.747950728155028,-0.4097096856921424,-0.6337509140438181,0.30932958975026925,0.3094442563220047,-0.08938860129437677,0.8254029740044895,-0.19661479606744672,0.1874525210279079
2018-07-08,0.07631257393609088,0.4067076357138595,0.0856909716146511,0.5316384409829523,0.7723834422086437,0.11405115982062107,0.19796859233310446,-0.08536479221801883,0.328239679017216,0.23046826751925167,0.020039826629093226,-0.10069480154870575,0.06346780280134126,-0.22219079399563765,0.24133559358339335,0.300566110407027,0.38306446217160267,0.09447562559392818,0.4940635607482291,0.6044362663765339,-0.4525735491780978,-0.4551159937612554,-0.02064633006466918,-0.4783232352031179,0.3456517160982724
2018-07-15,0.204495427585792,0.2401745188779359,0.41408798623140974,0.01194748121909762,-0.08866700395005549,0.3125277209370257,-0.08254201613958649,0.5833007358410107,-0.5538775038931192,-0.11813984919309056,0.3542362888423715,-0.08525179685113657,0.30333956361117614,-0.5499366501105583,-0.7012436680586646,0.10382271730310388,-0.20947571752265456,0.23710212101780784,-0.7052466260524389,-0.5429926841222154,-0.7026349207957713,-0.5749726010733694,0.04155682950153442,-0.6123747687781429,0.33489863010696097
2018-07-22,2.501268495456295,2.1376472959090997,2.6322809307063157,0.4416225599516594,-1.06678797975982,2.429602961148668,2.0342393685867854,2.5291646761534627,0.4981485084038343,-1.243145683091688,2.46292072889267,2.506120864889683,2.226500925029046,0.45831190428569707,-0.49335467898828383,2.2605987968467502,2.1455415111078637,2.227948557922284,-0.039145858932063134,-0.34682099930353544,3.040464246859885,3.058761619651511,2.97145742425966,3.0434995816988386,-2.9419961386460423
2018-07-29,1.2973056635195446,0.7097649410491349,1.367356126192906,-0.659441984862402,0.1386181651840528,1.3493598443892034,0.6309467544551206,1.7415584149773766,-1.0551044492808621,-0.0528742596332535,1.6092774395370477,1.4048772071554252,1.1799293647960798,0.31029447847435077,-1.180742708606019,1.6658667971686292,1.4502538521579724,1.3326781061757869,0.37318236080216116,-0.9062401994546051,0.675110938375926,0.04270691184817472,2.4798982896195576,-0.30625927583042883,0.5750407570147495
2018-08-05,1.0202679814533462,0.6058660869071155,0.8766049123774227,-0.08351223990950117,0.3274901719672707,1.1518066172471884,0.5668201338539479,1.4742379751156074,-0.8995892141278711,0.14125530198893266,1.3979357979114686,1.2583193502304815,1.3463961813989418,-0.14710310729615583,0.9702803545290665,1.5494051364378583,1.2225428425844453,1.857639571774785,-1.3315015832223887,0.17513823164616912,0.21378837456021257,-0.15823411791458153,0.8939343275909403,-0.30247343736259075,0.21130539218081099
2018-08-12,0.5631345204657613,0.23578108758500627,0.6561582467852836,-0.49184599080752,-0.21245934300304095,0.4725499145224207,0.1748310822584937,0.6602255570111425,-0.5235532976021685,-0.28214309257357845,0.6276903759673077,0.7406577707515759,0.6313820755758416,0.30102039909734446,-0.9855998604090517,0.9096926030703225,0.9168969938678052,1.0453065028945034,-0.1657255756745482,-0.516240068012766,-0.16566489149997202,-0.3649272648351213,0.5142126474765455,-0.46271955106837104,0.4174004044510829
2018-08-19,0.4732894111534505,0.14108201253129252,0.6787759279019144,-0.7105812615089577,0.02505119457225673,0.5971695350836871,0.5479997249701234,0.8064125228139268,-0.13488054953757722,1.02808878197092,0.6542484419926584,0.6238115811252576,0.7266216877096161,-0.3488424422548614,1.4869637806011846,0.6728957524078797,0.9196248337871272,0.5067198197037374,1.1276864310898747,1.5181400184202014,-0.342395087794139,-0.2156736931334804,-0.14322113286633142,-0.21072504461559727,0.5605067412724527
2018-08-26,0.7585258054231644,0.46669292794654443,0.916006001665075,-0.8106870424214555,0.13608540693539445,0.6202838766948624,0.21635548861280618,0.6991221860743874,-0.7641395190284332,-0.009787604066107642,0.9968791733249613,0.747397250767302,1.1378660053222187,-1.2599822316934468,0.12892251443261304,0.8236536241868841,0.5079204482382433,1.0163712498791047,-1.271268441590262,0.0005224980484973213,-0.3184256747504946,-0.40947672252160666,-0.16756745878206128,-0.41433871183338195,0.12245036721822822
2018-09-02,0.0691191078619958,-0.3201141699552999,0.3069460018728366,-1.7959110892849248,0.5956865279694851,0.07160748386240662,0.03487111480349498,0.12848098101235653,-0.21057147063560128,0.8247314495721253,0.3353673709142236,0.17013602887361912,0.5554141311122371,-1.0864839997736486,1.1514471842311063,0.20559465433073015,0.5068785262037696,0.23240985723045762,0.8305223465340292,1.6351079117236833,-0.43736444434020627,-0.1800437141512721,-1.0608239696989175,-0.03694443523259896,-0.07436892289708208
2018-09-09,0.868757748973576,0.8727851408265026,0.7951370394611655,0.4950335588232814,2.2015561903040064,1.00328443771617,0.8534770806304682,0.6697106315737749,0.6386067132071519,1.5599068494547235,1.1256278479109207,1.446955851576002,1.1322552187465664,0.7075243323333696,1.9234079996631475,1.2533448554140778,1.183609930723758,0.9479304575337575,0.8931457876585436,1.637339035340106,-0.49947270595969573,-0.3139538370604009,-1.1158444260956442,-0.16695427652274894,0.5696105654235525
