Date,DCOStock_Open_average,DCOStock_Open_max,DCOStock_Open_min,DCOStock_Open_volatility,DCOStock_Open_change,DCOStock_High_average,DCOStock_High_max,DCOStock_High_min,DCOStock_High_volatility,DCOStock_High_change,DCOStock_Low_average,DCOStock_Low_max,DCOStock_Low_min,DCOStock_Low_volatility,DCOStock_Low_change,DCOStock_Close_average,DCOStock_Close_max,DCOStock_Close_min,DCOStock_Close_volatility,DCOStock_Close_change,DCOStock_Volume_average,DCOStock_Volume_max,DCOStock_Volume_min,DCOStock_Volume_volatility,DCOStock_Volume_change
2018-04-08,0.9307804024328008,1.113002417326812,1.0108792340616082,-0.04554194942865032,0.9405913706162919,0.7842820331475443,0.7630806824376046,0.7259336771578855,-0.1259955843258797,0.8099398805397936,0.9593414241407843,1.11787961150139,0.5063549742555147,1.4921705728836836,0.7907612601125991,0.9060277944769428,0.9222087807406034,0.8737193670811255,0.15262862097860183,0.7145894747406156,-0.9771899936613353,-0.8058025635274839,-0.9530301751730982,-0.6135996502521559,-0.2978101384432274
2018-04-15,1.6120919821621933,1.6666317921531197,1.592437424145638,-0.1838121419678371,0.8604120619890837,1.5766120575667946,1.6248889986562378,1.4918264788220468,-0.061266962128082476,0.7950028649344277,1.7219118597424863,1.5466079290660746,1.4711501340857047,0.39210696312117427,0.9284896019495607,1.7088555110602337,1.6264607764570844,1.7403456024708657,-0.43611080095508303,0.4899509869205144,-1.678914002370582,-1.2597907430466302,-1.6062681521170772,-0.9956144108072128,-0.11263349370493464
2018-04-22,1.209635235949228,1.388458211929908,1.0868567021115276,0.7140027728152027,-1.485327138492044,0.9633248368695645,1.1389086281530059,0.9280186017423651,0.29732738144915244,-1.1292924519629004,0.9292445246223492,1.1561642119206923,0.7177533133376306,1.3627867875236102,-1.7543658719701796,0.8939656178936943,1.171086356025906,0.7921033772100806,1.4453741249451777,-1.7722327543107617,-1.3440793949362588,-0.9306293052312758,-1.977784814403076,-0.46483194296369124,0.15981962260350444
2018-04-29,-0.3951962757972231,-0.07259739904068231,-0.3864050728864394,0.977108354010149,-1.2926172494937298,-0.4829895357665728,-0.3329047946978215,-0.5069608724275364,0.609843513817415,-0.4199268562084258,-0.4727502609028583,-0.27150903784499675,-0.3381051694428033,0.12546657478004658,-0.6646027139420118,-0.4927872327527584,-0.44091824576649624,-0.5450504529421213,0.30575221873839875,0.17166030214932396,-0.4150943258686466,-0.4624493593795493,-0.6123243157370603,-0.34559041835382187,0.34203346390600753
2018-05-06,1.4466535246379715,1.8348853253181805,0.7352481058293362,2.470488030975259,1.7968383790785327,1.903093267925141,2.5099084538724528,0.7539758373941351,3.0720955568284154,2.5723986419286136,1.5592796462512957,1.7517486577241315,0.8679202069526949,2.113459408201348,1.4654297095252276,2.001191233076622,2.3871854029055632,0.9274617397083235,2.99802017447113,2.5789662940547706,0.5804191424738889,1.0954414305500906,0.04109292015847439,1.1922158706826753,1.1952911893414013
2018-05-13,2.2455589321315377,2.2863288717599137,2.4330251244178505,0.7502552647665374,-0.8221942835743823,2.2139202104955022,1.774564163696014,2.64528969684794,-0.1771335091186099,-0.36136613803511586,2.2158334760193132,1.9281917211223811,2.5893828105956427,-0.4904384466411588,0.08017226400160592,2.0068267558643957,1.670335846151791,2.296707635845002,-0.009405589896383168,0.08268426139304144,0.6704387634552913,0.09877419333340402,1.4176996197141678,-0.28412606720326006,-0.4583744499356374
2018-05-20,2.098907978194395,1.9225960689599046,2.257133792442456,-0.6186081463691486,0.41027756358465334,2.1090850449850884,1.8284623107873168,2.186657899338756,0.11945409884533757,0.06301769523656638,2.149504489645693,2.173737867415311,2.2321775882100785,0.41620302485224847,0.7052071775254296,2.133666495338674,1.9850551030528039,2.2657458045276053,0.22297488815627076,0.15429994157618512,0.12058632900828511,-0.287493602570689,0.08779985995207361,-0.3392221148711237,-0.9471656686157266
2018-05-27,1.8621029921560683,1.6497918380344798,2.0177097764586303,-1.1147242704518234,-0.40962627563991044,1.7525794614541192,1.5552795236268528,1.9413174527460693,-0.34517679859413103,0.020228803496322653,1.880924366321592,1.6158967756871605,2.097889261824865,-1.5538288367720487,0.0043997428523181465,1.7710321828514897,1.6405416656602698,2.0470540196822684,-0.4800485819522663,0.39279892941463107,-0.2683139062358667,-0.42808663066566605,0.1938564504472324,-0.5195262602263367,-0.4868842925700403
2018-06-03,1.7606904753542145,1.5361124562123267,1.8983876013982615,-1.4878461492040047,-0.05969537478041761,1.6421547125079574,1.4374309152087748,1.8187664171108362,-0.6535089181765001,-0.10036266196420635,1.776313192000641,1.6591015867965246,1.7592980476429532,-0.6132741239850131,-0.2182492681578845,1.6965168741825398,1.449551847771143,1.8670309759084631,-0.9260995642240686,-0.03051897771972742,-1.0298765770672125,-0.8544628456580211,-0.7099391396035004,-0.764141641475489,-0.5768951160937352
2018-06-10,1.624189404735024,1.5856856522887508,1.6364598136969735,-0.598181473667122,-0.10100809710554676,1.5345578237450728,1.4565228113187094,1.599237575419612,-0.23826581642639919,-0.7015733395702061,1.5754241097324897,1.4870323538396113,1.5829504789355469,-0.6984296418965525,-0.8007371335092379,1.5611935809878579,1.4313054357639894,1.6431919944798863,-0.6148604751883264,-0.7992559870275336,-0.5674799986771193,-0.45976265226297136,-0.41939707595611364,-0.40125249115072037,-0.22566459896461216
