Date,GNC_Open_average,GNC_Open_max,GNC_Open_min,GNC_Open_volatility,GNC_Open_change,GNC_High_average,GNC_High_max,GNC_High_min,GNC_High_volatility,GNC_High_change,GNC_Low_average,GNC_Low_max,GNC_Low_min,GNC_Low_volatility,GNC_Low_change,GNC_Close_average,GNC_Close_max,GNC_Close_min,GNC_Close_volatility,GNC_Close_change,GNC_Volume_average,GNC_Volume_max,GNC_Volume_min,GNC_Volume_volatility,GNC_Volume_change
2018-04-08,-1.5226776040775312,-1.17119205013276,-1.4382485198784518,-0.3922878079550073,0.3169247021821273,-1.4505324895230842,-1.1189306489670334,-1.3502421298628116,-0.4215038240660608,0.35054468029643937,-1.593506648928345,-1.3848341652361538,-1.2356193199358692,-0.6526341687113474,0.31551372422749346,-1.508839570794171,-1.2647658881807375,-1.0012906433765432,-0.6212666210596297,0.21165766308676343,-0.5790031747657659,-0.5298487452577126,-0.27405122939065485,-0.5199936773020459,0.18151451406418825
2018-04-15,-1.0246212922867077,-0.870543501985592,-0.8735905047606463,-0.6271014012070124,0.48416375028759867,-1.0572384618291375,-0.8884793010635229,-1.0937139630180888,-0.4966496307119404,0.14498137296788702,-1.0080557647493273,-1.0229663292016482,-0.7193912524912598,-1.0253641592094254,0.3934994192459403,-1.057527297105238,-1.0042157359196948,-0.8773983105150637,-0.7575059180381012,-0.09251287142742096,-0.6713932615839038,-0.5344434180798856,-1.1457664479833707,-0.4457521691963476,0.23549796421099792
2018-04-22,-1.0305970486334757,-0.7722417586862742,-1.1893390920792202,-0.12415372270422438,0.0023585124314261558,-0.9681922894602059,-0.5325542306116583,-1.390612254018546,0.4676458811544993,-0.17721204705853694,-1.184451766914601,-0.9782881718930871,-1.2714319166093,-0.20104872471482313,-0.33234494322781044,-1.0616664784002947,-0.904522694296594,-1.255118137645656,0.1271734127995198,-0.2754080210022198,-0.21374166571611145,-0.18874911904436698,-1.0781679730153957,-0.12388018503909475,0.33125949918609837
2018-04-29,-1.4031071865442746,-1.1964613605272867,-1.5598247213968945,-0.41982067556390285,0.32891380120619335,-1.394371617806949,-1.1558419630854093,-1.3781868524015404,-0.5520160424112864,0.3120458902653939,-1.5116786701619997,-1.3771474150518626,-1.4651387832671747,-0.7228507118577084,0.5276860126622672,-1.4718086235676968,-1.3635646625788267,-1.3531664310232316,-0.69935400109696,0.16434935145660115,-0.43438785522846834,-0.3913155282109292,-0.30212721544121,-0.3926797345486162,0.2250974333100264
2018-05-06,-1.6221046529701657,-1.2444681825385198,-1.8688176083053245,0.02776428099182709,-0.12264387155069079,-1.624299736502041,-1.3142531838791884,-1.7935892799940445,-0.3253515104257305,0.21797352809274612,-1.7966910612879554,-1.511680403794345,-1.8715939170082088,-0.32096097871961193,0.6876020661910165,-1.7488866884096363,-1.6182632915150201,-1.8660527240675573,-0.4479030019209741,0.5204396129458975,-0.27589813348834463,-0.18334006262005995,-0.7726466406602186,-0.1394623796340558,0.07198274875733467
2018-05-13,-1.1519869930299675,-1.1901987370636327,-1.1308200457699074,-0.10792084376193221,1.2407417102978109,-1.0209260235824396,-0.9299282292527323,-0.9609613146030017,-0.08941416080373531,-0.03867032694337345,-1.0732313519067636,-1.0150173375826588,-0.9474886889421019,-0.6094921858307915,0.7182722665197425,-1.0789978685008903,-1.091079118689389,-0.981834771269435,-0.6805117083870619,0.09281320346370889,-0.6766901202462592,-0.4469372286242476,-0.5543078458880544,-0.38407499093944014,-0.8774958253779392
2018-05-20,-1.1288450047219778,-1.2627394888184846,-0.9452154737035964,-0.981980506061966,-0.7838954391487655,-1.2389157312068713,-1.3257560219211297,-1.173140265197977,-0.7373207912978995,-0.5277929638499368,-1.0408652305221084,-1.1046210731143307,-0.9030992692589878,-1.0346928711365564,0.05971166211460441,-1.189724182451781,-1.3227318644202155,-1.0852104125400446,-1.1332830556972426,0.06098839763742791,-1.7833036531981823,-1.526656310241281,-1.7001045807852866,-1.0301493961616437,0.067351335469614
2018-05-27,-1.3709919356932452,-1.5480923396085102,-1.180989555064694,-0.9797958971132744,-0.5737094648609927,-1.4710856981334322,-1.6026633431732864,-1.462730625997844,-0.5222361576117445,-0.7456122822641921,-1.436780666299347,-1.4711774130842372,-1.4943998811964665,-0.5589730028604307,-0.14646683479309874,-1.4943194263396224,-1.5207832511287127,-1.5186120465592308,-0.3946076063690334,-0.45025699135238806,0.013796000624751049,0.21319916110932338,-0.23782638062925193,0.28605754409916045,0.49344447545711795
2018-06-03,-1.3256094184973441,-0.9536155845276578,-1.3791339996197622,1.9260423480042679,2.579921968174973,-0.9642783379960409,0.05593891292641274,-1.4926645002813772,2.8841676059763013,3.066390733218454,-1.3005690009284108,-0.6384737636266614,-1.7268037105832816,2.3017525758492727,2.5298127783229076,-0.880635314470838,0.22660015302895173,-1.466714262277066,2.720138647719418,2.8309154868276925,1.4226552083003154,0.6719469469140118,0.6932045972217171,0.5117504175347979,0.8153541611460187
2018-06-10,1.3203563228363049,1.3898955591859863,1.110362140330081,0.6139406135149252,1.1819150041026967,1.554796229085311,1.6854079743726766,1.4082767658523465,0.4106152976975923,0.43089346680871027,1.1972686696626824,1.4515646400978568,0.6537658650222419,1.3759121332797701,1.6691554735959195,1.5850502664562847,1.2975570872466802,1.7170571283007667,-0.7902097385115701,0.42961141203895153,1.9808220173527704,1.72411166401945,1.6967863259350198,1.3329479028204985,-2.1114116383865054
2018-06-17,1.688875252913907,1.5768342115364555,1.6901101508006695,-0.6675441161106656,0.8970737493111437,1.7204945041925885,1.6730445149108777,1.753788105801554,-0.09288989641466582,0.14488048843417622,1.8575168282127996,1.8148941248116923,1.9284008399739274,-0.03566550059504019,0.19165341903375868,1.7860230977469327,1.5324290413372224,1.8585844906883286,-0.7769857594560129,-0.04932207224956722,0.31917127078661495,-0.22309907940417403,0.630626437548423,-0.4364120141997576,-0.6890589700799518
2018-06-24,0.3032089223050779,1.034856480414207,0.1687557830320245,2.151795196878377,-2.382689109430167,0.12078533676430761,0.5349177711893,-0.07480950775224182,1.052421712240358,-1.6450471117614296,0.22270887917227664,0.5341870151420368,0.27780765983973876,0.5068106482916666,-1.4515176624682504,-0.04513116254690534,0.3080454023001248,-0.050034619254953526,0.5562909389202261,-1.198967948052488,-0.7589138810368976,-0.8703421186504657,-0.20032211137746342,-0.8688620986971733,-0.429770448348618
2018-07-01,-0.6504087944918321,-0.786502608823194,-0.42552463773755234,-0.9203894290019417,-0.5978506928545484,-0.7474158749756235,-0.9558850912711063,-0.5223550184506077,-0.8431843492991722,0.008791443928035011,-0.5782646876927534,-0.7845703786671435,-0.2804344829750482,-1.0242379295392594,-0.4112920563133867,-0.6961502548180762,-0.9090408255766113,-0.39990137774064405,-0.7093830826393548,0.2304980756759577,-1.286771176190439,-1.2146357282853628,-0.930648730319531,-1.0672124187677383,0.5320735437059778
2018-07-08,-0.4353977744828794,-0.6215986896546069,-0.20439086389629887,-1.014986031376084,-0.19766648444296078,-0.5266092238028185,-0.6821317759215821,-0.3921275669927274,-0.584494959527507,-0.3704835486135259,-0.39907195462941986,-0.5249427587732152,-0.49952351102043874,-0.08457204953071831,-0.9115936290707571,-0.582439915436629,-0.6334080331261768,-0.6813225403064184,0.20785194282636646,-0.554763562000873,-1.2817302831448834,-1.1239322313933295,-1.2615312835759604,-0.9433886770739458,0.8881404063832299
