Date,CMS_Open_average,CMS_Open_max,CMS_Open_min,CMS_Open_volatility,CMS_Open_change,CMS_High_average,CMS_High_max,CMS_High_min,CMS_High_volatility,CMS_High_change,CMS_Low_average,CMS_Low_max,CMS_Low_min,CMS_Low_volatility,CMS_Low_change,CMS_Close_average,CMS_Close_max,CMS_Close_min,CMS_Close_volatility,CMS_Close_change,CMS_Volume_average,CMS_Volume_max,CMS_Volume_min,CMS_Volume_volatility,CMS_Volume_change
2018-04-08,0.8338054779847727,0.7809946484504882,0.8784587348251093,-0.2768478787604801,-0.8276760130106836,0.7024469292449561,0.6396683547762718,0.6592865504168115,-0.2739818521190953,-0.2908152765356219,0.7786853494952617,0.7755792945469508,0.7602443622442285,-0.35838952562185383,-0.5450622370117411,0.7348381927565124,0.8408540109841695,0.6318162636490496,0.21600686346487893,0.25529988756169447,-0.8977896777516337,-0.6980973809167276,-0.3780538888401508,-0.5236054980544786,-0.6096823456855412
2018-04-15,1.3930906476576652,1.1313017011831918,1.703381648349636,-1.7607489980248199,0.11881238719973732,1.3358153669079247,1.1288548961240088,1.5109899733238574,-1.7300379696182215,-0.05194107555453004,1.4218225876358017,1.3296414957062803,1.4862181621736754,-1.1168526983939866,0.07298660467098743,1.3909090091161636,1.1358554419094373,1.5319364989956339,-1.3994594904898239,-0.13731468260150353,-1.0005847091429216,-0.6576897502225291,-0.8665953511189436,-0.33900760267255553,-0.7341627131038524
2018-04-22,1.8719738178865384,2.281329697225435,1.8347428776596246,1.6394890683125651,1.5530977127642682,1.9861117962587873,2.2853988372530254,1.7513824170011258,1.735755892237055,1.7770073542601448,1.8684540770195803,2.306772980836533,1.6565013090946978,1.410353524971909,1.5502086512673519,2.020041924170803,2.248323755958126,1.7657389475196377,0.9882335213051301,1.4512200350851026,-0.33686830044460614,-0.5718459327829847,0.10817347335300188,-0.5611029465395584,0.13449604356011757
2018-04-29,1.8049555744445254,1.6959123672206542,1.9415102900773202,-0.7694902529036687,-1.0564453175605992,1.6773733334605234,1.6487133902046427,1.6829426804888128,-0.13446549124300028,-1.4957073413722313,1.7028544365595164,1.7256680920500311,1.6746896590505058,-0.030263622236813705,-1.6836541847792432,1.6643982235411017,1.704756848612643,1.593232696442445,0.3750658959338744,-2.2052442068511255,-1.0431543355136121,-0.6504069387224174,-0.7698362711038045,-0.41397902544618176,0.6398058603837984
2018-05-06,0.7196269717101162,0.7899922122037893,0.8420323117992088,-0.16322520516138686,-0.7874431473242249,0.5278956415843205,0.6387504858931783,0.5348511433998818,0.34518977169915727,-1.01369893730156,0.6144301174345538,0.4248632888348248,0.6878255250483416,-0.7571636213783345,-0.3654607126776137,0.5070234655335861,0.38494193594696746,0.553111463788164,-0.5963427116014078,-0.14521151177096656,-0.8163412954646395,-0.26553074264274346,-1.3010100152333213,0.12909607099746903,-1.9482521638237558
2018-05-13,-0.04835042072278054,-0.08961150469784951,0.043339520812274525,-0.39756759735001346,-0.9216641876161216,-0.21497997380853212,-0.04083035354632981,-0.255399506553601,0.753141980151587,-1.5127239348136523,-0.13969588076350956,-0.1391428913432123,-0.08082298380347691,-0.23310617028615307,-1.2138389352492962,-0.2211584506822771,-0.23081360959861316,-0.11357268289634666,-0.4580413582676697,-1.3545335833244276,-1.3675231846029894,-0.8313673725329866,-1.2554469162999047,-0.42134823033905217,-0.6545689166082624
2018-05-20,-6.630868786172452e-05,0.11890489086580701,-0.07351487512065849,0.554199599845757,1.1138582351262025,0.11563483484037813,0.3474202023673904,-0.11580092917709899,1.4476817437541856,1.6237411909833417,0.18972119964239087,0.38990035653988364,0.009828552503753286,1.2313107090446,1.3796015349520656,0.24896702741647267,0.45637208090229703,-0.06319042358818026,1.6623683482105447,1.6332184093536943,-0.6997893917737888,-0.3260428357130597,-0.31621543648608724,-0.21718518240240992,1.483715476224197
2018-05-27,0.9157035799118186,0.668108279349369,0.8793302465572046,-0.47623248093565806,-0.9642159176900503,0.8598775187296105,0.7223033950924432,0.7174992797853309,0.14257352717141425,-0.9303061969901769,0.7711899267969556,0.7018620137943088,0.4662008246880827,0.8420698418907592,-1.2757402044285644,0.6734431233425786,0.7630274372228969,0.2927808068791702,1.3507615462979885,-1.5809771954882248,0.15184516523335878,-0.024900698474910454,0.5221208680706587,-0.15466441281581697,-1.262815244401443
2018-06-03,-1.1705667198470155,-0.806712645813828,-1.208748737214662,1.0139598505375764,-1.218847619536855,-1.3552536689241486,-1.0768880163553756,-1.3357336580008452,0.7503350215910985,-1.2630170171902977,-1.454674356702202,-0.9767438814011138,-1.6045591349248498,1.3051225874761674,-1.626861619300663,-1.54241916074324,-1.1868393038471963,-1.706298069692601,1.2734612056238073,-1.6347002828973662,-1.2773713708590233,-0.5754625702856406,-1.6557194558590294,-0.06591444659053357,-0.1016213997467544
2018-06-10,-1.6495168862633114,-1.3801726015455265,-1.7836955854296257,1.2032458137257371,1.315395228339289,-1.4797513528467479,-1.2314642940025489,-1.5565434427362688,0.9919438060082124,1.3902441588600067,-1.4538572049989897,-1.0672078193471461,-1.5006388095325853,0.9825032605981502,1.330102999334022,-1.2067732318830557,-0.9079979386240328,-1.2866185333890066,0.912365746961803,1.1882219757473702,1.0056530561003236,1.573313020887326,0.8755148214926355,0.8815440679697027,-0.7063150143560742
2018-06-17,0.15320545418613893,0.010620320194478106,0.02350562116214037,-0.0358052832460255,0.7566635329194149,0.3475520398683591,0.8706664313380563,0.38311345055542023,1.0534808962567512,1.2124390393792386,0.34629922030818516,0.2615118437518017,0.24263256425671187,0.011937052580181877,0.7975360722482877,0.5055290646420788,1.0034102485998038,0.6007794917478569,0.7883244455147652,1.126938009151592,-0.08256666096019276,-0.5499977098578034,-0.31531209165843394,-0.30077325057512755,-0.2221334859383518
2018-06-24,1.6603639821378358,1.649756470980982,1.6293694153801461,-0.4199438525277019,0.6424648368222481,1.819974729259399,1.750306411209532,1.8085977501469932,-0.4031530410142582,0.6559423310827148,1.7503635888677938,1.6850648001964865,1.7159752595866027,-0.2807933793632864,0.567462725019751,1.757808110298389,1.8478035152486065,1.6496013563011913,0.5452281377150233,1.0243548688758777,-0.03409412712512161,-0.6265880801060977,-0.43099433648259666,-0.24822307348254216,-0.5674795851050103
