Date,RBBN_Open_average,RBBN_Open_max,RBBN_Open_min,RBBN_Open_volatility,RBBN_Open_change,RBBN_High_average,RBBN_High_max,RBBN_High_min,RBBN_High_volatility,RBBN_High_change,RBBN_Low_average,RBBN_Low_max,RBBN_Low_min,RBBN_Low_volatility,RBBN_Low_change,RBBN_Close_average,RBBN_Close_max,RBBN_Close_min,RBBN_Close_volatility,RBBN_Close_change,RBBN_Volume_average,RBBN_Volume_max,RBBN_Volume_min,RBBN_Volume_volatility,RBBN_Volume_change
2018-04-08,-1.1902767394262421,-1.1685876146426348,-1.1356395175435752,-0.36044275075907567,1.1314784917992506,-1.1397010252436002,-1.2084467243932857,-1.1231569426491315,-0.47574887535112514,0.8130200604686918,-1.1010468372316289,-1.0607087744775783,-1.1003808669430524,-0.17995864649187585,0.9876184690823199,-1.1058388069698777,-1.0858704574272013,-1.19048690684498,0.026438974459726435,1.1091751457167554,-0.47178154677909534,-0.3986604063290847,-0.5126749954278608,-0.37414740793618867,-0.30751960191635036
2018-04-15,-0.8220346531402839,-0.9445273435799517,-0.6850296785605035,-1.0211441578003106,0.33900516154107685,-0.8630713035107684,-0.9794448907710399,-0.7366337041100712,-0.9523456775261777,0.5067595523530766,-0.7223969524096336,-0.8288040967319932,-0.6141091824508876,-1.0256035698232748,0.25528125332575,-0.7595115212260922,-0.8519089997456327,-0.6333530872083415,-0.9844163094343202,0.25791569166154843,-0.47715053369019217,-0.3876970004286563,-0.566014294143643,-0.3514871752111084,-0.24883195145523762
2018-04-22,-0.5594728588117731,-0.43160086707392803,-0.5708998157111832,0.2908614553511095,1.1732916655029384,-0.5233912049409586,-0.468865626286681,-0.5701353044134366,0.1577144433582692,1.192209072754066,-0.5040079286322365,-0.40450303226779405,-0.5272263528570682,0.21587739055543056,1.0544386039472637,-0.44706352596514454,-0.32325254864840247,-0.5828351392553598,0.6455867136785775,1.3331825647875797,-0.3087630735559598,-0.21341104097168231,-0.5556491689517122,-0.1467747797035266,-0.21905572502544782
2018-04-29,-0.07425248070843812,-0.2037829569573304,0.12794331534484954,-0.9203476764411341,0.13750161861257743,-0.0791235274939202,-0.171643026000731,0.08060359818600575,-0.7367191352833499,0.47738194023977654,-0.02401838890735928,-0.13702275314343676,0.11772298086647494,-0.807065293673473,0.09537888453692656,0.020038363642043127,-0.06257619488453345,0.15272985330857922,-0.5945651820054461,0.2775175824051326,-0.2761346248702986,-0.2584117150954394,-0.10585822950281502,-0.2846167406236419,-0.496643219975583
2018-05-06,0.1685943834888236,0.06755683789103284,0.33255802951077007,-0.5583337619721321,-0.27510495328292306,0.10163468976387346,0.07906359841377426,0.32237869664083574,-0.5279543917359449,-0.2433456311462001,0.1859461885647446,0.09891781074363333,0.32751642519632906,-0.5290109018195326,-0.3379890363086229,0.14511423300713336,0.02087499762772538,0.24069116269005147,-0.49461173252143437,-0.27702792927980174,-0.5006921624530126,-0.46237569893809954,-0.469497620783619,-0.45684838839229286,-0.20334610259132846
2018-05-13,-0.08778550707902018,-0.13718149325780565,0.04964800303642123,-0.4074404591596795,-0.1720028128783528,-0.15016290272641689,-0.17476148890286722,-0.02384617137411523,-0.37418912463111625,-0.12606151941371466,-0.02909673593278373,0.006647202611207243,0.0321786175472181,-0.05133580606754688,-0.5682797354300063,-0.1371314285936686,-0.08158954047446004,-0.10766597840413014,0.006381839468850757,-0.5158941077586524,-0.4759700744649951,-0.42603954050063403,-0.7175504869581932,-0.3679582932793976,-0.26183417815961085
2018-05-20,0.15432965960066566,0.17739124869181985,0.20114750915014953,0.06898792816876105,1.1131827340523686,0.16879366023770234,0.13585321914128565,0.16286375738409517,0.046534843793852136,1.1150371920494913,0.33231601130551935,0.3113890309901954,0.40870622417911856,0.08556642754650359,0.9146146699721662,0.4541299369634483,0.3693594068092689,0.4376949623744452,0.15423973939904095,0.9749895569019904,-0.5141318351219375,-0.4598269935419777,-0.5933053307362455,-0.4308468040026345,-0.08738830309904316
2018-05-27,1.5494118670953312,1.5535011981368492,1.3887711059438723,0.461391825010047,1.1037019356128073,1.625234573054188,1.5862332708655569,1.3826640372078196,0.7019573974017443,1.2863182662278725,1.7525246492392381,1.834603787133639,1.562255737019009,1.5232546740267763,1.3612167857668738,1.6696168335788832,1.7135700788828596,1.4742231965606754,1.0611956930822066,1.218492942497616,-0.40741315308817444,-0.3807747700758434,-0.6592080633193462,-0.32471857137891136,-0.03643822752878169
2018-06-03,1.9736812521598093,1.6634784625962666,2.0865837018393356,-0.9540735874430281,0.01066690055090375,1.929883008962467,1.5750907877972642,2.1009297426675904,-1.0160425135701843,-0.12231234200740974,1.9802582661205832,1.7339516940768114,2.1432813904000594,-1.1939500400775465,-0.46834034500643706,1.8617058015476298,1.671386677690747,2.0674349943306622,-1.0989219572295255,-0.3913241468416949,-0.4954390307349576,-0.4334232630823488,-0.6365143257318819,-0.3916897731051386,-0.15595751480574965
2018-06-10,2.0969724332375135,2.1731022641441475,1.6814403443185553,2.220502246221509,1.8522069166399722,2.213823155669392,2.1863903873944626,1.972488105351655,1.5403363339009986,1.3964617077856927,2.117823363230266,2.175255109729489,1.8013358100392773,2.050835689669838,1.4762048999015533,2.169098452111838,2.2065241148973875,1.9748347891291524,1.3850693075582803,0.8607160082349995,-0.4653538328659647,-0.6836435673702357,-0.010148858214593886,-0.8933428283105775,0.21800612794088023
